"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-06-24,18033,"Sex Crimes","Wild Things","24 juin 1998","1h 50min","Erotique, Policier, Thriller","John McNaughton","Stephen Peters","Kevin Bacon, Matt Dillon, Neve Campbell","Sam Lombardo est enseignant sportif sur le campus de la petite communauté de Blue Bay en floride. Les étudiantes ne sont pas insensibles à son charme. Un jour l'une d'entre elles, Kelly, l'accuse de l'avoir violée. Quand tout n'est qu'une gigantesque manipulation...","U.S.A.","1998","-","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18033.html"
1998-06-24,17811,"La Cité des anges","City of Angels","24 juin 1998","1h 53min","Fantastique, Romance","Brad Silberling","Dana Stevens","Nicolas Cage, Meg Ryan, Andre Braugher","Seth est un ange des temps modernes: une créature céleste qui aspire à se rendre utile sur terre. Pour ce faire, il prend de temps en temps une apparence humaine, mais la mission exige le plus souvent qu'il reste invisible. Les êtres les plus sensibles soupçonnent de temps en temps sa présence lorsque, pris par une angoisse, ils ont la sensation qu'une main invisible à l'oeil nu vient se poser sur eux, dissiper leurs ennuis.","Allemagne, U.S.A.","1997","Warner Bros. France","Long métrage","Anglais","55 000 000 USD",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17811.html"
1998-06-24,17944,"Un Cri dans l'océan","Deep Rising","24 juin 1998","1h 46min","Aventure, Thriller","Stephen Sommers","Stephen Sommers","Treat Williams, Famke Janssen, Anthony Heald","Finnegan, aventurier et mercenaire au long cours, sillonne la mer de Chine aux commandes du ""Saipan"", une vieille vedette qu'il loue frequemment a des contrebandiers et petits trafiquants sans trop s'interroger sur les intentions de ses clients. C'est ainsi qu'une nuit Finnegan, son second et le mécanicien tombent aux mains de leurs passagers métamorphosés en un commando armé jusqu'aux dents. Leur but: investir, dévaliser et torpiller l'""Argonautica"", un luxueux paquebot croisant dans les environs.","U.S.A.","1998","-","Long métrage","Anglais","45 000 000 USD",NA,"Couleur","-",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17944.html"
1998-06-24,17883,"Fear",NA,"24 juin 1998","1h 35min","Drame, Thriller","James Foley","Christopher Crowe","Mark Wahlberg, Reese Witherspoon, William L. Petersen","Steve, brillant architecte, commence une nouvelle vie avec sa seconde épouse Laura dans une charmante demeure dessinée par lui. Nicole, sa propre fille, devra apprendre à vivre dans cette famille recomposée en compagnie de Toby, fils de Laura.

A seize ans, elle connaît l'émotion des premières raves party, des premières amours. David, rencontré sur une piste de danse, la séduit par son visage d'ange. Mais rapidement, son comportement lui semble étrange. Son père s'en mêle.","U.S.A.","1996","United International Pictures (UIP)","Long métrage","Anglais","6 500 000 USD",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17883.html"
1998-06-24,18066,"Demain on se marie","The Wedding Singer","24 juin 1998","1h 35min","Comédie, Romance","Frank Coraci","Tim Herlihy","Drew Barrymore, Adam Sandler, Christine Taylor","Robbie est un jeune musicien qui rêve de devenir auteur de chansons à succès. Pour gagner sa vie, il se produit sur scène avec son groupe dans des mariages. Il finit par être synonyme de banquet réussi. Lors d'une de ces fêtes, il fait la connaissance de Julia, ravissante serveuse qui compte également se spécialiser dans les banquets.","U.S.A.","1998","-","Long métrage","Anglais","18 000 000 USD",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18066.html"
1998-06-24,17943,"Les Géants","Among giants","24 juin 1998","1h 30min","Comédie dramatique","Sam Miller","Simon Beaufoy","Pete Postlethwaite, Rachel Griffiths, James Thornton","Quelque part dans le Yorkshire, Ray a trouve un petit boulot ideal qui lui rapportera, a lui et a ses amis, Steve le reveur, Weasel, le chanteur de country, Shovel qui a la grace des ames simples, Bob et ses eternels problemes d'argent et enfin le vieux Frank, un bon paquet de livres. Il s'agit de peindre pendant l'ete vingt-quatre kilometres de pylones electriques. Gerry, une jeune femme de vingt ans, sac au dos, equipee de bonnes chaussures d'escalade, viendra participer aux travaux, et rejoindra Ray, accroche aux pylones.","Grande-Bretagne","1997","-","Long métrage","-","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17943.html"
1998-06-24,18018,"Martha, Frank, Daniel et Lawrence","Martha meets Frank, Daniel and Lawrence","24 juin 1998","1h 28min","Comédie, Romance","Nick Hamm","Peter Morgan","Monica Potter, Rufus Sewell, Tom Hollander","Une superbe Americaine, Martha, decide de se debarrasser d'une vie qu'elle n'aime pas et monte dans un avion sans se soucier de sa destination. En plein vol vers Londres, elle fait la connaissance de Daniel, homme d'affaires, qui l'invite apres l'atterrissage a dejeuner. Elle ne viendra pas au rendez-vous. Daniel reunit ses deux meilleurs amis, Frank et Lawrence, pour leur conter ses malheurs. Par la suite, Frank, comedien, rencontrera par hasard la belle Americaine dans un parc. Il tombera, lui aussi, sous le charme.","Grande-Bretagne","1998","-","Long métrage","Anglais","-",NA,"Couleur","94632",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18018.html"
1998-06-24,12092,"Amour et mort à Long Island","Love And Death On Long Island","24 juin 1998","1h 33min","Comédie dramatique","Richard Kwietniowski","Richard Kwietniowski","John Hurt, Jason Priestley, Fiona Loewi","Un écrivain anglais, replié sur lui-même, s'entiche d'un acteur americain, idole des adolescents. Il se rend à Long Island pour le rencontrer. Les cultures se heurtent de plein fouet avec des conséquences inéluctables.","Canada, Grande-Bretagne","1996","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12092.html"
1998-06-24,17882,"Tarzan et la cité perdue","Tarzan and the Lost City","24 juin 1998","1h 40min","Aventure","Carl Schenkel","Bayard Johnson, J. Anderson Black","Casper Van Dien, Jane March, Steven Waddington","A à peine quelques jours de la cérémonie de son mariage avec Jane, Lord Greystoke voit en songe l'endroit où il a passé son enfance envahi par les flammes. Il prend cela comme un appel de son Afrique natale et décide, sur le champ, de s'y rendre. Dès son arrivée, il découvre que le pays est ravagé par une bande de mercenaires qui massacrent les indigènes, capturent et tuent les animaux. Tarzan tente, avec les mots, de raisonner leur chef Ravens, sans succès. Greystoke va sans doute devoir redevenir Tarzan, le roi de la jungle, pour les combattre sur leur terrain.","U.S.A.","1998","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","-",NA,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17882.html"
1998-06-24,17896,"La Mort du Chinois",NA,"24 juin 1998","1h 25min","Comédie","Jean-Louis Benoît","Jean-Louis Benoît","José Garcia, Denis Podalydès, Isabelle Carré","Michel, auteur de livres pour enfant, a toujours été gâté par l'existence, jusqu'au jour où sa femme le quitte pour un Chinois. Il se lance a leur recherche afin d'achever son rival.","France","1998","L.C.J. Editions et Productions","Long métrage","Français","-",NA,"Couleur","90667",NA,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17896.html"
1998-06-24,18019,"Bingo",NA,"24 juin 1998","1h 27min","Comédie","Maurice Illouz","Philippe de Chauveron, Maurice Illouz","Smaïn Fairouze, Daniel Russo, Ged Marlon","Vincent connait par coeur l'univers des courses, les parties de poker. Il vit dans un petit hotel minable et croise de temps en temps son voisin de palier Andre, ecrivain maudit, enferme de jour comme de nuit dans sa chambre pour achever un premier roman. Comme beaucoup de joueurs, Vincent est crible de dettes, les preteurs a gages se font de plus en plus pressants. Il doit absolument se refaire. Il compte participer a la plus grosse partie de l'annee.","France","1997","-","Long métrage","Français","-",NA,"Couleur","-",NA,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18019.html"
1998-06-24,3431,"Soul in the Hole",NA,"24 juin 1998","1h 33min","Documentaire","Danielle Gardner",NA,"Ed Bogger Smith, Kenny Jones","Chronique de l'ascension d'une equipe de basket-ball au cours d'un ete chaud a Brooklyn. C'est aussi et surtout l'histoire des rapports entre Kenny Jones, l'entraineur, et son joueur le plus doue, un adolescent de dix-sept ans qu'il connait depuis l'age de sept ans et qui vit chez lui, Ed Bogger Smith. Il craint de voir ce garcon auquel il s'est attache retourner a la rue et tomber definitivement dans la delinquance.","U.S.A.","1996","-","Long métrage","Français","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3431.html"
