"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-07-08,18102,"Scream 2",NA,"8 juillet 1998","2h 02min","Epouvante-horreur","Wes Craven","Kevin Williamson","Neve Campbell, David Arquette, Courteney Cox","Phil Stevens et sa copine Maureen Evans sortent ensemble voir en avant-première le film ""Stab"", inspirée de la tuerie de la ville de Woodsboro l'année précédente. Le public porte d'ailleurs en grande partie le costume du tueur. Mais parmi les fans déchaînés se cachent un nouvel assassin, qui poignarde devant toute l'audience la pauvre Maureen...

Sidney Prescott, une des réelles survivantes du premier massacre, s'est inscrit à la fac de Windsor où elle apprend l'art dramatique, avec son ami Randy. Mais avec ce nouveau fait divers, la jeune femme prend peur et ne peut à nouveau plus faire confiance en personne. Surtout qu'un meurtre intervient dans l'enceinte même du campus : la jeune Casey Cooper a été défenestré après avoir subi deux coups de couteau. Pour Sidney, ça ne fait aucun doute : le cauchemar recommence. Mais qui peut donc s'acharner à vouloir sa mort ? Et pourquoi ?","U.S.A.","1997","-","Long métrage","Anglais","24 000 000 USD",NA,"Couleur","94777",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18102.html"
1998-07-08,17972,"Du venin dans les veines","Hush","8 juillet 1998","1h 28min","Drame, Thriller","Jonathan Darby","Jonathan Darby, Jane Rusconi","Gwyneth Paltrow, Johnathon Schaech, Jessica Lange","Apres des mois de vie commune avec Jackson, Helen est ravie de découvrir la proprieté ou il a grandi et de faire la connaissance de sa mère Martha. Privée de famille, elle trouve enfin la chaleur d'un foyer. Sa grossesse inopinée précipite les événements et elle épouse Jackson au grand bonheur de Martha. Ils décident de s'installer dans la proprieté et de relancer l'élevage de chevaux qui fit jadis la prosperité de la famille. Pourtant, peu a peu, Helen voit le comportement de Jackson changer, et Martha éveille de plus en plus ses soupcons.","U.S.A.","1998","-","Long métrage","Anglais","-",NA,"Couleur","94298",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17972.html"
1998-07-08,18224,"Sous pression","Bad Day on the Block","8 juillet 1998","1h 25min","Drame","Craig R. Baxley","Betsy Giffen Nowrasteh","Mare Winningham, Charlie Sheen, David Andrews","Un ancien pompier, qui connut son heure de gloire, reclus dans sa maison depuis que sa femme et son enfant l'ont quitte, ressasse sa rancoeur. Il a pour voisins les Braverton, une famille heureuse. Les considérant comme une provocation à son malheur, il va les harceler jusqu'à mettre en peril leur vie et celle de leurs enfants.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18224.html"
1998-07-08,18214,"Le Damné","Playing God","8 juillet 1998","1h 34min","Policier, Thriller","Andy Wilson","Mark Haskell Smith","David Duchovny, Timothy Hutton, Angelina Jolie","Eugene Sands, brillant chirurgien de Los Angeles, ne peut plus exercer depuis qu'une de ses patientes est morte au cours d'une intervention alors qu'il était sous l'effet d'amphétamines. Depuis sa vie ressemble à une descente aux enfers.

Un soir, il sauve la vie d'un dealer dans un club appartenant au gangster Raymond Blossom. Le lendemain, ce dernier le convoque et lui propose de devenir son médecin de secours. Eugene, qui souffre de ne plus pouvoir exercer son métier, accepte.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18214.html"
1998-07-08,18216,"An Alan Smithee Film: Burn Hollywood Burn",NA,"8 juillet 1998","1h 29min","Comédie","Alan Smithee, Arthur Hiller","Joe Eszterhas","Ryan O'Neal, Eric Idle, Jackie Chan","A travers les mésaventures d'un réalisateur à Hollywood, ""An Alan Smithee Film"" est une satire en forme de documentaire sur le tournage d'un film d'action à gros budget. Quand Alan Smithee, surpris de l'attitude de la production, refusa de signer son film, cet épisode anecdotique se transforma en l'un des plus grands scandales hollywoodiens et Alan Smithee, héros inattendu de tous ceux qui ont vu leurs travaux bafoués par l'arrivisme des autres.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18216.html"
1998-07-08,18198,"Que la lumiere soit!",NA,"8 juillet 1998","1h 50min","Comédie","Arthur Joffé","Arthur Joffé","Hélène de Fougerolles, Tchéky Karyo, Ticky Holgado","Dieu, mécontent des hommes, décide de faire une apparition sur la Terre. Il choisit un moyen moderne pour s'adresser à l'humanité et décide de faire un film. C'est ainsi qu'il part à la recherche d'un metteur en scène digne de filmer son oeuvre. Son premier rendez-vous en Californie tourne mal. C'est alors qu'il se souvient d'une vieille histoire d'amour et pense à la France.","France","1998","AFMD","Long métrage","Français","60 000 000",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18198.html"
1998-07-08,18212,"Les Naufragés du Pacifique","The New Swiss Family Robinson","8 juillet 1998","1h 35min","Aventure","Stewart Raffill","Stewart Raffill","Jane Seymour, David Carradine, James Keach","Dans cette version moderne de ""Robinson Crusoe"", nous suivons les aventures de la famille Robinson, Jack, Anna et leurs enfants qui affretent un bateau pour aller de Singapour à Sydney. Le cinquième jour de leur voyage, ils sont attaqués par des pirates. Ils reussissent à s'échapper mais leur bateau s'échoue sur un écueil. Ils nagent jusqu'â l'ile la plus proche et découvrent un paradis tropical. Mais le danger les guette, en particulier les pirates, persuadés qu'un tresor se trouvait à bord de leur embarcation.","Grande-Bretagne","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18212.html"
1998-07-08,18222,"Excess Baggage",NA,"8 juillet 1998","1h 41min","Comédie","Marco Brambilla","Max D. Adams","Christopher Walken, Jack Thompson, Benicio Del Toro","Emily T. Hope, adolescente mal dans sa peau, tente sans succes de retenir l'attention de son cher papa. Devant ses echecs repetes, elle tente le tout pour le tout et organise son propre kidnapping. Son plan reussit. En deguisant sa voix, elle previent son pere de l'endroit ou il peut la retrouver: dans le coffre de sa propre voiture. Mais Vincent Roche, voleur professionnel, vole le vehicule.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","94477",NA,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18222.html"
1998-07-08,18073,"Louis & Frank",NA,"8 juillet 1998","1h 27min","Comédie","Alexandre Rockwell",NA,"Tony Curtis, Sam Rockwell, Steven Randazzo","Frank revient de Sicile, où il était esthéticien, et retrouve à New York son cousin Louis, qui gère une entreprise de déménagement. Ils avaient dans leur jeunesse formé un duo chantant qu'ils comptent, aux alentours de la quarantaine, reconstituer.","U.S.A.","1998","-","Long métrage","-","-",NA,"Couleur","92037",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18073.html"
1998-07-08,18188,"Rewind",NA,"8 juillet 1998","1h 32min","Science Fiction, Thriller","Sergio Gobbi","Roberto Bessi, Luca Biglione","Raoul Bova, Maruschka Detmers, Niels Arestrup","Paul Mansart purge une peine de prison à vie pour avoir participé à l'attentat d'un diplomate au cours duquel trois de ses complices ont été abattus. Dix ans plus tard des meurtres sont commis dans des circonstances etrangement identiques. Les services secrets font alors appel au juge qui avait condamne Mansart et à deux psychologues spécialisés dans l'exploration des mondes virtuels. Pour découvrir ce qui s'est réellement passé, on demande à Mansart de revivre l'attentat qu'il a commis en le forcant à se replonger dans un passé douloureux.","Italie, France","1998","Swift Distribution","Long métrage","Anglais","-",NA,"Couleur","91989",NA,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18188.html"
