"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-03-25,16713,"Les Rebelles du dieu neon","Qing shao nian nuo zha","25 mars 1998","1h 46min","Drame, Policier","Tsai Ming-liang","Tsai Ming-liang","Lee Kang-sheng, Chao-jung Chen, Yu-Wen Wang","Kan-sheng passe son temps à déambuler dans les rues de Taipei à pied ou en mobylette. Un jour, alors qu'il circule exceptionnellement dans le taxi de son père, il remarque un jeune homme a moto. Ce dernier, agacé par les coups de klaxon de son père, casse le rétroviseur de la voiture. Kang-sheng le retrouve quelque temps plus tard et le suit.","Taïwan","1992","Splendor Films","Long métrage","Mandarin","-",NA,"Couleur","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16713.html"
1998-03-25,16650,"Sphere",NA,"25 mars 1998","2h 13min","Epouvante-horreur, Science Fiction, Thriller","Barry Levinson","Kurt Wimmer, Paul Attanasio","Dustin Hoffman, Sharon Stone, Samuel L. Jackson","Une équipe composée du psychologue Norman Goodman, de son ancienne compagne, la biochimiste Beth Halperin, du mathématicien Harry Adams et de l'astrophysicien Ted Fielding est dépêchée en grand secret sur un batiment de guerre. Cette équipe pluridisciplinaire est préparée pour communiquer avec d'éventuels extraterrestres. La marine vient en effet de repérer, gisant par trois mille mètres de fond, un immense vaisseau spatial d'où émanent de mystèrieux signaux.","U.S.A.","1998","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","94259",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16650.html"
1998-03-25,16690,"Les Seigneurs de Harlem","Hoodlum","25 mars 1998","2h 10min","Drame, Thriller","Bill Duke","Chris Brancato","Andy Garcia, Tim Roth, Laurence Fishburne","Libéré de prison au terme d’une lourde peine, le gangster Bumpy Johnson retrouve Harlem en pleine effervescence, en proie à la convoitise du caïd Dutch Schultz qui règne déjà sur le Bronx avec la bénédiction du parrain Lucky Luciano. Un obstacle se dresse cependant sur sa route : Stephanie St. Clair, la cheffe des jeux clandestins du quartier. Sa résistance devient d’autant plus sérieuse que Bumpy Johnson lui offre ses services et lance les hostilités en s’emparant de l’argent de la mafia qu’il distribue aux pauvres. La guerre des gangs est déclarée…","U.S.A.","1997","United International Pictures (UIP)","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16690.html"
1998-03-25,16718,"1 chance sur 2",NA,"25 mars 1998","1h 50min","Aventure","Patrice Leconte","Patrice Leconte, Serge Frydman","Jean-Paul Belmondo, Alain Delon, Vanessa Paradis","Alice sort de prison après avoir purgé une peine de huit mois ferme pour vol de voiture. Sa mère qui vient de mourir lui a laissé une cassette ou elle lui avoue le mystère de sa naissance. Alice n'a jamais connu son père. Il y a vingt ans, sa mère a aimé deux hommes. L'un des deux l'a conçue sans le savoir puisqu'elle ne leur a rien dit. Alice va découvrir deux gros gabarits. Avant de savoir lequel des deux est son papa, elle va les entrainer dans une sacrée aventure.","France","1998","-","Long métrage","Français","-",NA,"Couleur","-",NA,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16718.html"
1998-03-25,15910,"Violent Cop","Sono Otoko Kyobo ni Tsuki","25 mars 1998","1h 38min","Policier, Thriller","Takeshi Kitano","Hisashi Nozawa","Takeshi Kitano, Shirô Sano, Haku Ryu","Flic solitaire et désabusé, Azuma utilise des méthodes expéditives pour faire respecter la loi. Il décide de faire justice lui-même quand il découvre qu’un gang de yakuzas est responsable de la mort de son meilleur ami et du viol de sa jeune sœur. Aux prises avec sa hiérarchie et le truand Kiyohiro, il ira jusqu’au bout de sa vendetta.","Japon","1989","-","Long métrage","Japonais","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15910.html"
1998-03-25,12093,"La Dame de Windsor","Mrs Brown","25 mars 1998","1h 43min","Comédie dramatique, Drame, Historique","John Madden","Jeremy Brock","Judi Dench, Billy Connolly, Geoffrey Palmer","A la mort du prince Albert, la reine Victoria, muree dans sa douleur, refuse d'exercer ses devoirs. En dernier recours, sir Henry Ponsonby, secretaire de la reine, convoque John Brown, son fidele intendant ecossais de Balmoral. L'arrivee de Brown a la cour est le debut d'une histoire extraordinaire.","Grande-Bretagne","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12093.html"
1998-03-25,16159,"Devarim",NA,"25 mars 1998","1h 50min","Comédie dramatique","Amos Gitaï","Gilad Evron, Madi Levy","Amos Gitaï, Assi Dayan, Amos Schub","Tel-Aviv, un jour d'avril. Caesar et Israel apprennent la mort du pere de leur ami Goldman. Ils ont l'intention de se rendre aux funerailles, mais ignorant le lieu d'inhumation, ils errent de cimetiere et cimetiere et ratent la ceremonie. A travers cette errance, ""Devarim"" raconte l'histoire de ces trois amis qui menent une existence melancolique, ineluctablement condamnee au questionnement. Ils meprisent leur entourage, sont nostalgiques de leur passe. Ils appartiennent a cette generation des annees soixante-dix, ou ils s'efforcaient de donner un sens a leur vie.","Italie, Israël, France","1997","-","Long métrage","Hébreu","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16159.html"
1998-03-25,16714,"Trop (peu) d'amour",NA,"25 mars 1998","1h 59min","Comédie dramatique","Jacques Doillon","Brune Compagnon, Jacques Doillon","Lambert Wilson, Alexia Strési, Elise Perrier","Emma, jeune groupie d'un cinéaste, lui envoie un synopsis. Paul, intrigué et séduit par cette lecture, invite Emma chez lui. L'arrivée d'Emma dans la famille du cinéaste va bouleverser l'ordre établi.","France","1997","-","Long métrage","Français","-",NA,"Couleur","-",NA,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16714.html"
1998-03-25,16709,"Back Home","The Myth of Fingerprints","25 mars 1998","1h 33min","Comédie dramatique","Bart Freundlich","Bart Freundlich","Roy Scheider, Blythe Danner, Julianne Moore","Les enfants de Lena et Hal se reunissent dans la maison familiale a l'occasion de Thanksgiving. Derriere la nostalgie de l'enfance retrouvee et le plaisir d'etre ensemble se dessinent les heurts et les desillusions de leur vie presente. Une sourde hostilite s'installe entre parents et enfants et entre enfants. La maison de cette famille modele va devenir le theatre d'un psychodrame qui va en reveler les mysteres.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16709.html"
1998-03-25,16711,"Irish Crime","I Went Down","25 mars 1998","1h 47min","Comédie, Policier","Paddy Breathnach","Conor McPherson","Peter McDonald, Brendan Gleeson, Joe Gallagher","Apres plusieurs mois passes en prison, malgre son innocence, Git retrouve la liberte pour apprendre que sa fiancee vit desormais avec Anton, son meilleur ami. Cela ne l'empeche pas de voler au secours d'Anton quand ce dernier a des ennuis avec Tom French, chef de la pegre locale. Les ennuis continuent quand il se voit contraint de rendre, cette fois, un petit service au-dit French. Il doit faire equipe avec un partenaire etonnant, Bunny Kelly. Commence alors une ballade irlandaise pour deux petites frappes et losers qui essaient de survivre dans le milieu criminel.","Irlande, Grande-Bretagne, Espagne","1997","MK2 Diffusion","Long métrage","Anglais","-",NA,"Couleur","94181",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16711.html"
