"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-05-27,17617,"Deep Impact",NA,"27 mai 1998","2h 01min","Action, Science Fiction","Mimi Leder","Bruce Joel Rubin, Michael Tolkin","Vanessa Redgrave, Maximilian Schell, Morgan Freeman","Leo Biderman, quatorze ans, s'inscrit au club d'astronomie de son lycée. Il prend une photo du ciel étoilé à travers son téléscope et découvre une comète qui se dirige vers la Terre. Prévenu, le président des Etats-Unis fait appel à un ancien astronaute, Spurgeon Tanner, qui est chargé de diriger une mission internationale à bord du vaisseau expérimental ""Messiah"". Ils doivent se poser sur la comète et tenter, par des charges nucléaires, de la dévier de sa trajectoire. Sur Terre, le cataclysme imminent suscite les réactions les plus extrêmes.","U.S.A.","1998","United International Pictures (UIP)","Long métrage","Anglais","75 000 000 USD",NA,"Couleur","94 748",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17617.html"
1998-05-27,10226,"Firelight",NA,"27 mai 1998","1h 42min","Drame, Romance","William Nicholson","William Nicholson","Sophie Marceau, Stephen Dillane, Kevin Anderson","En 1937, un aristocrate anglais et une jeune femme se rencontrent en secret dans le nord de la France. Elisabeth accepte, contre une forte somme d'argent qui doit payer les dettes de son pere, de porter l'enfant de Charles Godwin et de disparaitre le jour de sa naissance. Hantee par le souvenir de son enfant, Elisabeth patiente sept longues annees avant de rompre sa promesse. Elle part a la recherche de l'enfant et retrouve sa trace en Angleterre, au chateau de Selcombe Place, ou elle parvient, en l'absence de Charles, a se faire engager comme gouvernante.","U.S.A., Grande-Bretagne","1997","Eurozoom","Long métrage","Anglais, Français","-",NA,"Couleur","94452",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10226.html"
1998-05-27,17602,"Sitcom",NA,"27 mai 1998","1h 25min","Comédie dramatique, Thriller","François Ozon","François Ozon","Evelyne Dandry, Marina De Van, Adrien de Van","Le père est ingénieur, la mère partage son temps entre ses cours de gym et ses séances de psychothérapie, le fils est un étudiant en droit fort sérieux, la fille est artiste et la femme de ménage un peu fofolle. Bref, une famille ordinaire. Toute cette apparente harmonie va éclater avec l'arrivée d'un personnage inattendu : un rat.","France","1998","Mars Distribution","Long métrage","Français","-",NA,"Couleur","92649",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17602.html"
1998-05-27,17645,"Kundun",NA,"27 mai 1998","2h 17min","Biopic, Historique","Martin Scorsese","Melissa Mathison","Tenzin Thuthob Tsarong, Gyurme Tethong, Tulku Jamyang Kunga Tenzin","A travers l'histoire de la quatorzieme reincarnation du Bouddha de la Compassion, de son plus jeune age a l'invasion du Tibet par l'armee de Mao et a son exil en 1959, hommage au dalai-lama. ""Kundun"", c'est l'aventure d'un jeune homme qui se forgea en quelques annees une stature de leader et resta fidele a ses principes de non-violence pour conduire son peuple a travers l'une des periodes les plus tourmentees de son histoire.","U.S.A.","1997","-","Long métrage","Anglais","28 000 000 USD",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17645.html"
1998-05-27,17618,"Un tueur pour cible","The Replacement Killers","27 mai 1998","1h 27min","Action, Policier, Thriller","Antoine Fuqua","Ken Sanzel","Chow Yun-Fat, Mira Sorvino, Michael Rooker","Une dette oblige John Lee, un redoutable tueur, à travailler pour un puissant caïd de la mafia chinoise des Etats-Unis, M. Wei. Son fils tué par un inspecteur au cours d'une saisie de drogue, M. Wei charge John Lee d'une ultime mission : infliger au policier responsable du meurtre et à sa famille la plus cruelle vengeance. Mais Lee, incapable d'accomplir un acte sans honneur, décide de désobéir. Dès lors, il sait que sa vie et celle de sa famille restée en Chine sont mises à prix.","U.S.A.","1998","Columbia TriStar Films","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17618.html"
1998-05-27,17616,"Terminale",NA,"27 mai 1998","1h 40min","Drame","Francis Girod","Francis Girod, Gérard Miller","Bruno Wolkowitch, Jean-Michel Dupuis, Adrienne Pauly","Une bande de copains, quatre garcons et trois filles, en classe de terminale dans un lycée parisien, vivent leur adolescence avec gaité et insouciance, jusqu'au jour où Caroline, la plus fragile du groupe, se suicide en plein cours de philosophie en se précipitant dans le vide.

Le reste de la bande s'interroge. Pourquoi s'est-elle tuée ? Pourquoi avoir choisi le cours de Terrien, professeur à la fois séducteur et méprisant, érudit et intolérant ? Ils veulent comprendre et découvrent que Caroline a eu une breve liaison avec Terrien, et plus grave encore, que leur professeur est révisionniste.","France","1998","-","Long métrage","Français","-",NA,"Couleur","92709",NA,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17616.html"
1998-05-27,17643,"La Méthode zéro","Zero Effect","27 mai 1998","1h 57min","Comédie, Policier","Jake Kasdan","Jake Kasdan","Ben Stiller, Bill Pullman, Kim Dickens","Daryl Zero est un prive aux methodes infaillibles qui ferait palir d'envie Sherlock Holmes. Observateur minutieux, esprit eminemment scientifique, ses facultes de deduction ne l'ont jamais confronte a un echec. Reclus volontaire, il ne s'aventure a l'exterieur qu'en cas d'absolue necessite sous des identites d'emprunt. Il a engage un intermediaire, l'avocat Steve Arlo, qui lui amene des clients et lui evite tout contact inutile qui risquerait d'alterer son jugement. Un jour, un homme d'affaires va lui confier une mission, qui va bouleverser la vie rangee de Zero.","U.S.A.","1998","Warner Bros. France","Long métrage","Anglais","5 000 000 USD",NA,"Couleur","94595",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17643.html"
1998-05-27,827,"La Vieille Dame et les pigeons",NA,"27 mai 1998","0h 25min","Animation","Sylvain Chomet","Sylvain Chomet",NA,"Un petit bijou de poésie presque sans dialogues racontant l'histoire d'une vieille dame qui régale les pigeons et d'un brigadier famélique qui l'observe dans un square. Précédé de ""l'Anniversaire de Bob"" d'Alison Snowden et David Fine (13 mn).","Canada, France, Belgique","1998","Les Grands Films Classiques","Court-métrage","-","-",NA,"Couleur","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=827.html"
1998-05-27,17750,"La Pomme","Sib","27 mai 1998","1h 25min","Comédie dramatique","Samira Makhmalbaf","Samira Makhmalbaf, Mohsen Makhmalbaf","Massoumeh Naderi, Azizeh Mohamadi, Ghorban Ali Naderi","Les habitants d'un quartier pauvre de Téhéran s'unissent pour dénoncer au bureau d'aide sociale un père qui séquestre ses deux filles depuis leur naissance.","Iran, France","1997","MK2 Diffusion","Long métrage","Arabe, Autre","-",NA,"Couleur","94417",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17750.html"
1998-05-27,17646,"Eskiya le bandit","Eşkıya","27 mai 1998","2h 08min","Drame","Yavuz Turgul","Yavuz Turgul","Şener Şen, Uğur Yücel, Yeşim Salkım","Apres avoir passe trente-cinq ans en prison, Baran, vengeur des pauvres, rejoint Istanbul pour retrouver celui qui l'a denonce, a vole son or et a disparu avec l'elue de son coeur. Dans le train, il rencontre un bandit de la nouvelle generation qu'il aide a echapper aux policiers. A Istanbul, Baran est plonge dans un univers totalement etranger ou le code d'honneur des mauvais garcons n'est plus ce qu'il etait. Des lors, les deux hommes vont chacun a leur maniere se proteger mutuellement et tenter de survivre dans un univers de trahison, d'amour et de haine.","Turquie, France, Bulgarie","1996","-","Long métrage","Turc","-",NA,"Couleur","-",NA,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17646.html"
