"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-08-12,18432,"Dr. Dolittle","Doctor Dolittle","12 août 1998","1h 25min","Comédie, Famille, Fantastique","Betty Thomas","Nat Mauldin, Larry Levin","Eddie Murphy, Peter Boyle, Oliver Platt","Quand il était enfant, le fringant Dr. John Dolittle possédait un don merveilleux, celui de communiquer avec les animaux. Quand son père s'en aperçoit, il y met immédiatement bon ordre et le petit John se mit à travailler à l'école et oublia ce pouvoir. Mais voilà qu'après avoir refoulé pendant des années la plus précieuse de ses facultés, Dolittle la redécouvre un soir où il manque d'écraser un chien errant et s'entend distinctement traiter de chauffard par l'animal offusqué...","U.S.A.","1998","UFD","Long métrage","Anglais","71 500 000 USD",NA,"Couleur","-",NA,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18432.html"
1998-08-12,18103,"Cursus fatal","Dead Man's Curve","12 août 1998","1h 31min","Drame, Romance, Thriller","Dan Rosen","Dan Rosen","Matthew Lillard, Michael Vartan, Randall Batinkoff","Chris et Tim, deux étudiants en premier cycle universitaire, planchent pour être admis à la prestigieuse université de Harvard. Seulement, malgré leurs efforts, leurs résultats sont mauvais. Aussi échafaudent-ils un plan machiavélique, celui de recourir à une clause peu connue de la charte universitaire. Lorsqu'un étudiant se suicide, on attribue automatiquement un A+ a ses camarades de chambrée. Ils jettent leur devolu sur Rand, leur camarade de chambrée commun, et le jettent du haut d'une falaise.","U.S.A.","1998","-","Long métrage","Anglais","1 000 000 USD",NA,"Couleur","92875",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18103.html"
1998-08-12,30756,"Le Veilleur de nuit","Nightwatch","12 août 1998","1h 41min","Epouvante-horreur, Thriller","Ole Bornedal","Ole Bornedal, Steven Soderbergh","Ewan McGregor, Patricia Arquette, Josh Brolin","Alors qu'un tueur en série terrorise la ville, Martin accepte un travail comme veilleur de nuit à la morgue. Pris dans un piège qui le dépasse, seul dans cet endroit sinistre, il devient bientôt le suspect numéro 1 aux yeux de l'inspecteur Cray...","U.S.A.","1998","-","Long métrage","Anglais","-",NA,"Couleur","95 102",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30756.html"
1998-08-12,17112,"Elles",NA,"12 août 1998","1h 55min","Comédie dramatique","Luís Galvão Teles","Luís Galvão Teles, Don Bohlinger","Marisa Berenson, Miou-Miou, Carmen Maura","Cinq femmes passant le cap de la quarantaine font face ensemble aux turpitudes de la vie dans le rire, les larmes et parfois l'ironie.","Luxembourg, France, Belgique","1997","-","Long métrage","-","-",NA,"Couleur","-",NA,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17112.html"
1998-08-12,18433,"La Proposition","The Proposition","12 août 1998","1h 52min","Drame","Lesli Linka Glatter","Rick Ramage","Robert Loggia, William Hurt, Kenneth Branagh","Dans la bonne société de Boston en 1935, Arthur Barret, homme fortuné, se désole de ne pouvoir donner d'enfant à sa femme Eléonor. Ensemble, ils décident que quelqu'un d'autre lui fera son bébé. Ils proposent à Martin, jeune étudiant en droit, d'être le géniteur. Le jeune homme rencontre Eléonor le soir où il doit accomplir son étrange mission. Personne n'avait prévu que Martin tomberait amoureux de Mme Barret, et que cette passion les conduirait au drame. Perdue, Eléanor se confie au prêtre de sa paroisse, et peu à peu se développe entre eux ce qui n'aurait du rester qu'une amitié...","U.S.A.","1998","PolyGram Film Distribution","Long métrage","Anglais","-",NA,"Couleur","94857",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18433.html"
1998-08-12,12668,"Le serpent a mangé la grenouille",NA,"12 août 1998","1h 35min","Comédie dramatique","Alain Guesnier","Alain Guesnier, Valérie Duval","Jean Rochefort, Marisa Paredes, Alex Descas","Yves Le Guen, un Noir diplômé en économie, est engagé comme homme à tout faire dans la propriété de M. Moreau, un riche entrepreneur en travaux publics. Son arrivée va bouleverser le quotidien des habitants de la demeure...","France, Espagne","1998","LCJ Editions et Productions","Long métrage","-","-",NA,"Couleur","89423",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12668.html"
1998-08-12,10241,"Loved",NA,"12 août 1998","1h 44min","Drame","Erin Dignam","Erin Dignam","William Hurt, Robin Wright, Sean Penn","Hedda accepte de témoigner au procès d'un homme qu'elle a aimé, et qui est accusé d'avoir provoqué la mort de sa dernière maîtresse. L'avocat veut amener Hedda à déclarer que sa relation avec l'accusé était abusive. Mais la jeune femme n'a pas vécu cette relation ainsi. Elle ne s'est jamais sentie victime.","U.S.A.","1997","ARP Sélection","Long métrage","Anglais","-",NA,"Couleur","93363",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10241.html"
1998-08-12,18434,"Reactions en chaine","The Trigger Effect","12 août 1998","1h 35min","Drame","David Koepp","David Koepp","Kyle MacLachlan, Elisabeth Shue, Dermot Mulroney","Un couple se rend au cinéma, mais très vite, la séance de cinéma dégénère. A leur retour, ils découvrent leur enfant malade. Puis une panne d'électricité plonge les environs dans l'obscurité. Les ennuis s'accumulent...","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18434.html"
1998-08-12,2354,"Ca ne se refuse pas",NA,"12 août 1998","1h 30min","Drame","Eric Woreth","Alain Adijes, Eric Woreth","Isabelle Renauld, Jean-Marc Barr, Stéphane Rideau","Marthe, une reine de la nuit vieillissante, arpente les rues d'une ville hantée par la présence d'un meurtrier invisible à la recherche d'argent pour acquitter une importante dette de jeu.","France","1998","-","Long métrage","Français","-",NA,"Couleur","91690",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2354.html"
1998-08-12,9744,"On va nulle part et c'est tres bien",NA,"12 août 1998","1h 35min","Comédie dramatique","Jean-Claude Jean",NA,"Katia Tchenko, Gérard Touratier, Maurice Lamy","Licencie, un siderurgiste quitte la Lorraine avec sa famille pour la Finlande, le pays de sa femme. En cours de route, ils rencontrent deux zonards dont l'un tombe amoureux de la fille du proletaire. L'autre, son frere protecteur, sorte de brute philosophe, n'accepte pas de l'abandonner.","France","1997","-","Long métrage","-","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9744.html"
