semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-09-30,1000007388,Notre salut,,30 septembre 2026,2h 39min,"Drame, Historique",Emmanuel Marre,Emmanuel Marre,"Swann Arlaud, Sandrine Blancke, Harpo Guit","Septembre 1940, le régime de Pétain se met en place. Henri Marre, 49 ans, débarque à Vichy sans le sou, sans contact, loin de sa femme et ses enfants. Il voit dans la nouvelle administration l’opportunité de trouver enfin la place qu’il mérite. Dans sa valise, son traité politique édité à compte d’auteur, Notre Salut, où il défend ses convictions patriotiques et ses méthodes d'ingénieur. Son credo : « gagner en efficacité » pour relever la France de la débâcle. Mais peut-être qu’Henri cherche avant tout à fuir sa propre débâcle…","France, Belgique",2026,Condor Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007388.html
2026-09-30,1000032855,Kraken,,30 septembre 2026,,Epouvante-horreur,"Mohamed Chabane, Théo Jourdain Rhodes","Romain Protat, Mohamed Chabane","Alassane Diong, Manon Bresch, Guillaume Gouix","Dans une cité, une tour abandonnée alimente les rumeurs. Alors que des disparitions étranges s'enchaînent, 5 jeunes n’ont plus le choix : y entrer à nouveau. Pris dans un piège mortel, ils vont bientôt comprendre que s'échapper leur sera impossible…",France,2026,Pan Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032855.html
2026-09-30,327174,Digger,,30 septembre 2026,2h 09min,"Action, Comédie",Alejandro González Iñárritu,"Alejandro González Iñárritu, Sabina Berman","Tom Cruise, Sandra Hüller, Riz Ahmed","L’homme le plus puissant au monde se lance dans une mission effrénée pour s'ériger en sauveur de l’humanité avant que la catastrophe, qu’il a lui-même déclenchée, n’anéantisse la planète.","U.S.A., Mexique, Grande-Bretagne",2026,Warner Bros. France,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=327174.html
2026-09-30,1000015739,Verity,,30 septembre 2026,1h 58min,"Drame, Romance, Thriller",Michael Showalter,Nick Antosca,"Anne Hathaway, Dakota Johnson, Josh Hartnett","Lowen Ashleigh est une écrivaine solitaire. Peinant à vivre de son métier, elle accepte de devenir le prête-plume de l'autrice à succès, Verity Crawford, et s'installe dans sa propriété isolée des regards. En découvrant ce qui semble être les notes personnelles de Verity, la jeune Lowen se retrouve confrontée à des révélations troublantes et inquiétantes concernant Jeremy, le mari de Verity. Elle peine alors à distinguer la fiction de la réalité, la manipulation de l'attirance, le trouble de l'obsession.",U.S.A.,2026,Sony Pictures Releasing France,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000015739.html
2026-09-30,1000026296,Mémoire de fille,,30 septembre 2026,1h 57min,Drame,Judith Godrèche,Judith Godrèche,"Tess Barthélemy, Valérie Dréville, Maïwène Barthèlemy","Annie Ernaux est sollicitée pour une signature de son dernier ouvrage dans la ville de son enfance, Rouen. Alors qu'elle s'y rend, elle est prise d'un vertige et replonge dans le souvenir de l'été 1958, celui de sa première nuit avec un homme. Nuit dont l'onde de choc s'est propagée violemment dans son corps et sur le reste de son existence.","France, Belgique",2026,Jour2fête,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026296.html
2026-09-30,55774,Cars,,14 juin 2006,1h 36min,"Action, Animation, Comédie, Fantastique",John Lasseter,"Kiel Murray, John Lasseter","Guillaume Canet, Owen Wilson, Bernard-Pierre Donnadieu","Flash McQueen, une splendide voiture de course toute neuve promise au succès, découvre que dans la vie, ce n'est pas de franchir la ligne d'arrivée qui compte, mais le parcours que l'on a suivi. Parti pour participer à la prestigieuse Piston Cup, il atterrit suite à une déviation dans la petite ville tranquille de Radiator Springs, sur la Route 66.

McQueen va apprendre à connaître Sally (une élégante Porsche 2002), Doc Hudson (une Hudson Hornet 1951 au passé mystérieux), et Mater (une dépanneuse rouillée mais à qui on peut faire confiance). Ils vont l'aider à découvrir qu'il y a des choses plus importantes que les trophées, la gloire et les sponsors...",U.S.A.,2006,The Walt Disney Company France,Long métrage,Anglais,70 000 000 USD,1 949 452 entrées,Couleur,115593,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=55774.html
2026-09-30,1000007346,Le Monde à l'endroit,,30 septembre 2026,1h 28min,Documentaire,Sylvie Meyer,Sylvie Meyer,"Sandrine Bonnaire, Marianne Denicourt, Isild Le Besco","Les blessures de l'enfance ne s'effacent pas, elles se réparent.

Muriel Salmona, psychiatre de renom et spécialiste des violences sexuelles, consacre sa vie à soigner celles et ceux que l'enfance a brisés.

Incarnée à l'écran par Sandrine Bonnaire, Marianne Denicourt et Isild Le Besco, elle accompagne des patients qui affrontent leur passé et ouvrent, pas à pas, le chemin de la réparation.",France,2026,Nour Films,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007346.html
2026-09-30,1000049814,Linkin Park: Unshatter,,1 octobre 2026,1h 53min,"Concert, Documentaire, Musical",Joe Hahn,,"Joseph Hahn, Mike Shinoda","Le plus difficile quand quelque chose se termine, c'est de recommencer. Après une pause de sept ans, marquée par la perte tragique de leur cher compagnon de groupe, les membres restants de LINKIN PARK cherchent à retrouver leur chemin. Leur histoire commune, leur amitié indéfectible, ainsi que l’arrivée de deux nouveaux membres insufflent une nouvelle énergie créative qui les entraîne dans un voyage de réinvention artistique.

Suivant le groupe depuis ses sessions studio intimistes de 2022 jusqu’à la sortie explosive de leur album le 15 novembre 2024 et leur concert à São Paulo, le film mêle images d’archives inédites, performances électrisantes issues de concerts à guichets fermés et témoignages sincères des membres du groupe et de leurs fans. Un récit brut et authentique sur ce que signifie recommencer, se réinventer et avancer.",U.S.A.,2026,Pathé Live,Long métrage,Anglais,-,,Couleur,202026004865,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000049814.html
2026-09-30,310374,Délivre-nous du Mal,Libera nos: Il trionfo sul male,30 septembre 2026,1h 45min,Documentaire,"Valeria Baldan, Giovanni Ziberna",,,"Un documentaire captivant qui explore les racines du mal, les mécanismes de la possession et la réalité des exorcismes. À travers des cas concrets et le témoignage de grands exorcistes modernes, Délivre-nous du Mal lève le voile sur un rite méconnu. Seule œuvre cinématographique officiellement approuvée par l'Association Internationale des Exorcistes, ce film s’affranchit du sensationnalisme pour offrir une approche lumineuse et incarnée.",Italie,2022,Saje Distribution,Long métrage,Italien,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=310374.html
2026-09-30,1000045261,Melpomène,,30 septembre 2026,1h 28min,Drame,Charlotte Dauphin,Charlotte Dauphin,"Charlotte Dauphin, Pascal Greggory, Andie MacDowell","Trente ans après la mort mystérieuse de sa mère, Marthe revient dans le sud de la France pour faire éclater la vérité. Mais plus elle s'approche de son passé, plus le réel semble lui échapper.",France,2026,New Story,Long métrage,Français,-,,Couleur,164475,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000045261.html
