semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-02-04,8190,Une Balle dans la tête,Dip huet gaai tau,4 août 1993,2h 16min,"Action, Drame, Thriller",John Woo,"John Woo, Patrick Leung","Tony Leung Chiu-Wai, Jacky Cheung, Waise Lee","Hong Kong 1967. Tandis que les manifestations pro-communistes secouent la colonie britannique, trois amis, Ben, Frank et Paul tentent de subsister malgré leur condition sociale précaire. Devenu assassin malgré-lui le jour même de son mariage, Ben se voit contraint de fuir au Vietnam, accompagné de ses deux camarades. Projetés dans la guerre qui fait rage, les 3 jeunes hommes vont subir les pires revers et humiliations, jusqu’à ce que leur amitié explose...",Hong-Kong,1990,Metropolitan FilmExport,Long métrage,"Cantonais, Anglais, Français, Vietnamien",-,,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=8190.html
2026-02-04,1000037765,Stray Kids: The dominATE Experience,,4 février 2026,2h 32min,Concert,Paul Dugdale,,"Bang Chan, Lee Know, Changbin","","Corée du Sud, U.S.A.",2026,Universal Pictures International France,Evénement spécial,"Anglais, Coréen",-,74 870 entrées,-,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037765.html
2026-02-04,1000037794,Les Toutes Petites Créatures 2,The Very Small Creatures 2,4 février 2026,0h 38min,"Animation, Famille",Lucy Izzard,Lucy Izzard,,"Nos cinq petites créatures sont de retour pour explorer davantage l'aire de jeux : faire du train, dessiner sur des tableaux noirs et nourrir les animaux de la ferme – le plaisir, la positivité et l'acceptation étant au cœur de chaque épisode.",Grande-Bretagne,2026,Cinéma Public Films,Court-métrage,Silencieux,-,46 516 entrées,Couleur,2025007359,4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037794.html
2026-02-04,244064,Les Habitants,,27 avril 2016,1h 24min,Documentaire,Raymond Depardon,abonnement,"Les Habitants, le maître du documentaire français Raymond Depardon repart à nouveau en road-trip en camping-car après Journal de France sorti en 2012.","Raymond Depardon donne la parole aux Français. De Charleville-Mézières à Nice, de Sète à Cherbourg, il invite des gens rencontrés dans la rue à poursuivre leur conversation dans sa caravane, sans contraintes, en toute liberté. Un portrait de la France d’aujourd’hui.",France,2016,Les Films du Losange,Long métrage,Français,-,75 180 entrées,Couleur,141760,3.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244064.html
2026-02-04,1000033039,Dis-moi sur quel pied tu danses,,4 février 2026,1h 12min,Documentaire,Philippe Ménard,Philippe Ménard,"ces personnes, il a questionné le rapport au manque, à la reconstruction et au désir de se remettre en mouvement.","Dis-moi sur quel pied tu danses est une immersion au sein d’un service de réadaptation pour personnes amputées, où le manque d’un membre devient moteur de désirs et de créativité. À travers 20 portraits mêlant témoignages, danse et poésie, patient·e·s et soignant·e·s s’engagent dans un dialogue qui révèle la force de l’élan vital. Porté par le regard chorégraphique de Philippe Ménard, où humour et décalage libèrent les corps, ce film célèbre la capacité de chacun·e à se réinventer et à avancer.",France,2025,Mitiki,Long métrage,Français,-,,Couleur,165917,3.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000033039.html
2026-02-04,1000021522,Bluey au cinéma : Collection “En Cuisine”,Bluey's Let's Play Chef,4 février 2026,0h 55min,"Animation, Famille",Joe Brumm,Joe Brumm,"Melanie Zanetti, Brad Elliott, Dan Brumm","Bluey au cinéma : Collection “En Cuisine”, c’est une heure de pur plaisir pour tous les fans de Bluey ! Cette compilation rassemble huit épisodes des trois saisons de la série, tous centrés sur le plaisir de cuisiner. Retrouvez des moments cultes comme Plats à emporter ou Le Restaurant de luxe, et découvrez les talents culinaires de la famille Heeler avec L’Omelette et Le Gâteau canard – la cuisine n’a jamais été aussi amusante !",Grande-Bretagne,2025,Piece of Magic Entertainment France,Moyen-métrage,Anglais,-,86 188 entrées,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000021522.html
2026-02-04,313740,Amadou et Mariam : Sons du Mali,The Blind Couple From Mali,6 février 2026,1h 28min,"Documentaire, Musical",Ryan Marley,Sonia Godding Togobo,,"« Amadou et Mariam : Sons du Mali » n'est pas un documentaire, mais le film d'une extraordinaire épopée où rien n'est joué par les acteurs sauf leur bande originale. Celle d'un couple né au Mali avec comme point commun les sons du monde qui les entourent, la musique, les gens, le courage et l'amour.

Tourné entre 2021 et 2023 au Mali en France et en Espagne, réalisé par le Canadien Ryan Marley et sélectionné au festival international du film documentaire (FIPADOC), « Amadou et Mariam: Sons du Mali » retrace le parcours hors normes d'Amadou Bagayoko et Mariam Doumbia. La vie sans fard du « couple aveugle du Mali » devenu plus tard « Amadou et Mariam » qui ont conquis le monde inspirant les jeunes et les aînés par delà les horizons, les cultures, les chances ou les infortunes. Une célébration brute de l'espoir, de la joie, une quête de paix et de partage. L'histoire d'amour puissante de deux âmes qui se trouvent, s'écoutent et font voir avec le cœur que tout devient possible. Un amour sans frontière, nu, universel, une musique blues, rock, pop, groove ou afro-beat aussi incandescente que rassembleuse.","Canada, France",2025,CGR EVENTS,Long métrage,"Anglais, Français",-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=313740.html
2026-02-04,320312,200% Loup,200% Wolf,4 février 2026,1h 36min,"Animation, Aventure, Comédie, Famille",Alexs Stadermann,Fin Edquist,"Ilai Swindells, Sarah Georgina, Elizabeth Nabben","Freddy Lupin, caniche héroïque, a tout ce qu'il faut pour diriger sa meute de loups-garous. Sauf le respect. Si seulement il était plus... loup. Mais lorsqu'un vœu malencontreux le transforme en loup-garou et dépose un espiègle lutin de lune sur la terre, Freddy doit rétablir l'ordre cosmique avant que la terre et la lune n'entrent en collision ! Une chose est sure : Freddy ne se posera plus jamais la question d'être un caniche !",Australie,2024,CGR EVENTS,Long métrage,Anglais,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=320312.html
2026-02-04,30799,Rak,,7 avril 1972,1h 33min,Drame,Charles Belmont,Charles Belmont,"Sami Frey, Lila Kedrova, Anne Deleuze","David, la trentaine, entretient d'excellents rapports avec sa mère, veuve d’origine russe. Quand il apprend qu’elle souffre d’un cancer incurable, il la prend en charge avec un pieux mensonge et organise des soins à la maison. Peu à peu, David ne peut plus ignorer le malentendu qui fonde leurs rapports. Face à une médecine inhumaine, il refuse la comédie du mensonge et choisit de lui dire la vérité. Il offre ainsi à sa mère une chance de lutter de façon combative et digne.",France,1972,Doriane Films,Long métrage,Français,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=30799.html
2026-02-04,41307,"1974, une partie de campagne",,21 février 2002,1h 30min,Documentaire,Raymond Depardon,abonnement,Charles Aznavour,"1974. Valéry Giscard d’Estaing, alors Ministre de l’Économie et des Finances, se lance dans une campagne « à l’américaine ». Raymond Depardon suit partout le candidat à la présidentielle et capte des instants rares et historiques de la classe politique française.",France,1974,Les Films du Losange,Long métrage,Français,-,,Couleur,104 157,4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=41307.html
2026-02-04,1000019473,Les âmes bossales,,4 février 2026,1h 21min,Documentaire,François Perlier,François Perlier,,"Les “bossales” étaient les esclaves africains vainqueurs de la guerre d’indépendance d’Haïti. Ce terme qualifie désormais une personne rebelle, à l’image des protagonistes du film. Charlotte, défenseure des droits humains, Foukifoura, chroniqueur satirique, Édris, vidéaste de l’insurrection, Michou, ouvrière luttant pour survivre, Ramoncite, énigmatique prêtre vaudou. Dans un contexte social explosif, ils incarnent l’âme de ce pays, foyer incandescent de résistance politique et spirituelle.",France,2024,Corpus Films,Long métrage,Français,-,413 entrées,Couleur,158486,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019473.html
2026-02-04,2419,Numéros zéro,,28 janvier 1981,1h 30min,Documentaire,Raymond Depardon,abonnement,Claude Perdriel,"1977, Claude Perdriel, directeur du Nouvel Observateur, décide de lancer un quotidien d’information : Le Matin de Paris. Raymond Depardon s’immerge au coeur d’une rédaction en ébullition qui prépare les essais avant parution du premier numéro du journal.",France,1977,Les Films du Losange,Long métrage,Français,-,,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2419.html
2026-02-04,194591,Journal de France,,13 juin 2012,1h 45min,Documentaire,"Claudine Nougaret, Raymond Depardon","Claudine Nougaret, Raymond Depardon","Raymond Depardon, Claudine Nougaret","C’est un journal, un voyage dans le temps, il photographie la France, elle retrouve des bouts de films inédits qu’il garde précieusement: ses débuts à la caméra, ses reportages autour du monde, des bribes de leur mémoire, de notre histoire.",France,2012,Les Films du Losange,Long métrage,Français,-,54 031 entrées,Couleur,122475,3.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=194591.html
2026-02-04,326632,Le Grand Phuket,Xiao Ban Jie - The Great Phuket,4 février 2026,1h 38min,Drame,Liu Yaonan,,"Li Rongkun, Yang Xuan, Kang Hang","Li Xing, 14 ans, vit dans le sud de la Chine, dans le district de Great Phuket, en pleine reconstruction. Il s'entend mal avec sa mère, qui refuse de quitter la maison familiale vouée à la destruction. Le collège où il étudie ne lui apporte que des ennuis. Un jour, il trouve un refuge souterrain où il peut échapper à sa vie d'adolescent et où d'étranges événements se produisent…","Chine, France, Allemagne, Belgique",2024,Destiny Films,Long métrage,Chinois,-,1 740 entrées,Couleur,157826,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=326632.html
2026-02-04,4170,Reporters,,10 juin 1981,1h 42min,Documentaire,Raymond Depardon,abonnement,"Ursula Andress, Catherine Deneuve, Richard Gere","Photographes de presse et paparazzi : un monde laborieux et cynique, avec ses codes, ses règles, ses audaces. Raymond Depardon suit pas à pas les reporters de l’agence Gamma. Une étonnante plongée dans la vie politique et mondaine des années 80.",France,1981,Les Films du Losange,Long métrage,Français,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=4170.html
2026-02-04,1000038152,With Love,,6 février 2026,2h 21min,"Comédie, Drame, Romance",Madhan,Madhan,"Anaswara Rajan, Abishan Jeevinth, Harish Kumar","Sathya, réticent à l’idée d’un mariage arrangé, rencontre Monisha lors d’un rendez-vous arrangé par sa sœur. Ils ont fréquenté la même école — lui en tant qu’étudiant de promotion supérieur à elle. En se remémorant leurs souvenirs communs et leurs anciens coups de cœur, ils renouent avec leurs amours passées et expriment les sentiments qu’ils n’avaient jamais osé partager auparavant. Leur aventure les rapproche à la fois de leur passé et l’un de l’autre, faisant naître une nouvelle histoire d’amour entre eux.",Inde,2026,Powerhouse Productions,Long métrage,"Tamoul, Télougou",-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000038152.html
2026-02-04,1000027495,Un bal masqué (Opéra de Paris),,8 février 2026,3h 00min,Opéra,Gilbert Deflo,,"Matthew Polenzani, Anna Netrebko, Ludovic Tézier","Le gouverneur de Boston se prépare à donner un bal masqué et se réjouit de la présence d’Amélia, mariée à son fidèle secrétaire. Une diseuse de bonne aventure lui annonce qu’il sera assassiné de la main d’un ami. Amélia est elle aussi partie consulter la sorcière dans l’espoir qu’elle la guérisse de l’amour qu’elle éprouve pour un homme qui n’est pas son époux…

Mélange de frivolité et de gravité, la musique de Verdi connaît le succès dès sa création en 1859 à Rome. Le metteur en scène Gilbert Deflo conserve le contexte américain mais le déplace à l’époque de Lincoln pour mieux confronter le monde de la raison et de la morale à celui des intuitions et des croyances.

Opéra en trois actes, présenté en italien sous-titré en français.",France,2025,Pathé Live,Evénement spécial,Français,-,,-,2025003873,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000027495.html
2026-02-04,85,Les Années déclic,,4 juillet 1984,1h 05min,Documentaire,"Raymond Depardon, Roger Ikhlef",abonnement,Raymond Depardon,"Un dispositif juxtaposant la voix, les images et le visage de Raymond Depardon dessine le portrait autobiographique d’un fils de cultivateur devenu photographe.",France,1984,Les Films du Losange,Long métrage,Français,-,,N&B,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=85.html
2026-02-04,1000022519,Woolf Works (The Royal Ballet),Royal Ballet and Opera: Woolf Works,9 février 2026,3h 13min,Opéra,Wayne McGregor,,"Natalia Osipova, William Bracewell, Marcelino Sambé","Virginia Woolf a défié les conventions littéraires pour dépeindre des mondes intérieurs intenses – sa réalité sublimée, saisissante et poignante. Le chorégraphe en résidence Wayne McGregor dirige une équipe artistique lumineuse pour évoquer le style d’écriture caractéristique de Woolf, basé sur le flux de conscience, dans cette œuvre gigantesque qui rejette toute structure narrative traditionnelle. Woolf Works est un montage de thèmes abordés dans Mrs Dalloway, Orlando, The Waves et d’autres œuvres de Woolf. Créé en 2015 pour le Royal Ballet, ce triptyque récompensé aux Olivier Awards capte la nature de l’esprit artistique unique de Woolf.",Grande-Bretagne,2026,CGR EVENTS,Evénement spécial,Anglais,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022519.html
2026-02-04,1000039262,Ashakal Aayiram,,6 février 2026,2h 12min,"Comédie, Famille",Prajith G,"Jude Anthany Joseph, Aravind Rajendran","Jayaram, Kalidas Jayaram, Ishaani Krishna","Ashakal Aayiram est une comédie dramatique familiale malayalam qui réunit à l’écran le duo père‑fils Jayaram et Kalidas Jayaram, ensemble pour la première fois depuis plus de deux décennies, dans une histoire mêlant humour, émotions et nostalgie.",Inde,2026,Powerhouse Productions,Long métrage,Malayalam,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000039262.html
