semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-10-21,1000048555,BTS World Tour 'ARIRANG' In Buenos Aires : Live viewing,BTS World Tour 'ARIRANG' In Buenos Aires: Live,25 octobre 2026,3h 15min,Concert,Jungjae Ha,,"RM, Jin, Suga","BTS World Tour 'ARIRANG' In Buenos Aires : Diffusion en direct.

La toute première diffusion en direct d’un concert de BTS depuis l’Amérique du Sud. Vivez le BTS WORLD TOUR 'ARIRANG' au cinéma partout dans le monde, en direct de Buenos Aires, en Argentine ! Pour la toute première fois, le groupe se produira en Argentine. Ce concert exceptionnel et monumental retransmettra toute l’énergie explosive du stade à guichets fermés directement sur grand écran.",Corée du Sud,2026,Pathé Live,Evénement spécial,"Anglais, Coréen",-,,Couleur,2026004555,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000048555.html
2026-10-21,315883,Klara et le soleil,Klara and the Sun,21 octobre 2026,1h 57min,"Comédie, Drame, Science Fiction",Taika Waititi,"Dahvi Waller, Taika Waititi","Jenna Ortega, Mia Tharia, Amy Adams","Lorsque Klara rencontre Josie, chacune perçoit immédiatement chez l'autre une âme soeur. Josie entretient une relation compliquée avec sa mère et toutes deux ont traversé de lourdes épreuves. Mais l'émerveillement sincère de Klara et sa loyauté sans faille commencent peu à peu à apaiser les blessures de cette famille et à apporter de la lumière dans l'univers complexe de Josie.",U.S.A.,2026,Sony Pictures Releasing France,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=315883.html
2026-10-21,12587,Safe,,17 avril 1996,1h 59min,Drame,Todd Haynes,Todd Haynes,"Julianne Moore, Xander Berkeley, Peter Freidman","Carol White, une femme au foyer aisée et passive, partage son temps entre les séances d'aérobic, la cuisine et les achats pour sa maison. Son univers douillet bascule lorsqu'elle développe une allergie à ce qui l'entoure. En proie a la dépression, elle finit dans un inquiétant centre de traitement new-age.","Grande-Bretagne, U.S.A.",1995,Les Acacias,Long métrage,Anglais,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=12587.html
2026-10-21,200088,Hunger Games - La Révolte : Partie 1,The Hunger Games - Mockingjay: Part 1,19 novembre 2014,2h 03min,"Action, Drame, Science Fiction",Francis Lawrence,"Peter Craig, Danny Strong","Jennifer Lawrence, Josh Hutcherson, Liam Hemsworth","Katniss Everdeen s’est réfugiée dans le District 13 après avoir détruit à jamais l’arène et les Jeux. Sous le commandement de la Présidente Coin, chef du district, et suivant les conseils de ses amis en qui elle a toute confiance, Katniss déploie ses ailes pour devenir le symbole de la rébellion. Elle va se battre pour sauver Peeta et libérer le pays tout entier, à qui son courage a redonné espoir.",U.S.A.,2014,Metropolitan FilmExport,Long métrage,Anglais,125 000 000 USD,3 228 348 entrées,Couleur,140947,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=200088.html
2026-10-21,13069,Peking Opera Blues,Do ma daan,21 octobre 2026,1h 45min,"Action, Comédie, Romance",Tsui Hark,,"Mark Cheng, Brigitte Lin Ching-hsia, Sally Yeh","Peu de temps après l’instauration de la République de Chine, le pays est soumis à un contrôle militaire, et disputé par différents groupes. Tsao Wan est la fille d’un seigneur de guerre, mais elle appartient secrètement à un groupe de révolutionnaires. Dans un grand jeu de travestissements, de masques et de hasards, elle va participer au renversement du régime. C’est dans le théâtre Peking Opera qu’elle rencontre deux autres femmes, qui vont malgré elles faire partie de la rébellion.",Hong-Kong,1986,Metropolitan FilmExport,Long métrage,"Cantonais, Mandarin",-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=13069.html
2026-10-21,7234,Poison,,27 novembre 1991,1h 25min,"Drame, Epouvante-horreur",Todd Haynes,Todd Haynes,"Millie White, Anne Giotta, Larry Maxwell","Un essai en forme d'hommage à Jean Genet, contant en trois volets, trois petites histoires sur la déviance sous toutes ses formes : ""Héros"", ou comment un garçon de 7 ans en arrive à tuer son beau-père ; ""Horror"" ou comment un scientifique désireux de percer le mystère de la libido devient accidentellement un meurtrier ; ""Homo"", ou l'histoire d'amour entre deux prisonniers.",U.S.A.,1991,Les Acacias,Long métrage,Anglais,250000 USD,,Couleur et N&B,78141,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=7234.html
2026-10-21,1000026766,Les Recommencements,,21 octobre 2026,1h 27min,Documentaire,"Isabelle Ingold, Vivianne Perelmuter","Isabelle Ingold, Vivianne Perelmuter",,"Vétéran de la guerre du Vietnam, Al Moon vit en solitaire sur les terres de sa tribu, en Californie du Nord. À mesure que la violence et les destructions écologiques s’abattent sur la réserve, d’anciennes angoisses refont surface. Al n’a plus le choix : il doit prendre la route pour affronter ce qui le hante, et retrouver les hommes de son bataillon. Chaque rencontre sur le chemin dévoile un pays divisé, aux prises avec ses propres blessures. Affronter la vérité est alors la plus rude des épreuves.","Belgique, France",2025,VraiVrai Films,Long métrage,Anglais,-,,Couleur,150304,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026766.html
2026-10-21,37179,Nadja,,21 octobre 2026,1h 33min,"Comédie, Epouvante-horreur",Michael Almereyda,Michael Almereyda,"Elina Löwensohn, Nic Ratner, Peter Fonda","Nadja, fille du comte Dracula, vit à New-York. A la nouvelle de la mort de son père, elle va tenter de renouer ses liens avec son frère.",U.S.A.,1994,Carlotta Films,Long métrage,Anglais,-,,N&B,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=37179.html
2026-10-21,1000045315,L’Histoire de Manon (The Royal Ballet),Royal Ballet and Opera: Manon,27 octobre 2026,3h 10min,Ballet,Kenneth MacMillan,,William Bracewell,"Dans les bas-fonds du Paris du 18e siècle, l’argent est roi. Rien n’est sacré, et même l’amour peut s’acheter si on y met le prix. Enfant de ce milieu hédoniste et interlope, Manon est tiraillée entre deux désirs contradictoires quand elle tombe amoureuse de l’étudiant Des Grieux. Loyal et dévoué, il lui ouvre la possibilité d’une vie honorable. Mais elle demeure tentée par les richesses que lui promet la vie parisienne… Le tourment intérieur de Manon et sa lutte pour survivre sont au cœur de cette adaptation poignante du roman de l’Abbé Prévost, réalisée par Kenneth MacMillan en 1974. Dans cette œuvre emblématique du Royal Ballet, MacMillan, dans une analyse tout en nuances de la psyché humaine, offre un regard sans détour sur la dépravation morale du Paris de Manon, tandis que la partition de Jules Massenet et les décors de Nicholas Georgiadis illustrent à merveille toute sa décadence et son déclin.",Grande-Bretagne,2026,CGR EVENTS,Evénement spécial,Anglais,-,,Couleur,2026004074,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000045315.html
2026-10-21,1000018229,Untitled Event Animation Studiocanal Movie,,21 octobre 2026,,Animation,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"",inconnue,2025,StudioCanal,Long métrage,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018229.html
