semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-09-23,1000000085,Heart Of The Beast,,23 septembre 2026,1h 41min,"Action, Aventure",David Ayer,Cameron Alexander,"Brad Pitt, J.K. Simmons, Anna Lambe","Après un terrible crash d’avion, James Belmont, ancien des forces spéciales, se retrouve perdu au cœur de l’Alaska avec son chien Odin, depuis toujours à ses côtés. Livrés à eux-mêmes dans une nature aussi magnifique qu’impitoyable, ils devront puiser dans leurs dernières forces pour survivre ensemble.",U.S.A.,2026,Paramount Pictures France,Long métrage,Anglais,-,,-,168216,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000085.html
2026-09-23,1000026039,Garance,,23 septembre 2026,1h 55min,Drame,Jeanne Herry,Jeanne Herry,"Adèle Exarchopoulos, Sara Giraudeau, Sarajeanne Drillaud","Garance est une jeune actrice mais qui n’est pas une vedette. Elle gère et assure tout de son mieux, vaillante, joyeuse, soldate, et elle trouve dans l’alcool un carburant, un réconfort inconditionnel. Garance change de vie et commence alors un parcours de huit ans de déménagements, de travail, de rencontres, de fêtes et d’angoisses, de joies et de coups durs. Une révolution intime, amicale et sexuelle, mais elle consomme toujours plus. Jusqu’à la potentialité de la mort.","France, Belgique",2026,StudioCanal,Long métrage,Français,-,,Couleur,167393,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026039.html
2026-09-23,1000013908,Primetime,,23 septembre 2026,1h 47min,"Biopic, Policier",Lance Oppenheim,Ajon Singh,"Robert Pattinson, Merritt Wever, Skyler Gisondo","En 2006, Chris Hansen, le présentateur de l'émission To Catch a Predator, entreprend de marquer l’histoire de la télévision.",U.S.A.,2026,Metropolitan FilmExport,Long métrage,Anglais,-,,Couleur,168250,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000013908.html
2026-09-23,1000028944,Justin le Juste,,23 septembre 2026,1h 50min,"Guerre, Historique",Éric Barbier,Éric Barbier,"Alban Ivanov, Alexandra Lamy, Birane Ba","1915. La guerre, c’est une terre inconnue où l’on envoie Justin, misérable paysan, à une époque où il doit s’occuper de ses champs. Il doit partir se battre, au nom d’une loi qu’il ignore, contre un ennemi qu’il n’a jamais vu, alors qu’il ne rêve que de rester dans sa ferme. Sa rencontre avec Basile, un tirailleur sénégalais, va lui ouvrir les yeux sur cette guerre qu’il ne comprend pas. C’est avec lui, qu’il va se révolter contre les injustices d’un commandement absurde, et devenir un héros pas comme les autres.

Inspiré de Justin-le-Juste ou La charrette de Jean Pompougnac.","France, Belgique",2026,SND,Long métrage,Français,-,,Couleur,164658,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000028944.html
2026-09-23,1000026622,Raison et sentiments,Sense and Sensibility,23 septembre 2026,2h 12min,"Drame, Historique, Romance",Georgia Oakley,Diana Reid,"Daisy Edgar-Jones, Esmé Creed-Miles, Caitriona Balfe","Après la mort de son mari, Mme Dashwood et ses trois filles, toujours célibataires, se retrouvent dans une situation précaire. En effet, elles sont privées d’héritage puisque le domaine familial, Norland Park, revient de droit à John, fils de M. Dashwood issu d’un précédent mariage. La veuve et ses trois filles, Elinor, Marianne et Margaret n’ont d’autre choix que de quitter la région et de s’installer dans le modeste Barton Cottage. Un changement particulièrement douloureux pour Elinor, l’aînée, qui, bien malgré elle, s’est éprise du fringant et stoïque Edward Ferrars, beau-frère de John, venu récemment leur rendre visite à Norland.

Marianne tente de consoler sa sœur du mieux qu’elle peut, mais elle fait à son tour une rencontre des plus inattendues avec le séduisant – et célibataire – John Willoughby. Et bien que les deux jeunes gens tombent follement amoureux l’un de l’autre, Elinor redoute que Marianne soit trop impulsive et néglige ainsi le très droit colonel Brandon qui ne cache pas ses sentiments pour sa sœur. Face aux tumultes de l’amour, aux épreuves de la vie et aux injonctions de la société, Elinor, prudente et rationnelle, et Marianne, fougueuse et passionnée, s’affrontent souvent, comme seules deux sœurs peuvent le faire. Et pourtant, leurs liens inébranlables leur permettent de braver toutes les tempêtes et, surtout, d’espérer un avenir heureux…","Grande-Bretagne, U.S.A.",2026,Universal Pictures International France,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026622.html
2026-09-23,1000036867,Avengers : Endgame Extended,Avengers Endgame: Encore,29 août 2019,3h 05min,"Action, Aventure, Science Fiction","Joe Russo, Anthony Russo","Christopher Markus, Stephen McFeely","Robert Downey Jr., Chris Evans, Mark Ruffalo","Dans Avengers Endgame Extended, les Avengers doivent faire face aux conséquences de leur défaite contre Thanos. Après avoir réuni les six Pierres d’Infinité et anéanti la moitié de la population de l’univers, dont nombre de leurs alliés, le Titan fou a laissé derrière lui un monde profondément bouleversé. Confrontés à la plus grande épreuve de leur histoire, les héros restants doivent trouver la force de se relever, se rassembler une nouvelle fois et tenter l’impossible : restaurer l’équilibre de l’univers, ramener ceux qu’ils ont perdus et vaincre Thanos une fois pour toutes.

À l’occasion de ce nouveau rassemblement des Avengers sur grand écran, Avengers Endgame Extended revient au cinéma pour une durée limitée de 2 semaines à partir du 23 septembre, avec un aperçu exclusif d’Avengers : Doomsday, attendu dans les salles le 16 décembre 2026.

Cette ressortie exceptionnelle d’Avengers Endgame Extended permettra ainsi au public de découvrir un aperçu exclusif d’Avengers : Doomsday. Les spectateurs qui choisiront une séance en IMAX® ou dans une salle certifiée INFINITY VISION bénéficieront en plus d’un aperçu supplémentaire d’Avengers : Doomsday.",U.S.A.,2026,The Walt Disney Company France,Evénement spécial,Anglais,-,,Couleur,168359,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000036867.html
2026-09-23,1000037846,Détective Conan : L'Ange déchu de l'asphalte,Meitantei Conan: Highway no Datenshi,23 septembre 2026,1h 50min,"Action, Animation, Aventure, Policier",Takahiro Hasui,,"Minami Takayama, Wakana Yamazaki, Rikiya Koyama","Alors qu'ils se rendent à un festival de moto à Kanagawa, Conan Edogawa et ses amis se font dépasser par une mystérieuse moto noire filant à toute allure sur l’autoroute. La « Déesse du vent », Chihaya Hagiwara, officier de la police routière de Kanagawa, est lancée à ses trousses. Malgré une poursuite acharnée, Chihaya manque de capturer le mystérieux pilote et sa moto est sévèrement endommagée.

Arrivé au festival, le groupe assiste à la présentation d'une moto de police ultramoderne, « Angel », tandis que la mystérieuse moto noire réapparaît dans les rues de Tokyo et échappe encore une fois à la police. L'enquête révèle sa ressemblance avec « Angel », ce qui pousse les autorités à la surnommer « Lucifer » et lancer une vaste opération de recherche. À mesure que l'enquête se complexifie, Chihaya replonge dans les souvenirs de son frère disparu Kenji Hagiwara et de son camarade de classe Jinpei Matsuda, posant les bases d'une confrontation à pleine vitesse entre la Déesse du vent et l'Ange déchu.",Japon,2026,Sony Pictures Entertainment France,Long métrage,Japonais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037846.html
2026-09-23,1000048319,Fini de rire ! L'humour politique au garde-à-vous ?,,23 septembre 2026,1h 37min,Documentaire,"Matéo Larroque, Clara Menais, Mila Branco",Jean-Baptiste Rivoire,"Guillaume Meurice, Lionel Dutemple, Sandrine Alexi","En France, rire des puissants est devenu un sport à risque. En trente ans, les humoristes les plus libres de la télévision et de la radio ont été méthodiquement neutralisés, marginalisés, censurés, voire virés. Dans l'audiovisuel public comme dans les médias privés, le même mécanisme se répète : on tolère la satire tant qu'elle ne mord pas. Dès qu'elle touche au pouvoir, on coupe le micro. Des plateaux de Canal+ aux studios de France Inter en passant par les couloirs de France Télévisions, du règne de Nicolas Sarkozy à celui d'Emmanuel Macron, ce documentaire retrace la mécanique d'une mise au silence qui en dit long sur l'état réel de la liberté d'expression dans l'audiovisuel français.",France,2026,VraiVrai Films,Long métrage,Français,-,,Couleur,168014,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000048319.html
2026-09-23,326989,Les Roches Rouges,,23 septembre 2026,1h 30min,"Drame, Romance",Bruno Dumont,Bruno Dumont,"Kaylon Lancel, Kelsie Verdeilles, Louise Podolski","Sur la Côte d’Azur, deux bandes d’enfants s’affrontent à leur jeu favori : sauter des rochers rouges de la Méditerranée. Géo, 5 ans à peine, découvre le temps d’un été un monde où l’amitié se mêle à la rivalité, et où les premiers élans du cœur deviennent source de tensions.","Portugal, France, Italie, Espagne, Qatar",2026,Les Films du Losange,Long métrage,Français,-,,Couleur,159267,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=326989.html
2026-09-23,1000042927,Les Éléphants dans la brume,Elephants in the Fog,23 septembre 2026,1h 47min,Comédie dramatique,Abinash Bikram Shah,Abinash Bikram Shah,"Pushpa Thing Lama, Deepika Yadav, Jasmin Bishwokarma","Dans un village népalais niché au cœur d’une forêt peuplée d’éléphants sauvages vit une communauté kinnar aussi vénérée que crainte pour ses pouvoirs de bénédiction et de malédiction. Pirati, l'une des mères de la communauté, rêve de s’échapper avec l’homme qu’elle aime. Mais lorsqu’une de ses filles disparaît, elle se doit mener l'enquête et choisir entre son désir de liberté et ses responsabilités envers sa communauté.","Népal, France, Allemagne, Brésil, Norvège",2026,Les Valseurs / Arizona Distribution,Long métrage,Format production -,-,,Couleur,167863,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000042927.html
