semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-10-07,1000031247,La Maison de nos rêves,,7 octobre 2026,,Comédie,Claude Zidi Jr.,"Kev Adams, Antonin Fourlon","Kev Adams, Chantal Ladesou, Camille Aguilar","Un jeune couple pense avoir enfin trouvé la solution miracle pour devenir propriétaire : Un Viager, une maison sublime au bord du lac, une dame mourante, bref, le plan parfait. Mais une fois le contrat signé la dame va beaucoup mieux et va transformer leur rêve immobilier en véritable cauchemar.",France,2026,Apollo Films,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031247.html
2026-10-07,1000019249,Ducobu et le fantôme de Saint-Potache,,7 octobre 2026,,"Comédie, Famille",Elie Semoun,"Guy Laurent, Elie Semoun","Charlie Garnier Naslin, Elie Semoun, Émilie Caen","C’est Halloween, et Ducobu revient pour une aventure pleine de rires et de mystères ! Le professeur Latouche et Mademoiselle Rateau emménagent dans une maison… hantée par le ​ fantôme d'Anatole, le plus grand cancre de l’histoire de l’école Saint-Potache. Ce fantôme farceur va entraîner Ducobu, Léonie, leurs parents et Kitrish dans une série de péripéties ​ aussi drôles qu’inattendues. Mais attention : à Halloween, tout peut arriver…","France, Belgique",2026,UGC Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019249.html
2026-10-07,1000023992,"Ni vue, ni connue",,7 octobre 2026,1h 55min,Comédie,Marc Fitoussi,Marc Fitoussi,"Isabelle Huppert, Sandrine Kiberlain, Anne Marivin","Corinne Maclou est figurante. Elle enchaîne les tournages avec l’espoir d’être remarquée et de décrocher enfin un vrai rôle. Lorsque son chemin croise celui de Sandrine Kiberlain et qu’une relation commence à se nouer entre les deux, Corinne espère concrétiser son rêve. Mais la célèbre actrice va-t-elle vraiment l’aider à se faire une place au sein de la grande famille du cinéma ?",France,2026,Memento,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000023992.html
2026-10-07,1000037443,Leviticus,,7 octobre 2026,1h 28min,"Epouvante-horreur, Romance",Adrian Chiarella,Adrian Chiarella,"Joe Bird, Stacy Clausen, Mia Wasikowska",Deux adolescents doivent échapper à une entité violente qui prend la forme de la personne qu’ils désirent le plus : l’un l’autre.,Australie,2026,Originals Factory,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037443.html
2026-10-07,1000030290,Fausse note,,7 octobre 2026,,Drame,Alexandre Arcady,Alexandre Arcady,"Kad Merad, Benoît Poelvoorde","Lors de son ultime concert à Paris, un chef d’orchestre de renom est confronté à un admirateur insistant. Sous ses apparences de « Monsieur tout le monde », le « Fan » s’infiltre dans l’Opéra, perturbe la soirée et force un face à face inattendu avec le chef d’orchestre. Surgit alors un passé commun enfoui, où la musique devient le révélateur d’une vérité bouleversante. Une nuit de tension et de vérité où la mémoire, la culpabilité et la justice s’affrontent en sourdine.","France, Belgique",2026,Maverick Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000030290.html
2026-10-07,1000049428,Always Lalisa,,12 octobre 2026,1h 38min,"Documentaire, Musical",Sue Kim (II),Sue Kim (II),Lalisa Manobal,"Always Lalisa est un long-métrage documentaire qui suit la superstar internationale LISA pendant une année charnière passée loin de Blackpink, le groupe phénomène de K-pop qui a fait d'elle l'une des artistes les plus célèbres au monde. Alors que le groupe met ses activités en pause, LISA entame le véritable premier chapitre de sa carrière solo, se confrontant à cette question : trouver sa propre identité en dehors de Blackpink.",U.S.A.,2026,Pathé Live,Long métrage,"Anglais, Coréen, Thaï",-,,Couleur,2026005470,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000049428.html
2026-10-07,285141,L'Espèce explosive,,7 octobre 2026,1h 35min,"Drame, Policier",Sarah Arnold,"Sarah Arnold, Olivier Séror","Alexis Manenti, Ella Rumpf, Vincent Dedienne","Dans la campagne du Nord-Est de la France. Les sangliers qui ravagent les cultures provoquent une guerre ouverte entre chasseurs et agriculteurs. Brun, céréalier en faillite, lutte pour maintenir sa ferme à flot. Quand un notable du coin le pousse à bout, il déraille et disparaît. Un an plus tard, Fulda, un gendarme corse muté dans la région pour raisons disciplinaires, mène l’enquête. Entre intuitions fulgurantes et ratés spectaculaires, ses méthodes approximatives le mènent sur la piste des Attilas, des sangliers aux dimensions hors normes. Mais sa récente rupture amoureuse et la vodka dans laquelle flotte son cerveau n’aident pas. Heureusement, il y a Stéphane, la nouvelle psy de la gendarmerie : elle est là pour mettre un peu d’ordre dans son chaos — à moins que ce ne soit l’inverse ?",France,2026,Pan Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=285141.html
2026-10-07,145083,Hunger Games,The Hunger Games,21 mars 2012,2h 22min,"Action, Drame, Science Fiction",Gary Ross,"Gary Ross, Suzanne Collins","Jennifer Lawrence, Josh Hutcherson, Liam Hemsworth","Chaque année, dans les ruines de ce qui était autrefois l'Amérique du Nord, le Capitole, l'impitoyable capitale de la nation de Panem, oblige chacun de ses douze districts à envoyer un garçon et une fille - les ""Tributs"" - concourir aux Hunger Games. A la fois sanction contre la population pour s'être rebellée et stratégie d'intimidation de la part du gouvernement, les Hunger Games sont un événement télévisé national au cours duquel les tributs doivent s'affronter jusqu'à la mort. L'unique survivant est déclaré vainqueur.

La jeune Katniss, 16 ans, se porte volontaire pour prendre la place de sa jeune sœur dans la compétition. Elle se retrouve face à des adversaires surentraînés qui se sont préparés toute leur vie. Elle a pour seuls atouts son instinct et un mentor, Haymitch Abernathy, qui gagna les Hunger Games il y a des années mais n'est plus désormais qu'une épave alcoolique. Pour espérer pouvoir revenir un jour chez elle, Katniss va devoir, une fois dans l'arène, faire des choix impossibles entre la survie et son humanité, entre la vie et l'amour...",U.S.A.,2012,Metropolitan FilmExport,Long métrage,Anglais,78 000 000 USD,1 722 542 entrées,Couleur,131961,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=145083.html
2026-10-07,1000026649,The Social Reckoning,,7 octobre 2026,1h 52min,Drame,Aaron Sorkin,Aaron Sorkin,"Mikey Madison, Jeremy Allen White, Jeremy Strong","Le film s'inspire de l'histoire vraie de Frances Haugen, une jeune ingénieure chez Facebook, qui sollicite l'aide de Jeff Horwitz, journaliste au Wall Street Journal. Ensemble, ils se lancent dans une enquête pleine de dangers qui les mènera à révéler au grand jour les secrets les mieux gardés du puissant réseau social.",U.S.A.,2026,Sony Pictures Releasing France,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026649.html
2026-10-07,1000045582,Le Monde à l'envers,,7 octobre 2026,0h 45min,"Animation, Famille","Arnaud Demuynck, Noé Garcia, Erwann Hette",,,"Plongez dans un univers où la différence devient poésie à travers six récits touchants. De Rémi, le souriceau vivant la tête en bas, à Sacha et son parcours inclusif à l’école, de Lina qui s'envole avec un pull, à Lily qui fait éternuer la lune... Ce programme explore avec tendresse les perceptions singulières de l’enfance. Entre tricot de nuages, cités sous-marines et métamorphoses fantastiques du quotidien, ces films nous invitent à voir le monde avec les yeux de ceux et celles qui rêvent et vivent à un rythme différent, parfois juste « en décalé ».","France, Belgique",2026,Cinéma Public Films,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000045582.html
