semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-08-26,1000014969,The Dog Stars,,26 août 2026,1h 59min,"Aventure, Drame, Thriller",Ridley Scott,"Mark L. Smith, Christopher Wilkinson","Jacob Elordi, Margaret Qualley, Josh Brolin","Dans un futur proche où une pandémie sans nom a décimé la société américaine, Hig, un pilote vit sur une base aérienne abandonnée du Colorado avec son chien et un ex-marine. Lorsqu'une transmission aléatoire passe par la radio de son Cessna 1956, la voix fait naître au plus profond du pilote l'espoir qu'une vie meilleure existe en dehors de leur périmètre étroitement contrôlé...",U.S.A.,2026,The Walt Disney Company France,Long métrage,Anglais,-,326 101 entrées,Couleur,167731,2.7,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000014969.html
2026-08-26,327993,L'Inconnue,,26 août 2026,2h 20min,"Drame, Thriller",Arthur Harari,"Arthur Harari, Lucas Harari","Léa Seydoux, Niels Schneider, Valérie Dréville","À bientôt 40 ans, David Zimmerman est photographe mais personne ne le sait. Alors qu'il ne sort presque jamais de chez lui, des amis le traînent dans une fête insensée. Il y repère une femme dans la foule, ne peut en détacher le regard, la suit... Quelques heures plus tard, David se réveille : il est dans le corps de l’inconnue.","France, Italie, Canada",2026,Pathé Films,Long métrage,Français,-,92 350 entrées,Couleur,159294,3.6,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=327993.html
2026-08-26,1000039625,Dégel,El deshielo,26 août 2026,1h 48min,Drame,Manuela Martelli,Manuela Martelli,"Maya O’Rourke, Saskia Rosendahl, Maia Rae Domagala","Chili, 1992. Le pays reste marqué par des années de dictature. Alors qu’elle est gardée par ses grands-parents dans leur hôtel en station de ski, Inès, 9 ans, se lie d’amitié avec Hanna, une jeune sportive venue d’Allemagne. Lorsque celle-ci disparaît sans laisser de trace, l’enfant cherche à comprendre…","Chili, U.S.A., Espagne, Mexique",2026,Les Films du Losange,Long métrage,Espagnol,-,39 610 entrées,Couleur,168304,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000039625.html
2026-08-26,257425,Tad l'explorateur et la lampe magique,Tadeo Jones y la lámpara maravillosa,26 août 2026,1h 35min,"Animation, Aventure, Comédie, Famille",Enrique Gato,"Manuel Burque, Josep Gatell","Oscar Barberán, Michelle Jenner, Luis Posada","Tad et Sara sont désormais les heureux parents d’Oli, une adorable et intrépide petite fille de deux ans. Le bonheur de la petite famille fait un peu de l’ombre à Momie, qui a l’impression de passer au second plan. Alors qu’en vacances à Londres la bande met la main sur la Lampe Merveilleuse des Mille et Une Nuits, Momie formule un vœu inattendu : voyager dans le temps pour retourner à l’époque de sa jeunesse où tout le monde l’adorait. Tad, Sara et toute l’équipe n’ont alors d’autre choix que de partir à la poursuite de Momie à travers le passé, avant que tout le cours de l’Histoire ne soit modifié… Cette nouvelle aventure les entraînera à travers l’océan Atlantique, de la mythique cité perdue de Païtiti à la Grèce Antique, avant de les conduire au cœur du Moyen-Orient, jusqu’à la légendaire grotte d’Ali Baba et les Quarante Voleurs. Un voyage spectaculaire à travers le temps, les civilisations et les légendes, dans la plus grande aventure de Tad à ce jour.",Espagne,2026,Paramount Pictures France,Long métrage,Espagnol,-,226 447 entrées,Couleur,168142,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=257425.html
2026-08-26,1000032278,Face à la mer,On The Sea,26 août 2026,1h 56min,"Drame, Romance",Helen Walsh,Helen Walsh,"Barry Ward, Lorne MacFadyen, Liz White","Jack est marié à Maggie depuis plus de la moitié de sa vie. Il travaille comme ramasseur de moules dans les bancs du nord du Pays de Galles avec son jeune frère, Dyfan, et ses trois fils. Jack a toujours pensé que son fils, Tom, rejoindrait l’entreprise familiale à la fin de ses études, mais la réticence de Tom à suivre ses traces provoque des tensions familiales. Celles-ci sont encore exacerbées par l’arrivée d’un matelot itinérant, Daniel, qui avoue ses sentiments à Jack. Dans cette communauté rurale isolée où la vie tourne autour de l’Église et de la pêche, Jack est confronté à un dilemme insurmontable.",Grande-Bretagne,2025,Optimale Distribution,Long métrage,Anglais,-,5 764 entrées,Couleur,167815,2.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032278.html
2026-08-26,318365,Decorado,,26 août 2026,1h 35min,"Animation, Comédie, Drame",Alberto Vázquez (II),"Alberto Vázquez (II), Francesc Xavier Manuel","Asier Hormaza, Aintzane Gamiz, Kandido Uranga","Arnold, une souris de la classe moyenne au chômage, traverse une crise existentielle profonde. Il vit dans une ville ou l’entreprise ultralibérale A.L.M.A. dirige tout ; abrutissant la population pour mieux imposer sa loi. Contrairement à sa femme María, Arnold a depuis longtemps l’impression que ce monde est irréel et faux. Décidant de se rebeller contre la société, quitte à devoir affronter ses soi-disant amis, ses voisins, ses médecins, Arnold élabore un plan astucieux pour s’échapper de la ville afin de commencer une nouvelle vie.",Espagne,2025,Le Pacte,Long métrage,Espagnol,-,7 717 entrées,Couleur,167754,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=318365.html
2026-08-26,321617,Bombonera,,26 août 2026,1h 27min,Action,Syrine Boulanouar,"Syrine Boulanouar, Karim Boukercha","Soufiane Guerrab, Vimala Pons, Emma Boumali","Enzo, sans domicile, enchaîne les arnaques sur le dos de jeunes prodiges du ballon. Lors de la sélection des joueurs en vue d’un important tournoi de streetfoot dans son stade, il entrevoit un très grand potentiel en la personne de Lisa, 14 ans, jeune fille déterminée à devenir la première femme à jouer parmi des garçons…",France,2026,Zinc Film,Long métrage,Français,-,7 266 entrées,Couleur,161269,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=321617.html
2026-08-26,1000028076,Memory Of Princess Mumbi,,26 août 2026,1h 19min,"Drame, Science Fiction",Damien Hauser,Damien Hauser,"Shandra Apondi, Ibrahim Joseph, Samson Waithaka","En 2093, le cinéaste Kuve se rend à Umata pour filmer un documentaire sur la Grande Guerre des années 2070, qui a effacé les technologies modernes et fait renaître d'anciens royaumes. Il y rencontre Mumbi, qui le met au défi de réaliser son film sans intelligence artificielle. Il commence alors à comprendre que même les plus petits moments peuvent être d'une profonde beauté.","Suisse, Kenya",2025,Destiny Films,Long métrage,Anglais,-,2 463 entrées,Couleur,168290,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000028076.html
2026-08-26,1000029051,New Group,,26 août 2026,1h 22min,"Comédie, Drame, Epouvante-horreur",Yûta Shimotsu,"Yûta Shimotsu, Momoko Sahara","Anna Yamada, Yuzu Aoki, Pierre Taki","Dans un lycée gagné par une étrange ferveur sectaire qui pousse les étudiants à former une immense pyramide humaine collective, Ai et Yu refusent de se joindre au mouvement. Leur résistance les transforme en cibles, traqués par leurs camarades et une institution de plus en plus autoritaire.",Japon,2025,Shadowz / Abduction,Long métrage,Japonais,-,434 entrées,Couleur,168025,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000029051.html
2026-08-26,3085,Robocop,RoboCop,20 janvier 1988,1h 43min,"Action, Policier, Science Fiction",Paul Verhoeven,"Michael Miner, Edward Neumeier","Peter Weller, Nancy Allen, Dan O'Herlihy","A Détroit, gangrené par le crime organisé, l'officier de police James Murphy est laissé pour mort après une fusillade. Il devient alors le parfait cobaye pour la création d'une nouvelle arme, un policier hybride mi-homme, mi-robot.",U.S.A.,1987,Splendor Films,Long métrage,Anglais,13 000 000 USD,,Couleur,66461,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=3085.html
