semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-07-08,314942,"Vaiana, la légende du bout du monde",Moana,8 juillet 2026,1h 56min,"Aventure, Comédie, Famille",Thomas Kail,"Jared Bush, Dana Ledoux Miller","Catherine Laga'aia, Dwayne Johnson, Rena Owen","Répondant à l’appel de l’océan, Vaiana s’aventure pour la première fois par-delà le récif de son île de Motunui. Accompagnée du célèbre demi-dieu Maui, elle embarque pour un voyage inoubliable destiné à permettre à son peuple de retrouver sa prospérité…",U.S.A.,2026,The Walt Disney Company France,Long métrage,Anglais,-,2 257 570 entrées,Couleur,167679,2.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=314942.html
2026-07-08,326465,Evil Dead Burn,,8 juillet 2026,1h 51min,Epouvante-horreur,Sébastien Vaniček,"Sébastien Vaniček, Florent Bernard","Souheila Yacoub, Hunter Doohan, Luciane Buchanan","Après l’enterrement de son mari, Alice se rend dans la maison isolée de sa belle-famille pour partager un dernier repas à sa mémoire. Mais la réunion familiale bascule dans l’horreur lorsque ses proches se transforment, l’un après l’autre, en créatures démoniaques. Confrontée à cet enfer, Alice découvre que les vœux prononcés autrefois continuent de la lier à son mari… bien au-delà de la mort.",U.S.A.,2026,Metropolitan FilmExport,Long métrage,Anglais,-,313 322 entrées,Couleur,167806,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=326465.html
2026-07-08,1000028176,Kill Bill: The Whole Bloody Affair,,8 juillet 2026,4h 35min,"Action, Thriller",Quentin Tarantino,Quentin Tarantino,"Uma Thurman, David Carradine, Lucy Liu","Ancienne membre d'une organisation de tueurs d'élite, La Mariée est laissée pour morte lors de son propre mariage par son ancien amant et mentor, Bill. Après avoir survécu à une balle dans la tête et perdu l'enfant qu'elle portait, elle sort d'un coma avec un seul objectif : la vengeance. Elle va devoir traquer les quatre membres restants du Détachement International des Vipères Assassines avant de pouvoir affronter Bill lui-même.",U.S.A.,2025,StudioCanal,Long métrage,Anglais,-,42 915 entrées,Couleur,167680,4.3,4.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000028176.html
2026-07-08,287462,Seule la vie,Vier minus drei,8 juillet 2026,2h 01min,"Comédie, Drame",Adrian Goiginger,Senad Halilbašić,"Valerie Pachner, Robert Stadlober, Stefanie Reinsperger","Barbara et Heli sont amoureux et heureux. Clowns professionnels, ils savent rire de tout et mènent une vie joyeuse avec leurs 2 enfants. Quand un accident emporte Héli et les enfants, Barbara doit trouver un nouveau chemin. Portée par les souvenirs qu’elle chérit, elle prouve que l’amour ne meurt jamais et qu’il faut toujours oser embrasser la vie.","Allemagne, Autriche",2026,Pyramide Distribution,Long métrage,Allemand,-,21 169 entrées,Couleur,167957,3.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=287462.html
2026-07-08,1000043585,Entre ciel et terre,,8 juillet 2026,0h 33min,"Animation, Famille","Adrián Jaffé, Ruslan Synkevich, Su-a Cho","Anya Solovyova, Mikhail Aldashin",,"Un oisillon se lance dans les airs. Un petit chiot découvre la matière. Un enfant savoure une soupe cosmique. Une chouette au sommeil chaotique. Une souris veut voir le soleil. Et une autre renvoie les étoiles dans le ciel. Sept histoires vues de la Terre comme du Ciel.

Programme :

- Premier envol d'Adrián Jaffé : Trois oisillons, un grand défi : leur premier vol ! Mais que viennent faire ces grenouilles qui se mêlent à l’aventure et transforment le ciel en un tourbillon d’improvisation ? Cette courte histoire nous rappelle avec humour que personne ne réussit du premier coup, mais que le plaisir réside toujours dans la découverte.

- La Chouette qui voulait dormir de Ruslan Synkevich : Le jour se lève et il est temps pour la petite chouette de sombrer dans un sommeil mérité. Mais c’est aussi l’instant où la forêt et tous ses habitants se réveillent pour commencer leur journée. Comment arriver à cohabiter en suivant le rythme de chacun.

- Soupe d’étoiles de Cho Su-a, Nam Seung-min, Cheon Ye-rim et Ju Seo-eun : Seule l’imagination fertile d’un enfant pouvait créer un lien entre une soupe fumante et l’univers des planètes...

- Jour de pluie de Park Saeyeon : Sous la pluie, un autre monde se met en action avec ses propres codes, ses propres couleurs et ses propres sons.

- Le Petit monde de Tatarang de Kim Manri : Tatarang est un petit chien qui flâne naïvement au gré du vent. Au fil des rencontres, il tisse des liens avec d’autres animaux, découvre leur mode de vie et les merveilles de la nature.

- Sauveurs d’étoiles de Maria Rumyantseva : Quand les étoiles tombent du ciel, une petite souris s’inquiète. Elle décide alors de les sauver et de les renvoyer illuminer le ciel. La rencontre avec un gros Ours lui apprend comment sécher les étoiles au-dessus d’un feu de camp pour les faire briller à nouveau et les faire s’envoler pour redonner de l’éclat au ciel étoilé.

- Des ailes pour un ami de Mikhail Aldashin : La rencontre d’une souris avec une chauve-souris leur fait prendre conscience que la vision que l’on a du monde dépend de son point de vue. La petite souris est alors prête à tout pour prendre de la hauteur et découvrir de nouvelles perspectives.","Allemagne, Corée du Sud, Russie",2026,Les Films du Whippet,Long métrage,Français,-,3 561 entrées,Couleur,2026002881,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000043585.html
2026-07-08,326124,Le Passage,I Was a Stranger,8 juillet 2026,1h 43min,Drame,Brandt Andersen,Brandt Andersen,"Yasmine Al Massri, Yahya Mahayni, Omar Sy","Amira travaille dans un grand hôpital à Chicago. Un message d'anniversaire fait vibrer son téléphone et le passé refait surface. Des années plus tôt, le soir de ses 40 ans, une bombe pulvérise son appartement à Alep. Amira n’a alors qu’un réflexe : saisir sa fille et fuir. Sur le chemin de l'exil, elle découvre que l'espoir a parfois le visage d'un inconnu, la force d'un geste simple et le pouvoir immense de changer une vie. Jusqu'où iriez-vous pour sauver ceux que vous aimez ?","Jordanie, U.S.A.",2024,Nour Films,Long métrage,"Arabe, Anglais, Grec",-,78 066 entrées,Couleur,167857,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=326124.html
2026-07-08,1000025598,La Chaleur,,8 juillet 2026,1h 33min,"Drame, Thriller",Stéphane Demoustier,Stéphane Demoustier,"Hadrien Hussein, Tristan Richard, Martina La Manna","Il fait anormalement chaud sur les plages des Landes et Marouane, 17 ans, passe sa dernière journée au camping avec une angoisse : le corps qu’il a enseveli la veille sur la plage va-t-il apparaitre au grand jour ? Marouane se demande par ailleurs s’il n’est pas en train de tomber amoureux de la charmante Giulia.","France, Italie, Belgique",2026,Memento,Long métrage,Français,-,81 903 entrées,Couleur,165212,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000025598.html
2026-07-08,325471,Dry Leaf,,8 juillet 2026,3h 06min,Drame,Aleksandre Koberidze,Aleksandre Koberidze,"David Koberidze, Otar Nijaradze, Irina Chelidze","Lisa, photographe sportif, disparaît, laissant une lettre dans laquelle elle demande de ne pas la chercher. Comme elle était partie photographier les terrains de football de villages éloignés, son père Irakli, équipé d’une liste de lieux donnée par son rédacteur en chef et aidé d’un ami à elle, part à sa recherche à travers les vastes et riches paysages géorgiens.","Allemagne, Géorgie",2025,Norte Distribution,Long métrage,Géorgien,-,2 435 entrées,Couleur,167641,4.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=325471.html
2026-07-08,1000007567,Hanami,,8 juillet 2026,1h 36min,Drame,Denise Fernandes,"Denise Fernandes, Telmo Churro","Sanaya Andrade, Dailma Mendes, Alice Da Luz Gomes","Sur une île volcanique isolée que tout le monde veut quitter, Nana apprend à rester. Sa mère Nia a émigré peu après sa naissance et Nana grandit dans la famille de son père. Lorsqu’elle est prise de fortes fièvres, on l’envoie se faire soigner au pied d’un volcan, où elle découvre un monde suspendu entre rêves et réalité. Des années plus tard, alors que Nana est adolescente, Nia revient et fait face aux conséquences de son long exil.","Portugal, Suisse, Cap-Vert",2024,Sudu Connexion,Long métrage,"Créole, Anglais, Français, Japonais",-,1 690 entrées,Couleur,168002,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007567.html
2026-07-08,1000048157,Backrooms : tout doit disparaître,Backrooms: Everything Must Go Edition w/ Bonus Footage,8 juillet 2026,2h 06min,"Epouvante-horreur, Science Fiction",Kane Parsons,Will Soodik,"Chiwetel Ejiofor, Renate Reinsve, Mark Duplass",Une étrange porte apparaît dans le sous-sol d’un magasin de meubles.,U.S.A.,2026,Metropolitan FilmExport,Long métrage,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000048157.html
