semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-04-08,1000034834,L'Oeuvre invisible,,8 avril 2026,1h 11min,Documentaire,"Avril Tembouret, Vladimir Rodionov",,"Jean Rochefort, Anouk Aimée, Jacques Perrin","Alexandre Trannoy. Le nom de ce réalisateur ne vous dit rien ? C’est normal : malgré 30 ans de projets, et de tournages avec Jean Rochefort, Anouk Aimée ou Lino Ventura, Trannoy n’a jamais réussi à terminer le moindre film… Enquête haletante sur un rêveur sublime.",France,2025,Delastre Films,Long métrage,Français,-,,-,167260,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000034834.html
2026-04-08,4415,La Randonnée,Walkabout,23 février 1972,1h 40min,"Aventure, Drame",Nicolas Roeg,Edward Bond,"Jenny Agutter, Luc Roeg, David Gulpilil","Deux adolescents Australiens, un frère et une sœur, se retrouvent abandonnés dans le bush. Survivant tant bien que mal dans le désert hostile, ils rencontrent un jeune Aborigène en plein « walkabout », une errance initiatique rituelle.","Grande-Bretagne, Australie",1970,Solaris Distribution,Long métrage,"Langue aborigène, Tchèque, Anglais, Français",-,,Couleur,39025,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=4415.html
2026-04-08,1000019329,Les Contes du pommier,Pohádky po babičce,8 avril 2026,1h 10min,"Animation, Comédie, Drame, Fantastique","Patrik Pass Jr., Jean-Claude Rozec, David Sukup","Kaja Balog, Blandine Jet",,"Lors d’un séjour chez leur grand-père, Suzanne (8 ans) s’improvise conteuse pour illuminer la maison d’histoires imaginaires et merveilleuses qu’elle raconte à ses deux frères, Tom et Derek, afin de combler l’absence de leur grand-mère. D’abord réticent, le grand-père finit par s’associer à leurs jeux et, par un tour de passe-passe, fait de leur week-end un moment de partage et de joyeux souvenirs.","Slovaquie, Slovénie, République tchèque, France",2025,Gebeka Films,Long métrage,"Slovaque, Slovène",-,35 942 entrées,Couleur,157263,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019329.html
2026-04-08,1000041102,Sur le sentier,,8 avril 2026,1h 42min,"Comédie, Romance",Gérard Jumel,Gérard Jumel,"Gérard Jumel, Florence Branger, Christophe Briand","Paul marche en bord de mer sur le sentier de son enfance. Il se remémore l’été 73, ces vacances où il a sans doute vécu avec Marie les moments les plus heureux de sa vie. Ils n’avaient alors que 16 ans et s’étaient promis de rester ensemble pour toujours. Mais leur destin a été contrarié car Marie a disparu peu après leur serment, définitivement. Aujourd’hui, Paul a cru reconnaître sur une plage au loin la silhouette d’une femme. Serait-ce Marie ?",France,2025,Jour J Productions,Long métrage,Français,-,,Couleur,164322,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000041102.html
2026-04-08,299489,Pour Klára,Nevděčné bytosti,8 avril 2026,1h 50min,Drame,Olmo Omerzu,"Olmo Omerzu, Nebojsa Pop Tasic","Barry Ward, Dexter Franc, Antonín Chmela","Sous le soleil de l’Adriatique, David espère profiter des vacances avec ses deux enfants dans l’espoir de ressouder les liens familiaux. Alors que Klára vit son premier amour, un événement brutal vient troubler cette parenthèse et force la famille à rentrer plus tôt que prévu. Déjà vulnérable, la jeune fille en est profondément affectée, poussant ses parents à franchir certaines limites pour la protéger…","République tchèque, France, Croatie, Slovénie, Pologne",2025,Epicentre Films,Long métrage,Tchèque,-,2 058 entrées,Couleur,166695,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=299489.html
2026-04-08,269299,The World is Full of Secrets,,8 avril 2026,1h 38min,Drame,Graham Swon,Graham Swon,"Elena Burger, Dennise Gregory, Ayla Guttman","La voix d'une vieille femme se souvient d'un terrible événement de son passé. Par une chaude soirée de l'été 1996, cinq adolescentes se retrouvent dans une maison de banlieue, en l'absence de leurs parents. Pour passer le temps, elles se racontent des histoires inquiétantes essayant de se surpasser les unes les autres dans l'horreur.",U.S.A.,2018,Ed Distribution,Long métrage,Anglais,-,1 703 entrées,Couleur,167147,3.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=269299.html
2026-04-08,1000039619,BTS World Tour 'Arirang' in GOYANG : Live Viewing,BTS WORLD TOUR ‘ARIRANG’ IN GOYANG: LIVE VIEWING,11 avril 2026,3h 00min,Concert,Jungjae Ha,abonnement,"RM, Jin, Suga","Les rois de la K-pop, BTS, reviennent sur la scène mondiale avec leur tournée internationale très attendue, marquant leur première tournée d’envergure depuis près de quatre ans.

Parcourant 34 villes à travers le monde pour un total de 82 concerts, la tournée débute par des spectacles historiques à Goyang, en Corée du Sud, et à Tokyo, au Japon, établissant un nouveau record du plus grand nombre de dates de tournée pour un groupe de K-pop. Intitulée ARIRANG, cette tournée accompagne le cinquième album studio de BTS, qui reflète l’identité du groupe à travers une introspection sincère et des émotions universelles telles que la nostalgie et l’amour profond, portées par une musique qui les définit selon leurs propres termes.

Doté d’une spectaculaire scène circulaire à 360 degrés, le spectacle offre une expérience immersive qui place le public au cœur même de la performance.

Partagez sur grand écran, partout dans le monde, les moments électrisants du retour culturel marquant de BTS en direct dans les cinémas du monde entie le 11 avril depuis Goyang et le 18 avril depuis Tokyo.",Corée du Sud,2026,Pathé Live,Evénement spécial,"Anglais, Coréen",-,,Couleur,2026001110,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000039619.html
2026-04-08,328047,An Evening Song (for three voices),,8 avril 2026,1h 26min,"Drame, Romance",Graham Swon,Graham Swon,"Deragh Campbell, Hannah Gross, Peter Vack","1939, quelque part dans le Midwest américain : Barbara Fowler, ancienne enfant prodige de la littérature et son mari, Richard, auteur de romans pulp, s’installent à la campagne, où ils se retrouvent pris dans un triangle amoureux avec leur servante profondément religieuse, dans cet examen envoûtant d’un monde voué à disparaître.",U.S.A.,2023,Ed Distribution,Long métrage,Anglais,-,1 813 entrées,Couleur,167148,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=328047.html
2026-04-08,285267,Dans la chambre du sultan,En la alcoba del sultán,8 avril 2026,1h 37min,Drame,Javier Rebollo,"Javier Rebollo, Luis Bertolo","Félix Moati, Pilar López de Ayala, Iliès Kadri","Pendant une partie de campagne au bord du Rhône, le "" vieil "" aventurier et opérateur des Frères Lumière, Gabriel Veyre (30 ans), lit à l’heure de la sieste cette petite annonce et débarque deux semaines plus tard dans le port de Mazagan, un contrat de trois mois en poche. Là-bas, il initie le jeune sultan du Maroc aux mystères de la chambre noire et du cinématographe et à bien d’autres inavouables secrets de palais et d’alcôves.","Espagne, France, Tunisie",2024,Paraiso Production Diffusion,Long métrage,"Arabe, Anglais, Français, Espagnol",-,,Couleur,149996,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=285267.html
2026-04-08,227597,Little Feet,,8 avril 2026,1h 04min,Drame,Alexandre Rockwell,Alexandre Rockwell,"Lana Rockwell, Nico Rockwell, Rene Cuante-Bautista","Déterminés à libérer leur poisson rouge, Lana et Nico se lancent dans une odyssée urbaine magique, quittant leur maison de Los Angeles pour rejoindre l’océan. Leur aventure, racontée à travers les yeux de ce frère et cette sœur, est jalonnée de rencontres aussi folles qu’inquiétantes.",U.S.A.,2013,Contre-jour distribution,Long métrage,Anglais,-,207 entrées,N&B,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=227597.html
2026-04-08,1000037380,Garanti 100% Kréol,,8 avril 2026,1h 02min,Documentaire,Laurent Pantaléon,Laurent Pantaléon,,"À La Réunion, lorsqu’on achète une voiture, lorsqu’on commence un travail, lorsqu’on emménage dans un appartement ou tout simplement lorsqu’on veut repousser le mauvais œil, on demande à un zigider un talisman, une protection, un bouclier. Cet objet, qui peut juste être un bout de tissu rouge, est appelé garantie. Et si moi aussi, pour réussir ce film, j’allais en quête d’une garantie ?",France,2024,1848 Distribution,Long métrage,Créole,-,182 entrées,N&B,162955,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037380.html
2026-04-08,5465,La Ville et les Chiens,La ciudad y los perros,28 février 1990,2h 15min,Drame,Francisco J. Lombardi,José Watanabe,"Pablo Serra, Gustavo Bueno, Juan Manuel Ochoa","Alberto, un jeune homme passionné de poésie, rentre dans un collège militaire pour y poursuivre ses études secondaires. Dès son arrivée, il se retrouve confronté à un monde régi par la peur et les humiliations que subissent les différents pensionnaires, persécutés par l’impitoyable El Jaguar et son petit groupe. Lorsque l’un des élèves décède mystérieusement, Alberto décide d’en informer ses supérieurs. Mais face à un scandale qui s’annonce inévitable, la hiérarchie s’y oppose afin de préserver la réputation de l’établissement…",Pérou,1985,Bobine Films,Long métrage,Espagnol,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=5465.html
2026-04-08,280120,Sweet Thing,,21 juillet 2021,1h 31min,"Comédie, Drame",Alexandre Rockwell,Alexandre Rockwell,"Will Patton, Karyn Parsons, Lana Rockwell","New Bedford, Massachusetts. Billie, jeune adolescente, et son petit frère Nico luttent pour trouver leur place dans une famille dysfonctionnelle. Partagés entre un père alcoolique mais aimant et une mère trop souvent absente, leur vie oscille entre malaises et incompréhensions. Lors d’un été mouvementé, ils rencontrent Malik, jeune garçon en quête de liberté et décident de fuguer avec lui afin de vivre leur propre aventure.",U.S.A.,2020,Contre-jour distribution,Long métrage,Anglais,-,2 917 entrées,Couleur et N&B,155298,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=280120.html
2026-04-08,230596,Tosca (Opéra de Paris),,12 avril 2026,2h 05min,Opéra,Denis Caïozzi,,"Martina Serafin, Marcelo Álvarez, Ludovic Tézier","Tosca soupçonne son amant Caravadossi d’avoir une aventure avec une autre femme. En réalité, le peintre cache un prisonnier fugitif des griffes du chef de la police, le baron Scarpia. Lorsque la complicité de Caravadossi est avérée, Scarpia ose un chantage odieux auprès de Tosca pour obtenir d’elle ses faveurs.

D’abord pièce de théâtre de Victorien Sardou, Tosca devient dès sa création en 1900 l’un des plus célèbres opéras de Giacomo Puccini, jusqu’à représenter le symbole même de l’art lyrique. Au faîte de sa maturité, le compositeur livre une partition magistrale où la tension s’invite dès les premiers accords. Dans sa mise en scène dominée par une immense croix, Pierre Audi souligne l’emprise implacable de l’Église qui, par sa complicité avec le pouvoir, broie le destin des personnages.

Opéra en trois actes, présenté en italien sous-titré en français. Enregistré à l’Opéra national de Paris / Opéra Bastille les 13 et 16 octobre 2014. © Opéra national de Paris – ACT 4 Productions – 2014",France,2014,Pathé Live,Evénement spécial,Italien,-,,Couleur,2025003705,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=230596.html
