semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-06-17,310112,Jim Queen,,17 juin 2026,1h 26min,"Animation, Comédie","Marco Nguyen, Nicolas Athane","Simon Balteaux, Brice Chevillard","Alex Ramires, Jérémy Gillet, Shirley Souagnon","Jim, icône sexy de la scène gay parisienne, voit sa vie basculer lorsqu’il contracte l’Hétérose, un étrange virus qui transforme les hommes gays… en hétérosexuels ! Il voit alors tout le monde lui tourner le dos à l’exception de son dernier follower (et premier admirateur), Lucien, un jeune homme qui peine à s’assumer. Ensemble, ils partiront en quête d’un mystérieux remède capable de guérir Jim et d'empêcher l'extinction de l’homosexualité...","France, Belgique",2026,The Jokers Films,Long métrage,Français,-,379 905 entrées,Couleur,161890,4.1,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=310112.html
2026-06-17,313220,Backrooms,,17 juin 2026,1h 51min,"Epouvante-horreur, Science Fiction",Kane Parsons,Will Soodik,"Chiwetel Ejiofor, Renate Reinsve, Mark Duplass",Une étrange porte apparaît dans le sous-sol d’un magasin de meubles.,U.S.A.,2026,Metropolitan FilmExport,Long métrage,Anglais,-,1 413 408 entrées,Couleur,167485,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=313220.html
2026-06-17,313256,Toy Story 5,,17 juin 2026,1h 42min,"Animation, Aventure, Comédie, Famille","Andrew Stanton, McKenna Harris",,"Jean-Philippe Puymartin, Tom Hanks, Richard Darbois","Buzz, Woody, Jessie et le reste de la bande verront leur travail remis en question lorsqu'ils découvriront que ce qui obsède les enfants d'aujourd'hui s’appelle... l'électronique !",U.S.A.,2026,The Walt Disney Company France,Long métrage,Anglais,-,4 498 235 entrées,Couleur,-,3.5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=313256.html
2026-06-17,1000037967,The Giaccomo,,17 juin 2026,1h 34min,Comédie,Baptiste Drapeau,Baptiste Drapeau,"Xavier Lacaille, Tibo Inshape, Benjamin Castaldi","​Pour atteindre un million de followers, Giaccomo ne reculera devant rien. De Amiens à Dubaï, l’ascension vertigineuse d’un influenceur prêt à franchir toutes les limites pour faire exploser le buzz.",France,2025,Le Pacte,Long métrage,Français,-,6 493 entrées,Couleur,164275,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000037967.html
2026-06-17,1000022114,Shana,,17 juin 2026,1h 20min,Comédie dramatique,Lila Pinell,Lila Pinell,"Eva Huault, Noémie Lvovsky, Inès Gherib","Shana traverse les galères du quotidien avec une énergie débordante et le soutien de sa bande de copines. Lorsque sa grand-mère décède, elle hérite d'une bague censée protéger du mauvais œil. Shana a bien besoin de ce coup de pouce. D'autant qu'avec la sortie de prison de son compagnon toxique, les mésaventures s'accumulent !",France,2026,Les Films du Losange,Long métrage,Français,-,57 196 entrées,Couleur,159649,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022114.html
2026-06-17,1000019387,Ulysse,,17 juin 2026,1h 37min,Comédie dramatique,Laetitia Masson,Laetitia Masson,"Élodie Bouchez, Alphonse Roberts, Stanislas Merhar","Alice, chercheuse en sociologie découvre qu’elle est enceinte. Vladimir, son mari, exulte. Ce sera un garçon ! Ils l’appelleront Ulysse. Sauf qu’à un an, Ulysse ne rentre pas dans les courbes. Trop petit, trop maigre. Les pédiatres s’interrogent et le verdict tombe : syndrome génétique. Ulysse ne sera pas comme les autres. Mais comment sera-t-il ? Mystère. Commence alors la très particulière odyssée d’Ulysse : marcher, parler, apprendre, comprendre, s’épanouir. Alice se lance dans l’aventure, déterminée à ce qu’Ulysse trouve sa place dans le monde.",France,2026,ARP Sélection,Long métrage,Français,-,59 971 entrées,Couleur,164203,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000019387.html
2026-06-17,1000023414,Deviens Génial,,17 juin 2026,1h 32min,Comédie,Léo Grandperret,"Léo Grandperret, Sébastien Mounier","Manu Payet, Melha Bedia, Marie-Julie Baup","Mathias est prof et vient enfin d’obtenir sa mutation dans le collège de sa fille. Pourtant à peine arrivé on lui apprend que sa classe d’allemand va fermer, faute d’inscrits. Il décide alors d’organiser un voyage en Allemagne pour motiver les adolescents à choisir la langue et pour le financer, il fait appel à Iris, la responsable du comité de jumelage local. Le hic, c’est que Mathias est prof d’espagnol. Entre un Mathias qui ne parle pas un mot d’allemand, des ados en souffrance et une Iris irrationnelle, le voyage scolaire va prendre des allures de gigantesque chaos. Pourtant, rien ne pourra l’empêcher de devenir le père que sa fille n’attend plus… et pour arriver à ses fins, il va devoir devenir génial !","France, Allemagne",2026,Apollo Films,Long métrage,"Français, Allemand",-,101 869 entrées,Couleur,150990,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000023414.html
2026-06-17,16382,Boogie Nights,,18 mars 1998,2h 33min,Comédie dramatique,Paul Thomas Anderson,Paul Thomas Anderson,"Mark Wahlberg, Burt Reynolds, Julianne Moore","En 1977, le jeune Eddie Adams est plongeur dans une boîte de nuit à la mode de San Fernando Valley, banlieue de Los Angeles. Sa vie de famille n'est pas rose entre un père muet et une mère hystérique qui lui reproche d'être un raté. C'est alors qu'il fait la connaissance de Jack Horner, qui va le propulser dans le monde du cinéma porno. A une époque où le sexe est un plaisir sans danger et le plaisir une industrie, Eddie devient une star internationale sous le nom de Dirk Diggler.",U.S.A.,1997,Park Circus France,Long métrage,Anglais,15 000 000 USD,,Couleur,-,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=16382.html
2026-06-17,89979,Le Cuirassé Potemkine,Bronenosets Potyomkin,12 novembre 1926,1h 08min,"Drame, Historique","Sergei Eisenstein, Grigoriy Aleksandrov","Nina Agadzhanova, Sergei Eisenstein","Grigoriy Aleksandrov, Sergei Eisenstein, Aleksandr Antonov","Sortie en URSS en 1925, l'œuvre se déroule en 1905, année révolutionnaire, et relate la mutinerie des marins d'Odessa, suivie d'un soutien et d'une insurrection populaire réprimée par l'armée tsariste. L'événement historique fut considéré comme précurseur de la Révolution d'octobre.",URSS,1925,Potemkine Films,Long métrage,Silencieux,-,,N&B,10852,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=89979.html
2026-06-17,1000022404,L'Illusion de Yakushima,,17 juin 2026,1h 52min,Drame,Naomi Kawase,Naomi Kawase,"Vicky Krieps, Kan'ichirô, Ojiro Nakamura","Corry est française et vit au Japon. Elle partage sa vie avec Jin et s’occupe d’enfants en attente de greffe cardiaque à l’hôpital de Kobé. Alors que la culture Japonaise a du mal à accepter le don d’organe, Corry se bat au quotidien pour faire évoluer les mentalités et trouver plus de donneurs. Quand Jin disparait un jour sans laisser de trace, elle tente de le retrouver, mais doit aussi mener une course contre la montre pour que la greffe de son jeune patient aboutisse…","Japon, France, Luxembourg, Belgique",2026,Ad Vitam,Long métrage,"Anglais, Français, Japonais",-,42 205 entrées,Couleur,162496,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022404.html
