semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-04-15,1000015954,Juste une illusion,,15 avril 2026,1h 56min,Comédie dramatique,"Olivier Nakache, Eric Toledano","Olivier Nakache, Eric Toledano","Louis Garrel, Camille Cottin, Pierre Lottin","Nous sommes en 1985, Vincent, bientôt 13 ans, vit en banlieue parisienne dans une famille de la classe moyenne, entre un grand frère distant et des parents en conflit permanent. Alors qu’il n’est « déjà plus » un enfant et qu’il n’est « pas encore » un adulte nous allons partager ses questions et ses doutes sur l’identité, l’amitié, la famille, la religion, le désir et les premiers élans amoureux.

Une comédie sur cette période de l’enfance où l’espoir de changer le monde n’était pas “Juste une illusion…”",France,2026,Gaumont Distribution,Long métrage,Français,-,1 947 246 entrées,Couleur,164478,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000015954.html
2026-04-15,1000006828,Bagarre,,15 avril 2026,1h 37min,Comédie,Julien Royal,Julien Royal,"Nassim Lyes, Ramzy Bedia, Audrey Lamy","Naim est un amour dans la vie et un monstre quand il s’agit de se battre. Pour soigner sa chienne malade il est contraint d’intégrer « Allo Bagarre » un service de combattants de rue qui règlent les embrouilles à coups de poings. Mais le jour où il comprendra que les conflits se règlent par le dialogue, Naim aura bien du mal à se faire entendre.",France,2025,StudioCanal,Long métrage,Français,-,581 472 entrées,Couleur,162631,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006828.html
2026-04-15,326953,Good Luck Have Fun Don't Die,,15 avril 2026,2h 15min,"Aventure, Comédie, Science Fiction",Gore Verbinski,Matthew Robinson (II),"Sam Rockwell, Juno Temple, Haley Lu Richardson","Un soir, dans un resto minable de Los Angeles, un homme étrange et débraillé débarque avec un détonateur à la main et affirme venir du futur. Ce serait la 117ème fois qu’il remonte le temps pour empêcher l’apocalypse déclenchée par une IA et sauver une humanité lobotomisée par les écrans. Son ultime stratégie : recruter les clients du restaurant pour former une équipe capable de sauver le Monde. Si ce groupe aussi improbable que mal préparé y parvient, alors l’Humanité a peut-être encore une chance… Ou peut-être pas. Qui sait ?","U.S.A., Allemagne",2025,Metropolitan FilmExport,Long métrage,Anglais,-,25 993 entrées,Couleur,167265,2.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=326953.html
2026-04-15,1000005009,Le Réveil de la Momie,Lee Cronin's The Mummy,15 avril 2026,2h 14min,"Epouvante-horreur, Thriller",Lee Cronin,Lee Cronin,"Jack Reynor, Laia Costa, May Calamawy","Une jeune fille disparue dans le désert égyptien réapparaît mystérieusement huit ans plus tard. Mais les retrouvailles tournent vite au cauchemar. Alors que son comportement devient de plus en plus inquiétant, sa famille se lance dans une course contre la montre pour comprendre l’origine du mal. Ce qu’ils vont découvrir dépasse tout ce qu’ils imaginaient.","U.S.A., Irlande",2026,Warner Bros. France,Long métrage,Anglais,-,380 946 entrées,Couleur,167280,2.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000005009.html
2026-04-15,328280,La Corde au cou,Dead Man's Wire,15 avril 2026,1h 45min,Thriller,Gus Van Sant,Austin Kolodney,"Bill Skarsgård, Dacre Montgomery, Colman Domingo","Ceci est l’histoire vraie de Tony Kiritsis, un homme ruiné à cause d’un emprunt. A Indianapolis, le 8 février 1977, il kidnappe le fils du courtier responsable de sa situation. Il réclame 5 millions de dollars et des excuses. La prise d’otage va durer 63 heures, sous les yeux de la télévision locale, puis nationale. L’Amérique se passionne pour cette affaire. Chacun choisit son camp. Tony est-il un criminel, ou simplement une victime qui réclame justice ?",U.S.A.,2025,ARP Sélection,Long métrage,Anglais,-,147 304 entrées,Couleur,167296,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=328280.html
2026-04-15,323540,La Fille du Konbini,Asa ga kuru to munashiku naru,15 avril 2026,1h 16min,Drame,Yûho Ishibashi,,"Erika Karata, Haruka Imô, Kazuma Ishibashi","À 24 ans, Nozomi a abandonné son tailleur de commerciale pour l’uniforme modeste d’une supérette. Entre la monotonie rassurante du quotidien et la complicité de ses collègues, elle pense avoir trouvé un fragile équilibre. Mais l’irruption d’une ancienne amie du lycée dans le “konbini” vient bouleverser sa routine et la confronter à ses choix de vie.",Japon,2023,Art House,Long métrage,Japonais,-,43 675 entrées,Couleur,165957,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=323540.html
2026-04-15,327335,Une fille en or,,15 avril 2026,1h 26min,"Comédie, Romance",Jean-Luc Gaget,"Jean-Luc Gaget, Raphaële Moussafir","Pauline Clément, Arthur Dupont, Émilie Caen","Un jour, Clémence prend conscience que personne ne l'a jamais admirée. Bercée par les illusions d'une enfance chaotique, elle croise un certain Paul, petit patron autoritaire que rien ni personne n'impressionne. Elle se dit alors qu'il est temps pour elle de se poser la seule question qui vaille : « Et si je valais plus que je ne le crois ? »",France,2026,Nour Films,Long métrage,Français,-,33 237 entrées,Couleur,145659,2.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=327335.html
2026-04-15,1000039017,Truly Naked,,15 avril 2026,1h 42min,Drame,Muriel d'Ansembourg,Muriel d'Ansembourg,"Caolán O'Gorman, Andrew Howard, Alessa Savage","Pour Alec, qui vit seul une relation toxique avec son père Dylan, acteur X, le désir se confond avec le porno. Son quotidien devient de plus en plus difficile à dissimuler lorsqu’il se rapproche de Nina, une camarade de classe. Pour s’ouvrir à ses sentiments, Alec devra se libérer et accepter de se mettre à nu.","Pays-Bas, Belgique, France",2026,Shellac,Long métrage,Anglais,-,838 entrées,Couleur,162194,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000039017.html
2026-04-15,318386,Hayat,,15 avril 2026,2h 40min,Drame,Zeki Demirkubuz,Zeki Demirkubuz,"Miray Daner, Burak Dakak, Cem Davran","Contrainte à un mariage arrangé, Hicran s'enfuit de chez elle. Inquiété par sa disparition, son supposé fiancé Riza quitte son village pour Istanbul, à la recherche de celle qu'il n'a pas eu le temps de connaître. Face à la réalité d'un monde masculin qui veut la soumettre, Hicran s'abandonne à son destin qui ne cessera de la surprendre.","Turquie, Bulgarie",2024,Damned Distribution,Long métrage,Turc,-,,Couleur,166857,3.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=318386.html
2026-04-15,1000012344,La Petite graine,,15 avril 2026,1h 38min,Comédie,"Mathias Rifkiss, Colas Rifkiss","Mathias Rifkiss, Colas Rifkiss","Sébastien Chassagne, Louise Massin, Oussama Kheddam","Denis et Céline rêvent d’avoir un enfant. Après des années d’inséminations artificielles infructueuses, ils se lancent dans le plan de la dernière chance : demander à Piche, un ancien camarade de classe dont Denis était le souffre douleur, de les aider.",France,2026,Les Films de l'Atalante,Long métrage,Français,-,1 573 entrées,Couleur,162705,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012344.html
