semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-07-01,1000002580,On l'appelait Robin des Bois,The Death Of Robin Hood,1 juillet 2026,2h 02min,"Action, Aventure, Thriller",Michael Sarnoski,Michael Sarnoski,"Hugh Jackman, Jodie Comer, Bill Skarsgård","Hanté par son passé après une vie de crimes et de violence, Robin des Bois est laissé pour mort à l’issue d’un combat qu’il pensait être le dernier. Recueilli par une femme mystérieuse, il se voit offrir une ultime chance de rédemption…",U.S.A.,2026,Metropolitan FilmExport,Long métrage,Anglais,-,83 636 entrées,Couleur,167545,2.8,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002580.html
2026-07-01,293636,In Waves,,1 juillet 2026,1h 31min,"Animation, Drame, Romance",Phuong Mai Nguyen,"Fanny Burdino, Samuel Doux","Lyna Khoudri, Paul Kircher, Rio Vega","À Los Angeles, AJ, lycéen discret, rencontre Kristen. Elle est passionnée de surf, lui de skateboard et de dessin. Ils tombent follement amoureux ; un avenir heureux se profile. Mais tout bascule lorsque Kristen tombe malade. Ensemble, ils se lancent dans un combat contre l’adversité, portés par la force de leur amour, leurs amis et leur passion désormais commune pour le surf et l’océan.

Adaptation du roman graphique d’AJ Dungo (2019).","France, Belgique",2026,Diaphana Distribution,Long métrage,Français,-,160 296 entrées,Couleur,156050,3.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=293636.html
2026-07-01,266720,Supergirl,,1 juillet 2026,1h 50min,"Action, Fantastique, Science Fiction",Craig Gillespie,Ana Nogueira,"Milly Alcock, Matthias Schoenaerts, Eve Ridley","Lorsqu’un adversaire aussi impitoyable qu’inattendu menace son monde, Kara Zor-El, alias Supergirl, fait équipe à contrecœur avec un improbable compagnon et s’engage dans un périple intergalactique en quête de vengeance et de justice.",U.S.A.,2026,Warner Bros. France,Long métrage,Anglais,-,457 460 entrées,Couleur,167659,2.3,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=266720.html
2026-07-01,1000021764,Permis de détruire,,1 juillet 2026,1h 37min,Comédie,Eric Fraticelli,Eric Fraticelli,"Kad Merad, Patrick Timsit, Eric Fraticelli","Dominique lutte pour concrétiser son rêve corse entre son cabinet médical en chantier et son combat contre une centrale électrique controversée. Quand Olivier, son ami psychanalyste en plein divorce, débarque pour refaire sa vie sur l'île, les deux pinzuti (Français du continent) aidés de leur ami corse Santu, vont tout faire pour s'intégrer à la culture insulaire pour le meilleur et le pire.",France,2026,Pan Distribution,Long métrage,Français,-,284 994 entrées,Couleur,164100,2.4,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000021764.html
2026-07-01,315283,Notre histoire - Chroniques du Caire,The Stories,1 juillet 2026,2h 00min,"Comédie, Drame",A. B. Shawky,A. B. Shawky,"Amir El-Masry, Valerie Pachner, Nelly Karim","Le Caire, 1967. Ahmed, pianiste obstiné dans une famille qui ne jure que par le football, reçoit une lettre en provenance d’Autriche : Liz a répondu à son annonce pour devenir sa correspondante. De la guerre des Six Jours à l’ère Sadate, leur destin va s’écrire en même temps que celui de l’Égypte : entre rêves contrariés, conflits, chaos familial, et petites victoires arrachées au destin.","Autriche, France, Egypte, Belgique, Suède",2025,Maverick Distribution,Long métrage,"Arabe, Allemand",-,46 298 entrées,Couleur,154644,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=315283.html
2026-07-01,10251,Le Tombeau des lucioles,Hotaru No Haka,19 juin 1996,1h 30min,"Animation, Drame, Guerre",Isao Takahata,Isao Takahata,"Ayano Shiraishi, Tsutomu Tatsumi, Yoshiko Shinohara","Japon, été 1945. Après le bombardement de Kobé, Seita, un adolescent de quatorze ans et sa petite soeur de quatre ans, Setsuko, orphelins, vont s’installer chez leur tante à quelques dizaines de kilomètres de chez eux. Celle-ci leur fait comprendre qu’ils sont une gêne pour la famille et doivent mériter leur riz quotidien. Seita décide de partir avec sa petite sœur. Ils se réfugient dans un bunker désaffecté en pleine campagne et vivent des jours heureux illuminés par la présence de milliers de lucioles. Mais bientôt la nourriture commence cruellement à manquer.",Japon,1988,Sony Pictures Releasing France,Long métrage,Japonais,-,,Couleur,90255,4,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=10251.html
2026-07-01,1000010002,Miss Mermaid,,1 juillet 2026,1h 32min,Comédie dramatique,"Pauline Brunner, Marion Verlé","Pauline Brunner, Marion Verlé","Aloïse Sauvage, Thomas VDB, Alison Wheeler","Fraîchement divorcée, Fanny, une trentenaire fécampoise, ne garde de son mariage qu’un canapé en skaï et des dettes qu’elle refuse de payer. Malgré un besoin ardent de liberté, cette employée de ménage s’enlise. Jusqu’au jour où elle croise la route d’Anémone, une sirène professionnelle de passage dans la région…","France, Belgique",2026,Jour2fête,Long métrage,Français,-,14 587 entrées,Couleur,159816,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000010002.html
2026-07-01,1000027832,Ghost Elephants,,1 juillet 2026,1h 39min,Documentaire,Werner Herzog,Werner Herzog,Werner Herzog,"Depuis dix ans, le Dr Steve Boyes est à la recherche d’un mystérieux et insaisissable troupeau d’éléphants fantômes dans les hautes terres d’Angola. Il part avec des experts pisteurs namibiens, les meilleurs au monde, mais une question fondamentale se pose : ne vaudrait-il pas mieux garder ces éléphants gigantesques comme un rêve, plutôt que de les trouver dans la réalité ? Une exploration du rêve, de l’imagination, confrontée à la réalité, qui a emmené Werner Herzog dans ce que les tribus locales appellent le Pays du Bout du Monde.",U.S.A.,2025,Blue Note Films,Long métrage,Anglais,-,4 445 entrées,Couleur,167884,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000027832.html
2026-07-01,295636,Un champ de fraises pour l’éternité,,1 juillet 2026,1h 43min,Comédie,Alain Raoust,"Alain Raoust, Cécile Vargaftig","Philippe Rebbot, Grégory Montel, Florence Loiret Caille","Radio Pomski livre sa dernière bataille. Cultissime radio locale, lovée dans un camping, elle ressemble à celles et ceux qui y résident à l’année et que la vie a cabossés. Alors que la menace d’une expulsion se resserre, l’antenne devient le cœur battant d’une communauté où se mêlent destins ordinaires et extraordinaires, tentatives de bonheur, et certitude fragile, qu’ensemble, tout n’est pas encore perdu. À sa manière, chacun essaie de sauver bien plus qu’un lieu : une certaine idée de l’amour et de l’amitié.",France,2026,New Story,Long métrage,Français,-,12 865 entrées,Couleur,143924,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=295636.html
2026-07-01,1000017497,André Is An Idiot,,1 juillet 2026,1h 27min,Documentaire,Anthony Benna,Anthony Benna,"André Ricciardi, Kyan Khojandi","Éternel impertinent, André s'est défilé devant la coloscopie. Il va apprendre à mourir heureux et ridicule, sans jamais perdre son sens de l'humour.",U.S.A.,2025,Originals Factory,Long métrage,Anglais,-,1 529 entrées,Couleur,167574,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017497.html
2026-07-01,1000035490,Laissez-nous les clés,,1 juillet 2026,1h 29min,Documentaire,Yacine Helali,"Yacine Helali, René Almeida",,"En 2021, après la liquidation judiciaire d'un McDonald's des Quartiers Nord de Marseille, Kamel Guemari — dernier employé resté sur place — transforme le lieu en espace de solidarité collective : l'Après M. Pendant un an, la caméra suit de l'intérieur cette expérimentation sociale inédite. Le collectif distribue 2000 colis alimentaires par semaine, nourrit des centaines de personnes sans domicile, et élabore un projet ambitieux : racheter le bâtiment via une coopérative citoyenne de 50 000 membres. Face aux menaces d'expulsion de McDonald's et aux réalités politiques, le collectif navigue entre urgence sociale immédiate et construction d'un projet de long terme. Tourné au plus près des protagonistes, sans filtre ni idéalisation, ""Laissez-Nous les Clés"" capture les débats, les doutes, et la puissance d'agir de citoyens ordinaires qui réinventent la propriété collective, défient le pouvoir des multinationales et ouvrent les possibles de l'autogestion.",France,2025,Una Mattina Films,Long métrage,Français,-,686 entrées,Couleur,167620,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000035490.html
2026-07-01,4904,Kwaïdan,Kaidan,15 mai 1965,3h 03min,"Epouvante-horreur, Fantastique",Masaki Kobayashi,Yôko Mizuki,"Michiyo Aratama, Misako Watanabe, Rentarô Mikuni","Quatre histoires de fantômes issues du folklore japonais.

Les Cheveux noirs : Un samouraï choisit d’abandonner sa femme pour fuir la pauvreté et épouse la fille d’un riche gouverneur. Hanté par le souvenir de son premier amour, il finit par retourner sur ses pas...

La Femme des neiges : Pris dans une tempête de neige, deux bûcherons trouvent refuge dans une cabane. Le plus jeune voit son compagnon mourir sous le souffle glacial d’une mystérieuse femme, qui fait promettre au survivant de ne jamais révéler cette histoire à quiconque...

Histoire de Hoichi sans oreilles : Un jeune aveugle du nom de Hoichi est recueilli par des moines près de la baie de Dan-no-ura, théâtre d’une sanglante bataille qui opposa jadis les clans Heike et Genji. Par son chant, Hoichi va réveiller les fantômes des vaincus...

Un bol de thé : Un samouraï voit apparaître le visage d’un homme au fond de son bol de thé. Agacé, il chasse au plus vite cette vision qui semble le narguer. Bientôt, l’homme fait son apparition en chair et en os...",Japon,1964,Carlotta Films,Long métrage,Japonais,-,3 668 entrées,Couleur,30799,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=4904.html
2026-07-01,1000022999,Entroncamento,,1 juillet 2026,2h 11min,Drame,Pedro Cabeleira,"Pedro Cabeleira, Diego Figueroa","Ana Vilaça, Cleo Diára, Rafael Morais","Fuyant un passé trouble, Laura se réfugie à Entroncamento pour reconstruire sa vie et se lie à une jeunesse désabusée pas si différente d’elle. Un travail honnête peut-il rivaliser avec l’appel du crime ? Violence, malchance, cupidité et loyauté règnent dans les rues — chacun veut une vie meilleure.","Portugal, France",2025,Les Alchimistes,Long métrage,Portugais,-,1 142 entrées,Couleur,165223,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000022999.html
2026-07-01,1000046992,Mon premier cinéma avec Les Trois Bricochons,,1 juillet 2026,0h 53min,Animation,Romain Villemaine,,,"Découvrez pour la première fois Les Trois Bricochons au cinéma avec des épisodes inédits pleins d’humour et de constructions !

Au programme : Charlie, Cesar et Cornelia donnent des cours de bricolage aux Lapinous… et même à Wilf ! Mais aussi l’invention d’un super gadget et des jeux grandeur nature, absolument géants sur grand écran. Les Bricochons sont toujours prêts à réussir l’impossible pour embarquer petits et grands dans leurs aventures ! Dès le 1er juillet au cinéma.",France,2025,CGR EVENTS,Evénement spécial,Français,-,5 057 entrées,-,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000046992.html
2026-07-01,46128,"Disons, un soir à dîner","Metti, una sera a cena",9 juillet 1970,2h 05min,Drame,Giuseppe Patroni Griffi,"Dario Argento, Giuseppe Patroni Griffi","Jean-Louis Trintignant, Lino Capolicchio, Annie Girardot","Michele, un riche dramaturge mondain, soupçonne sa femme Nina d’entretenir une liaison avec Max, son meilleur ami. En réalité, Nina et Max sont amants depuis longtemps, mais Max nourrit lui-même une fascination amoureuse pour Michele. Nina décide de quitter Michele pour suivre Max, mais celui-ci se lasse rapidement. Tandis que les relations sentimentales et sexuelles s’entrecroisent, Michele commence à fréquenter Giovanna, une femme riche et solitaire. Peu à peu, les quatre personnages se retrouvent régulièrement autour de dîners mondains où les conversations deviennent des jeux de manipulation, de désir et de cruauté émotionnelle.",Italie,1968,Les Films du Camelia,Long métrage,Italien,-,,Couleur,36664,,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=46128.html
2026-07-01,1000043839,Julien Doré - Le Dernier pestacle,,2 juillet 2026,1h 50min,Spectacle,"Brice VDH, Benedetti Ybao",,,"Filmé lors de l’ultime date de sa tournée triomphale, le concert de Julien Doré est diffusé en exclusivité au cinéma pour une soirée unique. Un spectacle monumental. Une scénographie spectaculaire et immersive. 

Dans un univers visuel foisonnant, à la fois poétique et onirique, entre humour et émotion, chaque chanson devient un tableau, alternant moments grandioses et instants plus intimistes. 

Acclamée par plus d’un million de spectateurs, cette tournée inoubliable, devenue culte, s’achève au cinéma, offrant une dernière fois un moment d'évasion …",France,2026,Pathé Live,Evénement spécial,Français,-,,-,2026001606,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000043839.html
2026-07-01,1000046046,Autour de Lucio,,1 juillet 2026,1h 30min,Documentaire,"Etienne Barrier, Pierre-Alain Delisse","Etienne Barrier, Pierre-Alain Delisse",,"Lucio est atteint de dystonie, une maladie qui provoque des troubles de l'élocutions et de la motricité fine. Pourtant il s'est lancé un pari fou : faire le tour de France en courant et à vélo, en moins de 99 jours. Accompagné de sa mère, il va découvrir la France, son pays qu'il ne connaît qu'à travers la TV et prouver qu'à force de volonté on peut réaliser ses rêves.",France,2026,Contre-jour distribution,Long métrage,Français,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000046046.html
