"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-06-25,50582,"7 ans de mariage",NA,"25 juin 2003","1h 37min","Comédie","Didier Bourdon","Dominique Coubes, Nathalie Vierne","Didier Bourdon, Catherine Frot, Jacques Weber","Mariés depuis sept ans, Audrey et Alain s'enlisent dans la routine. Ils ont une petite fille, Camille, et travaillent tous les deux. La vie quotidienne a usé leur désir. Audrey est cassante, rigide, tandis qu'Alain se promène en cachette sur les sites porno.

Pour tenter de sauver son couple, il consulte un ami sexologue. Celui-ci lui conseille de mettre en pratique ses fantasmes et de se livrer aux jeux érotiques dont il rêve avec sa femme.

D'abord hésitant, Alain va entraîner Audrey dans un univers de luxure fait d'échangisme, de voyeurisme et de sex-shops. Malgré sa méfiance, celle-ci se laisse prendre au jeu. Alain, lui, est vite dépassé par les événements...","France","2002","UFD","Long métrage","Français","87 000 000 EUR","1 522 910 entrées","Couleur","101882",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50582.html"
2003-06-25,45143,"Les Enfants de la pluie","The rain children","25 juin 2003","1h 26min","Animation","Philippe Leclerc","Philippe Caza","Frédéric Cerdal, Marjolaine Poulain, Fily Keita","Les Pyross et les Hydross sont deux peuples qui se livrent une guerre acharnée sur une planète coupée en deux. Pour les Pyross, adorateurs du soleil, l'eau n'apporte que mort et désolation, tandis que les Hydross doivent se protéger de la chaleur qui les pétrifie.","France, Corée","2002","MK2 Diffusion","Long métrage","Français","6 000 000 EUR","197 457 entrées","Couleur","-",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45143.html"
2003-06-25,3788,"Avanti!",NA,"25 juin 2003","2h 24min","Comédie","Billy Wilder","I.A.L Diamond, Billy Wilder","Jack Lemmon, Juliet Mills, Clive Revill","La partie de golf de Wendell Armbruster Jr., P.D.G. de 37 sociétés, est brutalement interrompue par la mort de son père survenue en Italie. Wendell saute dans l'avion et apprend que l'auteur de ses jours fréquentait une certaine Mrs Piggott alors qu'il était censé suivre une cure de bains de boue. De plus, il affronte Pamela, romantique et donc digne fille de Mrs Piggot qu'il se met illico à détester et qu'il surnomme ""grosses fesses"". Mais très vite, d'autres rapports s'installent entre eux...","U.S.A.","1972","-","Long métrage","Anglais","-",NA,"Couleur","-",4.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3788.html"
2003-06-25,47310,"Terreur.point.com","FeardotCom","25 juin 2003","1h 42min","Epouvante-horreur, Thriller","William Malone","Moshe Diamant, Josephine Coyle","Stephen Dorff, Natascha McElhone, Stephen Rea","Mike Reilly, un jeune inspecteur new-yorkais, se trouve confronté à plusieurs morts horribles, probablement consécutives à une mystérieuse épidémie. Epaulé d'une ambitieuse chercheuse du Département de la Santé, Terry Huston, il découvre l'existence d'un site Internet, Terreurpointcom, sur lequel les victimes se sont connectées deux jours avant leur décès. L'épidémie dissimulerait en fait une série de meurtres, orchestrés par une ""veuve noire"" qui hante le réseau et cherche à se venger.

Mike ne tarde pas à se connecter au fameux site. Il dispose dorénavant de 48 heures pour trouver et détruire cet esprit démoniaque, sinon il subira le même sort que les autres victimes.","U.S.A., Luxembourg, Allemagne, Grande-Bretagne","2002","Columbia TriStar Films","Long métrage","Anglais","42 000 000 USD",NA,"Couleur","-",2.1,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47310.html"
2003-06-25,47400,"À la petite semaine",NA,"25 juin 2003","1h 40min","Comédie dramatique","Sam Karmann","Sam Karmann, Désir Carré","Gérard Lanvin, Jacques Gamblin, Clovis Cornillac","La première semaine de liberté de Jacques, qui vient de passer cinq ans derrière les barreaux, aux côtés de Francis, Didier, Camille et les autres, dans le petit monde des ""débrouillards"" du Saint-Ouen d'aujourdhui.","France","2003","Mars Distribution","Long métrage","Français","6 300 000 EUR","185 273 entrées","Couleur","103042",3.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47400.html"
2003-06-25,50812,"Mods",NA,"25 juin 2003","1h 00min","Comédie dramatique","Serge Bozon","Axelle Ropert","Laurent Lacotte, Guillaume Verdier, Serge Bozon","Un campus, un étudiant malade, deux militaires, ses frères, pour le sauver. Perdus dans cet univers qui ne leur ressemble pas, nos deux militaires vont bientôt faire diverses rencontres et aller de surprise en surprise, à l'écoute des souvenirs laissés par leur frère malade, des rumeurs venues d'ailleurs et des chansons venues de nulle part.","France","2002","Shellac","Long métrage","Français","-",NA,"Couleur","105 410",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50812.html"
2003-06-25,50834,"3 histoires de l'au-delà","Saam gaang","25 juin 2003","2h 05min","Epouvante-horreur","Kim Jee-Woon, Nonzee Nimibutr, Peter Ho-Sun Chan","Jo Jo Yuet-chun Hui, Kim Jee-Woon","Eric Tsang, Leon Lai, Eugenia Yuan","Trois réalisateurs de trois pays différents (La Corée du sud, la Thaïlande, et Hong Kong), trois histoires de fantômes, trois visions de l'au-delà :

Souvenirs met en scène Sung-Min, un homme marié, atteint d'une soudaine amnésie et qui ne retrouve plus sa femme.

La Roue raconte l'histoire d'une malédiction qui frappe Kru Tong, un marionnettiste.

Et Chez nous se concentre sur l'enquête que mène un policier veuf pour retrouver son fils et sur la découverte qu'il fait dans un appartement.","Corée du Sud, Thaïlande, Hong-Kong","2002","Bac Films","Long métrage","Cantonais, Anglais, Coréen, Mandarin, Thaï","-",NA,"Couleur","-",3.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50834.html"
2003-06-25,61961,"2 secondes",NA,"25 juin 2003","1h 42min","Comédie dramatique","Manon Briand","Manon Briand","Charlotte Laurier, Dino Tavarone, Jonathan Bolduc","Pour deux secondes perdues sur une course cycliste, Laurie se voit remerciée. Mais entre sa mère malade et son frère exclusivement passionné par la physique, elle ne pense qu'au vélo. Et au sien d'abord, qu'elle doit amener à réparer. Elle fait alors la connaissance de Lorenzo, le vieux patron italien grincheux de la boutique, qui va peu à peu se prendre d'affection pour elle et lui parler de la vie.","Canada","1998","Epicentre Films","Long métrage","Français","-",NA,"Couleur","-",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61961.html"
2003-06-25,51127,"La Boîte magique",NA,"25 juin 2003","1h 34min","Comédie dramatique","Ridha Behi","Ridha Behi","Marianne Basler, Abdellatif Kechiche, Hichem Rostom","Une chaîne de télévision européenne réclame à Raouf, cinéaste tunisien d'une quarantaine d'années, un film sur les rapports qu'il entretenait avec le cinéma lorsqu'il était enfant. Raouf se plonge alors dans ses souvenirs à Kairouan.","France, Tunisie","2002","Films et Trames Distribution","Long métrage","Français","-",NA,"Couleur","-",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51127.html"
2003-06-25,52710,"The Mystic Masseur",NA,"25 juin 2003","1h 57min","Drame","Ismail Merchant","Caryl Phillips","Om Puri, Aasif Mandvi, Ayesha Dharker","Ganesh Ransumair est instituteur à Port of Spain, la capitale de Trinidad. Apprenant la mort de son père, il retourne dans son village pour organiser les funérailles. Il décide alors d'y rester pour accomplir son rêve : devenir auteur.

Pour gagner sa vie, Ganesh travaille comme guérisseur. Soignant avec succès un jeune garçon, sa réputation se propage rapidement dans tout le pays...","U.S.A., Grande-Bretagne","2001","Boomerang Productions","Long métrage","Anglais","-",NA,"Couleur","-",2.5,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52710.html"
