"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-03-12,45264,"La Cité de Dieu","Cidade de Deus","12 mars 2003","2h 15min","Drame, Policier","Fernando Meirelles, Kátia Lund","Braulio Mantovani","Alexandre Rodrigues, Leandro Firmino da Hora, Seu Jorge","Dans une favela qui a vu le jour à Rio de Janeiro dans les années soixante, Fusée est un gamin noir, pauvre, trop fragile pour devenir hors-la-loi, mais assez malin pour ne pas se contenter d'un travail sous payé. Il grandit dans un environnement violent, mais tente de voir la réalité autrement, avec l'oeil d'un artiste. Il rêve de devenir photographe professionnel.

Petit Dé, un enfant de onze ans, emménage dans la Cité. Il souhaite pour sa part devenir le plus grand criminel de Rio et commence son apprentissage en rendant de menus services à la pègre locale. Il admire Tignasse et son gang, qui arraisonnent les camions et cambriolent à tout va. Tignasse donne à Petit Dé l'occasion de commettre un meurtre, le premier d'une longue série...","Brésil","2002","Wild Bunch Distribution","Long métrage","Portugais","3 300 000 USD",NA,"Couleur","104975",3.9,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45264.html"
2003-03-12,42731,"La 25ème heure","25th hour","12 mars 2003","2h 14min","Drame","Spike Lee","David Benioff","Edward Norton, Philip Seymour Hoffman, Barry Pepper","La dernière nuit de liberté de Monty, un trafiquant de drogue, avant qu'il ne purge une peine de prison de sept ans au pénitencier d'Otisville. Autrefois l'un des rois de Manhattan, il s'apprête à dire adieu à une vie de faste et de plaisirs qui l'avait également éloigné de ses proches.

Une soirée est organisée à cette occasion dans un night-club tenu par Oncle Nikolai, un mafieux russe. Tout son entourage y est réuni : son père, avec il va tenter de renouer des liens, ses deux anciens potes Jakob et Slattery, Kostya, un ami et complice russe, et Naturelle, sa compagne... Monty pense d'ailleurs que c'est elle qui l'a dénoncé aux agents fédéraux. Mais l'heure tourne et celui-ci doit faire des choix.","U.S.A.","2002","-","Long métrage","Anglais","15 000 000 USD","292 168 entrées","Couleur","107606",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42731.html"
2003-03-12,42137,"Loin du paradis","Far From Heaven","12 mars 2003","1h 47min","Drame","Todd Haynes","Todd Haynes","Julianne Moore, Dennis Quaid, Dennis Haysbert","Dans l'Amérique provinciale des années cinquante, Cathy Whitaker est une femme au foyer exemplaire, une mère attentive, une épouse dévouée. Son sourire éclatant figure souvent dans les colonnes du journal local.

Cathy sourit toujours. Même quand son mariage s'effondre, même quand ses amies l'abandonnent. Quand l'amitié qui la lie à son jardinier provoquera un scandale, elle sera forcée, derrière son sourire, d'affronter la réalité.","U.S.A.","2002","ARP Sélection","Long métrage","Anglais","5 000 000 USD","176 929 entrées","Couleur","-",4.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42137.html"
2003-03-12,46397,"Stupeur et tremblements",NA,"12 mars 2003","1h 47min","Comédie dramatique","Alain Corneau","Alain Corneau","Sylvie Testud, Kaori Tsuji, Tarô Suwa","Amélie, une jeune femme belge, vient de terminer ses études universitaires. Sa connaissance parfaite du japonais, langue qu'elle maîtrise pour y avoir vécu étant plus jeune, lui permet de décrocher un contrat d'un an dans une prestigieuse entreprise de l'empire du soleil levant, la compagnie Yumimoto. Fascinée par la hiérarchie d'entreprise japonaise, précise et méthodique, la jeune femme l'est d'autant plus par sa supérieure directe, l'intrigante et fière Mademoiselle Mori.

Pourtant, Amélie va rapidement déchanter à la découverte d'une culture qu'elle ne connaît absolument pas. Ses fréquentes initiatives sont régulièrement sujettes aux réprobations de ses supérieurs. Face à cet acharnement, la jeune femme se plie à leurs exigences. Jusqu'à être mutée dans les toilettes.","France","2002","Bac Films","Long métrage","Français, Japonais","-","241 538 entrées","Couleur","105491",3.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46397.html"
2003-03-12,43925,"Les Lois de l'attraction","The Rules of Attraction","12 mars 2003","1h 50min","Drame, Thriller","Roger Avary","Roger Avary","James Van Der Beek, Shannyn Sossamon, Ian Somerhalder","Au Camden College, l'essentiel de la vie des étudiants ne se déroule pas pendant les cours. Dans cet univers de fêtes et de débauche, Sean Bateman n'a pas usurpé sa réputation de tombeur. Une bonne partie des jeunes filles du campus peuvent en témoigner personnellement.

Paul Denton, lui, affiche au grand jour son homosexualité, mais il a du mal à se trouver des partenaires.

Lauren Hynde, pour sa part, est sublime. Elle n'en abuse pas encore. Elle est trop occupée à chercher sa place dans ce monde libertaire qui obéit tout entier aux lois de l'attraction...","U.S.A.","2002","Metropolitan FilmExport","Long métrage","Anglais","4 000 000 USD","132 662 entrées","Couleur","-",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43925.html"
2003-03-12,28768,"Coup de foudre à Manhattan","Maid in Manhattan","12 mars 2003","1h 45min","Comédie, Romance","Wayne Wang","Kevin Wade, John Hughes","Jennifer Lopez, Ralph Fiennes, Natasha Richardson","Marisa Ventura est une mère célibataire qui vit seule avec son fils Ty dans le Bronx. Elle travaille comme gouvernante dans l'un des palaces les plus luxueux de Manhattan. La jeune femme espère gravir les échelons. Son intrépide collègue Stephanie et le majordome Lionel sont convaincus qu'elle en a les capacités. La vie de Marisa va bientôt se trouver bouleversée lorsque, suite à un quiproquo, Christopher Marshall, un riche héritier américain qui séjourne pour une semaine dans cet hôtel, se méprend sur son identité. Il la prend alors pour une personne de son milieu.","U.S.A.","2002","Columbia TriStar Films","Long métrage","Anglais, Français, Espagnol","55 000 000 USD","583 036 entrées","Couleur","107269",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28768.html"
2003-03-12,48920,"Les Lundis au soleil","Los lunes al sol","12 mars 2003","1h 53min","Comédie dramatique","Fernando León de Aranoa","Ignacio del Moral, Fernando León de Aranoa","Javier Bardem, Serge Riaboukine, Luis Tosar","Chaque lundi, Santa et ses amis prennent le bac qui les mène dans une ville industrielle du nord de l'Espagne. Chaque semaine, il leur faut se préparer à chercher ce travail qui leur échappe depuis que le chantier naval est fermé, il y a cinq ans.

Chacun à sa manière résiste aux angoisses et aux humiliations des banquiers. Heureusement, il y a Santa, toujours prêt à revendiquer ses droits et à défendre sa fierté mais aussi celle de ses amis. Pour lui, les combats ne cessent jamais et la dignité est la seule chose qu'il ne cèdera pas aux patrons ou à cette justice qui le poursuit pour un lampadaire détruit lors des grèves.","Espagne, France, Italie","2001","Colifilms Diffusion","Long métrage","Espagnol","3 354 000 EUR",NA,"Couleur","-",3.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48920.html"
2003-03-12,29012,"Star Trek: Nemesis",NA,"12 mars 2003","1h 56min","Science Fiction","Stuart Baird","John Logan, Rick Berman","Patrick Stewart, Jonathan Frakes, Brent Spiner","Jean-Luc Picard et son fidèle équipage font route vers la planète Romulus avec pour mission de rétablir les liens diplomatiques entre la Fédération et son ennemi juré, le peuple Romulan.

Sur place, les passagers de l'Enterprise découvrent que le nouvel homme fort de Romulus, Praeter Shinzon, a éliminé une majeure partie du Sénat avec l'accord de son vice-roi. Deuxième surprise : Shinzon n'est pas un Romulan, mais un humain, jadis réduit à l'état d'esclave, puis cloné à l'image de... Picard.

Confronté à cette situation inédite, le commandant du vaisseau spatial devra mobiliser toutes ses ressources pour déjouer les plans de son double et empêcher l'opération de destruction massive dont Shinzon menace la Terre...","U.S.A.","2002","United International Pictures (UIP)","Long métrage","Anglais","-",NA,"Couleur","-",2.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29012.html"
2003-03-12,50338,"La Dernière saison",NA,"12 mars 2003","1h 47min","Drame","Pierre Beccu",NA,"Jean Davy, Laurent Ferroud, Marie Dubois","Un ancien berger et son fils s'opposent sur leurs méthodes.","France","1991","-","Long métrage","Français","-",NA,"Couleur","74 150",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50338.html"
2003-03-12,2832,"De la veine à revendre","Zezowate szczescie","12 mars 2003","1h 32min","Comédie, Drame","la veine à revendre de Andrzej Munk","Jerzy Stefan Stawinski","Bogumil Kobiela, Maria Ciesielska, Krystyna Karkowska","Jan Piszczyk, fils de tailleur bousculé par son père, se laisse embrigader par une association nationaliste pour obtenir des cours particuliers. Arrêté par la police, il ne cesse d'accumuler les gaffes et on le soupçonne d'être un agent à la solde de l'étranger.","Pologne","1960","-","Long métrage","Polonais","-",NA,"N&B","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2832.html"
2003-03-12,50485,"Iran sous le voile des apparences",NA,"12 mars 2003","1h 30min","Documentaire","Thierry Michel","Thierry Michel","Thierry Michel","Présenté comme l'un des berceaux de l'islamisme intégriste, l'Iran intrigue l'Occident à plus d'un titre.

Un dortoir d'université, un cimetière, une école militaire, un cours d'art dramatique, une mosquée... autant de lieux où le cinéaste a rencontré des Iraniens dans leurs occupations quotidiennes : des militaires, des religieux, des jeunes, des anciens combattants, mais également des membres des mouvements réformateurs, étudiants, artistes ou intellectuels qui paient souvent durement le prix de leur combat pour la liberté.

Ce documentaire dresse le portrait d'une société fracturée, socialement et culturellement. L'oeil du cinéaste s'y divise et donne lieu à un film kaléidoscopique, à l'image d'un pays dans lequel la ferveur religieuse des uns contraste avec le désir de liberté des autres.","France, Belgique","2002","Pierre Grise Distribution","Long métrage","Farsi, Français","-",NA,"Couleur","103 694",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50485.html"
