"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-04-02,48422,"Le Coeur des hommes",NA,"2 avril 2003","1h 47min","Comédie dramatique, Romance","Marc Esposito","Marc Esposito","Gérard Darmon, Jean-Pierre Darroussin, Bernard Campan","Alex, Antoine, Jeff et Manu, quatre amis à la fois solides et immatures, sont au tournant de leur vie d'adulte. Ils se voient régulièrement, aiment tchatcher, s'engueuler et rire ensemble. Issus de milieux populaires, ils ont atteint leurs objectifs professionnels : Alex et Jeff ont créé un petit groupe de presse sportive qui marche bien, Antoine est prof de gym dans un grand lycée parisien, Manu a une boutique charcuterie-traiteur qui ne désemplit pas.

Ce printemps-là, une série d'événements, la mort d'un père, l'infidélité d'une femme, le mariage d'une fille, les touche et les rapproche encore davantage. Confrontés à des situations qu'ils ne maîtrisent pas, ils se font des confidences, s'expliquent, s'aident, s'affrontent et se remettent en question. Leur rapport aux femmes est au coeur de tous leurs problèmes, de toutes leurs conversations, de tous leurs conflits...","France","2003","Bac Films","Long métrage","Français","3 000 000 EUR","1 439 324 entrées","Couleur","104778",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48422.html"
2003-04-02,45263,"Devdas",NA,"2 avril 2003","3h 05min","Bollywood, Drame, Romance","Sanjay Leela Bhansali","Sanjay Leela Bhansali, Prakash Kapadia","Kiron Kher, Jackie Shroff, Madhuri Dixit","Devdas, le fils d'un riche propriétaire, et Paro, la fille d'un modeste voisin, s'aiment passionnément. Malheureusement, le père de Devdas n'accepte pas l'entrée de Parvati dans sa famille en raison des différences de classe sociale.

Paro va alors épouser contre son gré un propriétaire plus âgé qu'elle, et Devdas, parti à Calcutta, sombre dans l'alcoolisme...","Inde","2002","Friday Entertainment","Long métrage","Hindi","-",NA,"Couleur","107694",4.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45263.html"
2003-04-02,35109,"Snowboarder",NA,"2 avril 2003","1h 50min","Action, Aventure","Olias Barco","Olias Barco, Paolo Rota","David Luraschi, Camille de Sablet, David Vincent","Gaspard, un jeune snowboarder talentueux mais peu ambitieux, vit et travaille à l'Alpe d'Huez, dans le magasin de surf de Beshop, un ancien entraîneur professionnel qui l'héberge et l'entraîne en échange de quelques travaux. Mais le rêve de Gaspard, c'est de devenir snowboarder professionnel, tout comme Josh Atterssen, champion charismatique mais imprévisible.

Sa vie bascule lorsque ce dernier lui propose de l'entraîner lui-même à Gstaad, en Suisse, et de rejoindre son team. Naïf, n'ayant pas assez confiance en lui, Gaspard accepte l'offre et quitte Beshop sans état d'âme pour retrouver Josh. Une fois à Gstaad, la vie lui semble soudain plus belle et facile. Mais le peu recommandable Josh a un tout autre projet pour lui...","France","2002","Mars Distribution","Long métrage","Français","4 270 000 EUR","113 333 entrées","Couleur","-",2.8,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35109.html"
2003-04-02,46547,"Bienvenue chez les Rozes",NA,"2 avril 2003","1h 30min","Comédie","Francis Palluau","Francis Palluau","Carole Bouquet, Lorànt Deutsch, Michel Duchaussoy","Deux dangereux repris de justice, qui n'ont plus rien à perdre, s'évadent durant un transfert de prison. A bout de souffle et de force, traqués par la police, ils trouvent une planque dans une charmante maison toute en meulière, habitée par une sympathique famille, les Rozes.

Tant pis pour les noces d'argent que cette famille doit fêter ce soir, parents et enfants sont pris en otages, le temps de voir venir. Seulement voilà, les gangsters ne se révèlent pas si menaçants qu'ils en ont l'air et les Rozes, en revanche, ne sont pas si charmants que ça. Pris dans une spirale vertigineuse, ces derniers, grisés par le danger, vont peu à peu profiter de cette situation extrême dans laquelle tout devient permis. En moins de vingt-quatre heures, cette famille, si aimable en apparence, va succomber avec délectation à ses instincts les plus bas...","France","2002","TFM Distribution","Long métrage","Français","-","248 658 entrées","Couleur","-",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46547.html"
2003-04-02,49506,"Open hearts","Elsker dig for evigt","2 avril 2003","1h 53min","Drame, Romance","Susanne Bier","Anders Thomas Jensen, Susanne Bier","Sonja Richter, Mads Mikkelsen, Nikolaj Lie Kaas","Cecilie et Joachim ont tout pour être heureux. Mais leur bonheur s'écroule le jour où ce dernier est victime d'un accident de voiture et se retrouve paralysé. Désespérée, Cecilie se rapproche de plus en plus du médecin chargé de soigner son compagnon.","Danemark","2002","Haut et Court","Long métrage","Danois","-",NA,"Couleur","-",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49506.html"
2003-04-02,43553,"Laisse tes mains sur mes hanches",NA,"2 avril 2003","1h 51min","Comédie","Chantal Lauby","Chantal Lauby","Chantal Lauby, Claude Perron, Rossy de Palma","Odile Rousselet, une comédienne de 42 ans, vit avec Marie, sa fille de 18 ans. Un jour, celle-ci décide d'emménager avec son petit ami. Sa mère se retrouve seule mais, loin de se laisser abattre, elle décide de profiter au maximum de la vie. C'est là qu'elle fait la rencontre de Kader, Idir et Rachid, trois forains. Odile, qui a toujours eu peur des manèges, se met alors à adorer la fête foraine...","France","2002","ARP Sélection","Long métrage","Français","-","201 107 entrées","Couleur","-",3.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43553.html"
2003-04-02,34207,"National Security",NA,"2 avril 2003","1h 28min","Action, Comédie","Dennis Dugan","Jay Scherick, David Ronn","Martin Lawrence, Steve Zahn, Colm Feore","Earl aurait pu faire un excellent policier, mais son indiscipline et ses méthodes hasardeuses lui ont valu un renvoi définitif. Hank, lui, vient d'être mis à pied à cause de Earl qui l'a accusé d'abus de pouvoir et de harcèlement.

Les deux hommes aux caractères diamétralement opposés se retrouvent bientôt employés dans une société de vigiles, National security. Un braquage va les mettre sur la piste de dangereux criminels. Un duo aussi étonnant que redoutable se met en place...","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais","-","80 556 entrées","Couleur","107525",2.3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34207.html"
2003-04-02,46919,"Toutes les hôtesses de l'air vont au paradis","Todas las azafatas van al cielo","2 avril 2003","1h 32min","Comédie dramatique, Romance","Daniel Burman","Daniel Burman, Emiliano Torres","Alfredo Casero, Ingrid Rubio, Daniel Hendler","Teresa, une hôtesse de l'air, préfère les aéroports et l'altitude aux hommes, à la maternité et à la famille. Un jour, son destin croise celui de Julian, un jeune médecin qui vient de perdre sa femme. Celui-ci doit se rendre à Ushuaïa pour y disperser les cendres de son épouse, qui était également hôtesse de l'air.","Argentine, Espagne","2001","Pretty Pictures","Long métrage","Espagnol","-",NA,"Couleur","-",2.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46919.html"
2003-04-02,48102,"La Famille Delajungle le film","The Wild Thornberrys Movie","2 avril 2003","1h 25min","Animation, Aventure, Famille","Jeff McGrath, Cathy Malkasian","Kate Boutilier","Lacey Chabert, Brenda Blethyn, Jodi Carlisle","Nigel et Marianne Delajungle réalisent des documentaires animaliers. Sillonnant le monde en compagnie de leurs fillettes, Eliza et Debbie, et de leur fils adoptif, Donnie, ils se rendent au Congo pour filmer un événement magique qui ne se produit que tous les trois siècles. Une légende locale dit qu'à chaque éclipse du soleil, des milliers d'éléphants se risquent hors de la forêt pour admirer ce rare et merveilleux spectacle. Hélas, deux méchants braconniers, Sloan et Betty Blackburn, n'attendent que cette occasion pour abattre les mastodontes et s'emparer de leurs précieuses défenses.

Après avoir tenté d'arracher un bébé guépard aux Blackburn, Eliza est renvoyée à Londres et inscrite dans un pensionnat. Séparée des animaux sauvages, la fillette sombre dans la déprime. Apprenant en rêve que le bébé guépard est encore en vie, elle regagne l'Afrique pour affronter ses ravisseurs.","U.S.A.","2002","United International Pictures (UIP)","Long métrage","Anglais","-","199 014 entrées","Couleur","-",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48102.html"
2003-04-02,138665,"Une Preuve d'amour",NA,"8 avril 2003","1h 40min","Divers","Bernard Stora","Olivier Dutaillis, Bernard Stora","Anouk Grinberg, Eric Elmosnino, Jean-Paul Roussillon","Une jeune parisienne, belle et cultivée, se retrouve à travailler dans la campagne reculée française. Petit à petit, elle commence à tomber amoureuse d'un fermier apparemment grossier...","inconnue","2003","-","Télefilm","-","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138665.html"
