"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-07-30,47281,"Détour mortel","Wrong Turn","30 juillet 2003","1h 24min","Epouvante-horreur, Fantastique, Thriller","Rob Schmidt","Adam Cooper, Bill Collage","Desmond Harrington, Eliza Dushku, Emmanuelle Chriqui","Un accident paralyse totalement la circulation. Chris ne veut pas manquer son rendez-vous. Il quitte l'autoroute et s'engage dans un chemin de terre pour contourner l'embouteillage. Alors qu'il s'enfonce dans la forêt, il heurte une voiture bloquée au milieu de la route. Ses occupants partaient camper pour le week-end lorsque les pneus ont étrangement éclaté.

Le groupe va chercher de l'aide et trouve une cabane. En pénétrant à l'intérieur, le soulagement laisse vite place au cauchemar. Tétanisés par l'horreur de ce qu'ils découvrent, ils n'ont pas le temps de fuir que les occupants arrivent...","U.S.A., Allemagne","2003","Luminor (CTV)","Long métrage","Anglais","10 000 000 USD","64 797 entrées","Couleur","-",3.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47281.html"
2003-07-30,52143,"Le Royaume des chats","Neko no ongaeshi","30 juillet 2003","1h 14min","Animation","Hiroyuki Morita","Reiko Yoshida","Chizuru Ikewaki, Yoshihiko Hakamada, Aki Maeda","Haru est une jeune lycéenne pleine de doutes qui ne trouve pas sa place parmi les autres. Sa vie bascule le jour où, sur le chemin du retour du lycée, elle sauve la vie d’un chat qui manque d’être écrasé par un camion. Mais il ne s’agit pas de n’importe quel chat, celui-ci parle, se tient debout sur ses pattes arrière et se prénomme Loon : il est le prince du royaume des chats. Désormais les félins ont une dette envers Haru. Dès le lendemain ils la comblent de cadeaux et leur roi en personne l’invite dans son château pour la remercier. Le monarque souhaite qu’elle épouse son héritier…","U.S.A., Japon","2002","-","Long métrage","Japonais","-","204 533 entrées","Couleur","108447",3.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52143.html"
2003-07-30,42959,"Abîmes","Below","30 juillet 2003","1h 44min","Action, Fantastique, Guerre","David Twohy","David Twohy, Darren Aronofsky","Matthew Davis, Bruce Greenwood, Olivia Williams","Durant le Deuxième conflit mondial, l'équipage de l'USS Tiger Shark, un sous-marin américain, doit se porter au secours de trois naufragés d'un navire britannique. Cette simple mission de routine va rapidement tourner en cauchemar, lorsque le submersible se retrouve dans la ligne de mire de plusieurs u-boats allemands. Au fond de l'Océan Atlantique, l'équipage du sous-marin devra par ailleurs faire face à une autre menace bien plus terrifiante...","U.S.A.","2002","TFM Distribution","Long métrage","Anglais","-",NA,"Couleur","-",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42959.html"
2003-07-30,49758,"Le Coût de la Vie",NA,"30 juillet 2003","1h 48min","Comédie","Philippe Le Guay","Philippe Le Guay","Vincent Lindon, Fabrice Luchini, Géraldine Pailhas","Une héritière qui n'arrive pas à hériter, un radin qui ne peut rien dépenser, un petit garçon qui trouve un billet dans la rue, un restaurateur prodigue qui ne fait que donner... Tels sont, entre autres, les personnages de ce film ""choral"".

Pourquoi certains dépensent-ils de manière convulsive là où d'autres retiennent l'argent comme la partie la plus vitale de leur être ? On croit parler d'argent, mais c'est d'amour dont il s'agit.","France","2002","Pathé Films","Long métrage","Français","31 000 000 EUR","983 776 entrées","Couleur","104582",3.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49758.html"
2003-07-30,44590,"Narc",NA,"30 juillet 2003","1h 45min","Judiciaire, Policier","Joe Carnahan","Joe Carnahan","Jason Patric, Ray Liotta, Chi McBride","Dix-huit mois après une course poursuite tragique qui a coûté la vie à un nouveau-né, l'officier Nick Tellis touche le fond. Il survit tout juste grâce aux allocations. Sa femme souhaite qu'il ne travaille plus pour la police.

Mais lorsque l'officier Calvess est tué, il est chargé de l'affaire. Il doit faire équipe avec le lieutenant Harry Oak, le coéquipier du policier décédé, connu pour son sens de la justice expéditive. Leur traque de l'assassin va les entraîner à travers les dédales de ruelles glauques et dans les crack houses où se dealent les drogues. Un environnement qui hante Nick comme un cauchemar...","U.S.A.","2002","Mars Distribution","Long métrage","Anglais","5 000 000 USD",NA,"Couleur","-",3.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44590.html"
2003-07-30,44448,"Cody Banks : agent secret","Agent Cody Banks","30 juillet 2003","1h 42min","Aventure, Comédie, Espionnage","Harald Zwart","Ashley Edward Miller, Scott Alexander","Frankie Muniz, Hilary Duff, Angie Harmon","Pour tout le monde, Cody Banks est un adolescent comme les autres : il aime le skate, le rock et perd tous ses moyens devant les filles. Personne ne se doute que Cody a passé son été dans un centre d'entraînement pour adolescents supervisé par la CIA. Il vit alors le rêve de tout jeune de son âge : être un agent secret.

Le jugeant mûr pour une première mission, l'Agence charge Cody d'espionner le docteur Connors, inventeur de robots microscopiques assez puissants pour entraîner la destruction du monde.","U.S.A., Canada","2002","UFD","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","-",2.7,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44448.html"
2003-07-30,47018,"Biker Boyz",NA,"30 juillet 2003","1h 50min","Action, Drame","Reggie Rock Bythewood","Reggie Rock Bythewood, Craig Fernandez","Laurence Fishburne, Derek Luke, Orlando Jones","Le club des Black Knights réunit l'élite des motards californiens sous la houlette de l'invincible Smoke. Champion du hors-piste, ce dernier règne en maître sur cette petite collectivité.

Un jour, un jeune rival se nommant Kid demande à intégrer le club. Agé de 18 ans, il a perdu son père six mois plus tôt et se cherche. Détrôner Smoke lui permettrait de rebondir et de s'imposer dans le milieu des bikers.

Mais Smoke refuse au jeune ambitieux l'entrée des Black Knights. Kid crée alors son propre club, les Biker Boyz. Une compétiton serrée s'engage alors...","U.S.A.","2003","United International Pictures (UIP)","Long métrage","Anglais","24 000 000 USD",NA,"Couleur","108293",2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47018.html"
2003-07-30,53664,"Guerre au crime","Bullets or ballots","30 juillet 2003","1h 21min","Policier","William Keighley","Seton I. Miller, Martin Mooney","Edward G. Robinson, Humphrey Bogart, Joan Blondell","Al Kruger règne à la tête des gangs et sème la terreur dans la cité. Johnny Blake, un policier intègre, décide de réagir et s'introduit dans le cercle de Kruger...","U.S.A.","1936","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53664.html"
2003-07-30,52545,"8 jours et 8 nuits à Cancun","The Real Cancun","30 juillet 2003","1h 35min","Documentaire","Rick de Oliveira",NA,"Casey Weeks, Roxanne Frilot, Nicole Frilot","C'est l'une des traditions les plus spectaculaires et les mieux ancrées des milieux étudiants américains. Chaque année, plus de 40 000 étudiants déferlent à Cancun, au Mexique, pour le fameux Spring Break. Juste avant les examens, ces milliers de jeunes gens font la fête avec une énergie et une imagination sans limites.

Pour la première fois, cette année, une équipe a pu les suivre et nous ouvrir les portes de cet univers unique. 16 personnes - 8 garçons et 8 filles - se sont retrouvées pour une semaine dans un hôtel en bord de mer pour des vacances tout sauf tranquilles...

Sur fond de fête non-stop, dans un décor de rêve, des liens se forgent, des liaisons naissent... 8 jours et 8 nuits à Cancun est un saut en chute libre dans tout ce qui fait vibrer ceux qui ont vingt ans aujourd'hui.","U.S.A.","2002","Metropolitan FilmExport","Long métrage","Anglais","-","59 421 entrées","Couleur","-",2.3,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52545.html"
2003-07-30,34425,"Lucky Break",NA,"30 juillet 2003","1h 48min","Comédie","Peter Cattaneo","Ronan Bennett, Stephen Fry","Kenneth Thompson, Peter McNamara, Ram John Holder","Après un braquage raté dans une banque de la ville, Jimmy Hands, un escroc à la petite semaine, est incarcéré à la Prison Long Rudford. Il entrevoit la possibilité de s'évader lorsque ""l'unité de thérapie par le théâtre"" annonce qu'une comédie musicale va être montée dans la vieille chapelle, réputée pour être l'endroit le moins bien surveillé du pénitencier.

Passionné de théâtre, le directeur de prison Mortimer a écrit la trame de ce spectacle qui s'avère être la toile de fond idéale pour le plan d'évasion de Jimmy. Mais les choses se compliquent lorsque ce dernier tombe amoureux de la séduisante Annabel, la psychologue de la prison...","U.S.A., Grande-Bretagne, Danemark","2001","Bac Films","Long métrage","Anglais","-",NA,"Couleur","-",2.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34425.html"
