"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-01-22,44935,"Rire et châtiment",NA,"22 janvier 2003","1h 34min","Comédie, Romance","Isabelle Doval","Olivier Dague, Isabelle Doval","José Garcia, Isabelle Doval, Laurent Lucas","Vincent Roméro est un brillant osthéopathe, drôle et dynamique, qui passe son temps à faire rire les autres. Mais un jour, sa femme Camille, qui ne supporte plus son égocentrisme, le quitte. Le soir même, au restaurant, un de ses amis meurt, victime de crises de fous rires. Tiraillé entre sa nature hilarante et sa sensibilité soigneusement enfouie, Vincent commence un voyage initiatique, à la recherche de lui-même.","France","2002","EuropaCorp Distribution","Long métrage","Français, Russe","33 000 000 EUR","966 094 entrées","Couleur","104 446",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44935.html"
2003-01-22,32282,"Punch-Drunk Love",NA,"22 janvier 2003","1h 35min","Comédie, Romance","Paul Thomas Anderson","Paul Thomas Anderson","Adam Sandler, Emily Watson, Philip Seymour Hoffman","Barry, un entrepreneur étouffé depuis tout petit par ses sept sœurs, sent un souffle nouveau lorsque la collègue d'une d'entre elles, Lena, vient à sa rencontre. Mais, au même moment, une call-girl, qu’il avait appelée pour essayer d’échapper à sa solitude, le piège. Pour la première fois, il va prendre sa vie en main.","U.S.A.","2002","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Anglais","25 000 000 USD","201 353 entrées","Couleur","106050",4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32282.html"
2003-01-22,29077,"Les Hommes de main","The Knockaround guys","22 janvier 2003","1h 30min","Comédie dramatique, Policier","David Levien, Brian Koppelman","David Levien, Brian Koppelman","Arthur J. Nascarella, Vin Diesel, Seth Green","Matty, Marbles, Scarpa et Taylor sont les rejetons de pontes de la mafia new-yorkaise. Tandis que la société les rejette par préjugés sur leur entourage, leurs pères ne les croient pas capables d'assurer des missions importantes. Le jour où Matty et Marbles décrochent enfin une chance de prouver leur valeur, un sac plein de gros billets disparaît. Scarpa et Taylor viennent les aider à retrouver le colis avant que leurs pères ne s'aperçoivent du cafouillage.","U.S.A.","2001","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","-",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29077.html"
2003-01-22,43188,"Mafia Blues 2 - la rechute","Analyze That","22 janvier 2003","1h 35min","Comédie","Harold Ramis","Peter Tolan, Harold Ramis","Billy Crystal, Robert De Niro, Lisa Kudrow","Après deux ans passés à Sing Sing, Paul Vitti voit approcher l'heure de sa libération lorsqu'il est la cible de deux tentatives de meurtre. Traumatisé, le mafioso sombre dans un état dépressif. Ben Sobel, son ancien psychothérapeute chargé de sa ""remise en état"", découvre que Vitti l'a manipulé pour sortir de prison.

Sa conscience professionnelle l'oblige cependant à finir la cure entreprise deux ans plus tôt afin de ramener le gangster dans le droit chemin. Pour faciliter la réinsertion de Vitti, il lui cherche d'abord un travail honnête et lui obtient finalement un poste de conseiller technique pour une série télévisée sur la mafia...","U.S.A.","2002","Warner Bros. France","Long métrage","Anglais","-","347 804 entrées","Couleur","-",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43188.html"
2003-01-22,49928,"Décryptage",NA,"22 janvier 2003","1h 40min","Documentaire","Philippe Bensoussan","Jacques Tarnero","Alexandre Adler, Ehud Barak, Gérard Miller","Ce documentaire tente de décrypter les commentaires tenus sur le conflit israélo-palestinien et de répondre aux questions suivantes : comment parle-t-on du conflit au Proche Orient ? Comment parle-t-on de ses protagonistes ? Pourquoi ces troubles font-ils l'objet de passions aussi fortes ? Quelle est la mécanique des médias qui instruisent l'opinion ?","France","2002","Ciné Classic","Long métrage","Arabe, Français, Hébreu","-",NA,"Couleur","-",2.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49928.html"
2003-01-22,34189,"Le ventre de Juliette",NA,"22 janvier 2003","1h 30min","Drame","Martin Provost","Martin Provost, Philippe Lasry","Julie-Marie Parmentier, Stéphane Rideau, Carmen Maura","Juliette, une jeune fille de vingt ans, tombe enceinte et décide de garder son bébé envers et contre tous.

Contre Mathias, qui se sent trop jeune pour assumer son rôle de père. Contre sa mère Julia, ancienne star enfant, kleptomane et névrosée, qui veut garder sa fille pour elle-même. Et contre sa soeur aînée Fabienne, qui veut s'approprier cette grossesse en lui trouvant un mari digne de ce nom.

Et puis, il y a ce père fantôme que Juliette n'a jamais connu et dont on dit qu'il a abandonné sa fille à sa naissance. Jusqu'au jour où elle découvre, au fur et à mesure de sa grossesse et de ses rencontres, que sa famille lui cache la vérité et que son père n'est pas le salaud qu'elle croyait.","France, Luxembourg, Espagne","2001","Euripide Distribution","Long métrage","Français","-",NA,"Couleur","-",3.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34189.html"
2003-01-22,45258,"Plaisirs inconnus","Ren xiao yao","22 janvier 2003","1h 52min","Comédie dramatique","Jia Zhangke","Jia Zhangke","Zhao Wei Wei, Wu Qiong, Zhao Tao","A Datong, en Chine, Xiao Ji et Bin Bin, âgés de 19 ans, sont tous les deux au chômage. Ne se voyant aucun avenir, ils passent leur temps à traîner dans les rues. Xiao Ji est amoureux de Qiao Qiao, la chanteuse vedette de la région, et vit à travers les fictions américaines. Bin Bin, pour qui sa mère envisage une carrière militaire, aime le karaoké et les dessins animés. Dans cette Chine qui change, les deux adolescents résistent difficilement aux appels du monde occidental et à l'attrait de l'argent facile.","Corée du Sud, France, Japon, Chine","2002","Ad Vitam","Long métrage","Anglais, Mandarin","-",NA,"Couleur","106879",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45258.html"
2003-01-22,46367,"Les Baigneuses",NA,"22 janvier 2003","1h 23min","Drame","Viviane Candas","Viviane Candas","Ann-Gisel Glass, Jean-Pierre Kalfon, André Marcon","Un peep-show au jeu de miroirs qui stimule le voir au détriment du toucher. Six filles qui travaillent sous la houlette de leur patron. Six filles qui, derrière la vitre, ont une vie autre que celle du fantasme des hommes. Et puis un jour, un étrange client qui prétend être le père de l'une d'elles...","France","2001","Pirates Distribution","Long métrage","Français","-",NA,"Couleur","100 701",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46367.html"
2003-01-22,46989,"Gallivant",NA,"22 janvier 2003","1h 40min","Aventure, Documentaire","Andrew Kötting",NA,"Andrew Kötting","Le réalisateur entreprend avec sa vigoureuse grand-mère Gladys et sa petite fille Eden, privée de l'usage normal de ses jambes et de la parole, un voyage excentrique de trois mois autour de la côte britannique. Ce périple est pour chacun l'occasion de mieux connaître l'autre, mais également de partir à la découverte d'une Grande-Bretagne populaire et chaleureuse.","Grande-Bretagne","1996","Ed Distribution","Long métrage","Anglais","-",NA,"Couleur","-",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46989.html"
2003-01-22,49476,"Numéro zéro",NA,"22 janvier 2003","1h 50min","Documentaire","Jean Eustache","Jean Eustache","Odette Robert, Jean Eustache, Boris Eustache","Jean Eustache filme sa grand-mère, Odette Robert, 70 ans, qui raconte l’histoire de sa vie : son enfance heureuse, la mort de sa mère, la cohabitation douloureuse avec sa belle-mère, sa rencontre avec son mari, bien vite volage. Elle évoque les quatre enfants qu’elle a perdus, les maladies, les déménagements, la honte et les disputes. Elle confie aussi son inquiétude pour son petit-fils et pour son arrière-petit-fils qu’elle aimerait voir grandir encore quelques années.","France","1971","Les Films du Losange","Long métrage","Français","-",NA,"N&B","42138",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49476.html"
