"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-09-17,46551,"Jeux d'enfants",NA,"17 septembre 2003","1h 33min","Comédie, Drame, Romance","Yann Samuell","Yann Samuell","Guillaume Canet, Marion Cotillard, Thibault Verhaeghe","Une vie entière pour se dire ""je t'aime"". 80 ans pour démarrer une histoire d'amour. Et tout ça à cause d'un jeu. Ou peut-être grâce à un jeu.

Sophie et Julien ont défini les règles du jeu. Ils en sont, pour le restant de leurs vies, les arbitres et souvent les victimes. ""Cap ou pas cap ?"" ""Cap ! Bien sûr ! "" Ils sont cap de tout : du meilleur comme du pire. Bafouer tous les tabous, défier tous les interdits, braver toutes les autorités, rire, se faire mal. Cap de tout !? sauf, peut-être de s'avouer qu'ils s'aiment.

Ce jeu commence avec un pari innocent : un pari afin d'oublier que Maman est gravement malade, afin d'oublier quand toute la classe te traite de sale polak. Et quelques paris plus tard, le jeu devient ce qu'il y a de

plus beau, de plus fort dans la vie des deux enfants.

Ils jouent, ils s'aiment ? Le jeu, l'amour ? L'amour, le jeu : finalement c'est tellement plus simple d'être ami.

Et ainsi la vie passe, le jeu reste, de plus en plus intense, comme la passion. Et chaque fois qu'ils se répondent ""Cap !"", ils se disent ""Je t'aime plus que ma propre vie"". ""Plus que ma propre vie ?"" ""Cap !""","France, Belgique","2003","Mars Distribution","Long métrage","Français","33 000 000 EUR","1 013 583 entrées","Couleur","97723",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46551.html"
2003-09-17,45049,"Braquage à l'italienne","The Italian Job","17 septembre 2003","1h 51min","Action, Policier, Thriller","F. Gary Gray","Donna Powers, Wayne Powers","Mark Wahlberg, Charlize Theron, Edward Norton","Le plan audacieux et sans défaut, le braquage exécuté de main de maître, la fuite à travers les canaux de Venise nette et sans bavure... Charlie Croker, son mentor John Bridger et leurs hommes n'auraient pas assez d'une vie pour savourer les fruits amplement mérités de ce casse historique. Mais la bande hébergeait à son insu un traître, qui ruina d'un coup tout ses espoirs : tombant le masque, Steve Frezelli abattit froidement Bridger et s'enfuit avec les lingots tout juste extraits d'un coffre vénitien. Le hold-up du siècle s'achevait dans le sang.

Quelques mois plus tard, Charlie retrouve la piste de Frezelli en Californie et persuade Stella, la fille de Bridger experte en coffres-forts, de venger avec lui la mort de son père. La bande se recompose alors pour se réapproprier l'or de Venise et faire de Los Angeles le théâtre du plus gigantesque embouteillage de son histoire...","U.S.A., France, Grande-Bretagne","2003","United International Pictures (UIP)","Long métrage","Anglais, Italien, Russe","60 000 000 USD","605 709 entrées","Couleur","108077",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45049.html"
2003-09-17,45273,"Les Associés","Matchstick Men","17 septembre 2003","1h 56min","Comédie dramatique","Ridley Scott","Ted Griffin, Nick Griffin","Nicolas Cage, Sam Rockwell, Alison Lohman","Deux professionnels de l'arnaque à la petite semaine - Roy, le vétéran du tandem, et Franck, son jeune et ambitieux émule - fourguent à des coûts prohibitifs des ""systèmes de filtrage d'eau"" bas de gamme, assortis de lots alléchants : voitures, bijoux ou croisières tropicales, que leurs victimes ne collecteront bien sûr jamais.

Ces opérations sont juteuses, mais la vie privée de Roy est moins reluisante. Agoraphobe et sujet à des tics obsessionnels compulsifs, il consulte un psy pour continuer à fonctionner.

C'est alors qu'il découvre avec horreur qu'il a une fille - une enfant dont il soupçonnait l'existence, mais qu'il n'avait jamais cherché à rencontrer. Pis, Angela, 14 ans, n'a qu'une envie : retrouver son père. L'arrivée impromptue de l'adolescente bouleverse les routines névrotiques de Roy, mais passé le choc initial, celui-ci commence à prendre goût à sa tardive paternité...","U.S.A.","2003","Warner Bros. France","Long métrage","Anglais","-","280 918 entrées","Couleur","108694",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45273.html"
2003-09-17,43960,"Monsieur Ibrahim et les fleurs du Coran",NA,"17 septembre 2003","1h 34min","Action, Comédie dramatique","François Dupeyron","François Dupeyron, Eric-Emmanuel Schmitt","Omar Sharif, Pierre Boulanger, Gilbert Melki","A Paris, dans les années soixante, Momo, un garçon de treize ans, se retrouve livré à lui-même. Il a un seul ami, Monsieur Ibrahim, l'épicier arabe et philosophe de la rue Bleue. Celui-ci va lui faire découvrir la vie, les femmes, l'amour et quelques grands principes.","France","2002","ARP Sélection","Long métrage","Français, Turc","-","103 438 entrées","Couleur","-",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43960.html"
2003-09-17,47831,"TwentyNine Palms",NA,"17 septembre 2003","1h 59min","Drame, Epouvante-horreur","Bruno Dumont","Bruno Dumont","David Wissak, Yekaterina Golubeva, Jeremy Davies","David, photographe indépendant, et Katia, jeune femme sans travail, atterrissent à Los Angeles et se lancent à la recherche d'un désert pour les décors d'un magazine. S'accouplant sans relâche à tout endroit et à tout moment, ils se disputent et se réconcilient, ne se doutant pas que le danger ne vient pas seulement d'eux-mêmes.","France, U.S.A., Allemagne","2003","MK2 Films","Long métrage","Anglais, Français","-",NA,"Couleur","103587",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47831.html"
2003-09-17,53041,"Paï : l'élue d'un peuple nouveau","Whale Rider","17 septembre 2003","1h 41min","Comédie, Drame","Niki Caro","Niki Caro","Keisha Castle-Hughes, Rawin Paratene, Vicky Haughton","Les habitants de ce village maori se réclament tous du même ancêtre : Paikea, le légendaire Whale Rider qui y débarqua mille ans plus tôt, juché sur le dos d'une baleine. A chaque nouvelle génération, un descendant mâle du chef reçoit ce titre qui fait de lui le leader et le gardien spirituel de sa petite communauté.

A douze ans, Paï, petite-fille du chef Koro, est une adolescente douée, sensible et volontaire. Depuis la mort de son frère, elle est aussi la seule à pouvoir assurer le rôle ""viril"", si prestigieux. Mais Koro, gardien d'une tradition millénaire, refuse de voir en Paï son héritière : aucune fille n'a jamais été et ne sera jamais Whale Rider...","U.S.A., Allemagne","2002","Splendor Films","Long métrage","Anglais","-",NA,"Couleur","-",3.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53041.html"
2003-09-17,45021,"Max",NA,"17 septembre 2003","1h 46min","Drame, Historique","Menno Meyjes","Menno Meyjes","Peter Capaldi, John Cusack, Noah Taylor","Munich, 1918. Tout juste rentré de la guerre, Max Rothman, peintre doué mais amputé du bras droit, doit renoncer à une carrière prometteuse. L'homme, cultivé, séduisant et entreprenant, croit ferme en l'avenir et ouvre, dans une usine, une galerie d'art promise à un rapide succès. Il reprend bientôt le cours normal de sa vie, entre sa femme et sa jeune et aristocratique maîtresse.

Au vernissage de sa nouvelle exposition, Max rencontre un homme qui se préoccupe lui aussi de l'avenir de l'Allemagne : un ancien compagnon de régiment, peintre aspirant, sans famille, sans ami ni domicile fixe. Son nom : Adolf Hitler...

Une étrange amitié se noue entre les deux hommes. Max prend Hitler sous son aile et l'encourage à exorciser sur la toile ses traumatismes, ses haines et ses angoisses. Un jeu dangereux, voué à l'échec, et qui mettra en branle la plus horrible tragédie du XXe siècle.","U.S.A.","2001","Pathé Films","Long métrage","Anglais, Allemand","-",NA,"Couleur","-",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45021.html"
2003-09-17,47725,"Depuis qu'Otar est parti",NA,"17 septembre 2003","1h 42min","Comédie dramatique","Julie Bertuccelli","Julie Bertuccelli, Bernard Renucci","Esther Gorintin, Dinara Drukarova, Nino Khomasuridze","A travers l'histoire d'un mensonge d'amour, le portrait délicat de trois femmes de générations différentes dans la Géorgie d'aujourd'hui.","France, Belgique, Géorgie","2002","Haut et Court","Long métrage","Français, Géorgien, Russe","-",NA,"Couleur","95 618",4.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47725.html"
2003-09-17,33346,"Willie Boy","Tell Them Willie Boy Is Here","17 septembre 2003","1h 37min","Drame, Western","Abraham Polonsky","Abraham Polonsky","Robert Redford, Katharine Ross, Robert Blake","En 1909 dans l'Ouest américain, l'indien Willie Boy s'apprête à épouser Lola Boniface, la fille d'un notable. Leur union déplaît fortement à ce dernier et Willie décide alors d'enlever sa belle afin de couler tranquillement des jours heureux. Malheureusement, le père de Lola les surprend et pendant l'affrontement, l'indien tue l'homme blanc... Il devient alors un hors-la-loi et doit s'enfuir au plus vite avec Lola.","U.S.A.","1969","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33346.html"
2003-09-17,42800,"Willard",NA,"17 septembre 2003","1h 40min","Epouvante-horreur","Glen Morgan","Glen Morgan","Crispin Glover, R. Lee Ermey, Laura Harring","Solitaire, timoré, timide, mal dans sa peau, Willard mène une vie misérable entre la maison familiale et un travail inintéressant. Il se découvre un jour un étrange don de séduction auprès des rongeurs qui habitent les fondations de sa demeure. Willard a enfin des amis. Des centaines d'amis. Des compagnons qui lui obéissent au doigt et à l'oeil, et qu'il va utiliser pour se venger des reproches que lui adresse Frank Martin, son nouveau patron...","U.S.A., Canada","2003","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","108719",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42800.html"
