"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-07-16,45957,"Soy Cuba",NA,"16 juillet 2003","2h 21min","Drame","Mikhail Kalatozov","Enrique Pineda Barnet","Luz Maria Collazo, José Gallardo, Raul Garcia (III)","A travers quatre histoires qui renforcent l'idéal communiste face à la mainmise du capitalisme, Soy Cuba dépeint la lente évolution de Cuba du régime de Batista jusqu'à la révolution castriste.

Pedro travaille dans les champs de cannes à sucre. Au moment d'une récolte qui s'annonce fructueuse, le propriétaire des terres lui annonce que sa maison et des terres ont été vendues à une société américaine...

A l'université de La Havane, Enrique fait partie d'un jeune groupe d'opposants au régime de Batista. Il s'apprête à assassiner un policier, mais au moment fatidique, le courage lui fait défaut...

Dans la Sierra Maestra, Mario et sa famille vivent pauvrement. Après avoir accueilli un jeune soldat luttant aux côtés de Castro, Mario et sa famille sont bombardés sans raison apparente par les forces aériennes de Batista...","URSS, Cuba","1964","Potemkine Films","Long métrage","Espagnol","-",NA,"N&B","-",4.1,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45957.html"
2003-07-16,46957,"Lost in La Mancha",NA,"16 juillet 2003","1h 29min","Documentaire","Keith Fulton, Louis Pepe","Keith Fulton, Louis Pepe","Jeff Bridges, Terry Gilliam, Johnny Depp","Lost in la mancha dévoile les coulisses d'un film inachevé, intitulé L'Homme qui tua Don Quichotte. Pendant plusieurs semaines, Keith Fulton et Louis Pepe ont suivi le réalisteur Terry Gilliam dans son combat désespéré pour sauver un projet qu'il développait depuis plus de dix ans.","U.S.A., Grande-Bretagne","2002","Haut et Court","Long métrage","Anglais, Français, Espagnol","-",NA,"Couleur","108507",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46957.html"
2003-07-16,28773,"Charlie's Angels - les anges se déchaînent","Charlie's Angels: Full Throttle","16 juillet 2003","1h 45min","Action, Aventure, Comédie, Policier","McG","John August, Cormac Wibberley","Cameron Diaz, Drew Barrymore, Lucy Liu","Lorsque les témoins protégés par le programme gouvernemental commencent à tomber comme des mouches, c'est que quelqu'un a mis la main sur deux anneaux qui, une fois rassemblés, révèlent la liste cryptée de ceux qui ont contribué à faire arrêter les plus grands criminels. Pour les récupérer, Charlie envoie ses trois armes secrètes.

Tous les talents et le charme des trois demoiselles ne suffiront pas à percer le mystère. Elles vont devoir affronter une personne qui fut jadis dans leur camp. Et de son côté, Dylan va devoir faire face à un terrible secret qui met en péril la vie de ses deux amies...","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais, Mandarin, Espagnol","120 000 000 USD","1 541 239 entrées","Couleur","108 257",3.4,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28773.html"
2003-07-16,50148,"Kangourou Jack","Kangaroo Jack","16 juillet 2003","1h 29min","Comédie","David McNally","Steve Bing, Scott Rosenberg","Anthony Anderson, Jerry O'Connell, Estella Warren","Charlie et Louis galèrent depuis des années avec l'espoir qu'un jour la vie leur sourira. Ce dernier a l'art d'attirer les ennuis et passe pour un loser auprès de son beau-père, le mafioso Sal Maggio. Charlie, quant à lui, aspire à une vie tranquille, mais Sal le ""taxe"" chaque mois de tous ses bénéfices.

Un jour, Louis demande à Charlie d'accompagner avec lui un camion chargé de téléviseurs volés. Filés à leur insu, les deux amis mènent involontairement la police à l'entrepôt de Sal, où sont entassés les produits de milliers de larcins.

Le parrain offre tout de même aux deux lascards une chance de se racheter en les chargeant de livrer à un associé une coquette somme d'argent. Mais ce dernier vit dans un désert australien qui regorge de kangourous. Un de ces maudits marsupiaux ne va pas tarder pas à disparaître avec le fameux magot...","U.S.A.","2002","Warner Bros. France","Long métrage","Anglais","60 000 000 USD","57 467 entrées","Couleur","-",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50148.html"
2003-07-16,49128,"L'Outremangeur",NA,"16 juillet 2003","1h 30min","Drame, Policier","Thierry Binisti","Tonino Benacquista","Eric Cantona, Rachida Brakni, Jocelyn Quivrin","160 kilos de chair et de volonté, alliés à une intuition magistrale, font du commissaire principal Séléna, une figure du SRPJ de Marseille. Inspirant crainte et respect, il ne semble avoir qu'un seul ennemi capable de l'abattre : lui-même.

Fasciné par une très belle jeune femme, Elsa, qu'il sait coupable du meurtre de son oncle, Victor Lachaume, l'un des plus importants armateurs du port, il propose un étrange marché : contre son silence, il exige qu'elle vienne dîner chez lui tous les soirs pendant un an. Révoltée par la perversité de la situation, Elsa se plie tout de même à ce rituel imposé.","France","2002","TFM Distribution","Long métrage","Français","-","57 557 entrées","Couleur","-",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49128.html"
2003-07-16,48675,"Va, petite !",NA,"16 juillet 2003","1h 45min","Comédie dramatique, Romance","Alain Guesnier","Alain Guesnier, Ricardo Montserrat","Loïc Devaux, Laurent Lucas, Marianne Basler","Les aventures tumultueuses et contrariées de François, 35 ans, dit François la Poisse, et de Marie, 12 ans, dite Marie Pot de Colle. Après cinq ans passés en mer, François débarque pour retrouver enfin sa belle Irène, mais son chemin va croiser celui de Marie, une fugueuse à la recherche d'un monde sans mensonge... et d'un père adoptif.","Belgique, France, Maroc","2002","Pirates Distribution","Long métrage","Français","-",NA,"Couleur","101 836",2.9,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48675.html"
2003-07-16,40873,"Quand je vois le soleil",NA,"16 juillet 2003","1h 28min","Drame","Jacques Cortal","Jacques Cortal","Florent Pagny, Marie-Claude Pietragalla, François Cluzet","Raphaël aime Margot et celle-ci le lui rend bien. Mais un jour, Margot, danseuse étoile au sommet de sa carrière et de son art, se sait condamnée par la maladie. Entre désespoir et rage, renoncement et révolte, les deux amants choisissent instinctivement de brûler leur amour fou...","France","2003","Vision Distribution","Long métrage","Français","-",NA,"Couleur","104 233",2.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40873.html"
2003-07-16,47420,"Nha fala",NA,"16 juillet 2003","1h 29min","Comédie, Musical","Flora Gomes","Flora Gomes, Franck Moisnard","Fatou N'Diaye, Angelo Torres, Jean-Christophe Dollé","Jeune femme africaine, Vita est victime d'une malédiction qui frappe sa famille depuis des générations : toute femme qui tentera de chanter mourra.

A Paris, Vita fait la connaissance d'un jeune musicien, Pierre, et tombe amoureuse de lui. Portée par l'allégresse, elle se laisse aller à chanter. Subjugué par sa voix magnifique, Pierre la persuade d'enregistrer un disque.

Mais Vita est terrifiée à l'idée d'avoir bravé la malédiction. Elle décide alors de retourner chez elle, d'avouer son acte à sa mère et d'affronter le joug de la tradition.","France, Portugal, Luxembourg","2002","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","101 768",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47420.html"
2003-07-16,49618,"Les Guerriers de la beauté",NA,"16 juillet 2003","1h 11min","Documentaire","Pierre Coulibeuf",NA,"Jan Fabre, Els Deceukelier, William Forsythe","Rencontre entre le cinéaste français Pierre Coulibeuf et le chorégraphe flamand Jan Fabre. Ce dernier a revisité son univers et proposé au réalisateur toute une fantasmagorie inspirée par ses propres créations chorégraphiques et théâtrales. Il en a résulté un film labyrinthe à entrées multiples où une improbable Ariane en robe de mariée guide et perd le spectateur dans un monde étrange marqué par la métamorphose, le jeu des pulsions, le dédoublement, la parodie, la ritualisation et la surréalité...","Belgique, Allemagne, France","2002","POM Films","Long métrage","Français","-",NA,"Couleur","-",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49618.html"
2003-07-16,48322,"Bedwin Hacker",NA,"16 juillet 2003","1h 43min","Thriller","Nadia El Fani","Nadia El Fani","Sonia Hamza, Muriel Solvay, Tomer Sisley","Pour dialoguer, Kalt, génie de l'informatique, pirate les satellites et brouille les chaînes télévisées européennes. Mais la DST, pilotée par Julia, est à sa poursuite. A l'aide d'un émetteur de fortune, depuis Midès, oasis de montagne du sud tunisien, Kalt diffuse sur les écrans européens un télétexte en arabe signé d'un petit dromadaire animé du nom de Bedwin Hacker.

Julia croit reconnaître là une allusion au pseudonyme Hacker de Kalt : Pirate Mirage. Habilement, elle manipule Chams, son amant, journaliste parti en reportage à Tunis, pour obtenir les informations sur le piratage...","Tunisie","2002","Orisha Distribution","Long métrage","Arabe","-",NA,"Couleur","-",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48322.html"
