"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-04-30,28891,"L'Importance d'être constant","The Importance of Being Earnest","30 avril 2003","1h 37min","Comédie dramatique, Romance","Oliver Parker","Oliver Parker","Rupert Everett, Colin Firth, Reese Witherspoon","A la fin du XIXe siècle, en Angleterre, deux jeunes gentlemen, Jack Worthing et Algernon Moncrieff, se découvrent un stratagème commun. Jack, qui vit à la campagne, s'est inventé à Londres un frère débauché, Constant, qui lui sert d'excuse pour échapper à la pesante bienséance dont il doit s'entourer pour veiller sur Cecily, sa jeune pupille. Algernon, à Londres, s'est inventé un ami invalide qui vit à la campagne et qui lui sert de prétexte pour éviter certaines corvées mondaines de la cité.

A Londres, Jack se fiance avec Gwendolen, fille de la tante d'Algernon, qui connaît Jack sous le nom de Constant. De son côté, Algernon se rend à l'adresse de Jack à la campagne et se fait passer aux yeux de Cecily pour Constant Worthing. Et là, c'est le coup de foudre. Mais Jack rentre chez lui et annonce le décès de son frère Constant...","Grande-Bretagne, U.S.A.","2002","Bac Films","Long métrage","Anglais, Allemand","-",NA,"Couleur","-",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28891.html"
2003-04-30,29240,"X-Men 2","X2","30 avril 2003","2h 05min","Action, Science Fiction","Bryan Singer","Zak Penn, David Hayter","Patrick Stewart, Hugh Jackman, Ian McKellen","Toujours considérés comme des monstres par une société qui les rejette, les mutants sont une nouvelle fois au centre des débats alors qu'un crime effroyable commis par l'un d'eux relance la polémique autour de l'Acte d'Enregistrement des Mutants et le mouvement anti-mutants, dirigé par l'ancien militaire William Stryker.

Quand ce dernier lance une attaque contre l'école de mutants du Professeur Charles Xavier, les X-Men se préparent à une guerre sans merci pour leur survie, aidés de Magnéto, récemment évadé de sa cellule de plastique. Parallèlement, Wolverine enquête sur son mystérieux passé, auquel Stryker, dont on dit qu'il a mené de nombreuses expériences sur les mutants, ne serait pas étranger...","U.S.A., Canada","2003","UFD","Long métrage","Anglais, Allemand, Italien","110 000 000 USD","2 715 103 entrées","Couleur","107900",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29240.html"
2003-04-30,47388,"Dolls",NA,"30 avril 2003","1h 53min","Drame, Romance","Takeshi Kitano","Takeshi Kitano","Hidetoshi Nishijima, Miho Kano, Tatsuya Mihashi","Dolls regroupe trois histoires d'amour inspirées d'un spectacle de poupées du théâtre Bunraku.

Dans la première, Matsumoto et Sawako forment un couple heureux, mais les pressions exercées par leurs deux familles vont les forcer à faire un choix tragique.

Dans la deuxième, Hiro, un chef yakuza, retourne dans un parc où il avait l'habitude de voir sa petite amie, et se souvient... Trente ans plus tôt, il était un pauvre ouvrier et s'est retrouvé forcé de se séparer de la jeune fille pour intégrer le milieu du crime.

Dans la troisième, Haruna, dont le visage est recouvert de bandages, passe le plus clair de son temps à regarder la mer. Peu de temps auparavant, elle était une star de la musique, habituée à signer des autographes et à se montrer à la télévision. Nukui est sans aucun doute son plus grand fan et aujourd'hui, il compte bien le lui prouver.","Japon","2002","Ad Vitam","Long métrage","Japonais","-",NA,"Couleur","-",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47388.html"
2003-04-30,48219,"Le Club des empereurs","The Emperor's Club","30 avril 2003","1h 45min","Comédie dramatique","Michael Hoffman","Neil Tolkin","Kevin Kline, Steven Culp, Embeth Davidtz","Pour William Hundert, enseigner est bien plus qu'un métier, c'est un sacerdoce. Proviseur adjoint au prestigieux lycée St Benedict, il s'efforce non seulement d'instruire ses étudiants, mais aussi de leur former le caractère.

Lorsqu'arrive le jeune fils d'un sénateur, Sedgewick Bell, le choc est prévisible. Défiant ouvertement les sacro-saintes règles de l'établissement et l'autorité de Hundert, Sedgewick devient aussitôt l'idole de ses camarades.

Entre ce prof réputé d'un autre temps et cet élève catalogué rebelle va se dessiner une relation faite d'affrontements, de compromis et de découvertes. Déterminé à ne pas rejeter Sedgewick, Hundert va peu à peu remettre en cause beaucoup de ses principes. Pour de nombreuses bonnes raisons, celui-ci va faire un choix qui le hantera le reste de sa vie...","U.S.A.","2002","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","-",2.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48219.html"
2003-04-30,28631,"Avril brisé","Abril Despedaçado","30 avril 2003","1h 30min","Drame","Walter Salles","Karim Aïnouz, Sérgio Machado","Rodrigo Santoro, José Dumont, Rita Assemany","En avril 1910, dans le nord-est pauvre du Brésil, une chemise tachée de sang se balance au vent. Tonho, fils cadet des Breves, est contraint par son père de venger la mort de son frère aîné, victime d'une lutte ancestrale entre familles pour des questions de terres.

S'il remplit sa mission, Tonho sait que sa vie sera scindée en deux : les vingt ans qu'il a vécus, et le peu de temps qu'il lui restera à vivre. Il sera pourchassé par un membre de la famille rivale, comme le dicte le code de vengeance de la région. Angoissé par la perspective de la mort et instigué par son petit frère Pacou, Tonho commence à douter de la logique de la violence et des traditions. C'est alors que deux artistes d'un petit cirque itinérant croisent son chemin...","France, Suisse, Brésil","2001","Mars Distribution","Long métrage","Portugais","9 000 000 USD",NA,"Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28631.html"
2003-04-30,35005,"El Bola",NA,"30 avril 2003","1h 23min","Drame","Achero Mañas","Achero Mañas","Juan José Ballesta, Pablo Galan, Alberto Jiménez","Pablo est un jeune collégien de 12 ans, calme et apparemment sans histoires et attaché à son talisman, une bille d’acier. Mais quels terribles secrets le poussent à éviter la compagnie de ses camarades de classe sauf pour partager avec eux des jeux dangereux ? L’arrivée d’un nouvel élève va bousculer son quotidien sombre. Va-t-il, grâce à lui, échapper aux lourds fardeaux qui pèsent sur ses jeunes épaules ?","Espagne","2001","Les Films du Whippet","Long métrage","Espagnol","-",NA,"Couleur","107240",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35005.html"
2003-04-30,49421,"Le Crime du père Amaro","El crimen del Padre Amaro","30 avril 2003","2h 00min","Drame, Romance","Carlos Carrera","Vicente Leñero","Gael García Bernal, Ana Claudia Talancón, Sancho Gracia","Jeune idéaliste, Amaro se sent une vocation d'homme d'église et, poussé par son amitié avec l'évêque, entre au séminaire à Los Reyes, où il étudie sous la direction du père Benito. Il fait bientôt la connaissance d'Amélia, une jeune fille pure et très croyante. Unis par la même foi, les deux jeunes gens se rapprochent peu à peu. La tentation est grande et le destin ne va pas leur simplifier l'existence. Ils vont découvrir ce qui du reniement ou de l'absence d'amour est vraiment un enfer...","France, Espagne, Argentine, Mexique","2002","Columbia TriStar Films","Long métrage","Espagnol","-",NA,"Couleur","-",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49421.html"
2003-04-30,46924,"Le Costume","Shik","30 avril 2003","1h 45min","Drame","Bakhtiar Khudojnazarov","Oleg Antonov","Ivan Kokorin, Artur Povolotsky, Alexander Yatsenko","Trois amis d'enfance, le Muet, le Fonceur et Gueka, n'ont qu'une seule idée en tête : se procurer un costume taillé par un couturier occidental qui leur ouvrira, pensent-ils, les portes de l'âge adulte. Après avoir tenté de le voler, ils finissent par l'acheter grâce à l'argent gagné à l'occasion de petits travaux. Chacun trouve un échappatoire en le portant.

Mais le muet sera tué par le soupirant éconduit d'une jeune fille dont il était tombé amoureux. Ce drame provoquera une prise de conscience sur la superficialité de leur vie et marquera véritablement leur entrée dans l'âge adulte.","Russie, France, Allemagne","2001","Océan Films","Long métrage","Russe","-",NA,"Couleur","-",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46924.html"
2003-04-30,28859,"Dancing",NA,"30 avril 2003","1h 33min","Drame","Patrick-Mario Bernard, Xavier Brillat, Pierre Trividic","Pierre Trividic, Patrick-Mario Bernard","Patrick-Mario Bernard, Pierre Trividic, Jean-Yves Jouannais","René, un artiste, est installé dans la salle d'un dancing désaffecté où il travaille et vit avec son compagnon. Il couve quelque chose. Pourquoi les choses qui rentrent dans sa tête ne veulent-elles plus en sortir ? Comme le portrait de ces deux clowns inquiétants, aperçu dans un magazine.

René est de plus en plus obsédé par des signes imperceptibles que sa raison rejette. Puis un jour, tout bascule : il se retrouve face à lui-même.","France","2002","Swift Distribution","Long métrage","Français","-",NA,"Couleur","102 793",3.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28859.html"
2003-04-30,47499,"Tristan",NA,"30 avril 2003","1h 40min","Policier","Philippe Harel","Olivier Dazat","Mathilde Seigner, Nicole Garcia, Jean-Jacques Vanier","Le commissaire de police Emmanuelle Barsac enquête sur une série de suicides amoureux. Les victimes sont des jeunes femmes, décédées dans de mystérieuses circonstances qui ne sont pas sans rappeler la légende de Tristan et Iseult. Emmanuelle est persuadée qu'un serial killer, nommé Tristan, se cache derrière ce macabre rituel...","France","2002","EuropaCorp Distribution","Long métrage","Français","2 000 000 EUR","269 480 entrées","Couleur","103753",3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47499.html"
