"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-10-01,52309,"Cowboy Bebop","Cowboy Bebop: Tengoku no tobira","1 octobre 2003","1h 51min","Animation, Science Fiction","Shin'ichirô Watanabe","Keiki Nobumoto","Kôichi Yamadera, Unshô Ishizuka, Megumi Hayashibara","À la suite de l'explosion d'un camion-citerne sur Mars, l'équipage du vaisseau spatial Bebop mène l'enquête pour retrouver le mystérieux auteur d'une attaque bactériologique.","U.S.A., Japon","2001","Splendor Films","Long métrage","Japonais","-",NA,"Couleur","108919",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52309.html"
2003-10-01,42391,"La Ligue des Gentlemen Extraordinaires","The League of Extraordinary Gentlemen","1 octobre 2003","1h 50min","Action, Fantastique, Historique","Stephen Norrington","James Robinson (II)","Sean Connery, Shane West, Peta Wilson","L'aventurier Allan Quatermain dirige la Ligue des Gentlemen Extraordinaires, association de sept super-héros légendaires, comprenant le mystérieux Capitaine Nemo, la femme vampire Mina Harker, l'invisible Rodney Skinner, le jeune et intrépide agent secret américain Tom Sawyer, l'inaltérable Dorian Gray et l'inquiétant duo Jekyll / Hyde. Venus des horizons les plus divers, les membres de la Ligue sont de farouches individualistes, des exclus au passé ténébreux et agité, dont les facultés hors normes constituent à la fois un atout et une malédiction.

Réunis dans des circonstances exceptionnelles, ils doivent en peu de temps nouer des rapports de confiance, apprendre à fonctionner en équipe. Après avoir embarqué à bord du Nautilus, ils gagnent Venise, où leur adversaire, le diabolique Fantôme, se prépare à saboter une conférence réunissant les plus grands chefs d'Etat...","U.S.A., Grande-Bretagne, Allemagne, République tchèque","2003","UFD","Long métrage","Anglais, Allemand, Italien","78 000 000 USD","872 770 entrées","Couleur","108603",2.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42391.html"
2003-10-01,48391,"Je reste !",NA,"1 octobre 2003","1h 44min","Comédie, Romance","Diane Kurys","Florence Quentin","Sophie Marceau, Charles Berling, Vincent Perez","Marie-Dominique et Bertrand forment un couple uni. En apparence seulement. Bertrand, responsable de chantiers internationaux, passe son temps dans les avions et, à ses heures perdues, se consacre à son sport favori : le cyclisme. Véritable maniaque, il ne tolère aucun changement dans ses habitudes.

Marie-Dominique, elle, accède à toutes les requêtes de son mari, s'occupant de l'éducation de leur fils, quitte à réfréner ses propres envies et aspirations, mais le ras-le-bol se fait sentir.

C'est alors qu'elle fait la rencontre d'Antoine, un écrivain, passionné de cinéma et d'art comme elle, et qui va l'entraîner dans le tourbillon d'une passion amoureuse. Marie-Dominique décide de quitter son mari et de s'épanouir. Mais c'est sans compter sur Bertrand qui voit la situation d'un tout autre oeil et choisit de s'imposer auprès de sa femme et de ne pas la laisser partir si facilement.","France","2003","Pathé Films","Long métrage","Français","10 430 000 EUR","614 878 entrées","Couleur","106412",2.5,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48391.html"
2003-10-01,2481,"Le Déclin de l'empire américain","The decline of the american empire","4 février 1987","1h 35min","Comédie dramatique","Denys Arcand","Denys Arcand","Dominique Michel, Dorothée Berryman, Louise Portal","Tandis que Rémy, Pierre, Claude et Alain, professeurs à la faculté d'histoire, préparent un dîner de gourmets, leurs compagnes, Dominique, Louise, Diane et Danielle, s'entraînent dans un club de musculation esthétique. Les hommes discutent des femmes, les femmes discutent des hommes. De ces deux conversations jaillissent le mensonge d'une époque et la volonté pour chaque protagoniste d'un bonheur individuel sans arrêt bafoué.","Canada","1986","-","Long métrage","Français","-",NA,"Couleur","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2481.html"
2003-10-01,47594,"Hollywood Homicide",NA,"1 octobre 2003","1h 59min","Comédie, Policier","Ron Shelton","Ron Shelton, Robert Souza","Lena Olin, Harrison Ford, Josh Hartnett","Le vétéran Joe Gavilan et la jeune recrue K.C. Calden sont deux flics du Los Angeles Police Department. Le premier, aux méthodes fort peu conventionnelles, est le père de deux enfants mais a divorcé trois fois, tandis que le second enseigne le yoga durant son temps libre.

Tous deux vont enquêter sur une sombre affaire de meurtre dans le milieu de l'industrie du disque.","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais","-","105 415 entrées","Couleur","108584",2.6,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47594.html"
2003-10-01,28777,"Veronica Guerin",NA,"1 octobre 2003","1h 38min","Biopic, Drame, Thriller","Joel Schumacher","Carol Doyle, Mary Agnes Donoghue","Cate Blanchett, Ciarán Hinds, Gerard McSorley","Au milieu des années 90, Dublin est le terrain d'une guerre sans merci entre les barons de la drogue qui s'arrachent le contrôle de la ville. Leur plus farouche adversaire est Veronica Guerin, une courageuse journaliste qui dénonce leurs pratiques.

En révélant de nombreuses affaires et en révélant le nom des personnes impliquées, celle-ci met sa famille en danger. Ecartelée entre son angoisse de mère de famille et son sens du devoir professionnel, elle devient une héroïne nationale aimée et admirée du peuple irlandais.

Chaque tentative d'assassinat à son égard ajoute à sa légende... jusqu'à sa mort en 1996. Son décès provoquera une révision brutale des lois de son pays et conduira à l'arrestation des plus grands criminels.","U.S.A., Irlande, Grande-Bretagne","2003","-","Long métrage","Anglais","17 000 000 USD",NA,"Couleur","108928",3.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28777.html"
2003-10-01,28411,"Hôtesse à tout prix","View from the Top","1 octobre 2003","1h 27min","Comédie, Romance","Bruno Barreto","Eric Wald","Gwyneth Paltrow, Kelly Preston, Christina Applegate","Donna Jensen, une jeune femme idéaliste, rêve de quitter sa petite ville perdue au fin fond des Etats-Unis et sa morne existence pour une vie beaucoup plus glamour : celle d'hôtesse de l'air de première classe sur des trajets internationaux. Mais la route vers le succès n'est pas vraiment un long vol tranquille !

Sous l'oeil de John Whitney, le légendaire instructeur de la Royalty Airlines, et celui de Sally Weston, figure emblématique auprès des hôtesses de la compagnie, Donna doit affronter plus de turbulences qu'elle ne l'avait prévu.

Se pose alors la vraie question : doit-elle descendre dès la première escale ou au contraire déployer ses ailes et prendre enfin son envol ?","U.S.A.","2003","TFM Distribution","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","108831",2.2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28411.html"
2003-10-01,43173,"Confidence",NA,"1 octobre 2003","1h 35min","Thriller","James Foley","Doug Jung","Edward Burns, Dustin Hoffman, Rachel Weisz","Jake Vig est un escroc dont la méthode est aussi spectaculaire qu'efficace. Avec ses complices, Gordo, Miles, Big Al, et deux officiers de police corrompus, Lloyd et Omar, il vient d'arnaquer joliment Lionel Dolby. Mais il ignorait que Dolby est en fait le comptable d'un caïd du crime, l'excentrique Winston King...

Acculé, Jake propose de rembourser le ""King"", et pour cela, il compte monter la plus belle escroquerie de sa carrière... La cible sera Morgan Gillette, un banquier véreux, et pour réussir son coup, Jake engage Lily, une séduisante pickpocket.

Commence alors un réjouissant jeu de dupes, un chassé-croisé machiavélique qui va se révéler beaucoup plus risqué que prévu. Avec le FBI au train, le tueur du King qui rêve de buter tout le monde et les faux amis, Jake doit se surpasser. Pour s'en sortir, l'embrouille a intérêt à être bonne...","U.S.A., Canada, Allemagne","2003","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","108692",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43173.html"
2003-10-01,520,"Freud, passions secrètes","Freud, the secret passion","3 juin 1964","2h 20min","Biopic, Drame","John Huston","Charles Kaufman, Wolfgang Reinhardt","Montgomery Clift, Susannah York, Larry Parks","A Vienne, en 1885, les recherches de Freud sur l'inconscient de ses malades et le sien propre l'amènent à ses principales découvertes et à un scandale qui ébranlera toute la médecine viennoise.","U.S.A.","1962","Rimini Editions","Long métrage","Anglais","4 000 000 USD",NA,"N&B","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=520.html"
2003-10-01,53126,"Hic (de crimes en crimes)","Hukkle","1 octobre 2003","1h 15min","Thriller","György Pálfi","György Pálfi, Zsófia Ruttkay","Ferenc Bandi, Józsefné Rácz, Agi Margittay","Dans un petit village hongrois plongé dans la torpeur de l'été, tout semble tranquille. Chacun vaque à ses occupations : du miel à récolter, du blé à moissonner, des cochons à nourrir...

Pourtant, derrière ce calme apparent, se cache une mystérieuse série de meurtres dont sont victimes, un à un, les hommes de la bourgade...","Hongrie","2002","Memento","Long métrage","Hongrois","-",NA,"Couleur","108 011",3.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53126.html"
