"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-04-16,43958,"Bon Voyage",NA,"16 avril 2003","1h 54min","Comédie, Drame","Jean-Paul Rappeneau","Jean-Paul Rappeneau, Patrick Modiano","Isabelle Adjani, Virginie Ledoyen, Yvan Attal","En juin 1940, à l'hôtel Splendid de Bordeaux sont réunis ministres, journalistes, grands bourgeois, demi-mondaines et espions de tous bords. Là, un jeune homme devra choisir entre une célèbre actrice et une étudiante passionnée, entre les politiques et les voyous, entre l'insouciance et l'âge adulte.","France","2003","ARP Sélection","Long métrage","Anglais, Français, Allemand, Italien","15 000 000 EUR","740 646 entrées","Couleur","105671",3.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43958.html"
2003-04-16,40884,"Fusion","The Core","16 avril 2003","2h 14min","Action, Aventure, Science Fiction","Jon Amiel","Cooper Layne, John Rogers (II)","Aaron Eckhart, Hilary Swank, Tchéky Karyo","Pour des raisons inconnues, le noyau interne de la Terre a cessé de tourner sur lui-même. Le champ magnétique de la planète s'effondre, provoquant sous les latitudes les plus diverses une dramatique et spectaculaire série d'accidents.

Face à cette catastrophe sans précédent, le gouvernement américain convoque le géophysicien Josh Keyes, une poignée de savants de réputation internationale et un tandem de spatianautes, la Major Rebecca Childs et le Commandant Iverson. Leur objectif : lancer dans les profondeurs du manteau terrestre une capsule habitée et provoquer des explosions nucléaires en chaîne pour réactiver le noyau et ainsi sauver le monde d'une destruction imminente.","U.S.A., Canada, Allemagne","2003","United International Pictures (UIP)","Long métrage","Anglais","70 000 000 USD","105 390 entrées","Couleur","-",2.6,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40884.html"
2003-04-16,29082,"Frida",NA,"16 avril 2003","2h 00min","Biopic, Drame","Julie Taymor","Clancy Sigel, Diane Lake","Salma Hayek, Alfred Molina, Geoffrey Rush","Frida retrace la vie mouvementée de Frida Kahlo, artiste peintre mexicaine du XXe siècle qui se distingua par son oeuvre surréaliste, son engagement politique en faveur du communisme et sa bisexualité. Le film se concentre également sur les relations tumultueuses de Frida avec son mari, le peintre Diego Rivera, et sur sa liaison secrète et controversée avec Léon Trotski.","U.S.A., Canada, Mexique","2002","TFM Distribution","Long métrage","Anglais, Français, Russe","12 000 000 USD","406 140 entrées","Couleur","107898",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29082.html"
2003-04-16,29100,"Antwone Fisher",NA,"16 avril 2003","1h 57min","Drame","Denzel Washington","Antwone Fisher","Denzel Washington, Derek Luke, Joy Bryant","Après une jeunesse difficile, Antwone Fisher, un jeune noir de 24 ans, est engagé dans la marine américaine. Mais ce dernier, connaissant certaines poussées de violence, est sujet à de nombreuses sanctions. Suite à un conflit avec un officier, il est rétrogradé et se retrouve forcé de consulter un psychiatre de la Navy, Jerome Davenport. Ce dernier permettra-t-il à Antwone d'exorciser son enfance et d'en évacuer les terribles séquelles ?","U.S.A.","2002","UFD","Long métrage","Anglais","12 500 000 USD",NA,"Couleur","107333",2.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29100.html"
2003-04-16,41300,"Dreamcatcher, l'attrape-rêves","Dreamcatcher","16 avril 2003","2h 16min","Drame, Epouvante-horreur, Fantastique","Lawrence Kasdan","William Goldman, Lawrence Kasdan","Morgan Freeman, Thomas Jane, Jason Lee","Après avoir été longuement séparés, quatre amis d'enfance se retrouvent dans les forêts du Maine, au nord-est des Etats-unis. Dotés de pouvoirs télépathiques suite à un acte héroïque, ils sont surpris par un blizzard qui cache une mystérieuse force maléfique. Le quatuor doit alors empêcher le massacre de civils innocents et affronter un horrible danger qui menace la Terre.","U.S.A., Australie","2002","Warner Bros. France","Long métrage","Anglais","68 000 000 USD","503 715 entrées","Couleur","107748",2.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41300.html"
2003-04-16,47414,"Lilja 4-ever",NA,"16 avril 2003","1h 49min","Drame, Romance","Lukas Moodysson","Lukas Moodysson","Oksana Akinshina, Artiom Bogucharskij, Pavel Ponomarev","Lilya, seize ans, vit dans une banlieue triste, quelque part en ex-Union Soviétique. Elle rêve d'une vie meilleure. Sa mère vient de partir aux Etats-Unis avec son compagnon. Lilya espère les rejoindre, mais ne reçoit ni nouvelles, ni argent.

Son seul ami est un garçon de onze ans, Volodya. Ils traînent ensemble dans les rues et s'inventent des histoires pour que la vie soit plus belle.

Mais un jour, Lilya tombe amoureuse d'Andrei, qui lui demande de le suivre en Suède pour commencer une nouvelle vie à deux.","Danemark, Suède","2002","Haut et Court","Long métrage","Russe, Suédois","-",NA,"Couleur","-",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47414.html"
2003-04-16,44435,"Wanted","Crime Spree","16 avril 2003","1h 39min","Action, Comédie, Thriller","Brad Mirman","Brad Mirman","Johnny Hallyday, Renaud, Gérard Depardieu","Chef d'une petite bande de cambrioleurs parisiens, Daniel Foray est envoyé par Bastaldi, son commanditaire, à Chicago. Il s'agit en apparence d'un boulot facile, d'autant qu'un jeune associé anglophone est là pour aider Daniel et ses quatre complices dans leurs démarches.

Mais une fois sur la place, la mission prend une tournure inattendue : les cinq Français séjournent dans un quartier mal fréquenté et doivent en découdre avec un gang black du quartier. Ils volent par la suite une voiture qui semble appartenir au chef d'un gang mexicain. Puis, après avoir pénétré dans une maison et ligoté le propriétaire pour forcer son coffre, ils réalisent qu'ils sont en réalité chez Zammeti, parrain de la mafia locale.

Les Français n'ont bientôt plus qu'une chose en tête : quitter la ville, l'Amérique, et rentrer chez eux. Mais ils ont à leurs trousses la mafia, le FBI, et la police locale...","France, U.S.A.","2003","Bac Films","Long métrage","Anglais, Français","-","295 707 entrées","Couleur","107585",2.6,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44435.html"
2003-04-16,44649,"Il est plus facile pour un chameau...",NA,"16 avril 2003","1h 50min","Drame","Valeria Bruni Tedeschi","Valeria Bruni Tedeschi, Noémie Lvovsky","Valeria Bruni Tedeschi, Chiara Mastroianni, Jean-Hugues Anglade","Federica est si riche que ce privilège l'empêche de faire sa vie d'adulte, d'assumer son quotidien : les attentes de son fiancé qui voudrait fonder une famille, le retour inattendu d'un ancien amant, les conflits avec une famille déconnectée de la réalité et déstabilisée par la mort annoncée du père. Accablée par un héritage prochain, par ces rapports emmêlés avec son entourage et par le poids d'une culpabilité lancinante, Federica cherche le réconfort dans l'imaginaire...","France","2003","Gémini Films","Long métrage","Français","-","228 733 entrées","Couleur","104954",3.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44649.html"
2003-04-16,29094,"Fureur",NA,"16 avril 2003","1h 47min","Arts Martiaux, Drame, Romance","Karim Dridi","Michel Vaujour","Samuel Le Bihan, Yu Nan, Yann Tregouët","Dans le 13ème arrondissement de Paris, une histoire d'amour entre une jeune Asiatique et un Français d'origine espagnole. D'un côté, les Ramirez, une famille qui a fui durant la guerre d'Espagne. Et de l'autre, la famille Tran, des Sino-Vietnamiens implantés en France depuis plus d'une vingtaine d'années.

Cet homme et cette femme, que tout sépare, tenteront envers et contre tout de s'unir. Contre leurs familles, contre leurs communautés, contre leurs propres intérêts, contre leur fureur, ils lutteront pour vivre ensemble.","France","2001","Gaumont Buena Vista International (GBVI)","Long métrage","Chinois, Français","-",NA,"Couleur","104702",2.5,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29094.html"
2003-04-16,40193,"Auto Focus",NA,"16 avril 2003","1h 46min","Biopic, Drame, Thriller","Paul Schrader","Michael Gerbosi","Greg Kinnear, Willem Dafoe, Rita Wilson","Dans les années soixante, Bob Crane est l'animateur vedette d'une émission de radio à succès. C'est aussi un père de famille comblé. Lorsqu'il se voit proposer le rôle principal d'une série humoristique, c'est le début d'une gloire aussi grande que destructrice.

Sa célébrité et la rencontre de John Carpenter, un technicien vidéo qui le pousse à développer son obsession de l'image et des femmes. Au cours de sa quête effrénée de plaisir et de sexe, Bob Crane va peu à peu perdre sa famille, ruiner sa carrière et se perdre lui-même...","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","-",NA,"Couleur","-",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40193.html"
