"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-07-23,51288,"Ce dont rêvent les filles","What a Girl Wants","23 juillet 2003","1h 44min","Comédie","Dennie Gordon","Elizabeth Chandler, Jenny Bicks","Amanda Bynes, Colin Firth, Kelly Preston","Daphne Reynolds, une Américaine de 17 ans vivant seule avec sa mère Libby, se rend à Londres pour y rencontrer son aristocrate de père, Lord Henry Dashwood, un politicien éminent à l'avenir prometteur. Mais à cause de son comportement impulsif, la jeune fille bouleverse la haute société britannique et menace les retrouvailles entre elle et son géniteur.","U.S.A.","2003","Warner Bros. France","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","-",2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51288.html"
2003-07-23,28512,"Les Larmes du soleil","Tears of the Sun","23 juillet 2003","2h 01min","Action, Drame, Guerre","Antoine Fuqua","Patrick Cirillo, Alex Lasker","Bruce Willis, Monica Bellucci, Cole Hauser","Au Nigéria, la famille du Président vient d'être assassinée et une guerre civile est sur le point d'éclater. Un commando secret mené par le lieutenant Waters est envoyé aux confins de la jungle afin de faire évacuer Lena Kendriks, une femme médecin travaillant pour une organisation humanitaire, d'un village menacé par les rebelles. Mais le cours de la mission change lorsque celle-ci refuse de partir sans les villageois...","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais","70 000 000 USD","445 965 entrées","Couleur","107513",2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28512.html"
2003-07-23,738,"La guerre du feu",NA,"16 décembre 1981","1h 40min","Aventure, Drame, Historique","Jean-Jacques Annaud","Gérard Brach","Everett McGill, Ron Perlman, Nicholas Kadi","A l'époque de l'âge de pierre, trois guerriers d'une tribu d'homo sapiens partent à la recherche du feu, élément magique vénéré mais redouté, objet de convoitises et de luttes pour la survie de l'espèce.

La Guerre du feu est aussi l'histoire d'un homme freiné dans sa volonté de pourvoir à la survie des siens par un ennemi intérieur qui se nomme l'amour. Il passe des rapports de dominance à un rapport émotionnel.","Canada, France","1981","Connaissance du Cinéma","Long métrage","Silencieux","-",NA,"Couleur","49261",5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=738.html"
2003-07-23,44903,"Johnny English",NA,"23 juillet 2003","1h 30min","Action, Aventure, Comédie","Peter Howitt","Neal Purvis, Robert Wade","Rowan Atkinson, Natalie Imbruglia, John Malkovich","Dans un monde angoissé, déboussolé, peu d'institutions sont aussi fiables que les services secrets britanniques. Leurs supers agents, leurs réseaux internationaux, leur matériel et leur panoplie high-tech en font l'ultime bastion de l'Honneur, du Devoir et de la Vérité.

Informés d'un odieux complot contre les Joyaux de la Couronne, les services secrets mettent sur le coup la crème de la crème des espions de Sa Majesté - leur agent n°1. Mais ce dernier se fait tuer et est promptement rejoint dans l'autre monde par l'élite du Renseignement...

La sécurité du pays, l'espoir de venger le contre-espionnage, la protection des Joyaux de la Couronne, symbole immémorial de la grandeur de l'Empire, reposent désormais sur les épaules d'un seul homme : Johnny English. Il ne craint rien et ne comprend rien. Ce n'est pas le meilleur des agents... C'est le seul.","Grande-Bretagne, France, U.S.A.","2002","Mars Distribution","Long métrage","Anglais","35 000 000 USD","886 515 entrées","Couleur","108564",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44903.html"
2003-07-23,28759,"Influences","People I know","23 juillet 2003","1h 40min","Drame","Daniel Algrant","Jon Robin Baitz","Robert Klein, Ramsey Faragallah, Brian McConnachie","Eli Wurman, un publiciste idéaliste et blasé, décide d'organiser une grande soirée de charité, dont les bénéfices seront versés à des Nigérians qui se trouvent derrière les barreaux depuis des mois. Ceux-ci sont dans l'attente d'un procès pour vente de drogue à des mineurs. Cependant, Nick Berman, le maire de New York, prévoit de les renvoyer dans leur pays sans qu'ils aient pu se défendre.

A la veille de la réception, Cary Launer, un de ses clients, lui demande d'accompagner à l'aéroport Jilli Hopper, une actrice et mannequin au passé sulfureux. Eli se plie à ses exigences, et ce, même si le moment est des plus mal choisi. Depuis quelque temps, celui-ci est en effet dépendant à certaines pilules. Lorsqu'il arrive à la chambre de Jilli et emprunte ses toilettes pour retrouver ses esprits, une silhouette fait irruption dans l'appartement et assassine la jeune femme...","U.S.A.","2002","CTV International","Long métrage","Anglais","20 000 000 USD","65 217 entrées","Couleur","-",2.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28759.html"
2003-07-23,44863,"Blue Crush",NA,"23 juillet 2003","1h 46min","Drame, Romance","John Stockwell","John Stockwell, Lizzy Weiss","Kate Bosworth, Michelle Rodriguez, Matthew Davis","Anne Marie est sous pression, elle se prépare à concourir pour la compétition de surf Pipe Master qui se déroule sur la plage nord de Oahu, à Hawaï. Ses colocataires sont ses amies Lena, Eden et sa jeune soeur, Penny. Toutes travaillent comme serveuses dans un hôtel de luxe.

Mais un jour, le quotidien d'Anne Marie bascule lorsqu'une équipe de football professionnelle s'installe à l'hôtel où les quatre filles officient. La belle ne tarde pas à tomber amoureuse du quarterback Matt Tollman. Mais la compétition approche à grands pas et Anne Marie a tendance à négliger son entraînement...","U.S.A., Allemagne","2002","United International Pictures (UIP)","Long métrage","Anglais","30 000 000 USD","103 479 entrées","Couleur","-",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44863.html"
2003-07-23,53319,"La Légende de Bruce Lee",NA,"23 juillet 2003",NA,"Arts Martiaux",NA,NA,"Bruce Lee","Une rétrospective consacrée à Bruce Lee pour le trentième anniversaire de sa mort : Le Jeu de la mort, La Fureur de vaincre, La Fureur du dragon et Big Boss.","U.S.A.","2003","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","-",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53319.html"
2003-07-23,31269,"Iku (l'orgasme)","I.K.U.","23 juillet 2003","1h 19min","Erotique, Fantastique","Shu Lea Cheang","Shu Lea Cheang","Ayumu Tokito, Maria Yumeno, Yumeka Sasaki","Une séduisante machine, appelée Reiko, accumule le maximum de données sur l'acte sexuel. Lorsque celles-ci sont perdues à cause d'un virus, Reiko va être réinitialisée par un programmeur à la retraite, puis relancée dans le cyberespace afin de les retrouver. La mutante à l'expertise étendue fait voler le coeur des spectateurs dans un vertige pornographique et digital éblouissant.","Japon","2000","K Films","Long métrage","Japonais","-",NA,"Couleur","103 372",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31269.html"
2003-07-23,53117,"Regarde-moi (en face)",NA,"23 juillet 2003","1h 18min","Comédie, Romance","Marco Nicoletti","Marco Nicoletti, Jean-Luc Nivaggioni","Cécile de France, Riton Liebman, Dimitri Radochevitch","Antoine vit avec son père Gaston. Ce dernier est un voyeur et retient son fils à la maison par des chantages affectifs. Gaston est obligé de passer un accord financier avec le voisin d'en face, Goran, afin de pouvoir continuer à mater Dune, sa copine. Antoine rencontre celle-ci et s'enfuit avec elle...","France","2002","Boomerang Productions","Long métrage","Français","210 000 EUR",NA,"Couleur","99971",2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53117.html"
2003-07-23,53625,"Pier Paolo Pasolini, les années 60 en 5 films",NA,"23 juillet 2003",NA,"Divers","Pier Paolo Pasolini",NA,NA,"Une rétrospective de l'oeuvre de Pier Paolo Pasolini en cinq films : Accatone (1961), Mamma Roma (1962), Enquête sur la sexualité (1964), Des oiseaux petits et grands (1966) et Oedipe roi (1967).","Italie","2003","Carlotta Films","Long métrage","Italien","-",NA,"Couleur et N&B","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53625.html"
2003-07-23,41642,"19","Nineteen","23 juillet 2003","1h 23min","Policier","Kazushi Watanabe","Kazushi Watanabe","Kazushi Watanabe, Daijiro Kawaoka, Takeo Noro","Sur une route, à la périphérie de Tokyo, un étudiant est kidnappé par des voyous à bord d'une voiture. Ils font ça juste pour passer le temps, n'ayant pas de coups en vue, et ne demandent pas de rançon. Fascinée, la victime va devenir peu à peu complice...","Japon","2002","Bodega Films","Long métrage","Japonais","-",NA,"Couleur","-",2.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41642.html"
