"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-11-26,28541,"Kill Bill: Volume 1",NA,"26 novembre 2003","1h 52min","Action, Arts Martiaux, Thriller","Quentin Tarantino","Quentin Tarantino, Uma Thurman","Uma Thurman, Sonny Chiba, Lucy Liu","Au cours d'une cérémonie de mariage en plein désert, un commando fait irruption dans la chapelle et tire sur les convives. Laissée pour morte, la Mariée enceinte retrouve ses esprits après un coma de quatre ans.

Celle qui a auparavant exercé les fonctions de tueuse à gages au sein du Détachement International des Vipères Assassines n'a alors plus qu'une seule idée en tête : venger la mort de ses proches en éliminant tous les membres de l'organisation criminelle, dont leur chef Bill qu'elle se réserve pour la fin.","U.S.A.","2003","TFM Distribution","Long métrage","Chinois, Anglais","55 000 000 USD","1 570 265 entrées","Couleur","109344",4,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28541.html"
2003-11-26,29057,"Le Monde de Nemo","Finding Nemo","26 novembre 2003","1h 41min","Animation, Aventure, Famille","Andrew Stanton, Lee Unkrich","Andrew Stanton, Bob Peterson","Franck Dubosc, Albert Brooks, Ellen DeGeneres","Dans les eaux tropicales de la Grande Barrière de corail, un poisson-clown du nom de Marin mène une existence paisible avec son fils unique, Nemo. Redoutant l'océan et ses risques imprévisibles, il fait de son mieux pour protéger son fils. Comme tous les petits poissons de son âge, celui-ci rêve pourtant d'explorer les mystérieux récifs.

Lorsque Nemo disparaît, Marin devient malgré lui le héros d'une quête unique et palpitante. Le pauvre papa ignore que son rejeton à écailles a été emmené jusque dans l'aquarium d'un dentiste. Marin ne s'engagera pas seul dans l'aventure : la jolie Dory, un poisson-chirurgien bleu à la mémoire défaillante et au grand coeur, va se révéler d'une aide précieuse. Les deux poissons vont affronter d'innombrables dangers, mais l'optimisme de Dory va pousser Marin à surmonter toutes ses peurs.","U.S.A.","2003","The Walt Disney Company France","Long métrage","Anglais","94 000 000 USD","9 077 546 entrées","Couleur","107961",4.5,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29057.html"
2003-11-26,53779,"Le Retour","Vozvrashcheniye","26 novembre 2003","1h 46min","Drame","Andreï Zviaguintsev","Vladimir Moiseenko, Alexandre Novototski","Vladimir Garine, Ivan Dobronravov, Konstantin Lavronenko","La vie de deux frères est soudain bouleversée par la réapparition de leur père, dont ils ne se souvenaient qu'à travers une photographie vieille de douze ans. Est-il vraiment leur père ? Pourquoi est-il revenu après tant d'années ? Les enfants chercheront des réponses à leurs questions sur une île déserte et désolée, après un voyage avec cet homme dont ils ne savent

rien. La beauté rude des lacs et forêts du Nord ajoute une dimension particulière au drame humain qui se déploie sous nos yeux.","Russie","2003","Océan Films","Long métrage","Russe","-","42 043 entrées","Couleur","-",4.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53779.html"
2003-11-26,28138,"Greetings",NA,"26 novembre 2003","1h 30min","Comédie","Palma","Brian De Palma, Charles Hirsch","Robert De Niro, Gerrit Graham, Richard Hamilton","Trois amis new-yorkais, Paul Shaw, Lloyd Clay et Jon Rubin, essaient par tous les moyens d'éviter de partir combattre au Vietnam. Ils en profitent pour se livrer à leurs fantasmes avant la convocation devant le bureau militaire.","U.S.A.","1968","-","Long métrage","Anglais","39 000 USD",NA,"Couleur","-",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28138.html"
2003-11-26,16099,"L'@mour est à réinventer",NA,"12 février 1997","0h 58min","Comédie dramatique","François Dupeyron, Pierre Salvadori, Philippe Faucon","Jean-Philippe Clarac, Olivier-Daniel Deloeil","Jean-Christophe Bouvet, Natacha Régnier, Marion Cotillard","Dix histoires courtes qui mettent en scène la difficulté et le bonheur de vivre sa sexualité et d'exprimer ses sentiments en France, aujourd'hui :

Tout n'est pas en noir de Philippe Faucon ;

Une nuit ordinaire de Jean-Claude Guiguet ;

Dedans de Marion Vernoux ;

Dans la décapotable de Merzak Allouache ;

Les Larmes du Sida de Paul Vecchiali ;

Et alors ? de François Dupeyron ;

La Mouette de Nils Tavernier ;

Tapin du soir d'Anne Fontaine ;

Enceinte ou lesbienne ? de Françoise Decaux-Thomelet ;

Un moment de Pierre Salvadori.","France","1996","Mission","Long métrage","Anglais, Français","-",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16099.html"
2003-11-26,52618,"Le Monde vivant",NA,"26 novembre 2003","1h 15min","Aventure","Eugène Green","Eugène Green","Adrien Michaux, Alexis Loret, Laurène Cheilan","Un ogre, pas très bien rasé et disposant de deux enfants vivants dans son garde-manger, veut répudier son épouse pour se marier avec une demoiselle qu'il tient captive dans une chapelle. Deux chevaliers partent le combattre : l'un a un lion, l'autre pas, et tous deux portent des pantalons en toile de Gênes.","France","2003","Shellac","Long métrage","Français","-",NA,"Couleur","106 452",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52618.html"
2003-11-26,35364,"Crush le club des frustrées","Crush","26 novembre 2003","1h 52min","Comédie, Romance","John McKay (IV)","John McKay (IV)","Andie MacDowell, Kenny Doughty, Imelda Staunton","Kate est professeur dans une école de filles d'une petite ville anglaise : âgée de 40 ans, elle est toujours célibataire. Tous les lundis, elle rend visite à deux amies, Molly, un médecin, et Janine, une inspectrice de police, pour parler de problèmes sentimentaux.

Un jour, Kate retrouve Jed, un jeune homme de 25 ans qui a auparavant été son élève. Tous les deux entament une liaison amoureuse. Comme cette relation se fait de plus en plus sérieuse, Janine et Molly décident de prendre de la distance vis-à-vis de leur amie. Mais chaque coup qu'elles portent au couple naissant semble rapprocher encore plus Kate et Jed.","Grande-Bretagne, Allemagne","2001","Bac Films","Long métrage","Anglais, Français","-",NA,"Couleur","-",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35364.html"
2003-11-26,201040,"Avec Sonia Wieder-Atherton",NA,"28 novembre 2003","0h 52min","Documentaire","Chantal Akerman","Chantal Akerman","Sonia Wieder-Atherton court-métrage de Chantal Akerman","Observer la violoncelliste travailler, chercher, interpréter, repousser sans cesse les limites de son jeu jusqu’à la mise en danger, fut une révélation pour la cinéaste.","France","2003","-","Moyen-métrage","Français","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201040.html"
2003-11-26,39081,"Cuba son",NA,"26 novembre 2003","1h 30min","Documentaire","Yves Billon",NA,"Los Jubilados","Un documentaire sur le son. Fruit de la fusion afro-hispanique, ce style musical cubain met en scène l'improvisation entre un soliste et un choeur qui reprend le refrain.","France","2003","Théâtre du Temple","Long métrage","Français","-",NA,"Couleur","103456",2.5,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39081.html"
2003-11-26,49628,"Rêves de France à Marseille",NA,"26 novembre 2003","1h 44min","Documentaire","Jean-Louis Comolli, Michel Samson","Jean-Louis Comolli, Michel Samson","Michel Samson, Rebia Benarioua, Salah Bariki","En juin 1999, Jean-Claude Gaudin organise une grande fête populaire, ""la Massalia"", pour exalter toutes les communautés qui font Marseille et manifester l'envie de ces milliers de gens venus d'ailleurs de se monter Marseillais. Radieux arc-en-ciel.

Moins d'un an plus tard, en mars 2000, commence la campagne des municipales : qu'en est-il de ce nouvel état d'esprit qui semble souffler sur la vie politique marseillaise ? Trouve-t-il une traduction dans la sphère politique ? Combien d'enfants de l'immigration récente figureraient en position éligible et seraient finalement élus parmi les 101 conseillers municipaux ?","France","2002","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","106 855",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49628.html"
2003-11-26,53006,"Un Rêve algérien",NA,"26 novembre 2003","1h 50min","Documentaire","Jean-Pierre Lledo","Jean-Pierre Lledo","le documentaire Un rêve algérien, le réalisateur Jean-Pierre Lledo rend hommage à Henri Alleg. Directeur du journal Alger Républicain, il s'était fait arrêté par les paras pour avoir publié en 1958 le livre La Question, en pleine guerre d'Algérie, où il dénonçait les pratiques de l'armée françaises. Le roman La Question a été adapté sur grand écran par Laurent Heynemann (La Question, 1977).","Quand cet homme accepte l'idée de mourir pour un pays qui n'est pas le sien, il a 36 ans... Parmi l'un des premiers torturés à révéler publiquement les pratiques de l'armée française, Henri Alleg ; c'est La Question, un livre publié en 1958, en pleine guerre d'Algérie...

Pour les Algériens, Henri Alleg, c'est d'abord un journal mythique, Alger républicain... Mais c'est également la preuve qu'une autre Algérie était possible, où tous les siens auraient pu vivre ensemble...","France","2003","Vision Distribution","Long métrage","Français","-",NA,"Couleur","104 538",3.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53006.html"
