"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-01-08,28968,"Gangs of New York",NA,"8 janvier 2003","2h 50min","Action, Drame, Historique","Martin Scorsese","Jay Cocks, Kenneth Lonergan","Leonardo DiCaprio, Daniel Day-Lewis, Liam Neeson","En 1846, le quartier de Five Points, un faubourg pauvre de New York, est le théâtre d'une guerre des gangs entre émigrants irlandais d'un côté, les Dead Rabbits menés par Père Vallon, et les Native Americans de l'autre, dirigés par le sanguinaire Bill le Boucher. Ce dernier met rapidement en déroute les Dead Rabbits en assassinant leur chef, et prend par la même occasion le contrôle exclusif des rues de la ""grosse pomme"". Afin de renforcer ses pouvoirs, Bill s'allie avec Boss Tweed, un politicien influent.

Seize ans plus tard, le gang des Native Americans règne toujours en maître dans New York. Devenu adulte, Amsterdam Vallon souhaite venger la mort de son père en éliminant Bill. Mais sa rencontre avec Jenny Everdeane, une énigmatique pickpocket dont l'indépendance et la beauté le fascinent, va compliquer les choses...","Grande-Bretagne, Italie, Allemagne, Pays-Bas, U.S.A.","2002","SND","Long métrage","Anglais","97 000 000 USD","2 147 837 entrées","Couleur","-",4.4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28968.html"
2003-01-08,28368,"24 heures de la vie d'une femme",NA,"8 janvier 2003","1h 45min","Drame, Romance","Laurent Bouhnik","Gilles Taurand, Laurent Bouhnik","Agnès Jaoui, Michel Serrault, Nikolaj Coster-Waldau","Au début du XXe siècle, dans un casino de la Riviera, Marie Collins-Brown, une femme irréprochable, va vivre avec Anton, un joueur incorrigible, les 24 heures les plus intenses de sa vie. En voulant le sauver, elle s'enchaîne à un démon.

Vingt ans plus tard, cette même femme, qui s'était enfermée dans le silence, confie son secret à un adolescent révolté par la mauvaise conduite de sa mère.

A l'aube du troisième millénaire, Louis, l'héritier du secret, est devenu un vieil homme désabusé qui ne pense plus qu'à sa fin prochaine. Il fait par hasard la rencontre d'Olivia, une jeune fille qui le déroute par sa beauté et sa vitalité.

En se déroulant à trois époques différentes, le récit incandecent d'une passion singulière devient l'occasion d'un voyage dans le temps. Mais c'est également un jeu de miroir qui nous renvoie une image éternelle de la folie amoureuse.","France","2001","MK2 Diffusion","Long métrage","Français","11 590 000 EUR","191 728 entrées","Couleur","101220",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28368.html"
2003-01-08,33422,"Les Aventures de Mister Deeds","Mr. Deeds","8 janvier 2003","1h 37min","Comédie, Romance","Steven Brill","Clarence Budington Kelland, Tim Herlihy","Adam Sandler, Winona Ryder, Steve Buscemi","Longfellow Deeds, un jeune homme charmant et naïf, habite la bourgade de Mandrake Falls, dans le New Hampshire, et fait l'admiration de la population locale qui se bouscule pour l'écouter réciter ses poèmes bizarres dans une pizzeria.

Un jour, Chuck Cedar lui annonce qu'il est le seul héritier de Blake, son oncle décédé. Celui-ci lui lègue un empire industriel de quarante milliards de dollars, avec équipes sportives, chaînes de télévision et buildings aux quatre coins du globe.

Exerçant sa nouvelle fonction de patron avec pour adjoint Emilio, Deeds impose à son entreprise des règles de gestion basées sur l'honnêteté et la simplicité. Les vieux requins de la finance sont prêts à tout pour le déposséder de sa fortune.

Babe Bennett, une journaliste ambitieuse, trouve en la personne de Deeds un sujet de reportage original. Mais tous les deux vont tomber amoureux...","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","50 000 000 USD",NA,"Couleur","-",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33422.html"
2003-01-08,44214,"Après la vie",NA,"8 janvier 2003","2h 03min","Drame","Lucas Belvaux","Lucas Belvaux","Gilbert Melki, Dominique Blanc, Ornella Muti","Pascal Manise est un policier sans états d'âme, dont la femme, Agnès, est morphinomane. Celle-ci se droguait déjà quand ils se sont connus. Tout ce que Pascal a pu faire, c'est lui éviter la déchéance. Il traite avec Jaquillat, un dealer grenoblois qui le fournit en morphine, en échange de quoi Pascal ferme les yeux sur son commerce illégal.

Son épouse et lui ne sortent jamais ensemble et ne côtoient pas les mêmes amis. Jusqu'au jour où elle lui présente Cécile qui a un problème avec Alain, son mari. En enquêtant sur ce dernier, Pascal se rapproche de plus en plus de Cécile jusqu'à en tomber amoureux.","France, Belgique","2001","Diaphana Distribution","Long métrage","Français","-",NA,"Couleur","-",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44214.html"
2003-01-08,44654,"Brocéliande",NA,"8 janvier 2003","1h 35min","Fantastique, Thriller","Doug Headline","Doug Headline, Benoît Lestang","Elsa Kikoïne, Cylia Malki, Alice Taglioni","Chloé, une étudiante en archéologie, s'inscrit à l'université de Rennes avec comme spécialisation l'histoire celte. Au même moment se produit une série de meurtres pour le moins étranges. Tous les indices convergent vers la forêt de Brocéliande, creuset des légendes celtes, où Chloé participe à un chantier de fouilles sur de très anciennes sépultures...","France","2002","Pathé Films","Long métrage","Français","-","150 816 entrées","Couleur","-",2.7,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44654.html"
2003-01-08,28751,"Cavale",NA,"8 janvier 2003","1h 51min","Thriller","Lucas Belvaux","Lucas Belvaux","Lucas Belvaux, Catherine Frot, Gilbert Melki","Après quinze ans passés derrière les barreaux, Bruno, qui prône la révolution prolétarienne, s'évade. Ce dernier veut continuer la lutte, faire sortir ses camarades de prison, libérer les masses du joug capitaliste. Tous ses anciens alliés n'y croient plus, même Jeanne qui s'est mariée et a maintenant des enfants. Depuis l'évasion de Bruno, celle-ci est sous surveillance policière étroite.

Ce dernier reprend contact avec Jaquillat, le parrain local. Mais celui-ci ne veut plus avoir à faire à lui. Les alliances ont changé, Jaquillat collabore avec l'inspecteur Pascal Manise, un flic pourri qu'il fournit en came en échange de sa bienveillance.

Bruno est seul. Toujours en cavale, il fait bientôt la rencontre d'Agnès, une toxico en manque. Une amitié va naître entre ces deux individus au bout du rouleau.","France, Belgique","2001","Magnolia Pictures","Long métrage","Français","-",NA,"Couleur","-",4.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28751.html"
2003-01-08,45452,"Rachida",NA,"8 janvier 2003","1h 40min","Drame","Yamina Bachir-Chouikh","Yamina Bachir-Chouikh","Ibtissem Djouadi, Bahia Rachedi, Rachida Messaouden","A Alger, pendant les années de terreur, Rachida, une jeune enseignante, se rend au travail sans porter son voile. Elle est violemment prise à partie par une bande de terroristes, dans laquelle se trouve un de ses anciens élèves, Sofiane. Ils lui demandent de placer une bombe dans son école, mais elle refuse d'obtempérer.

Ils lui tirent alors dessus et la laissent pour morte. Elle survit et se réfugie chez sa mère, dans un petit village. Elle croit pouvoit fuir la violence des terroristes...","Algérie, France","2002","Les Films du Paradoxe","Long métrage","Algérien","-",NA,"Couleur","100981",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45452.html"
2003-01-08,43665,"Blue gate crossing",NA,"8 janvier 2003","1h 24min","Comédie dramatique","Yee Chih-Yen","Yee Chih-Yen","Chen Bo-lin, Guey Lun-mei, Liang Shu-hui","Kerou, 17 ans, est une lycéenne rêveuse, qui doute d'elle-même et regrette l'insouciance de l'enfance.Shihao, champion de natation, est la coqueluche du lycée. Comme beaucoup d'autres filles, Yuezhen, la meilleure amie de Kerou, en est folle amoureuse. Shihao, quant à lui, est très attiré par Kerou dont le comportement l'intrigue.

Un jour, Kerou le rejoint à l'entraînement et là, elle se décide à parler. Ce qu'elle lui révèle va le bouleverser et les deux adolescents vont ensemble goûter aux plaisirs de l'âge adulte.","Taïwan","2001","-","Long métrage","Chinois","-",NA,"Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43665.html"
2003-01-08,15782,"L'Extravagant Monsieur Cory","Mister Cory","8 janvier 2003","1h 32min","Comédie dramatique","Blake Edwards","Blake Edwards","Dick Crockett, Glen Kramer, Harry Landers","Un garçon pauvre mais ambitieux et sans scrupules vient en ville pour faire fortune. Il tombe amoureux d'une jeune fille qui semble également éprise de lui jusqu'au jour où elle comprend qu'il n'est pas le riche fils de famille qu'elle imaginait. Dix ans plus plus tard, elle le revoit alors qu'il a réussi. Mais ses préjugés sont les plus forts et elle le repousse.","U.S.A.","1957","-","Long métrage","Anglais","-",NA,"Couleur","-",4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15782.html"
2003-01-08,48228,"Davos, Porto Alegre et autres batailles",NA,"8 janvier 2003","1h 31min","Documentaire","Vincent Glenn","Christopher Yggdre, Vincent Glenn",NA,"Deux équipes de tournage, l'une à Davos et l'autre à Porto Alegre, armées chacune d'une caméra, parcourent deux forums bien différents. Alors que la première filme les abords d'une forteresse suisse où on ne la laisse pas entrer, la seconde se fraie un chemin entre les centaines de débats qui animent Porto Alegre. Davos, Porto Alegre et autres batailles, c'est d'abord l'histoire de cette confrontation. C'est l'histoire du face à face entre ces deux Forums que beaucoup de choses distinguent mais qui ont en commun d'avoir été conçus à la fois comme lieux de pensée et lieux d'influence. Tous deux ont émergé en vue de peser sur les évolutions économiques et politiques de la planète.

Construit comme une série d'allers retours entre la Suisse de Davos et le Brésil de Porto Alegre, ce film est une tentative de saisir les idéologies et les intérêts en présence.","France","2002","Les Films du Safran","Long métrage","Français","-",NA,"Couleur","103 740",3.1,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48228.html"
