"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2003-12-03,44445,"Love Actually",NA,"3 décembre 2003","2h 10min","Comédie","Richard Curtis","Richard Curtis","Bill Nighy, Hugh Grant, Liam Neeson","L'amour est partout, imprévisible, inexplicable, insurmontable. Il frappe quand il veut et souvent, ça fait pas mal de dégâts... En cette veille de Noël à Londres, ces vies et ces amours vont se croiser, se frôler et se confronter, prouvant avec jubilation que la plus belle des choses peut engendrer les pires situations...","Grande-Bretagne, France, U.S.A., Irlande","2003","StudioCanal","Long métrage","Anglais","30 000 000","862 501 entrées","Couleur","109 167",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44445.html"
2003-12-03,41239,"S.W.A.T. unité d'élite","S.W.A.T.","3 décembre 2003","1h 57min","Action, Policier","Clark Johnson","David Ayer, David McKenna","Colin Farrell, Samuel L. Jackson, Jeremy Renner","Si Dan Harrelson revient dans l'unité d'élité S.W.A.T., c'est pour former une nouvelle équipe dont il aura la charge. Contre l'avis de sa hiérarchie, ce vétéran regroupe de jeunes agents déjà intégrés, mais également quelques éléments au caractère bien trempé. Chris Sanchez, l'unique femme, Deacon Kaye et surtout Jim Street intègrent ainsi le programme d'entraînement intense.

Jim n'attendait que ça. Lui qui avait été mis à pied quelque temps plus tôt pour une bavure de son coéquipier d'alors, Brian Gamble, trouve enfin l'occasion de saisir sa chance.

Au même moment, Alex Montel, un redoutable trafiquant de drogue tout juste capturé, promet cent millions de dollars à celui qui le libérera par n'importe quel moyen. Cette énorme somme déclenche une surenchère de tentatives auxquelles les autorités ne peuvent plus faire face. L'équipe Harrelson est appelée en renfort...","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais, Français, Espagnol","80 000 000 USD","525 465 entrées","Couleur","108 854",2.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41239.html"
2003-12-03,28677,"La prophétie des grenouilles",NA,"3 décembre 2003","1h 30min","Animation","Jacques-Rémy Girerd","Jacques-Rémy Girerd, Antoine Lanciaux","Michel Piccoli, Anouk Grinberg, Annie Girardot","Un nouveau déluge s'abat sur la Terre. Seule, une petite troupe hétéroclite menée par Ferdinand, le Noé d'aujourd'hui, parvient à défier les éléments qui se déchaînent dans la démesure. Humains et animaux sont entraînés dans le tourbillon d'une aventure rocambolesque...

La Prophétie des grenouilles est une fable troublante qui revisite celle de l'Arche de Noé. Les grenouilles, face à l'événement qui menace gravement la plupart des êtres vivants, décident de rompre leur voeu séculaire de mutisme à l'égard des hommes.","France","2001","Bac Films","Long métrage","Français","5 340 000 EUR","450 535 entrées","Couleur","97157",4.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28677.html"
2003-12-03,45156,"Elfe","Elf","3 décembre 2003","1h 37min","Comédie, Famille, Fantastique","Jon Favreau","David Berenbaum","Will Ferrell, James Caan, Zooey Deschanel","Buddy, un être humain, est élevé par les lutins du Père Noël depuis sa plus tendre enfance. Lorsqu'il atteint l'âge et la taille adulte, ces derniers s'aperçoivent que cette différence physique commence à poser quelques problèmes : anormalement grand pour ce lieu légendaire, l'homme provoque en effet un joli scandale au Pôle Nord ! Renvoyé dans son pays d'origine, il se lance à la recherche de son père biologique, un sinistre éditeur, à New York.","U.S.A., Allemagne","2002","Metropolitan FilmExport","Long métrage","Anglais","33000000 USD",NA,"Couleur","109387",2.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45156.html"
2003-12-03,50327,"Pas sur la bouche",NA,"3 décembre 2003","1h 55min","Comédie, Comédie musicale, Romance","Alain Resnais","Alain Resnais","Sabine Azéma, Isabelle Nanty, Audrey Tautou","Lors d'un séjour aux États-Unis, Gilberte Valandray a été mariée en premières noces à un Américain, Eric Thomson. Son mariage a été un échec. Mais cette union n'ayant pas été légalisé par le consul de France, il n'est, de fait, pas reconnu en France.

Revenue à Paris, Gilberte a épousé Georges Valandray, riche métallurgiste. Celui-ci, qui croit à la félicité conjugale dès lors que l'on est le premier mari de sa femme, est soigneusement tenu dans l'ignorance de l'union avec Eric Thomson. Seule la soeur de Gilberte, Arlette Poumaillac, toujours célibataire, connaît le secret.

Mais qu'arriverait-il, si par pure coïncidence, Georges Valandray entrait en relations d'affaires avec cet Eric Thomson et se prenait d'amitié pour lui ?","France","2003","Pathé Films","Long métrage","Français","11 200 000 USD","342 323 entrées","Couleur","107754",4.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50327.html"
2003-12-03,51733,"Merci Docteur Rey",NA,"3 décembre 2003","1h 30min","Comédie","Andrew Litvack","Andrew Litvack","Stanislas Merhar, Dianne Wiest, Jane Birkin","Pas facile pour Thomas d'être le fils d'une diva adulée dans le monde entier.

Pas facile non plus de rencontrer des hommes par le biais de réseaux téléphoniques. Encore moins simple d'être le témoin d'un meurtre. Et lorsqu'il apprend que son père n'est pas mort dans un accident avant sa naissance... c'en est trop.

Il n'y a plus qu'une solution... consulter un psy. Seul petit problème : le Dr. Rey n'est plus de ce monde et c'est une de ses patientes, une actrice totalement disjonctée, qui la remplace au pied levé.

Et voilà de nouveau Thomas lancé dans un tourbillon de rencontres fantaisistes, de quiproquos, de jeux de pistes.

C'est à ce moment-là que son passé le rattrape...","U.S.A., France","2003","Pan Européenne Edition","Long métrage","Anglais, Français","-",NA,"Couleur","103 364",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51733.html"
2003-12-03,38005,"Amour secret","Stille Liebe","3 décembre 2003","1h 30min","Drame","Christoph Schaub","Christoph Schaub, Peter Purtschert","Emmanuelle Laborit, Lars Otterstedt, Renate Becker","Afin d'aller travailler dans un foyer pour sans-abri de Zurich, Antonia, une soeur malentendante âgée de 27 ans, doit se rendre chaque jour en vélo du couvent au prochain village et y prendre le train jusqu'en ville. C'est là qu'elle rencontre Mikas, un jeune Lituanien.

Grâce à lui, un nouveau monde passionnant s'ouvre à Antonia, car Mikas est comme elle. Ces deux individus, si différents au premier abord, peuvent communiquer par gestes dans la langue des malentendants. Mikas va accompagner Antonia dans ses premiers pas hésitants à l'extérieur des murs du couvent.","Suisse","2001","Est-Ouest Distribution","Long métrage","-","-",NA,"Couleur","-",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38005.html"
2003-12-03,52587,"Jellyfish","Akarui mirai","3 décembre 2003","1h 32min","Drame","Kiyoshi Kurosawa","Kiyoshi Kurosawa","Joe Odagiri, Tadanobu Asano, Tatsuya Fuji","Mamoru, un jeune homme mystérieux, vit avec une méduse mortellement dangereuse mais d'une luminosité obsédante. Ces deux solitaires attirants piquent quiconque s'approche de trop près. Fasciné par son collègue Mamoru, Yuji, un adolescent sans repères, se laisse influencer par ce dernier.

Lorsque Mamoru est arrêté pour le meurtre de son patron, Yuji accepte de s'occuper de la méduse. Il sympathise avec le père de Mamoru qui l'aide à s'ouvrir à la vie.","Japon","2002","Ad Vitam","Long métrage","Japonais","-",NA,"Couleur","108 875",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52587.html"
2003-12-03,52603,"Reconstruction",NA,"3 décembre 2003","1h 30min","Drame","Christoffer Boe","Christoffer Boe, Mogens Rukov","Nikolaj Lie Kaas, Maria Bonnevie, Krister Henriksson","Un homme et une femme se rencontrent pour la première fois à Copenhague. Après avoir passé une nuit parfaite, ils tentent désespérément de se libérer de la satisfaction suffisante de leurs vies respectives et de tout risquer pour être ensemble.","Danemark","2003","Equation","Long métrage","Danois, Suédois","-",NA,"Couleur","109224",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52603.html"
2003-12-03,51223,"Les Semeurs de peste",NA,"3 décembre 2003","1h 02min","Drame","Christian Merlhiot",NA,"Boris Alestchenkoff, Serge Avédikian, Christelle Gachon","En 1630, une épidémie de peste ravage la ville de Milan. Dans un climat de suspicion et de terreur, deux hommes sont accusés de répandre la maladie dans la ville. Interrogés et torturés, ils sont contraints d'exposer le récit d'un crime imaginaire. Alors, avant de mourir, ils inventent l'histoire des Semeurs de peste.","France, Italie","1995","Pointligneplan","Long métrage","Français","-",NA,"Couleur","108 791",2.7,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51223.html"
