semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-08-19,267703,Belle-Fille,,19 août 2020,1h 36min,Comédie,Méliane Marcaggi,"Clément Michel, Christophe Duthuron","Alexandra Lamy, Miou-Miou, Jonathan Zaccaï","Découvrant que son mari la trompe, Louise décide de penser enfin à elle et part décompresser en Corse le temps d’un week-end. Elle passe une folle nuit avec un bel inconnu... Une seule puisque, au petit matin, il ne se réveille pas. Andréa, la mère de celui-ci, débarque sur les lieux et prend immédiatement Louise pour la belle-fille dont elle a toujours rêvé! Prise au piège, Louise va devoir jouer le rôle de la belle-fille idéale pour quelques jours. Problème : sa nouvelle belle-mère ne veut plus la lâcher...",France,2020,UGC Distribution,Long métrage,Français,-,305 551 entrées,Couleur,148908,3.3,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=267703.html
2020-08-19,274205,Enragé,Unhinged,19 août 2020,1h 30min,"Action, Thriller",Derrick Borte,Carl Ellsworth,"Russell Crowe, Caren Pistorius, Gabriel Bateman","Mauvaise journée pour Rachel : en retard pour conduire son fils à l'école, elle se retrouve coincée au feu derrière une voiture qui ne redémarre pas. Perdant patience, elle klaxonne et passe devant. Quelques mètres plus loin, le même pick up s'arrête à son niveau. Son conducteur la somme de s'excuser, mais elle refuse. Furieux, il commence à la suivre... La journée de Rachel se transforme en véritable cauchemar.",U.S.A.,2020,SND,Long métrage,Anglais,-,342 177 entrées,Couleur,153344,3.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=274205.html
2020-08-19,258022,Mignonnes,,19 août 2020,1h 35min,"Comédie, Drame",Maimouna Doucouré,Maimouna Doucouré,"Fathia Youssouf, Medina El Aidi, Esther Gohourou","Amy, 11 ans, rencontre un groupe de danseuses appelé : « Les Mignonnes ». Fascinée, elle s’initie à une danse sensuelle, dans l’espoir d’intégrer leur bande et de fuir un bouleversement familial...",France,2019,Bac Films,Long métrage,Français,-,91 488 entrées,Couleur,147874,3.6,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=258022.html
2020-08-19,272483,The Rental,,19 août 2020,1h 28min,"Epouvante-horreur, Thriller",Dave Franco,"Dave Franco, Joe Swanberg","Dan Stevens, Alison Brie, Sheila Vand","Deux couples louent une sublime maison face à l’océan pour un week-end de fête. Les quatre amis comprennent très vite que derrière la beauté de l’endroit, un danger les guette : une présence mystérieuse semble les espionner et révèle des secrets inavouables sur chacun d’eux. La tension monte et le week-end de rêve va virer au cauchemar absolu…",U.S.A.,2020,Metropolitan FilmExport,Long métrage,Anglais,-,: Les Blagues de Toto font de la résistance,Couleur,153354,2.3,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=272483.html
2020-08-19,295,Scanners,,8 avril 1981,1h 43min,"Epouvante-horreur, Science Fiction",David Cronenberg,David Cronenberg,"Jennifer O'Neill, Stephen Lack, Patrick McGoohan","Marginalisé par des pouvoirs psychiques extraordinairement développés, le télépathe Cameron Vale reprend pied suite au traitement administré par le docteur Ruth, un scientifique à la tête de ConSec, une firme de sécurité et d’armement, ayant recruté Cameron afin de recenser tous les autres individus possédant comme lui des pouvoirs surnaturels. Une mission dont il n’a pas mesuré tous les dangers. Sa route va croiser celle de Daryl Revok, un scanner comme lui, mais malfaisant, si puissant et avide de revanche qu’il pourrait plier toute l’humanité à sa volonté.",Canada,1981,Les Bookmakers / Capricci Films,Long métrage,Anglais,-,,Couleur,53723,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295.html
2020-08-19,989,Le Goût du saké,Sanma no aji,6 décembre 1978,1h 53min,Drame,Yasujirô Ozu,"Kôgo Noda, Yasujirô Ozu","Chishû Ryû, Shima Iwashita, Keiji Sada","Veuf, Shuhei Hirayama approche de la retraite et vit toujours avec sa fille Michiko qui est en âge de se marier. Le père comme la fille repoussent l’échéance, l’un craignant la solitude et l’autre la culpabilité de l’abandon. Après le travail, Hirayama a l’habitude de retrouver des amis autour d’un verre. Un soir, l’un d’eux lui propose un gendre pour sa fille, mais le père hésite. Quelques jours plus tard, le groupe d’amis retrouve un de leurs anciens professeurs qui, n’ayant pas su se séparer de sa fille, vit désormais dans la pauvreté. Hirayama se dit alors qu’il est temps de songer à l’avenir de Michiko…",Japon,1962,Carlotta Films,Long métrage,Japonais,-,,Couleur,48 885,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=989.html
2020-08-19,6295,Bonjour,Ohayô,12 janvier 1994,1h 34min,Comédie dramatique,Yasujirô Ozu,"Kôgo Noda, Yasujirô Ozu","Keiji Sada, Yoshiko Kuga, Chishû Ryû","Dans une ville de la banlieue de Tokyo, la vie suit tranquillement son cours : les mères de famille s’occupent de leur intérieur tout en jalousant celui des autres, les pères se croisent au café du coin et s’inquiètent de leur retraite à venir, tandis que les fils passent leur temps à regarder la télévision chez un voisin jugé trop excentrique. Un soir, les jeunes Minaru et Isamu pressent leurs parents pour avoir leur propre poste de télévision, en vain : l’aîné se met alors en colère face à l’hypocrisie des adultes et décide de faire une « grève de la parole », aussitôt suivi par son jeune frère…",Japon,1959,Carlotta Films,Long métrage,Japonais,-,,Couleur,80683,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=6295.html
2020-08-19,273487,Never Rarely Sometimes Always,,19 août 2020,1h 42min,Drame,Eliza Hittman,Eliza Hittman,"Sidney Flanigan, Talia Ryder, Théodore Pellerin","Deux adolescentes, Autumn et sa cousine Skylar, résident au sein d'une zone rurale de Pennsylvanie. Autumn doit faire face à une grossesse non désirée. Ne bénéficiant d'aucun soutien de la part de sa famille et de la communauté locale, les deux jeunes femmes se lancent dans un périple semé d'embûches jusqu'à New York.","U.S.A., Grande-Bretagne",2020,Universal Pictures International France,Long métrage,Anglais,-,17 988 entrées,Couleur,153290,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=273487.html
2020-08-19,272834,My Hero Academia: Heroes Rising,,20 août 2020,1h 44min,"Action, Animation, Comédie",Kenji Nagasaki,Yosuke Kuroda,"Daiki Yamashita, Nobuhiko Okamoto, Yuka Terasaki","La classe 1-A visite l'île de Nabu où ils peuvent enfin faire un vrai travail de héros. L'endroit est si paisible que ça ressemble plus à des vacances… jusqu'à ce qu'ils soient attaqués par un super-vilain avec un alter insondable ! Son pouvoir est étrangement familier, et il semble que Shigaraki ait joué un rôle dans son plan. Mais avec All Might à la retraite et la vie des citoyens en jeu, il n'y a pas de temps pour les questions. Deku et ses amis sont la prochaine génération de héros, et ils sont le seul espoir de l'île.",Japon,2020,CGR EVENTS,Long métrage,Japonais,-,,Couleur,2020001694,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=272834.html
2020-08-19,273591,"Family Romance, LLC",,19 août 2020,1h 29min,Drame,Werner Herzog,Werner Herzog,"Ishii Yuichi, Mahiro Tanimoto","Perdu dans la foule de Tokyo, un homme a rendez-vous avec Mahiro, sa fille de douze ans qu’il n’a pas vue depuis des années. La rencontre est d’abord froide, mais ils promettent de se retrouver. Ce que Mahiro ne sait pas, c’est que son “ père ” est en réalité un acteur de la société Family Romance, engagé par sa mère.",U.S.A.,2019,Nour Films,Long métrage,"Anglais, Japonais",-,15 624 entrées,Couleur,153212,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=273591.html
