semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-03-04,275227,De Gaulle,,4 mars 2020,1h 49min,"Biopic, Guerre, Historique",Gaulle de Gabriel Le Bomin,"Valérie Ranson Enguiale, Gabriel Le Bomin","Lambert Wilson, Isabelle Carré, Olivier Gourmet","Mai 1940. La guerre s’intensifie, l’armée française s’effondre, les Allemands seront bientôt à Paris. La panique gagne le gouvernement qui envisage d’accepter la défaite. Un homme, Charles de Gaulle, fraîchement promu général, veut infléchir le cours de l’Histoire. Sa femme, Yvonne de Gaulle, est son premier soutien, mais très vite les évènements les séparent. Yvonne et ses enfants se lancent sur les routes de l’exode. Charles rejoint Londres. Il veut faire entendre une autre voix : celle de la Résistance.",France,2019,SND,Long métrage,Français,-,859 981 entrées,Couleur,151071,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=275227.html
2020-03-04,251353,En avant,Onward,4 mars 2020,1h 42min,"Animation, Fantastique",Dan Scanlon,"Dan Scanlon, Jason Headley","Thomas Solivérès, Tom Holland, Pio Marmaï","Dans la banlieue d'un univers imaginaire, deux frères elfes se lancent dans une quête extraordinaire pour découvrir s'il reste encore un peu de magie dans le monde.",U.S.A.,2020,The Walt Disney Company France,Long métrage,Anglais,-,909 333 entrées,Couleur,152531,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=251353.html
2020-03-04,6339,Le Mystère von Bülow,Reversal of Fortune,9 janvier 1991,1h 50min,"Drame, Policier",Barbet Schroeder,Nicholas Kazan,"Glenn Close, Jeremy Irons, Ron Silver","Une des plus riches héritières des Etats-Unis, Sunny von Bülow, est retrouvée dans un coma profond provoqué par une surdose d’insuline. Son second mari, Claus, personnalité inquiétante et charismatique, est instantanément accusé d’avoir tenté de l’assassiner et est condamné à 30 ans de prison. Décidé à prouver son innocence, il obtient le concours du célèbre avocat Alan Dershowitz qui, aidé de ses étudiants, va mener une enquête riche en révélations pour le disculper. Le procès ultra médiatisé qui va suivre sera la dernière chance d’éclaircir le mystère von Bülow.","Grande-Bretagne, U.S.A., Japon",1990,Les Acacias,Long métrage,Anglais,-,,Couleur,75352,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=6339.html
2020-03-04,266103,Papi-Sitter,,4 mars 2020,1h 37min,Comédie,Philippe Guillard,Philippe Guillard,"Gérard Lanvin, Olivier Marchal, Camille Aguilar","Franck et Karine sont obligés de confier leur fille Camille, censée réviser son bac, à son grand-père André, gendarme retraité et psychorigide à souhait. La situation se gâte quand l’autre grand-père, Teddy, ancien gérant de boites de nuit peu fréquentables, débarque à l’improviste ! La cohabitation entre les papis s’avère plus que compliquée et Camille va profiter de leurs querelles pour vivre sa vie comme elle l'a décidé...",France,2019,Gaumont Distribution,Long métrage,Français,-,250 011 entrées,Couleur,149361,3.3,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=266103.html
2020-03-04,275707,La Communion,Boże Ciało,4 mars 2020,1h 55min,Drame,Jan Komasa,Mateusz Pacewicz,"Bartosz Bielenia, Eliza Rycembel, Aleksandra Konieczna","Daniel, 20 ans, se découvre une vocation spirituelle dans un centre de détention pour la jeunesse mais le crime qu'il a commis l'empêche d'accéder aux études de séminariste. Envoyé dans une petite ville pour travailler dans un atelier de menuiserie, il se fait passer pour un prêtre et prend la tête de la paroisse. L'arrivée du jeune et charismatique prédicateur bouscule alors cette petite communauté conservatrice.","Pologne, France",2019,Bodega Films,Long métrage,Polonais,-,65 198 entrées,Couleur,152503,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=275707.html
2020-03-04,2307,Les Vitelloni,I Vitelloni,23 avril 1954,1h 43min,Comédie dramatique,Federico Fellini,"Federico Fellini, Ennio Flaiano","Alberto Sordi, Franco Interlenghi, Franco Fabrizi","Dans une petite ville balnéaire animée seulement par le carnaval et la période des vacances, cinq jeunes gens mènent une vie de désoeuvrés, d'inutiles, qui leur vaut d'être appelés ""Vitteloni"", ""les grands veaux""...","France, Italie",1953,Tamasa Distribution,Long métrage,Italien,-,,N&B,14053,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2307.html
2020-03-04,276280,Woman,,4 mars 2020,1h 48min,Documentaire,"Anastasia Mikova, Yann Arthus-Bertrand","Anastasia Mikova, Yann Arthus-Bertrand",Florence de Paz,"WOMAN est un projet mondial qui donne la parole à 2.000 femmes à travers 50 pays différents. Cette très large échelle, n'empêche pas le film d'offrir un portrait véritablement intimiste de celles qui représentent la moitié de l'humanité.

Ce documentaire est l’occasion de révéler au grand jour les injustices que subissent les femmes partout dans le monde. Mais avant tout, il souligne la force intérieure des femmes et leur capacité à changer le monde, en dépit des multiples difficultés auxquelles elles sont confrontées. WOMAN, qui repose sur des entretiens à la première personne, aborde des thèmes aussi variés que la maternité, l'éducation, le mariage et l'indépendance financière, mais aussi les règles et la sexualité.

À travers ce film, vous découvrirez la parole des femmes comme vous ne l’aviez jamais entendue auparavant.",France,2020,Apollo Films,Long métrage,"Anglais, Français, Espagnol",-,59 598 entrées,Couleur,149917,3.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=276280.html
2020-03-04,255064,Monos,,4 mars 2020,1h 43min,Drame,Alejandro Landes Echavarría,"Alejandro Landes Echavarría, Alexis Dos Santos","Julianne Nicholson, Moises Arias, Sofia Buenaventura","Dans ce qui ressemble à un camp de vacances isolé au sommet des montagnes colombiennes, des adolescents, tous armés, sont en réalité chargés de veiller à ce que Doctora, une otage américaine, reste en vie. Mais quand ils tuent accidentellement la vache prêtée par les paysans du coin, et que l'armée régulière se rapproche, l'heure n'est plus au jeu mais à la fuite dans la jungle...","Colombie, Argentine, Pays-Bas, Allemagne, Suède, Uruguay, Danemark, U.S.A.",2019,Le Pacte,Long métrage,"Anglais, Espagnol",-,23 089 entrées,Couleur,151686,3.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=255064.html
2020-03-04,277563,Si c’était de l’Amour,,4 mars 2020,1h 22min,Documentaire,Patric Chiha,,"Philip Berlin, Marine Chesnais, Kerstin Daley-Baradel","Ils sont quinze jeunes danseurs, d’origines et d’horizons divers. Ils sont en tournée pour danser Crowd, une pièce de Gisèle Vienne inspirée des raves des années 90, sur l’émotion et la perception du temps. En les suivant de théâtre en théâtre, Si c’était de l’amour documente leur travail et leurs étranges et intimes relations. Car les frontières se troublent. La scène a l’air de contaminer la vie – à moins que ce ne soit l’inverse. De documentaire sur la danse, le film se fait alors voyage troublant à travers nos nuits, nos fêtes, nos amours.",France,2020,Norte Distribution,Long métrage,"Anglais, Français, Suédois",-,6 470 entrées,Couleur,150770,3.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=277563.html
2020-03-04,109196,L'Ombre des châteaux,,27 avril 1977,1h 30min,Comédie,Daniel Duval,Daniel Duval,"Philippe Léotard, Albert Dray, Zoé Chauveau","Dans le nord de la France, la vie d'une sympathique famille d'émigres italiens, les Capello. La fille Fatoun, surprise en flagrant délit de vol, est placée dans un centre de rééducation, malgré les efforts de ses deux frères. Ces derniers, décident de gagner la terre promise : Le Canada.",France,1977,Tamasa Distribution,Long métrage,Français,-,,Couleur,45722,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=109196.html
