semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-06-17,275227,De Gaulle,,4 mars 2020,1h 49min,"Biopic, Guerre, Historique",Gaulle de Gabriel Le Bomin,"Valérie Ranson Enguiale, Gabriel Le Bomin","Lambert Wilson, Isabelle Carré, Olivier Gourmet","Mai 1940. La guerre s’intensifie, l’armée française s’effondre, les Allemands seront bientôt à Paris. La panique gagne le gouvernement qui envisage d’accepter la défaite. Un homme, Charles de Gaulle, fraîchement promu général, veut infléchir le cours de l’Histoire. Sa femme, Yvonne de Gaulle, est son premier soutien, mais très vite les évènements les séparent. Yvonne et ses enfants se lancent sur les routes de l’exode. Charles rejoint Londres. Il veut faire entendre une autre voix : celle de la Résistance.",France,2019,SND,Long métrage,Français,-,859 981 entrées,Couleur,151071,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=275227.html
2020-06-17,271733,La Bonne épouse,,11 mars 2020,1h 49min,Comédie,Martin Provost,"Martin Provost, Séverine Werba","Juliette Binoche, Yolande Moreau, Noémie Lvovsky",Tenir son foyer et se plier au devoir conjugal sans moufter : c’est ce qu’enseigne avec ardeur Paulette Van Der Beck dans son école ménagère. Ses certitudes vacillent quand elle se retrouve veuve et ruinée. Est-ce le retour de son premier amour ou le vent de liberté de mai 68 ? Et si la bonne épouse devenait une femme libre ?,"France, Belgique",2020,Memento,Long métrage,Français,-,632 661 entrées,Couleur,149412,3.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271733.html
2020-06-17,129473,Invisible Man,The Invisible Man,26 février 2020,2h 05min,"Epouvante-horreur, Fantastique, Thriller",Leigh Whannell,Leigh Whannell,"Elisabeth Moss, Oliver Jackson-Cohen, Harriet Dyer","Cecilia Kass est en couple avec un brillant et riche scientifique. Ne supportant plus son comportement violent et tyrannique, elle prend la fuite une nuit et se réfugie auprès de sa sœur, leur ami d'enfance et sa fille adolescente.

Mais quand l'homme se suicide en laissant à Cecilia une part importante de son immense fortune, celle-ci commence à se demander s'il est réellement mort. Tandis qu'une série de coïncidences inquiétantes menace la vie des êtres qu'elle aime, Cecilia cherche désespérément à prouver qu'elle est traquée par un homme que nul ne peut voir. Peu à peu, elle a le sentiment que sa raison vacille…",U.S.A.,2020,Universal Pictures International France,Long métrage,Anglais,-,776 426 entrées,Couleur,152605,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=129473.html
2020-06-17,256558,Vivarium,,11 mars 2020,1h 38min,"Science Fiction, Thriller",Lorcan Finnegan,Garret Shanley,"Jesse Eisenberg, Imogen Poots, Jonathan Aris","Gemma et Tom s'aiment et souhaitent une maison bien à eux pour fonder une famille. C'est alors qu'un agent immobilier leur fait miroiter la maison de leurs rêves, située dans un nouveau lotissement. Le couple suit le bonimenteur en voiture jusqu'au lieu dit. Là, ils découvrent une maison sans charme et semblable à toutes ses voisines. Mais au moment de s'en aller, l'agent à disparu. Au milieu de toutes ces rues identiques, ils ne parviennent plus à retrouver leur chemin. Epuisés après des heures de trajet, ils se résignent alors à loger dans ""leur"" nouvelle maison. Le cauchemar ne fait que commencer.","Irlande, Belgique, U.S.A.",2019,The Jokers Films,Long métrage,Anglais,-,29 763 entrées,Couleur,152320,3.6,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=256558.html
2020-06-17,259759,L'Appel de la forêt,The Call of the Wild,19 février 2020,1h 40min,"Aventure, Drame, Famille",Chris Sanders,Michael Green,"Harrison Ford, Omar Sy, Dan Stevens","La paisible vie domestique de Buck, un chien au grand cœur, bascule lorsqu’il est brusquement arraché à sa maison en Californie et se retrouve enrôlé comme chien de traîneau dans les étendues sauvages du Yukon canadien pendant la ruée vers l’or des années 1890. Buck va devoir s’adapter et lutter pour survivre, jusqu’à finalement trouver sa véritable place dans le monde en devenant son propre maître…",U.S.A.,2020,The Walt Disney Company France,Long métrage,Anglais,-,1 258 014 entrées,Couleur,152374,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259759.html
2020-06-17,256827,I See You,,22 juin 2020,1h 38min,"Drame, Policier, Thriller",Adam Randall,Devon Graye,"Helen Hunt, Jon Tenney, Judah Lewis","Justin Whitter, 10 ans, disparaît alors qu'il faisait du vélo dans un parc. L'inspecteur de police Greg Harper en charge de l'affaire découvre de nombreuses similitudes avec de précédents cas d'enlèvements d'enfants dans la région. Au même moment, son épouse Jackie et leur fils Connor font face à des phénomènes étranges et inhabituels dans leur maison : vaisselle qui disparaît, télévision qui s'allume toute seule... Rien qui ne les inquiète vraiment, et pourtant...",U.S.A.,2021,L'atelier d'images,Long métrage,Anglais,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256827.html
2020-06-17,180,Elephant Man,The Elephant Man,8 avril 1981,2h 05min,"Biopic, Drame",David Lynch,"Christopher De Vore, David Lynch","Anthony Hopkins, John Hurt, Anne Bancroft","Londres, 1884. Le chirurgien Frederick Treves découvre un homme complètement défiguré et difforme, devenu une attraction de foire. John Merrick, "" le monstre "", doit son nom de Elephant Man au terrible accident que subit sa mère. Alors enceinte de quelques mois, elle est renversée par un éléphant. Impressionné par de telles difformités, le Dr. Treves achète Merrick, l'arrachant ainsi à la violence de son propriétaire, et à l'humiliation quotidienne d'être mis en spectacle. Le chirurgien pense alors que "" le monstre "" est un idiot congénital. Il découvre rapidement en Merrick un homme meurtri, intelligent et doté d'une grande sensibilité.",U.S.A.,1980,Carlotta Films,Long métrage,Anglais,5 000 000 USD,,N&B,54114,4.8,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=180.html
2020-06-17,2461,Blue Velvet,,21 janvier 1987,2h 00min,"Drame, Policier, Thriller",David Lynch,David Lynch,"Isabella Rossellini, Kyle MacLachlan, Dennis Hopper","Il se passe quelque chose d’étrange derrière les palissades blanches de Lumberton, Caroline du Nord. Après avoir fait la découverte d’une oreille humaine coupée dans un champ, Jeffrey Beaumont, un étudiant attiré par le mystère, est bien déterminé à enquêter. Avec l’aide de sa petite amie, Jeffrey pénètre dans l’univers sombre et dangereux de Dorothy Vallens, une chanteuse de boîte de nuit mystérieusement unie à Frank, un gangster sadique, autour d’une histoire de kidnapping.",U.S.A.,1986,Capricci Films,Long métrage,Anglais,6 000 000 USD,,Couleur,64177,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=2461.html
2020-06-17,273450,Lucky,,26 février 2020,1h 26min,Comédie,Olivier Van Hoofstadt,"Olivier Van Hoofstadt, Mourad Dhoir","Michaël Youn, Alban Ivanov, Florence Foresti","Pour s’en sortir financièrement, Willy et son pote Tony, endettés de naissance, ont une idée de génie : voler un chien de la brigade des stups. Mais, les choses ne se passent pas tout à fait comme ils l’avaient prévu. La seule solution : s’associer avec Caro, une flic totalement corrompue.","France, Belgique",2019,Apollo Films,Long métrage,Français,-,121 480 entrées,Couleur,150536,2.9,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=273450.html
2020-06-17,263711,The Hunt,,22 juin 2020,1h 31min,"Action, Thriller",Craig Zobel,"Damon Lindelof, Nick Cuse","Betty Gilpin, Hilary Swank, Wayne Duvall","Sur fond d’obscure théorie du complot sur internet, un groupe de dirigeants se rassemble pour la première fois dans un manoir retiré, afin de se divertir en chassant de simples citoyens américains. Mais leurs sombres desseins vont être mis en péril par Crystal, une de leurs proies, capable de les battre à leur propre jeu. La jeune femme renverse les règles, et abat un par un les chasseurs qui la séparent de la mystérieuse femme qui tire les ficelles de ce passe-temps macabre.",U.S.A.,2020,Universal Pictures International France,Long métrage,Anglais,-,57 328 entrées,Couleur,153109,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=263711.html
