semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-07-29,274312,Terrible Jungle,,29 juillet 2020,1h 31min,"Aventure, Comédie","Hugo Benamozig, David Caviglioli","Hugo Benamozig, David Caviglioli","Catherine Deneuve, Vincent Dedienne, Alice Belaïdi","Eliott, anthropologue un peu naïf, s'enfonce dans la jungle guyanaise pour étudier les Otopis. Ils découvre une tribu de brigands de mèche avec des trafiquants d'or, très éloignée de ce qu'il imaginait. Pendant ce temps, sa mère, Chantal de Bellabre, femme tyrannique et possessive, trouve que son fils met trop de temps à rentrer et décide de le rejoindre. Avec le peloton de gendarmerie local, dirigé par l'incapable lieutenant-colonel François-Yves Raspaillès, elle organise une expédition pour retrouver Eliott.",France,2020,Apollo Films,Long métrage,Français,-,: Les Blagues de Toto et Greenland en tête,Couleur,141090,3.7,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=274312.html
2020-07-29,273581,The Climb,,29 juillet 2020,1h 38min,"Comédie, Drame",Michael Angelo Covino,"Michael Angelo Covino, Kyle Marvin","Kyle Marvin, Michael Angelo Covino, Gayle Rankin","Kyle et Mike sont deux meilleurs amis aux tempéraments très différents mais dont l’amitié a toujours résisté aux épreuves de la vie. Jusqu’au jour où Mike couche avec la fiancée de Kyle…

Alors que l’amitié qui les lie aurait dû être irrémédiablement rompue, un événement dramatique va les réunir à nouveau.",U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,65 082 entrées,Couleur,153081,3.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=273581.html
2020-07-29,275360,T’as pécho ?,,29 juillet 2020,1h 38min,Comédie,Adeline Picault,Adeline Picault,"Paul Kircher, Inès d'Assomption, Ramzy Bedia","Arthur, 15 ans, a un coup de foudre pour Ouassima, qui ne le regarde même pas… Alors que lui n’a jamais pécho, elle sort avec Matt, le beau gosse du collège. Pour s’approcher d’elle, Arthur rassemble une bande de losers célibataires et lui propose de leur donner des cours de péchotage, à 10 euros la leçon. Dans les vestiaires de la piscine, débute alors un long apprentissage intime et collectif sur « les filles et l’amour : mode d’emploi ».",France,2019,Pathé Films,Long métrage,Français,-,: Les Blagues de Toto font de la résistance,Couleur,151330,2.9,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=275360.html
2020-07-29,256380,"Blanche Neige, les souliers rouges et les sept nains",Red Shoes and the Seven Dwarfs,29 juillet 2020,1h 32min,"Animation, Famille",Hong Sung-Ho,Hong Sung-Ho,"Melha Bedia, Chloë Grace Moretz, Clément Moreau","Des princes transformés en nains viennent à l’aide d’une princesse dont la beauté est cachée dans ses souliers. Ici, le conte de fées s’amuse de notre obsession du paraître. Mais comme dans tous les contes, c’est l’amour qui sauvera tous les personnages.",Corée du Sud,2019,ARP Sélection,Long métrage,Anglais,-,: la comédie T'as pécho en tête du podium,Couleur,153295,2.9,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=256380.html
2020-07-29,277707,The Vigil,,29 juillet 2020,1h 30min,Epouvante-horreur,Keith Thomas (II),Keith Thomas (II),"Dave Davis, Menashe Lustig, Malky Goldman","New York, Brooklyn. Après avoir quitté la communauté juive orthodoxe, Yakov, à court d’argent comme de foi, accepte à contrecœur d’assurer la veillée funèbre d’un membre décédé de ce groupe religieux. Avec la dépouille du défunt pour seule compagnie, il se retrouve bientôt confronté à des phénomènes de plus en plus inquiétants…",U.S.A.,2019,Goodfellas,Long métrage,"Anglais, Yiddish",-,: la comédie T'as pécho en tête du podium,Couleur,153142,2.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=277707.html
2020-07-29,266821,Hotel by the river,Gangbyun Hotel,29 juillet 2020,1h 36min,Drame,Hong Sang-soo,Hong Sang-soo,"Ki Joo-bong, Kim Min-Hee, Song Seon-mi","Un vieux poète, qui loge dans un hôtel au bord d’une rivière, fait venir ses deux fils, pensant que sa fin est proche. Lieu de retrouvailles familiales, l’hôtel est aussi celui d’un désespoir amoureux : une jeune femme trahie par l’homme avec qui elle vivait vient y trouver refuge et demande à une amie de la rejoindre…",Corée du Sud,2018,Les Acacias,Long métrage,Coréen,-,18 773 entrées,N&B,153007,3.5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=266821.html
2020-07-29,279612,Dreams,Drømmebyggerne,29 juillet 2020,1h 21min,"Animation, Famille","Kim Hagen Jensen, Tonni Zinck",Søren Grinderslev Hansen,"Audrey D'Hulstère, Emilie Koppel, Lola Dubini","Emma est une jeune fille qui partage sa chambre avec Coco son cochon d’Inde. Une nuit, dans son sommeil, elle bascule dans un monde merveilleux. Elle découvre alors qu’elle a le pouvoir d’entrer dans le monde des rêves et de changer le futur. Sa vie devient extraordinaire ! Jusqu’au jour où revenir dans le monde réel s’avère plus compliqué que prévu…",Danemark,2019,KMBO,Long métrage,Danois,-,: la comédie T'as pécho en tête du podium,Couleur,153312,2.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=279612.html
2020-07-29,268281,Tijuana Bible,,29 juillet 2020,1h 32min,Drame,Jean-Charles Hue,"Axel Guyot, Jean-Charles Hue","Paul Anderson, Adriana Paz, Noé Hernandez","Nick, un vétéran américain blessé en Irak, vit dans la Zona Norte, le quartier chaud de Tijuana. Il y fait la connaissance d’Ana, une jeune mexicaine à la recherche de son frère disparu depuis quelques semaines. Ensemble, ils vont plonger dans les bas-fonds de cette ville aux mains des narcos-trafiquants.

 ",France,2019,Ad Vitam,Long métrage,Anglais,-,10 383 entrées,Couleur,148199,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=268281.html
2020-07-29,14054,Guendalina,,4 octobre 1957,1h 40min,Comédie dramatique,Alberto Lattuada,"Alberto Lattuada, Leonardo Benvenuti","Jacqueline Sassard, Raf Vallone, Sylva Koscina","À Viareggio, en Toscane, l'été touche à sa fin : Guendalina, jeune adolescente de quinze ans, flirte avec Oberdan, le fils du maître-nageur, sans grande conviction et surtout pour dissiper son ennui. Ses parents milliardaires s'apprêtent, quant à eux, à divorcer...","France, Italie",1956,Les Acacias,Long métrage,Italien,-,,N&B,19274,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=14054.html
2020-07-29,2984,Les Adolescentes,I Dolci inganni,19 juillet 1961,1h 30min,Comédie dramatique,Alberto Lattuada,"Alberto Lattuada, Franco Brusati","Catherine Spaak, Christian Marquand, Jean Sorel","Une jeune fille de bonne famille, Francesca, dix-sept ans, se réveille un matin consciente de son attirance pour Enrico, un architecte qui a vingt ans de plus qu'elle. Une attirance qui va hanter cette journée d’été au cours de laquelle la jeune fille, de rencontres en rencontres, va décider de ne pas résister à l’appel de la vie adulte. Au risque de subir une douce désillusion…","Italie, France",1960,Les Acacias,Long métrage,Italien,-,,N&B,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=2984.html
2020-07-29,273228,L'Oiseau De Paradis,,29 juillet 2020,1h 29min,"Drame, Fantastique",Paradis de Paul Manate,"Paul Manate, Cécile Ducrocq","Sebastian Urzendowsky, Blanche-Neige Huri, Patrick Descamps","Jeune assistant parlementaire métis, amoral et séducteur, Teivi revoit un jour Yasmina, une lointaine cousine maorie aux pouvoirs mystiques, qui lui fait une étrange prédiction. Mais en proie à des malaises hallucinatoires et empêtré dans une affaire de corruption immobilière, Teivi perd pied. Persuadé que Yasmina peut le guérir, il part à sa recherche et chemine jusqu'à la presqu'île fantasmagorique de Tahiti. L’Oiseau de paradis raconte un Tahiti intime et légendaire, métis et vivant. Un conte mystique et contemporain sur le plus beau des paradis perdus.",France,2019,UFO Distribution / PREMIUM FILMS,Long métrage,Français,-,81 entrées,Couleur,146861,2.7,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=273228.html
