semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-02-19,259759,L'Appel de la forêt,The Call of the Wild,19 février 2020,1h 40min,"Aventure, Drame, Famille",Chris Sanders,Michael Green,"Harrison Ford, Omar Sy, Dan Stevens","La paisible vie domestique de Buck, un chien au grand cœur, bascule lorsqu’il est brusquement arraché à sa maison en Californie et se retrouve enrôlé comme chien de traîneau dans les étendues sauvages du Yukon canadien pendant la ruée vers l’or des années 1890. Buck va devoir s’adapter et lutter pour survivre, jusqu’à finalement trouver sa véritable place dans le monde en devenant son propre maître…",U.S.A.,2020,The Walt Disney Company France,Long métrage,Anglais,-,1 258 014 entrées,Couleur,152374,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259759.html
2020-02-19,273882,10 jours sans maman,,19 février 2020,1h 38min,Comédie,Ludovic Bernard,"Ludovic Bernard, Mathieu Oullion","Franck Dubosc, Aure Atika, Alexis Michalik","Antoine, DRH d'une grande enseigne de bricolage, est en passe de devenir le numéro 1 de sa boîte. C'est le moment que choisit sa femme, Isabelle, pour faire une pause et prendre l'air quelques jours pour s'occuper d'elle. Antoine se retrouve alors seul à devoir gérer la maison et leurs quatre enfants. Il est vite dépassé par les événements ! 10 jours sans maman qui risquent bien de faire capoter sa nomination.",France,2020,StudioCanal,Long métrage,Français,-,1 177 479 entrées,Couleur,151172,2.2,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=273882.html
2020-02-19,226927,Le Cas Richard Jewell,Richard Jewell,19 février 2020,2h 09min,Drame,Clint Eastwood,Billy Ray,"Paul Walter Hauser, Sam Rockwell, Kathy Bates","En 1996, Richard Jewell fait partie de l'équipe chargée de la sécurité des Jeux d'Atlanta. Il est l'un des premiers à alerter de la présence d'une bombe et à sauver des vies. Mais il se retrouve bientôt suspecté... de terrorisme, passant du statut de héros à celui d'homme le plus détesté des Etats-Unis. Il fut innocenté trois mois plus tard par le FBI mais sa réputation ne fut jamais complètement rétablie, sa santé étant endommagée par l'expérience.",U.S.A.,2020,Warner Bros. France,Long métrage,Anglais,-,795 393 entrées,Couleur,152174,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=226927.html
2020-02-19,4479,Les Nuits de Cabiria,Le Notti di Cabiria,16 octobre 1957,1h 55min,Drame,Federico Fellini,"Federico Fellini, Ennio Flaiano","Giulietta Masina, François Périer, Franca Marzi","Cabiria, une petite prostituée romaine, est une gentille fille, assez naïve malgré son dur métier. En dehors de ses clients, les hommes qu'elle rencontre font montre envers elle d'une grande cruauté. Avec une foi inébranlable, Cabiria ne désespère pas de voir tourner sa chance et persiste à chercher l'amour.","Italie, France",1957,Tamasa Distribution,Long métrage,Italien,-,,N&B,19 023,4.5,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=4479.html
2020-02-19,260991,Lettre à Franco,Mientras Dure la Guerra,19 février 2020,1h 47min,Drame,Alejandro Amenábar,"Alejandro Amenábar, Alejandro Hernández","Karra Elejalde, Eduard Fernández, Santi Prego","Espagne, été 1936. Le célèbre écrivain Miguel de Unamuno décide de soutenir publiquement la rébellion militaire avec la conviction qu'elle va rétablir l’ordre. Pendant ce temps, fort de ses succès militaires, le général Francisco Franco prend les rênes de l’insurrection. Alors que les incarcérations d’opposants se multiplient, Miguel de Unamuno se rend compte que l’ascension de Franco au pouvoir est devenue inéluctable.",Espagne,2019,Haut et Court,Long métrage,Espagnol,-,112 816 entrées,Couleur,152596,2.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=260991.html
2020-02-19,280757,Parasite - Version noir et blanc,"Parasite, the Black & White Version",19 février 2020,2h 12min,Thriller,Bong Joon Ho,"Bong Joon Ho, Jin Won Han","Song Kang-Ho, Woo-sik Choi, Park So-Dam","Le film ressort au cinéma le 19 février en noir et blanc, sous le titre ""Parasite, the Black & White Version"".

Toute la famille de Ki-taek est au chômage, et s’intéresse fortement au train de vie de la richissime famille Park. Un jour, leur fils réussit à se faire recommander pour donner des cours particuliers d’anglais chez les Park. C’est le début d’un engrenage incontrôlable, dont personne ne sortira véritablement indemne...",Corée du Sud,2019,The Jokers Films,Long métrage,Coréen,-,,N&B,-,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280757.html
2020-02-19,273662,Des hommes,,19 février 2020,1h 23min,Documentaire,"Jean-Robert Viallet, Alice Odiot","Jean-Robert Viallet, Alice Odiot",,"25 jours en immersion dans la prison des Baumettes. 30 000 mètres carrés et 2 000 détenus dont la moitié n’a pas 30 ans.

Une prison qui raconte les destins brisés, les espoirs, la violence, la justice et les injustices de la vie. C’est une histoire avec ses cris et ses silences, un concentré d’humanité, leurs yeux dans les nôtres.",France,2019,Rezo Films,Long métrage,Français,-,15 752 entrées,Couleur,148019,3.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=273662.html
2020-02-19,2348,Bébert et l'omnibus,,3 décembre 1963,1h 35min,Comédie,Yves Robert,François Boyer,"Michel Isella, Martin Lartigue, Jacques Higelin","Bébert, c'est l'enfant terrible... mais irrésistible ! Ce jour-là, à l'occasion de courses en famille à Paris, Tièno - son frère aîné - croyait pouvoir tranquillement courir les filles et Bébert avait très envie d'un feu de Bengale. Les deux garnements autorisés à rentrer par le dernier train, quel n'est pas l’affolement du jeune homme quand arrivé à destination, il se rend compte que son petit frère manque à l'appel ! Ce dont il ne se doute pas, c'est que Bébert, entouré d'une bande loufoque d'agents de la SNCF et de gendarmes un peu rêveurs, va vivre une nuit mémorable et semer la pagaille dans une gare de banlieue...",France,1963,Malavida Films,Long métrage,Français,-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2348.html
2020-02-19,271611,Wet Season,,19 février 2020,1h 43min,Drame,Anthony Chen,Anthony Chen,"Yann Yann Yeo, Christopher Ming-Shun Lee, Koh Jia Ler","Des trombes d’eau s’abattent sur Singapour. C’est la mousson.

Les nuages s’amoncellent aussi dans le cœur de Ling, professeur de chinois dans un lycée de garçons. Sa vie professionnelle est peu épanouissante et son mari, avec qui elle tente depuis plusieurs années d’avoir un enfant, de plus en plus fuyant.

Une amitié inattendue avec l’un de ses élèves va briser sa solitude et l’aider à prendre sa vie en main.","Singapour, Taïwan",2019,Epicentre Films,Long métrage,"Chinois, Anglais",-,12 171 entrées,Couleur,152567,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=271611.html
2020-02-19,268063,"Tout peut changer, Et si les femmes comptaient à Hollywood ?",This Changes Everything,19 février 2020,1h 35min,Documentaire,Tom Donahue,,"Geena Davis, Meryl Streep, Chloë Grace Moretz","Tout peut changer est un documentaire qui révèle ce qui se cache derrière l'une des aberrations de l'industrie du cinéma américain : la sous-représentation des femmes à Hollywood. Le réalisateur Tom Donahue met en avant des décennies de discrimination à l'égard des femmes derrière et devant la caméra, grâce notamment à une méthode inédite d’étude des données chiffrées, avec, à l’appui, des centaines de témoignages accablants. Plus important encore, le film cherche et propose des solutions qui vont au-delà de l'industrie du cinéma et bien au-delà des frontières américaines, à travers les témoignages de nombreuses voix d'Hollywood, dont Meryl Streep, Cate Blanchett, Natalie Portman, Reese Witherspoon, Sandra Oh, Jessica Chastain, Chloë Grace Moretz, Shonda Rhimes, ou encore, Geena Davis, également productrice exécutive du film ; pour mettre en exergue ce qui peut et doit changer.",U.S.A.,2018,Alba Films,Long métrage,Anglais,-,1 062 entrées,Couleur,152262,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=268063.html
2020-02-19,273672,Sortilège (Tlamess),Tlamess,19 février 2020,2h 00min,Drame,Ala Eddine Slim,Ala Eddine Slim,"Abdullah Miniawy, Souhir Ben Amara, Khaled Ben Aissa","Dans une caserne en Tunisie, un jeune soldat informé du décès de sa mère se voit accorder une permission. Il déserte et s'enfonce dans une mystérieuse forêt...","Tunisie, France",2019,Potemkine Films,Long métrage,Arabe,-,1 146 entrées,Couleur,151502,3.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273672.html
2020-02-19,279767,D’étoile en étoile,,19 février 2020,1h 26min,"Comédie, Expérimental, Fantastique",Antonio Amaral,Antonio Amaral,"Ariane Louis, Filipe Dionisio, Adamou Wane",PEDRO est un sans-abri. Il veut faire un film pour comprendre le cinéma. AYA est une réalisatrice débutante. Elle accepte de l’aider. Mais AYA est en proie au doute. Que cache le projet de film de PEDRO ?,France,2019,Cinéma Saint-André des Arts,Long métrage,Français,-,89 entrées,Couleur,150888,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=279767.html
2020-02-19,280794,Mafia: Chapter 1,,21 février 2020,2h 30min,"Action, Thriller",Karthick Naren,Karthick Naren,"Arun Vijay, Prasanna (I), Priya Bhavani Shankar","",Inde,2020,Night ed films,Long métrage,Tamoul,-,1 031 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280794.html
2020-02-19,271613,Une mère incroyable,Litigante,19 février 2020,1h 35min,Drame,Franco Lolli (II),"Franco Lolli (II), Marie Amachoukeli","Carolina Sanín, Leticia Gómez, Antonio Martínez","À Bogota, Silvia, mère célibataire et avocate, est mise en cause dans un scandale de corruption. À ses difficultés professionnelles s'ajoute une angoisse plus profonde. Leticia, sa mère, est gravement malade. Tandis qu'elle doit se confronter à son inéluctable disparition, Silvia se lance dans une histoire d'amour, la première depuis des années.","Colombie, France",2019,Ad Vitam,Long métrage,Espagnol,-,22 195 entrées,Couleur,147664,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=271613.html
2020-02-19,266895,"Jinpa, un conte tibétain",Jinpa,19 février 2020,1h 26min,Drame,Pema Tseden,Pema Tseden,"Jinpa, Genden Phuntsok, Sonam Wangmo","Sur une route solitaire traversant les vastes plaines dénudées du Tibet, un camionneur qui avait écrasé un mouton par accident prend un jeune homme en stop. Au cours de la conversation qui s’engage entre eux, le chauffeur remarque que son nouvel ami a un poignard en argent attaché à la jambe et apprend que cet homme se prépare à tuer quelqu’un qui lui a fait du tort à un moment donné de sa vie. A l’instant où il dépose l’auto- stoppeur à un embranchement, le camionneur ne se doute aucunement que les brefs moments qu’ils ont partagés vont tout changer pour l’un comme pour l’autre et que leurs destins sont désormais imbriqués à jamais.",Chine,2018,Ed Distribution,Long métrage,Tibétain,-,11 460 entrées,Couleur,152396,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266895.html
2020-02-19,274305,The Cellist / Dances at a gathering (Royal Opera House),,25 février 2020,2h 30min,Musical,Liam Scarlett,Cathy Marston,,"Sollicitée dans le monde entier, Cathy Marston a été à la fois Artiste Associée au Royal Opera House et

Directrice du Bern Ballett. Pour sa première oeuvre sur la scène principale du Royal Ballet, elle s’est

inspirée de la vie et de la carrière mémorables de la violoncelliste Jacqueline du Pré.

La deuxième partie de ce programme n’est autre que le ballet classique à la fois élégant et élégiaque de Jerome Robbins. Cet exercice de pure danse pour cinq couples, rythmé par la musique de Chopin, est un chef d’oeuvre de subtilité et d’inventivité.",Grande-Bretagne,2020,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,2019004540,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=274305.html
2020-02-19,278575,MITRA,,24 février 2020,1h 23min,"Documentaire, Musical",Jorge Leon,Jorge Leon,Lola Felouzis,"Hiver 2012 - Internée contre son gré dans un hôpital psychiatrique à Téhéran, Mitra Kadivar, psychanalyste iranienne, entame une correspondance par courriel avec Jacques-Alain Miller, fondateur de l’Association Mondiale de Psychanalyse. Été 2017 - Une équipe artistique s’inspire de ces échanges pour créer un opéra en s’empreignant de la réalité de l’hôpital psychiatrique Montperrin à Aix-en-Provence","France, Belgique",2018,Shellac,Long métrage,Français,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=278575.html
2020-02-19,277170,Shubh Mangal Zyada Saavdhan,,21 février 2020,1h 59min,"Bollywood, Comédie",Hitesh Kewalya,,"Ayushmann Khurrana, Jitendra Kumar, Maanvi Gagroo","Présentant la vie de deux hommes gays amoureux, Shubh Mangal Zyada Saavdhan décrit leur lutte pour convaincre leur famille d'accepter cette relation. Mais les choses ne sont jamais aussi faciles qu'elles le paraissent puisqu’un des membres de la famille du garçon décide de le marier à une femme. Leur amour "" non conventionnel "" va-t-il l'emporter ?",Inde,2020,Friday Entertainment,Long métrage,Hindi,-,0 entrées,Couleur,2020000592,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=277170.html
2020-02-19,279951,Amare Amaro,,19 février 2020,1h 30min,Drame,Julien Paolini,"Julien Paolini, Samy Baaroun","Syrus Shahidi, Virginia Perroni, Celeste Casciaro","Gaetano, jeune homme taciturne, vit au chevet de son père dont il gère seul la boulangerie. Malgré le succès de ses baguettes, le jeune français né de mère sicilienne n’a jamais été intégré par la communauté du petit village sicilien. Lorsque son frère aîné, truand notoire, décède au cours d’un crime vengeur qu’il provoque en causant la mort de deux personnes, Gaetano choisit d’assumer ses responsabilités familiales et de l’enterrer près de sa mère. Mais sur l’île, le poids de la tradition est omniprésent. La maire, Enza, fait régner la loi comme une baronne de la pègre. D’après la tradition les gens de mauvaise nature ne peuvent être enterrés près des honnêtes gens. Elle refuse l’accès au corps à Gaetano. Un différend envenimé par l’amour fou qu’éprouve Anna, la fille d’Enza, pour Gaetano. Embrassant sa cause, elle encourage son petit-ami à aller au bout de sa mission, quitte à se mettre en danger lui et les siens.","Italie, France",2019,DHR distribution / A Vif Cinemas,Long métrage,Italien,-,3 374 entrées,Couleur,148615,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=279951.html
2020-02-19,280793,Pon Manickavel,,21 février 2020,2h 30min,"Action, Thriller",A.C. Mughil,A.C. Mughil,"Prabhu Deva, Nivetha Pethuraj, J. Mahendran","",Inde,2020,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280793.html
