semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-01-29,258998,Jojo Rabbit,,29 janvier 2020,1h 48min,"Comédie, Drame, Guerre",Taika Waititi,Taika Waititi,"Roman Griffin Davis, Thomasin McKenzie, Scarlett Johansson","Jojo est un petit allemand solitaire. Sa vision du monde est mise à l’épreuve quand il découvre que sa mère cache une jeune fille juive dans leur grenier. Avec la seule aide de son ami aussi grotesque qu'imaginaire, Adolf Hitler, Jojo va devoir faire face à son nationalisme aveugle.",U.S.A.,2019,Twentieth Century Fox France,Long métrage,Anglais,-,395 926 entrées,Couleur,152285,3.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=258998.html
2020-01-29,239735,La Voie de la justice,Just Mercy,29 janvier 2020,2h 17min,"Biopic, Drame",Destin Daniel Cretton,"Andrew Lanham, Destin Daniel Cretton","Michael B. Jordan, Jamie Foxx, Brie Larson","Le combat historique du jeune avocat Bryan Stevenson. Après ses études à l’université de Harvard, Bryan Stevenson aurait pu se lancer dans une carrière des plus lucratives. Il décide pourtant de se rendre en Alabama pour défendre ceux qui ont été condamnés à tort, avec le soutien d’une militante locale, Eva Ansley. Un de ses premiers cas - le plus incendiaire - est celui de Walter McMillian qui, en 1987, est condamné à mort pour le meurtre retentissant d’une jeune fille de 18 ans. Et ce en dépit d’un grand nombre de preuves attestant de son innocence et d’un unique témoignage à son encontre provenant d’un criminel aux motivations douteuses. Au fil des années, Bryan se retrouve empêtré dans un imbroglio de manœuvres juridiques et politiques. Il doit aussi faire face à un racisme manifeste et intransigeant alors qu’il se bat pour Walter et d’autres comme lui au sein d’un système hostile.",U.S.A.,2020,Warner Bros. France,Long métrage,Anglais,-,315 693 entrées,Couleur,152118,3,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=239735.html
2020-01-29,265900,Waves,,29 janvier 2020,2h 17min,Drame,Trey Edward Shults,Trey Edward Shults,"Kelvin Harrison Jr., Taylor Russell, Sterling K. Brown","Le parcours des membres d’une famille afro-américaine, menée par un patriarche protecteur, mais très exigeant, sur les eaux troubles du malheur et du deuil. Un chemin douloureux qui finira par les rassembler sur les rives de l’amour et du pardon, si tant est qu’ils parviennent à accepter de lâcher prise.",U.S.A.,2020,Universal Pictures International France,Long métrage,Anglais,-,2 304 entrées,Couleur,152373,2.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=265900.html
2020-01-29,266064,Le Lion,,29 janvier 2020,1h 35min,"Comédie, Espionnage",Ludovic Colbeau-Justin,"Alexandre Coquelle, Mathieu Le Nahour","Dany Boon, Philippe Katerine, Anne Serra","Pour l’aider à retrouver sa fiancée disparue, Romain, médecin en hôpital psychiatrique n’a d’autre choix que de faire évader l’un de ses patients Léo Milan, qui prétend être un agent secret…

Mais Romain n’est pas tout à fait sûr d’avoir fait le bon choix, Léo dit « le Lion » est-il vraiment un agent secret ou simplement un gros mytho ?",France,2019,Pathé Films,Long métrage,Français,-,446 636 entrées,Couleur,98472,2.4,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=266064.html
2020-01-29,255348,Cuban Network,Wasp Network,29 janvier 2020,2h 07min,"Espionnage, Thriller",Olivier Assayas,Olivier Assayas,"Penélope Cruz, Édgar Ramírez, Gael García Bernal",Début 90. Un groupe de Cubains installés à Miami met en place un réseau d’espionnage. Leur mission : infiltrer les groupuscules anti-castristes responsables d’attentats sur l’île.,"France, Espagne, Brésil, Belgique",2019,Memento,Long métrage,"Anglais, Russe, Espagnol",-,185 708 entrées,Couleur,150676,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255348.html
2020-01-29,268287,L'Odyssée de Choum,,29 janvier 2020,0h 38min,Animation,"Julien Bisaro, Sonja Rohleder, Carol Freeman","Claire Paoletti, Julien Bisaro","Thierry Desroses, Thierry Desroses, Prune Bozo","Choum, la petite chouette vient juste d’éclore lorsque la tempête la pousse hors du nid. Faisant rouler le second oeuf de la nichée, la voilà qui s’élance contre vents et marées, bien décidée à trouver une maman...

Programme soutenu par l’AFCAE Jeune Public composé de :

- L'ODYSSÉE DE CHOUM de Julien Bisaro (France-Belgique, 2019, 26 min, animation 2D)

Choum, la petite chouette, vient juste d’éclore lorsque la tempête renverse l’arbre qui l’abritait. Tombée du nid, la voilà qui s'élance cahin-caha poussant le second œuf de la nichée à la recherche d’une maman...

- LE NID (NEST) de Sonja Rohleder (Allemagne, 2019, 4 min, animation 2D) : 

Dans la nuit, un drôle d’oiseau solitaire, un oiseau de paradis, est à la recherche d’une âme soeur. Pour attirer l’attention d’un nouveau partenaire, il effectue une parade nuptiale.

- L'OISEAU ET LA BALEINE (THE BIRD AND THE WHALE) de Carol Freeman (Irlande, 2019, 7 min, peinture sur verre) : 

Repoussé par les siens car il ne sait pas chanter, un baleineau erre dans l’océan et brave de nombreux dangers. Lorsqu’il remonte à la surface, il rencontre un oiseau en cage, seul rescapé d’un naufrage. L’oiseau lui, chante merveilleusement bien...","France, Belgique",2019,Les Films du Préau,Long métrage,Français,-,91 871 entrées,Couleur,150313,3.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=268287.html
2020-01-29,261613,Les Traducteurs,,29 janvier 2020,1h 45min,Thriller,Regis Roinsard,"Regis Roinsard, Romain Compingt","Lambert Wilson, Olga Kurylenko, Riccardo Scamarcio","Isolés dans une luxueuse demeure sans aucun contact possible avec l'extérieur, neuf traducteurs sont rassemblés pour traduire le dernier tome d'un des plus grands succès de la littérature mondiale. Mais lorsque les dix premières pages du roman sont publiées sur internet et qu'un pirate menace de dévoiler la suite si on ne lui verse pas une rançon colossale, une question devient obsédante : d'où vient la fuite ?","France, Belgique",2019,Trésor Cinéma / Mars Films,Long métrage,"Danois, Anglais, Français, Grec, Italien, Mandarin, Portugais, Russe, Espagnol",-,279 035 entrées,Couleur,146081,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261613.html
2020-01-29,266036,L'Esprit de famille,,29 janvier 2020,1h 39min,"Comédie, Drame",Eric Besnard,,"Guillaume De Tonquédec, François Berléand, Josiane Balasko","Alexandre s'embrouille une nouvelle fois avec son père Jacques. A priori, il ne devrait pas, car ce dernier vient de décéder, mais Jacques, ou plutôt son esprit, est bien là, à râler à ses côtés. Et comme Alexandre est le seul à le voir et donc à lui parler, sa mère, sa femme et son frère commencent à s’inquiéter de son étrange comportement.",France,2020,Apollo Films,Long métrage,Français,5 400 000 EUR,240 771 entrées,Couleur,147042,2.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266036.html
2020-01-29,266584,Revenir,,29 janvier 2020,1h 17min,Drame,Jessica Palud,Jessica Palud,"Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao","C’est la ferme où Thomas est né. C’est sa famille. Son frère, qui ne reviendra plus, sa mère, qui est en train de l’imiter, et son père, avec qui rien n’a jamais été possible. Il retrouve tout ce que qu’il a fui il y a 12 ans. Mais aujourd’hui il y a Alex, son neveu de six ans, et Mona, sa mère incandescente.",France,2018,Pyramide Distribution,Long métrage,Français,-,44 343 entrées,Couleur,144553,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=266584.html
2020-01-29,87886,La Beauté des choses,Lust Och Fägring Stor,29 janvier 2020,2h 05min,"Drame, Erotique, Guerre, Romance",Bo Widerberg,Bo Widerberg,"Johan Widerberg, Marika Lagercrantz, Tomas Von Brömssen","1943. Alors que ses camarades sont très occupés à parler de sexualité, un trouble s'installe entre Stig, jeune lycéen et son professeur Viola. Stig est attiré par cette femme belle et mature, Viola aime chez Stig sa jeunesse et son innocence. Ils deviennent vite amants. Mais Stig rencontre fortuitement Frank, le mari de Viola, représentant de commerce, alcoolique et fantasque. Une étrange relation d’amitié va naître entre eux.

Ce film fait partie de la rétrospective Bo Widerberg, l'essentiel avec 10 autres films :

- Le Péché suédois

- Le Quartier du corbeau

- Amour 65

- Elvira Madigan

- Adalen 31

- Joe Hill

- Tom Foot

- Un Flic sur le toit

- L'Homme de Majorque

- Le Chemin du serpent","Danemark, Suède",1995,Malavida Films,Long métrage,Suédois,-,,Couleur,152416,4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=87886.html
