semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-08-05,264720,Greenland - Le dernier refuge,Greenland,5 août 2020,2h 00min,"Action, Drame, Thriller",Ric Roman Waugh,Chris Sparling,"Gerard Butler, Morena Baccarin, David Denman","Une comète est sur le point de s’écraser sur la Terre et de provoquer un cataclysme sans précédent. John Garrity décide de se lancer dans un périlleux voyage avec son ex-épouse Allison et leur fils Nathan pour rejoindre le dernier refuge sur Terre à l’abri du désastre. Alors que l’urgence devient absolue et que les catastrophes s’enchainent de façon effrénée, les Garrity vont être témoin du meilleur comme du pire de la part d’une humanité paniquée au milieu de ce chaos.",U.S.A.,2020,Metropolitan FilmExport,Long métrage,Anglais,-,576 018 entrées,Couleur,153322,2.9,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=264720.html
2020-08-05,12551,La Haine,,31 mai 1995,1h 35min,Drame,Mathieu Kassovitz,Mathieu Kassovitz,"Vincent Cassel, Hubert Koundé, Saïd Taghmaoui","Abdel Ichah, seize ans est entre la vie et la mort, passé à tabac par un inspecteur de police lors d'un interrogatoire. 

Une émeute oppose les jeunes d'une cité HLM aux forces de l'ordre. Pour trois d'entre eux, ces heures vont marquer un tournant dans leur vie...",France,1995,StudioCanal,Long métrage,Français,2 590 000 EUR,,N&B,83321,4.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=12551.html
2020-08-05,255535,Les Blagues de Toto,,5 août 2020,1h 24min,Comédie,Pascal Bourdiaux,"Mathias Gavarry, Gaël Leforestier","Gavril Dartevelle, Guillaume De Tonquédec, Anne Marivin","A l’école, Toto est bien plus doué pour faire rire ses copains qu’écouter les leçons de la maîtresse. Avec ses parents aussi, les blagues de Toto se transforment souvent en catastrophes… La dernière en date ? La chute d’une sculpture pendant un évènement organisé par le patron de son père. Mais cette fois-ci, Toto assure qu’il est innocent et refuse d’être accusé d’une bêtise que pour une fois, il n’a pas faite ! Avec ses meilleurs amis, il va mener l’enquête.",France,2019,SND,Long métrage,Français,-,1 057 265 entrées,Couleur,146491,3.2,1.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=255535.html
2020-08-05,253522,Eva en août,La virgen de agosto,5 août 2020,2h 09min,Drame,Jonás Trueba,"Jonás Trueba, Itsaso Arana","Itsaso Arana, Vito Sanz, Isabelle Stoffel","Traditionnellement, les Madrilènes quittent la ville chaque première quinzaine d'août, pour échapper à la chaleur. La capitale espagnole s'offre alors à ceux qui restent, pleine d'opportunités, de bals populaires festifs ou de rues silencieuses. Cette année, Eva a décidé de rester, dans un appartement qu'on lui prête. Jour après jour, elle flâne. La nuit, elle danse, au gré de rencontres fortuites, suit au hasard un homme qui lui plaît. Elle cicatrise une relation brisée, se cherche, confie ses angoisses à la douceur de l'incertitude et à la torpeur de l'été. Une attitude qui évoque les vers de l'hymne de la communauté de Madrid, cités en incipit du film : ""Tout un chacun veut y être lui-même. Et moi donc !""",Espagne,2019,Arizona Distribution,Long métrage,"Anglais, Espagnol",-,42 385 entrées,Couleur,152971,4.1,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=253522.html
2020-08-05,268934,Bigfoot Family,Big Foot Family,5 août 2020,1h 29min,"Animation, Aventure, Comédie, Famille","Ben Stassen, Jérémie Degruson","Bob Barlen, Cal Brunker","Kylian Trouillard, Kylian Trouillard, Alexis Victor","Depuis son retour en ville, Bigfoot est devenu la star des médias. Au grand dam de son fils Adam qui rêvait d'une vie de famille paisible. L'adolescent essaye de dompter les incroyables pouvoirs hérités de son père et trouve réconfort auprès de la folle ménagerie abritée sous son toit.

Lorsque Bigfoot est alerté par des militants écolos, il s'envole pour l'Alaska, bien décidé à combattre les méfaits de la société pétrolière X-Trakt. Quelques jours plus tard, le monde entier est sous le choc : l'aventurier velu a disparu.

Le sang d'Adam ne fait qu'un tour. Cap sur le Grand Nord avec sa mère Shelly, Trapper un raton-laveur intrépide et Wilbur l'ours maladroit, pour retrouver son super-papa...","Belgique, France",2020,Apollo Films,Long métrage,Français,-,: Les Blagues de Toto font de la résistance,Couleur,150427,3.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=268934.html
2020-08-05,275513,Le Défi du champion,Il Campione,5 août 2020,1h 45min,"Comédie, Drame",Leonardo D'Agostini,"Leonardo D'Agostini, Antonella Lattanzi","Stefano Accorsi, Andrea Carpenzano, Massimo Popolizio","Christian, jeune star du football de l’AS Roma, est un joueur rebelle, indiscipliné et immensément riche. Suite à de nouvelles frasques, le président du club doit rapidement remettre son champion dans le rang : s’il veut continuer à jouer, il doit étudier et passer son bac ! Valerio, un homme solitaire et fauché, est embauché comme professeur particulier. Ils vont apprendre l’un de l’autre et, entre les deux, va naître une amitié inattendue...",Italie,2019,Destiny Films,Long métrage,Italien,-,17 189 entrées,Couleur,153165,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=275513.html
2020-08-05,271952,L'Infirmière,Yokogao,5 août 2020,1h 44min,"Drame, Thriller",Kôji Fukada,Kôji Fukada,"Mariko Tsutsui, Mikako Ichikawa, Sosuke Ikematsu","Ichiko est infirmière à domicile. Elle travaille au sein d'une famille qui la considère depuis toujours comme un membre à part entière. Mais lorsque la cadette de la famille disparaît, Ichiko se trouve suspectée de complicité d'enlèvement. En retraçant la chaîne des événements, un trouble grandit : est-elle coupable ? Qui est-elle vraiment ?","Japon, France",2019,Art House,Long métrage,Japonais,-,: Les Blagues de Toto et Greenland en tête,Couleur,152274,3.6,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271952.html
2020-08-05,20341,Quelle joie de vivre,Que gioia vivere,15 mai 1961,1h 53min,Comédie,René Clément,"René Clément, Leonardo Benvenuti","Alain Delon, Barbara Lass, Gino Cervi","Rome 1921. Ulysse et son ami Turidu , libérés du service militaire, s’installent dans la capitale pour trouver un travail. Sans emploi, ils rallient les Chemises noires mussoliniennes, pour lesquelles ils doivent localiser une imprimerie de tracts antifascistes. Là, Ulysse y rencontre Franca , la fille de l’imprimeur. Pour la séduire, il se fait passer pour un légendaire terroriste anarchiste et se laisse prendre au jeu…","Italie, France",1961,Les Films du Camelia,Long métrage,Italien,-,,N&B,24091,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=20341.html
2020-08-05,268304,Just Kids,,5 août 2020,1h 43min,Drame,Christophe Blanc,"Christophe Blanc, Beryl Peillard","Kacey Mottet Klein, Andrea Maggiulli, Anamaria Vartolomei","Jack, 19 ans, Lisa, 17 ans, et Mathis, 10 ans, se retrouvent brutalement orphelins. Chacun réagit à sa façon à la catastrophe familiale.

Lisa prend ses distances, Jack, tout juste majeur, se voit confier la garde de Mathis. Une nouvelle vie commence. Mais comment être responsable d’un enfant quand on est soi-même à peine sorti de l’adolescence ? Et comment se construire un avenir quand le passé devient une obsession dangereuse ?

La force et l’énergie de la jeunesse peuvent faire des miracles…","France, Suisse",2019,Rezo Films,Long métrage,Français,-,3 702 entrées,Couleur,143768,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=268304.html
2020-08-05,249804,Dawson City: Le Temps suspendu,Dawson City: Frozen Time,5 août 2020,2h 00min,Documentaire,Bill Morrison (II),Bill Morrison (II),Bill Morrison (II),"1978, Canada. À 560 kilomètres au sud du cercle polaire arctique se trouve Dawson City, petite ville canadienne. En 1978, lors de travaux destinés à construire un centre de loisirs, le conducteur d’une pelleteuse fait surgir de terre des centaines de bobines de films miraculeusement conservées. Combinant films muets, films d'actualités, images d'archives, interviews et photographies historiques, et accompagné par une bande-son envoûtante d’Alex Somers, Dawson City: Le temps suspendu dépeint l'histoire de la ruée vers l’or d’une petite ville canadienne tout en relatant le cycle de vie d'une collection de films singulière à travers son exil, son enterrement, sa redécouverte et son salut.",U.S.A.,2016,Théâtre du Temple,Long métrage,Anglais,-,1 474 entrées,Couleur et N&B,152246,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=249804.html
