semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-09-16,272217,Antoinette dans les Cévennes,,16 septembre 2020,1h 37min,"Comédie, Romance",Caroline Vignal,Caroline Vignal,"Laure Calamy, Benjamin Lavernhe, Olivia Côte","Des mois qu’Antoinette attend l’été et la promesse d’une semaine en amoureux avec son amant, Vladimir. Alors quand celui-ci annule leurs vacances pour partir marcher dans les Cévennes avec sa femme et sa fille, Antoinette ne réfléchit pas longtemps : elle part sur ses traces ! Mais à son arrivée, point de Vladimir - seulement Patrick, un âne récalcitrant qui va l'accompagner dans son singulier périple…",France,2020,Diaphana Distribution,Long métrage,Français,-,765 662 entrées,Couleur,149542,4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=272217.html
2020-09-16,278943,"Les Choses qu’on dit, les choses qu’on fait",,16 septembre 2020,2h 02min,"Comédie, Drame, Romance",Emmanuel Mouret,Emmanuel Mouret,"Camélia Jordana, Niels Schneider, Vincent Macaigne","Le film fait partie de la Sélection Officielle de Cannes 2020.

Daphné, enceinte de trois mois, est en vacances à la campagne avec son compagnon François. Il doit s’absenter pour son travail et elle se retrouve seule pour accueillir Maxime, son cousin qu’elle n’avait jamais rencontré. Pendant quatre jours, tandis qu'ils attendent le retour de François, Daphné et Maxime font petit à petit connaissance et se confient des récits de plus en plus intimes sur leurs histoires d'amour présentes et passées...",France,2020,Pyramide Distribution,Long métrage,Français,-,280 228 entrées,Couleur,142415,4.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=278943.html
2020-09-16,274282,J’irai mourir dans les Carpates,,16 septembre 2020,1h 36min,"Comédie, Thriller",Antoine de Maximy,Antoine de Maximy,"Antoine de Maximy, Alice Pol, Max Boublil","L’histoire commence par un banal accident de voiture sur une route montagneuse des Carpates. La voiture d'Antoine de Maximy, le présentateur de la série ""J'irai dormir chez vous"" a été emportée dans une rivière et son corps n’a pas été retrouvé. Le matériel et les images du globe-squatteur sont rapatriés à Paris. Agnès, la monteuse de la série, décide de terminer ce dernier épisode. Après avoir visionné les images elle s’attaque au montage du film. Mais des détails attirent l'attention d'Agnès. Petit à petit le doute s'insinue. L’histoire n’est peut-être pas aussi simple...",France,2020,Apollo Films,Long métrage,Français,-,97 855 entrées,Couleur,151681,2.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=274282.html
2020-09-16,6079,Total Recall,,17 octobre 1990,1h 53min,"Action, Science Fiction, Thriller",Paul Verhoeven,"Gary Goldman, Ronald Shusett","Arnold Schwarzenegger, Rachel Ticotin, Sharon Stone","La planète Terre, 2048. Hanté par un cauchemar qui l’entraîne chaque nuit sur Mars, Doug Quaid s’adresse à un laboratoire, Rekall, qui lui offre de matérialiser son rêve grâce à un puissant hallucinogène. Mais l’expérience dérape : la drogue réveille en lui le souvenir d’un séjour bien réel sur Mars, à l’époque où il était l’agent le plus redouté du despote Cohaagen. Des tueurs désormais à ses trousses, Quaid décide de repartir sur la planète rouge où l’attendent d’autres souvenirs et bien d’autres dangers...",U.S.A.,1990,Carlotta Films,Long métrage,Anglais,65 000 000 USD,,Couleur,74396,3.8,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=6079.html
2020-09-16,15405,Ne vous retournez pas,Don't Look Now,18 septembre 1974,1h 52min,"Drame, Epouvante-horreur, Thriller",Nicolas Roeg,"Allan Scott, Chris Bryant","Donald Sutherland, Julie Christie, Hilary Mason","Suite à la mort tragique de leur fille, les Baxter partent à Venise afin de changer d’air. John Baxter, architecte, est embauché par un mystérieux prêtre pour rénover une église. Un jour, alors que les amoureux se baladent, deux sœurs les accostent et l’une d’entre elles, voyante, leur apprend que leur enfant est toujours vivant. S’en suivent d’autres rencontres et visions étranges qui feront raviver de douloureux souvenirs du passé.","Grande-Bretagne, Italie",1974,Potemkine Films,Long métrage,"Anglais, Italien",5 500 000 USD,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=15405.html
2020-09-16,283952,Les Mal-aimés,,16 septembre 2020,0h 40min,Animation,Hélène Ducrocq,"Jean-Pierre Poirel, Hélène Ducrocq","sa meilleure amie, elles ont le rêve d’aller à New York… pas facile pour Dédalia : New York, c’est plein d’humains !","Notre planète regorge de vie, et il nous appartient de la sauvegarder. Mais cette protection peut-elle exister ou être efficace alors même que nous ignorons le rôle et le fonctionnement de la plupart des espèces, ou pire, que certaines nous font peur ? Ce programme de 4 courts métrages montre avec douceur et tendresse l’univers de certains de ces « mal-aimés » auxquels les contes et légendes ou simplement les préjugés ont malheureusement donné une mauvaise réputation.

LUPIN - 2020 / 11' / Papier découpé / Couleurs / VF

Un jeune loup s’aventure hors de son terrier pour la première fois à l’insu de sa mère. Perdu, apeuré, il trouve un abri dans le jardin d’un village. Jeanne, Gaston et Louis, les enfants des chasseurs le découvrent et décident de le ramener chez lui.

COMMENT J'AI VAINCU MA PEUR DES HUMAINS - 2020 / 9' / Dessin animé / Couleurs / VF

As-tu peur des araignées ? Parce que Dédalia a super peur des humains ! C’est une araignée de maison. Avec sa meilleure amie, elles ont le rêve d’aller à New York… pas facile pour Dédalia : New York, c’est plein d’humains !

MARAUDE & MURPHY - 2020 / 8' / Dessin animé et papier découpé / Couleurs / VF

Maraude se perd dans la tempête, Murphy sort de sa caverne pour l'aider à retrouver son gîte, et grignoter des moustiques... Une nuit ordinaire pour deux chauve-souris !

TERRE DE VERS - 2019 / 8' / Dessin animé / Couleurs / VF

Savez-vous ce que les vers de terre chantent ? Car, oui ils chantent. Collez votre oreille contre l’herbe et écoutez ! “Tout nu, tout gluant tout rampant / Sans patte sans griffe et sans dent / On creuse sans malice pour vot’ bénéfice / À votre service et sans artifice / C’est nous les vers de terre, amis et solidaires !”",France,2020,Cinéma Public Films,Long métrage,Français,-,25 377 entrées,Couleur,152303,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=283952.html
2020-09-16,270321,Honeyland,,16 septembre 2020,1h 26min,Documentaire,"Tamara Kotevska, Ljubomir Stefanov","Ljubomir Stefanov, Tamara Kotevska","Hatidze Muratova, Nazife Muratova, Hussein Sam","Hatidze est une des dernières personnes à récolter le miel de manière traditionnelle, dans les montagnes désertiques de Macédoine. Sans aucune protection et avec passion, elle communie avec les abeilles. Elle prélève uniquement le miel nécessaire pour gagner modestement sa vie. Elle veille à toujours en laisser la moitié à ses abeilles, pour préserver le fragile équilibre entre l’Homme et la nature.",Macédoine,2019,KMBO,Long métrage,Turc,-,31 984 entrées,Couleur,153472,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=270321.html
2020-09-16,281582,Une nuit au Louvre: Léonard de Vinci,,16 septembre 2020,1h 35min,Documentaire,Pierre–Hubert Martin,,,"Filmée spécialement pour le cinéma, cette visite privée nocturne de l’exposition LÉONARD DE VINCI, conçue et organisée par le Musée du Louvre, est l’occasion unique de contempler les plus belles œuvres du peintre au plus près.

Cette grande rétrospective consacrée à l’ensemble de sa carrière de peintre montre combien Léonard a placé la peinture au-dessus de toute activité et comment son enquête sur le monde – il l’appelait « science de la peinture » - fut l’instrument d’un art, dont l’ambition suprême était de donner la vie à ses tableaux. Les éclairages apportés par les commissaires de l’exposition lors de cette visite privée filmée permettent en outre de mieux comprendre la pratique artistique et la technique picturale de Léonar.",France,2020,Pathé Live,Long métrage,Français,-,34 558 entrées,Couleur,154288,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=281582.html
2020-09-16,279600,La Maquisarde,,16 septembre 2020,1h 24min,"Drame, Historique",Nora Hamdi,Nora Hamdi,"Emilie Favre-Bertin, Bastien Tosetti, Mohand Azzoug","Algérie, 1956, Plongée dans une guerre qui ne dit pas son nom, une jeune paysanne devient, malgré elle, une maquisarde. Mais lors d’une attaque, elle se fait capturer par un groupe de commandos qui la conduit dans un lieu d’interrogatoire interdit, où elle est enfermée avec une ancienne résistante française…","France, Algérie",2019,Hévadis Films,Long métrage,Français,-,381 entrées,Couleur,152536,2,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=279600.html
2020-09-16,281998,Africa Mia,,16 septembre 2020,1h 18min,"Documentaire, Musical","Richard Minier, Edouard Salier","Richard Minier, Pascal Blanchard",Boncana Maïga,"C'est une histoire qui commence en pleine guerre froide, en 1964, quand dix musiciens maliens débarquent dans la Havane de Castro pour y étudier la musique. En brassant les sonorités ils deviennent le premier groupe afro-cubain de l'histoire : les Maravillas de Mali. Cinquante ans plus tard, entre Bamako et la Havane, nous partons à la recherche du maestro Boncana Maïga, son chef d'orchestre, avec le projet fou de reformer ce groupe de légende !",France,2019,New Story,Long métrage,Français,-,7 677 entrées,Couleur,152325,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=281998.html
