semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-03-11,271733,La Bonne épouse,,11 mars 2020,1h 49min,Comédie,Martin Provost,"Martin Provost, Séverine Werba","Juliette Binoche, Yolande Moreau, Noémie Lvovsky",Tenir son foyer et se plier au devoir conjugal sans moufter : c’est ce qu’enseigne avec ardeur Paulette Van Der Beck dans son école ménagère. Ses certitudes vacillent quand elle se retrouve veuve et ruinée. Est-ce le retour de son premier amour ou le vent de liberté de mai 68 ? Et si la bonne épouse devenait une femme libre ?,"France, Belgique",2020,Memento,Long métrage,Français,-,632 661 entrées,Couleur,149412,3.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271733.html
2020-03-11,256558,Vivarium,,11 mars 2020,1h 38min,"Science Fiction, Thriller",Lorcan Finnegan,Garret Shanley,"Jesse Eisenberg, Imogen Poots, Jonathan Aris","Gemma et Tom s'aiment et souhaitent une maison bien à eux pour fonder une famille. C'est alors qu'un agent immobilier leur fait miroiter la maison de leurs rêves, située dans un nouveau lotissement. Le couple suit le bonimenteur en voiture jusqu'au lieu dit. Là, ils découvrent une maison sans charme et semblable à toutes ses voisines. Mais au moment de s'en aller, l'agent à disparu. Au milieu de toutes ces rues identiques, ils ne parviennent plus à retrouver leur chemin. Epuisés après des heures de trajet, ils se résignent alors à loger dans ""leur"" nouvelle maison. Le cauchemar ne fait que commencer.","Irlande, Belgique, U.S.A.",2019,The Jokers Films,Long métrage,Anglais,-,29 763 entrées,Couleur,152320,3.6,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=256558.html
2020-03-11,254043,Radioactive,,11 mars 2020,1h 50min,"Biopic, Drame, Romance",Marjane Satrapi,Jack Thorne,"Rosamund Pike, Sam Riley, Aneurin Barnard","Paris, fin du 19ème siècle. Marie est une scientifique passionnée, qui a du mal à imposer ses idées et découvertes au sein d’une société dominée par les hommes. Avec Pierre Curie, un scientifique tout aussi chevronné, qui deviendra son époux, ils mènent leurs recherches sur la radioactivité et finissent par découvrir deux nouveaux éléments : le radium et le polonium. Cette découverte majeure leur vaut le prix Nobel et une renommée internationale. Mais après un tragique accident, Marie doit continuer ses recherches seule et faire face aux conséquences de ses découvertes sur le monde moderne…",Grande-Bretagne,2019,StudioCanal,Long métrage,Anglais,-,101 463 entrées,Couleur,152701,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=254043.html
2020-03-11,269232,Une Sirène à Paris,,11 mars 2020,1h 42min,"Drame, Fantastique",Mathias Malzieu,"Stéphane Landowski, Mathias Malzieu","Tchéky Karyo, Rossy de Palma, Marilyn Lima","Crooner au cœur brisé, Gaspard s’était juré de ne plus retomber amoureux. Quant à Lula, jolie sirène, elle n’a que le chant pour se défendre des hommes, en faisant s’emballer leur cœur jusqu’à l’explosion. Lorsque la Seine en crue vient déposer Lula au pied du Flowerburger, la péniche-cabaret où chante Gaspard, c’est un mini-tsunami qui va bouleverser leur existence. Lui, l’homme qui a souffert d’avoir trop aimé, et elle, la créature qui n’a jamais connu l’amour, vont apprendre à se connaître. Et à chanter d’une même voix…",France,2019,Sony Pictures Releasing France,Long métrage,Français,-,50 676 entrées,Couleur,150399,2.6,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=269232.html
2020-03-11,276392,Un fils,Bik Eneich: Un Fils,11 mars 2020,1h 36min,Drame,Mehdi M. Barsaoui,Mehdi M. Barsaoui,"Sami Bouajila, Najla Ben Abdallah, Youssef Khemiri","A l'été 2011, Fares et Meriem partent avec leur fils Aziz, âgé d'une dizaine d'années, pour un week-end à Tataouine, dans le sud de la Tunisie. Sur le chemin du retour, ils se retrouvent pris dans une embuscade terroriste, et une balle perdue blesse grièvement le garçon. Touché à l'abdomen, Aziz arrive à l'hôpital dans un état critique, et seule une greffe de foie pourrait le sauver. Fares et Meriem se retrouvent embarqués dans une véritable course contre la montre pour préserver la vie de leur enfant. Pour son premier film, Mehdi Barsaoui signe un drame à la fois sobre et intense plébiscité par la critique et notamment récompensé à la Mostra de Venise (prix Interfilm et meilleure interprétation masculine pour Sami Bouajila).","Tunisie, Qatar, Liban, France",2019,Jour2fête,Long métrage,"Arabe, Français",-,52 427 entrées,Couleur,149223,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=276392.html
2020-03-11,280703,Losers Revolution,,11 mars 2020,1h 29min,Comédie,"Thomas Ancora, Grégory Beghin",Thomas Ancora,"Clément Manuel, Thomas Ancora, Kody Kim","Simon, Mehdi et Fred, 3 amis d’enfance, sont conviés à l‘enterrement de Juan, un de leur ancien camarade de classe qui a une dernière volonté : que les garçons prennent leur vengeance à la réunion des anciens en balançant sur ceux qui les martyrisaient ses cendres et créer un mouvement de "" révolution des losers "" sur les réseaux sociaux. Avec 30 followers, compliqué de créer un buzz. Mais qui de mieux qu’Henry, petit frère de Simon, star de la télé réalité "" The real Alpha Belga Boys of Brussels "" (qui suit 6 mannequins / Influenceurs dans leur quotidien) et gourou des réseaux sociaux pour les aider à atteindre leur but ? Si ce n’est qu’à un détail près : Henry et Simon se détestent.",Belgique,2020,-,Long métrage,Français,-,,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=280703.html
2020-03-11,273664,Kongo,,11 mars 2020,1h 10min,Documentaire,"Hadrien La Vapeur, Corto Vaclav","Hadrien La Vapeur, Corto Vaclav",,"À Brazzaville, un monde invisible régit le monde visible. L'apôtre Médard se démène pour guérir les malades victimes de mauvais sorts. Mais sa vie bascule lorsqu'on l'accuse publiquement de pratiquer la magie noire. ","France, Congo (Brazzaville)",2019,Pyramide Distribution,Long métrage,Français,-,1 382 entrées,Couleur,151581,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273664.html
2020-03-11,237448,D'égal à égal - Auf Augenhöhe,Auf Augenhöhe,11 mars 2020,1h 38min,"Drame, Famille","Evi Goldbrunner, Joachim Dollhopf","Evi Goldbrunner, Joachim Dollhopf","Jordan Prentice, Luis Vorbach, Ella Frey","Michi, 10 ans, vit dans un foyer pour enfants. Lorsqu'il découvre un jour une lettre de sa défunte mère à un dénommé Tom, Michi est persuadé qu'il s'agit de son père. Il se lance à la recherche de cet homme qu' il a espéré pendant des années...Mais quelle est sa déception lorsqu'il découvre que Tom est une personne de petite taille ! Le père qu' il voulait fort et protecteur est plus petit que lui, et lui vaut les moqueries de ses congénères. Chacun devra surmonter la déception, la différence, pour bouleverser le regard et l' existante de l'autre...",Allemagne,2016,Ciné Croisière,Long métrage,Allemand,-,11 entrées,Couleur,2017002980,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=237448.html
2020-03-11,279692,Yiddish,,11 mars 2020,1h 00min,Documentaire,Nurith Aviv,Nurith Aviv,,"Sept jeunes d’aujourd’hui racontent leur passion pour la poésie yiddish écrite par des auteurs qui avaient à peu près leur âge dans l’entre-deux guerres.

C’était un moment d’un formidable élan créatif de la culture yiddish. La poésie de ces années était universelle et intimiste à la fois, en relation avec tous les courants littéraires et artistiques de l’époque. Ils étaient polyglottes et se déplaçaient d’un pays à l’autre. Le “Yiddishland” n’était pas un pays, mais une langue.

Les protagonistes du film, certains Juifs, d’autres non, se déplacent eux aussi entre les pays et les langues. Chacun parle de sa relation personnelle au yiddish et à un poète qu’il aime particulièrement. Pour ces jeunes, cette poésie yiddish n’appartient pas uniquement à un passé juif, mais elle permet de se situer face au présent.","France, Israël",2019,Editions Montparnasse,Long métrage,"Français, Yiddish",-,765 entrées,Couleur,152506,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=279692.html
2020-03-11,280756,Les Visages de la Victoire,,11 mars 2020,1h 33min,Documentaire,Lyèce Boukhitine,,,"Elles s’appellent Chérifa, Aziza, Jimiaa, Mimouna... Des femmes dont on n’entend quasiment jamais la parole. Les femmes des Immigrés des Trente Glorieuses. Elles ont dû renoncer à leurs désirs de jeunesse, pour suivre des hommes qu’elles n’ont presque jamais choisis, et se résigner à leur sort, afin d’élever leurs enfants du mieux qu’elles ont pu. Leur victoire, c’est leur résilience, et leur volonté d’émancipation, qui leur donnent au visage un sourire de jeune fille, comme retrouvé au fond du cœur.",France,2019,Dean Medias,Long métrage,Français,-,69 entrées,Couleur,146107,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=280756.html
