semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-09-02,258205,Énorme,,2 septembre 2020,1h 41min,Comédie,Sophie Letourneur,"Sophie Letourneur, Mathias Gavarry","Marina Foïs, Jonathan Cohen, Jacqueline Kakou","Ça lui prend d’un coup à 40 ans : Frédéric veut un bébé, Claire elle n’en a jamais voulu et ils étaient bien d’accord là-dessus. Il commet l’impardonnable et lui fait un enfant dans le dos. Claire se transforme en baleine et Frédéric devient gnangnan.",France,2019,Memento,Long métrage,Français,-,132 783 entrées,Couleur,146599,3.7,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=258205.html
2020-09-02,267302,Police,,2 septembre 2020,1h 39min,"Drame, Thriller",Anne Fontaine,"Anne Fontaine, Claire Barré","Omar Sy, Virginie Efira, Grégory Gadebois","Virginie, Erik et Aristide, trois flics parisiens, se voient obligés d’accepter une mission inhabituelle : reconduire un étranger à la frontière. Sur le chemin de l’aéroport, Virginie comprend que leur prisonnier risque la mort s’il rentre dans son pays. Face à cet insoutenable cas de conscience, elle cherche à convaincre ses collègues de le laisser s’échapper.",France,2020,StudioCanal,Long métrage,Français,-,191 576 entrées,Couleur,148154,3.3,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=267302.html
2020-09-02,276600,Antigone,,2 septembre 2020,1h 49min,"Drame, Policier",Sophie Deraspe,Sophie Deraspe,"Nahéma Ricci, Rachida Oussaada, Nour Belkhiria","Antigone est une adolescente brillante au parcours sans accroc. En aidant son frère à s'évader de prison, elle agit au nom de sa propre justice, celle de l'amour et la solidarité.

Désormais en marge de la loi des hommes, Antigone devient l'héroïne de toute une génération et pour les autorités, le symbole d'une rébellion à canaliser...",Canada,2019,Les Alchimistes,Long métrage,"Arabe, Français",-,7 998 entrées,Couleur,152612,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=276600.html
2020-09-02,266744,Ema,,2 septembre 2020,1h 47min,"Drame, Thriller",Pablo Larraín,"Guillermo Calderón, Alejandro Moreno","Mariana Di Girólamo, Gael García Bernal, Paola Giannini","Ema est une danseuse qui évolue au sein d'une troupe dirigée par Gaston, un chorégraphe de renom avec qui elle est en couple. Ensemble, ils ont adopté Polo, un garçon d'une dizaine d'années, qu'ils n'ont pas su gérer et qu'ils ont finalement rendu aux services sociaux. Depuis, l'un et l'autre sont rongés par la culpabilité. Ema ne supporte plus le regard qui est posé sur elle et trouve son exutoire en se déhanchant sur le reggaeton, une musique que Gaston méprise, la jugeant vulgaire. Un film stylisé sur un drame intime qui doit beaucoup à la techno envoûtante de Nicolas Jaar et à son interprète principale, Mariana Di Girolamo.",Chili,2019,Potemkine Films,Long métrage,Espagnol,-,11 470 entrées,Couleur,152669,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=266744.html
2020-09-02,268248,Poissonsexe,,2 septembre 2020,1h 29min,Comédie,Olivier Babinet,"Olivier Babinet, David Elkaïm","Gustave Kervern, India Hair, Ellen Dorrit Petersen","Alors que Miranda, la dernière baleine au monde, fait la une des journaux, Daniel, physicien obstiné, tente de redonner aux poissons l’envie de copuler. Célibataire désabusé, il est lui-même hanté par le désir d’être père et compte bien traiter ce problème scientifiquement.

Le hic c’est qu'à Bellerose il y a seulement 3 femmes en âge de procréer, soit une chance sur 6232,33 de rencontrer la mère de ses futurs enfants. Pourtant un jour, en sauvant de la noyade un étrange poisson à pattes, Daniel va réapprendre à tomber amoureux.","France, Belgique",2019,Rezo Films,Long métrage,Français,-,8 855 entrées,Couleur,139857,3.2,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=268248.html
2020-09-02,43570,Vacances à Venise,Summertime,28 octobre 1955,1h 39min,"Comédie dramatique, Romance",David Lean,"H.E. Bates, David Lean","Katharine Hepburn, Rossano Brazzi, Isa Miranda","Jane Hudson, une américaine, passe des vacances seule en Italie. Un enfant des rues, Mauro, lui fait découvrir quelques recoins de la ville de Venise où elle a déposé ses valises. Lorsqu'ils arrivent chez un antiquaire, Renato, Jane tente de résister au charme insistant du bel homme. Toujours célibataire à quarante ans, elle succombe finalement à la tentation sans savoir que Renato est marié et père de famille.","U.S.A., Grande-Bretagne",1955,Les Acacias,Long métrage,"Anglais, Italien",-,,Couleur,16883,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=43570.html
2020-09-02,284709,La Jeune fille à l'écho,Paskutine atostogu diena,2 septembre 2020,1h 06min,"Drame, Famille, Romance",Arūnas Žebriūnas,"Arūnas Žebriūnas, Yuriy Nagibin","Lina Braknyte, Valeriy Zubarev, Bronius Babkauskas","Adaptation de la nouvelle Ekho de Yuriy Nagibin.

C’est le dernier jour des vacances pour Vika. Vêtue de sa robe ample, les cheveux au vent, elle arpente le littoral déjà maintes fois foulé par ses pieds nus au cours de l’été. Libre de ses mouvements et de la présence des adultes, cette petite fille hardie, cor de chasse autour du cou, laisse son innocence et sa curiosité la guider, sans crainte. Vika s’amuse de tout ce qui lui est offert : les vagues deviennent pistes de danse, le sable immense ardoise et les coquillages une chorale marine. Entre plongeons et baignades, elle rend visite à ses amis, rochers anthropomorphes, dont elle seule détient les secrets du langage. De nature effrontée, elle ne se laisse pas impressionner par le groupe de garçons, autres résidents de cette plage hors du monde et du temps. Vika leur tient tête jusqu’à démonter leurs jeux de pouvoir. Romas, un nouvel arrivant intrigué par cette petite fille intrépide, obtient sa confiance et sa sympathie. Elle le conduit jusqu’au creux des regs pour lui confier son secret.",Lituanie,1964,Ed Distribution,Long métrage,Lituanien,-,1 067 entrées,N&B,153202,4.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=284709.html
2020-09-02,286131,Going my Home - Episode 10,Arimura Kasumi no Satsukyu (10),2 septembre 2020,0h 45min,Drame,Hirokazu Kore-eda,Hirokazu Kore-eda,"Aoi Tatsumi, Hiroshi Abe, Tomoko Yamaguchi","Episode 10 de la série Going my Home.

Ryota, publicitaire à l’existence bien réglée, voit sa vie chamboulée le jour où son père Eisuke se retrouve plongé dans le coma suite à un malaise. A l’hôpital, Ryota fait la connaissance d’une femme intrigante, qui semble en savoir beaucoup plus que lui au sujet de son père. Elle lui révèle qu’Eisuke s’est lancé voilà des années à la poursuite d’un secret tapi au cœur de la forêt de Nagano, un secret aux frontières de l’irrationnel ….",Japon,2020,Condor Distribution,Long métrage,Japonais,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=286131.html
2020-09-02,286126,Going my Home - Episode 1,Arimura Kasumi no Satsukyu (1),2 septembre 2020,1h 30min,Drame,Hirokazu Kore-eda,Hirokazu Kore-eda,"Aoi Tatsumi, Hiroshi Abe, Tomoko Yamaguchi","Episode 1 de la série Going my Home.

Ryota, publicitaire à l’existence bien réglée, voit sa vie chamboulée le jour où son père Eisuke se retrouve plongé dans le coma suite à un malaise. A l’hôpital, Ryota fait la connaissance d’une femme intrigante, qui semble en savoir beaucoup plus que lui au sujet de son père. Elle lui révèle qu’Eisuke s’est lancé voilà des années à la poursuite d’un secret tapi au cœur de la forêt de Nagano, un secret aux frontières de l’irrationnel ….",Japon,2020,Condor Distribution,Long métrage,Japonais,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=286126.html
2020-09-02,286128,Going my Home - Episodes 4 et 5,Arimura Kasumi no Satsukyu (4 & 5),2 septembre 2020,1h 30min,Drame,Hirokazu Kore-eda,Hirokazu Kore-eda,"Aoi Tatsumi, Hiroshi Abe, Tomoko Yamaguchi","Episodes 4 et 5 de la série Going my Home.

Ryota, publicitaire à l’existence bien réglée, voit sa vie chamboulée le jour où son père Eisuke se retrouve plongé dans le coma suite à un malaise. A l’hôpital, Ryota fait la connaissance d’une femme intrigante, qui semble en savoir beaucoup plus que lui au sujet de son père. Elle lui révèle qu’Eisuke s’est lancé voilà des années à la poursuite d’un secret tapi au cœur de la forêt de Nagano, un secret aux frontières de l’irrationnel ….",Japon,2020,Condor Distribution,Long métrage,Japonais,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=286128.html
