semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-07-22,273345,Madre,,22 juillet 2020,2h 09min,"Drame, Thriller",Rodrigo Sorogoyen,"Rodrigo Sorogoyen, Isabel Peña","Marta Nieto, Jules Porier, Alex Brendemühl","Dix ans se sont écoulés depuis que le fils d’Elena, alors âgé de 6 ans, a disparu. Dix ans depuis ce coup de téléphone où seul et perdu sur une plage des Landes, il lui disait qu’il ne trouvait plus son père. Aujourd’hui, Elena y vit et y travaille dans un restaurant de bord de mer. Dévastée depuis ce tragique épisode, sa vie suit son cours tant bien que mal. Jusqu’à ce jour où elle rencontre un adolescent qui lui rappelle furieusement son fils disparu…","Espagne, France",2020,Le Pacte,Long métrage,"Français, Espagnol",-,86 758 entrées,Couleur,149792,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273345.html
2020-07-22,250664,Ip Man 4 : Le dernier combat,Yip Man 4,22 juillet 2020,1h 45min,"Action, Arts Martiaux, Biopic, Drame",Wilson Yip,"Hiroshi Fukazawa, Edmond Wong","Donnie Yen, Scott Adkins, Danny Kwok-Kwan Chan","Dans le dernier opus de la saga mythique, Ip Man se rend aux Etats-Unis à la demande de Bruce Lee afin d'apaiser les tensions entre les maîtres locaux du Kung-fu et son protégé. Il se retrouve très vite impliqué dans un différend raciste entre les forces armées locales et une école d'arts martiaux chinoise établie dans le quartier de Chinatown à San Francisco. Dans une apothéose de combats ultra-maîtrisés, avec la grâce et la sérénité qui le caractérisent, Donnie Yen donne vie, pour la première fois sur grand écran en France, au légendaire maître chinois de Wing Chun. ","Hong-Kong, Chine",2019,Eurozoom,Long métrage,"Cantonais, Chinois, Anglais",52 000 000 USD,137 066 entrées,Couleur,153278,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=250664.html
2020-07-22,271357,The King Of Staten Island,,22 juillet 2020,2h 17min,"Comédie, Drame",Judd Apatow,"Judd Apatow, Dave Sirus","Pete Davidson, Marisa Tomei, Bill Burr","Il semblerait que le développement de Scott ait largement été freiné depuis le décès de son père pompier, quand il avait 7 ans. Il en a aujourd’hui 24 et entretient le doux rêve d’ouvrir un restaurant/salon de tatouage. Alors que sa jeune soeur Claire, sociable et bonne élève, part étudier à l’université, Scott vit toujours au crochet de sa mère infirmière, Margie, et passe le plus clair de son temps à fumer de l’herbe, à traîner avec ses potes Oscar, Igor et Richie et à coucher en cachette avec son amie d’enfance Kelsey. Mais quand, après 17 ans de veuvage, sa mère commence à fréquenter Ray, lui aussi pompier, Scott va voir sa vie chamboulée et ses angoisses exacerbées. L’adolescent attardé qu’il est resté va enfin devoir faire face à ses responsabilités et au deuil de son père.",U.S.A.,2020,Universal Pictures International France,Long métrage,Anglais,-,34 814 entrées,Couleur,153160,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=271357.html
2020-07-22,268971,Adorables,,22 juillet 2020,1h 31min,Comédie,Solange Cicurel,Solange Cicurel,"Elsa Zylberstein, Lucien Jean-Baptiste, Ioni Matos","Emma et Victor sont les parents de Lila.

Alors qu’elle fête ses 14 ans, Lila commence sa crise d’ado et passe d’une enfant parfaite à une adolescente insupportable. Victor tente d’apaiser les tensions mais entre mère et fille, la guerre est déclarée ! Tous les coups sont permis et plus question d’être adorables...","France, Belgique",2019,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,: Scooby et des comédies françaises en tête,Couleur,150003,2.5,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=268971.html
2020-07-22,100923,Les Fleurs de Shanghai,Hai shang hua,18 novembre 1998,1h 54min,Drame,Hou Hsiao-Hsien,Chu Tien-Wen,"Tony Leung Chiu-Wai, Carina Lau, Michele Reis","Dans le Shanghai du siècle dernier, entre l'opium et le mah-jong, les hommes se disputaient les faveurs des courtisanes qu'on appelait les fleurs de Shanghai. Nous suivons les aventures amoureuses de Wang, un haut fonctionnaire qui travaille aux affaires étrangères, partagé entre deux courtisanes, Rubis et Jasmin.",Chine,1998,Carlotta Films,Long métrage,Mandarin,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=100923.html
2020-07-22,276831,Lands of Murders,Freies Land,22 juillet 2020,2h 09min,Thriller,Christian Alvart,"Christian Alvart, Sigfried Kamml","Trystan Pütter, Felix Kramer, Nora von Waldstätten","Dans une région reculée de l’Allemagne tout juste réunifiée, deux inspecteurs enquêtent sur la disparition inquiétante de deux adolescentes. L’un a des méthodes modernes d’investigation, tandis que l’autre n’hésite pas à user de pratiques moins orthodoxes. Leur recherche les met sur la piste d’une affaire de bien plus grande envergure. Au cœur d’un climat post-RDA sous tension, ils vont devoir mettre de côté leurs divergences pour faire avancer l’enquête.",Allemagne,2019,KMBO,Long métrage,Allemand,-,39 386 entrées,Couleur,153277,3.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=276831.html
2020-07-22,268808,Le Dernier prisonnier,The Delegation,22 juillet 2020,,"Drame, Historique",Bujar Alimani,Artan Minarolli,"Viktor Zhusti, Ndriçim Xhepa, Xhevdet Ferri","En 1990, dans une région reculée de l’Albanie, un prisonnier politique est transféré du jour au lendemain sans savoir ni où ni pourquoi. La voiture qui le transporte tombe en panne au cœur de la montagne. Le prisonnier fait connaissance avec ses deux gardes, responsables dévoués au parti communiste albanais.","Albanie, France, Grèce",2019,Next Film Distribution,Long métrage,Albanais,-,175 entrées,Couleur,147062,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=268808.html
2020-07-22,4624,High Hopes,,27 juin 2011,1h 48min,Comédie,Mike Leigh,Mike Leigh,"Phil Davis, Ruth Sheen, Edna Dore","Dans le Londres brumeux de la fin des années 1980, un jeune socialiste est désespéré par sa mère, ouvrière vieillissante et conservatrice, par ses amis snobs de la classe moyenne et par sa femme qui ne pense qu'à fonder une famille.",Grande-Bretagne,1988,Splendor Films,Long métrage,Anglais,-,,Couleur,69591,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=4624.html
2020-07-22,256621,Tiempo después,,22 juillet 2020,1h 35min,"Comédie, Science Fiction",José Luis Cuerda,José Luis Cuerda,"Roberto Álamo, Blanca Suárez, Miguel Rellán","En 9177, le monde entier se retrouve réduit à un seul bâtiment officiel dans lequel vit « l’establishment » et des banlieues crasseuses, habitées par tous les chômeurs et affamés du cosmos. Parmi tous ces misérables, José María décide de prouver qu’en faisant face et en vendant une délicieuse limonade de sa fabrication dans le bâtiment officiel, un autre monde est possible…",Espagne,2019,Tamasa Distribution,Long métrage,Espagnol,-,531 entrées,Couleur,-,2.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=256621.html
2020-07-22,273943,Né à Jérusalem (et toujours vivant),,22 juillet 2020,1h 23min,Comédie,"Yossi Atia, David Ofek",Yossi Atia,"Yossi Atia, Lihi Kornowski, Itamar Rose","Ronen, qui vit dans le cœur du quartier touristique de Jérusalem, invente une nouvelle forme de ""visite guidée"" : le tour des attentats de ces dernières années…",Israël,2019,ARP Sélection,Long métrage,Hébreu,-,8 720 entrées,Couleur,152604,3.3,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=273943.html
