semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-09-09,268644,La Daronne,,9 septembre 2020,1h 46min,"Comédie, Drame, Policier",Jean-Paul Salomé,"Jean-Paul Salomé, Hannelore Cayre","Isabelle Huppert, Hippolyte Girardot, Liliane Rovère","Patience Portefeux est interprète judiciaire franco-arabe, spécialisée dans les écoutes téléphoniques pour la brigade des Stups. Lors d'une enquête, elle découvre que l'un des trafiquants n'est autre que le fils de l'infirmière dévouée qui s’occupe de sa mère. Elle décide alors de le couvrir et se retrouve à la tête d'un immense trafic ; cette nouvelle venue dans le milieu du deal est surnommée par ses collègues policiers ""La Daronne"".",France,2020,Le Pacte,Long métrage,Français,-,421 667 entrées,Couleur,149803,3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=268644.html
2020-09-09,30316,Quand une femme monte l'escalier,Onna ga kaidan wo agaru toki,21 décembre 2016,1h 51min,Drame,Mikio Naruse,Ryuzo Kikushima,"Hideko Takamine, Masayuki Mori (I), Reiko Dan","Keiko, une hôtesse de bar d'un certain âge, doit jongler entre ses dettes et nourrir sa famille. Accablée par les contraintes sociales imposées par son entourage et sa famille, elle croit trouver l'amour avec un de ses clients.",Japon,1960,Les Acacias,Long métrage,Japonais,-,,N&B,145674,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=30316.html
2020-09-09,271602,Le Bonheur des uns...,,9 septembre 2020,1h 40min,Comédie,Daniel Cohen,"Daniel Cohen, Olivier Dazat","Vincent Cassel, Bérénice Bejo, Florence Foresti","Léa, Marc, Karine et Francis sont deux couples d’amis de longue date. Le mari macho, la copine un peu grande-gueule, chacun occupe sa place dans le groupe. Mais, l’harmonie vole en éclat le jour où Léa, la plus discrète d’entre eux, leur apprend qu’elle écrit un roman, qui devient un best-seller. Loin de se réjouir, petites jalousies et grandes vacheries commencent à fuser. Humain, trop humain ! C'est face au succès que l'on reconnait ses vrais amis… Le bonheur des uns ferait-il donc le malheur des autres ?","France, Belgique",2020,SND,Long métrage,Français,-,290 011 entrées,Couleur,150559,2.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271602.html
2020-09-09,275832,Antebellum,,9 septembre 2020,1h 46min,"Drame, Epouvante-horreur, Thriller","Gerard Bush, Christopher Renz","Gerard Bush, Christopher Renz","Janelle Monáe, Jena Malone, Kiersey Clemons","L'auteure à succès, Veronica Henley, se retrouve piégée dans un monde effroyable dont elle doit percer le mystère avant qu'il ne soit trop tard.",U.S.A.,2020,Metropolitan FilmExport,Long métrage,Anglais,-,263 184 entrées,Couleur,152627,3.1,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=275832.html
2020-09-09,239054,Adolescentes,,9 septembre 2020,2h 15min,Documentaire,Sébastien Lifshitz,Sébastien Lifshitz,"Emma Jaubert, Anaïs","Emma et Anaïs sont inséparables et pourtant, tout les oppose. Adolescentes suit leur parcours depuis leur 13 ans jusqu’à leur majorité, cinq ans de vie où se bousculent les transformations et les premières fois. A leur 18 ans, on se demande alors quelles femmes sont-elles devenues et où en est leur amitié. A travers cette chronique de la jeunesse, le film dresse aussi le portrait de la France de ces cinq dernières années.",France,2019,Ad Vitam,Long métrage,Français,-,95 560 entrées,Couleur,140578,4.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=239054.html
2020-09-09,474,L'Acrobate,,10 mars 1976,1h 41min,Comédie dramatique,Jean-Daniel Pollet,Jean-Daniel Pollet,"Claude Melki, Laurence Bru, Guy Marchand","Léon est un garçon timide et solitaire qui travaille aux bains-douches-saunas. Sa seule compagnie réside en ses discussions avec les prostituées du quartier dont l’une d’elles, Fumée, lui fait découvrir le monde du tango. Bouleversé par cet univers, Léon décide d’apprendre à le danser au point de participer à des compétitions.",France,1976,La Traverse,Long métrage,Français,-,,Couleur,44332,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=474.html
2020-09-09,276311,Rocks,,9 septembre 2020,1h 33min,Drame,Sarah Gavron,"Claire Wilson, Theresa Ikoko","Bukky Bakray, Kosar Ali, D'angelou Osei Kissiedu","Shola, 15 ans, et son petit frère Emmanuel habitent à Londres, dans un quartier défavorisé, Du jour au lendemain, ils se retrouvent livrés à eux-mêmes quand la mère des enfants, renvoyée de son travail, décide de les abandonner. Grâce à l'aide de ses amies, Shola parvient à joindre les deux bouts et à s'occuper du petit. Sumaya lui conseille d'affronter tous ses problèmes au jour le jour. Mais Shola craint par dessus tout que les services sociaux ne découvrent la vérité. Ses pires craintes se réalisent un jour, quand on sonne à la porte. Si le scénario fait bien sûr penser à ""Nobody Knows"", de Hirokazu Kore-eda, la réalisatrice Sarah Gavron signe avec ""Rocks"" un grand film social, dans la tradition britannique.",Grande-Bretagne,2019,Haut et Court,Long métrage,Anglais,-,27 284 entrées,Couleur,153409,3.5,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=276311.html
2020-09-09,266779,Remember Me,,9 septembre 2020,1h 21min,"Comédie, Romance",Martín Rosete,"Rafa Russo, Martín Rosete","Bruce Dern, Caroline Silhol, Brian Cox","Claude est septuagénaire, veuf et critique de cinéma et théâtre. Il apprend que l’amour de sa vie, Lily, célèbre actrice française, a été admise dans une maison spécialisée dans le traitement d’Alzheimer en Californie. Il ne l’a pas vue depuis 30 ans. Avec la complicité de son vieil ami Shane il se fait admettre dans le même service que Lily. Il a conçu le projet fou de lui faire retrouver la mémoire grâce à sa présence, son amour intact et leurs souvenirs.","U.S.A., France, Espagne",2019,Alba Films,Long métrage,Anglais,-,7 973 entrées,Couleur,149819,2.5,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266779.html
2020-09-09,52019,Outrage,,15 décembre 1950,1h 15min,Drame,Ida Lupino,"Malvin Wald, Ida Lupino","Mala Powers, Robert Clarke, Tod Andrews","Dans une petite ville américaine, Ann Walton, une jeune comptable, doit épouser Jim Owens. Elle est alors victime d’un viol et sa vie tourne au cauchemar. Ne supportant plus la sollicitude des uns ou la curiosité des autres, elle décide de changer radicalement de vie…",U.S.A.,1950,Théâtre du Temple,Long métrage,Anglais,-,,N&B,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=52019.html
2020-09-09,273483,Sur la route de Compostelle,Camino Skies,9 septembre 2020,1h 20min,Documentaire,"Fergus Grady, Noel Smyth","Fergus Grady, Noel Smyth",,"Six "" pèlerins "" se lancent sur le Chemin de Compostelle, long de 800 kilomètres entre la France et l’Espagne. Certains entreprennent le voyage pour la première fois, d’autres non, mais tous savent que la route sera longue et parfois difficile mais aussi généreuse en rencontres et en émotions. Comment conserver la motivation face aux nombreuses péripéties qui les attendent sur le Camino ? Ce chemin initiatique et spirituel, celui de la vie, permet à chacun de se révéler ... Une histoire de gens ordinaires réalisant un périple extraordinaire, Ultréïa !","Nouvelle-Zélande, Australie",2019,L'Atelier Distribution,Long métrage,"Anglais, Français",-,13 104 entrées,Couleur,153078,3.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=273483.html
