semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2020-09-23,271953,Ondine,Undine,23 septembre 2020,1h 30min,"Drame, Romance",Christian Petzold,Christian Petzold,"Paula Beer, Franz Rogowski, Maryam Zaree","Ondine vit à Berlin, elle est historienne et donne des conférences sur la ville. Quand l’homme qu’elle aime la quitte, le mythe ancien la rattrape : Ondine doit tuer celui qui la trahit et retourner sous les eaux…","Allemagne, France",2020,Les Films du Losange,Long métrage,Allemand,-,45 059 entrées,Couleur,151185,3.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271953.html
2020-09-23,273948,Lux Aeterna,,23 septembre 2020,0h 51min,"Drame, Thriller",Gaspar Noé,Gaspar Noé,"Charlotte Gainsbourg, Béatrice Dalle, Mica Argañaraz","Charlotte Gainsbourg accepte de jouer une sorcière jetée au bûcher dans le premier film réalisé par Beatrice Dalle. Or l’organisation anarchique, les problèmes techniques et les dérapages psychotiques plongent peu à peu le tournage dans un chaos de pure lumière.",France,2019,UFO Distribution / Potemkine Films,Long métrage,Français,-,35 535 entrées,Couleur,153384,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=273948.html
2020-09-23,273261,Les Apparences,,23 septembre 2020,1h 50min,Thriller,Marc Fitoussi,Marc Fitoussi,"Karin Viard, Benjamin Biolay, Lucas Englander","Librement adapté du roman Trahie de Karin Alvtegen

Vienne, ses palais impériaux, son Danube bleu et… sa microscopique communauté française. Jeune couple en vue, Ève et Henri, parents d’un petit Malo, ont tout pour être heureux. Lui est le chef d’orchestre de l’Opéra, elle travaille à l’Institut français. Une vie apparemment sans fausse note, jusqu’au jour où Henri succombe au charme de l’institutrice de leur fils.","France, Belgique",2019,SND,Long métrage,Français,-,358 598 entrées,Couleur,145460,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=273261.html
2020-09-23,266297,Blackbird,,23 septembre 2020,1h 37min,Drame,Roger Michell,Christian Torpe,"Susan Sarandon, Kate Winslet, Mia Wasikowska","Lily et son mari Paul décident de réunir enfants et petits-enfants pour un week-end dans leur maison de campagne. Trois générations d’une même famille se retrouvent, avec Jennifer, l’aînée, son mari Michael et leur fils de 15 ans, Jonathan, mais aussi Anna, la cadette, venue avec Chris, sa compagne. En fait, cette réunion de famille a un but bien particulier : atteinte d'une maladie dégénérative incurable, Lily refuse de subir une fin de vie avilissante et décide de prendre son destin en main. Mais tout le monde n’accepte pas cette décision. Non-dits et secrets remontent à la surface, mettant à l’épreuve et redessinant tous les liens qui unissent les membres de cette famille, alors que le temps des adieux approche…",Grande-Bretagne,2020,Metropolitan FilmExport,Long métrage,Anglais,-,96 363 entrées,Couleur,153619,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=266297.html
2020-09-23,272061,Boutchou,,23 septembre 2020,1h 18min,Comédie,Adrien Piquet-Gauthier,"Adrien Piquet-Gauthier, Simon Istolainen","Carole Bouquet, Gérard Darmon, Clémentine Célarié","Paul et Virginie viennent d’avoir un petit garçon. Heureux de découvrir leur nouvelle vie de jeunes parents, ils n’imaginaient pas que leur Boutchou allait devenir l’enjeu d’une lutte sans merci entre les grand-parents...

Pour gagner l’exclusivité du petit adoré, grand-pères et grand-mères sont prêts à mettre en place tous les stratagèmes...",France,2019,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,152 606 entrées,Couleur,147494,,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=272061.html
2020-09-23,273496,Ailleurs,Away,23 septembre 2020,1h 15min,"Animation, Aventure",Gints Zilbalodis,Gints Zilbalodis,,"Un jeune garçon se réveille suspendu à un arbre après un accident d’avion. Au loin une grande forme menaçante s’approche de lui. Pour la fuir il se réfugie à l’entrée d’une caverne où l’étrange forme ne parvient pas à le suivre. Dans cette caverne, le jeune homme trouve une carte et une moto qui le poussent à prendre la route pour essayer de rejoindre, de l’autre côté de l’île, le port et la civilisation.",Lettonie,2019,Septième Factory,Long métrage,Letton,-,9 253 entrées,Couleur,153471,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=273496.html
2020-09-23,267162,Éléonore,,23 septembre 2020,1h 25min,Comédie,Amro Hamzawi,Amro Hamzawi,"Nora Hamzawi, André Marcon, Dominique Reymond","Sous la pression de sa mère et de sa sœur, Eléonore, apprentie écrivain, change de vie et devient l’assistante d’un éditeur spécialisé dans les romances érotiques.",France,2020,ARP Sélection,Long métrage,Français,-,29 063 entrées,Couleur,145765,2.4,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=267162.html
2020-09-23,272973,Fin de siècle,Fin de siglo,23 septembre 2020,1h 24min,"Drame, Romance",Lucio Castro,Lucio Castro,"Juan Barberini, Ramón Pujol, Mia Maestro","Un Argentin de New York et un Espagnol de Berlin se croisent une nuit à Barcelone. Ils n’étaient pas faits pour se rencontrer et pourtant… Après une nuit torride, ce qui semblait être une rencontre éphémère entre deux inconnus devient une relation épique s’étendant sur plusieurs décennies…",Argentine,2019,Optimale Distribution,Long métrage,Espagnol,-,5 500 entrées,Couleur,153618,2.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=272973.html
2020-09-23,6814,Le Territoire des autres,,9 avril 2003,1h 32min,Documentaire,"Gérard Vienne, François Bel, Michel Fano",,,"Pendant sept ans, les réalisateurs ont mené un travail de recherches et d'observations sur des animaux d'Europe chassés de leurs territoires : flamands roses du Guadalquivir, phoques islandais, daims et élans de Pologne, etc., réfugiés dans des régions retranchées, d'accès difficiles, tels que des falaises ou des marécages.",France,1970,L.C.J. Editions et Productions,Long métrage,Français,-,,Couleur,37 013,4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=6814.html
2020-09-23,272918,Il Maestro di Vigevano,,3 décembre 2019,1h 45min,Comédie dramatique,Elio Petri,"Elio Petri, Agenore Incrocci","Alberto Sordi, Claire Bloom, Vito De Taranto","Dans la petite ville de Vigevano, capitale lombarde de la chaussure, Antonio Monbelli gagne sa vie comme instituteur. Mais il doit faire face aux plaintes quotidiennes de sa femme qui aspire à un train de vie meilleur. Un jour, celle-ci trouve un emploi d’ouvrière dans une petite usine de la ville. Pour Monbelli, c’est à la fois un affront, une honte et le début d’une remise en question.",Italie,1963,Tamasa Distribution,Long métrage,Italien,-,885 entrées,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=272918.html
2020-09-23,266894,Stripped,Erom,23 septembre 2020,2h 00min,Drame,Yaron Shani,Yaron Shani,"Laliv Sivan, Bar Gottfried, Elad Shniderman","Alice et Ziv sont voisins dans un quartier de Tel-Aviv. Alice vient de publier un premier roman particulièrement remarqué. Ziv est un adolescent passionné de musique, mal à l’aise avec l'expression de ses sentiments. Alice pense que Ziv pourrait être le cœur d’un projet documentaire mais leur rencontre va prendre un tournant inattendu.","Israël, Allemagne",2018,Art House,Long métrage,Arabe,-,3 173 entrées,Couleur,153087,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266894.html
2020-09-23,281632,Pierre Cardin,House of Cardin,23 septembre 2020,1h 35min,Documentaire,"P. David Ebersole, Todd Hughes","P. David Ebersole, Todd Hughes","Pierre Cardin, Jean-Paul Gaultier, Sharon Stone","Des millions de personnes connaissent le logo et la signature emblématique de PIERRE CARDIN.

Mais peu de personnes connaissent l’homme derrière le créateur. Quel est l’histoire de ce couturier légendaire ? PIERRE CARDIN a révolutionné la mode aussi bien la Haute Couture, le prêt-à-porter que le design aux quatre coins du monde. 

Fort des archives de la maison CARDIN et des témoignages d’icônes - JEAN-PAUL GAUTIER, SHARON STONE, NAOMI CAMPBELL, PHILIPPE STARK - une immersion dans l’esprit d’un génie et dans l’histoire du “ Dernier Empereur ”","U.S.A., France",2019,L'Atelier Distribution,Long métrage,"Chinois, Anglais, Français, Italien, Japonais",-,597 entrées,Couleur,-,2.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=281632.html
2020-09-23,281859,Sing Me A Song,,23 septembre 2020,1h 39min,Documentaire,Thomas Balmès,Thomas Balmès,"Sing Me a Song, Thomas Balmès retrouve Peyangki, qui était déjà dans Happiness. ""Les Bhoutanais ne sont pas très démonstratifs. Avec Peyangki, il n’y a d’ailleurs pas eu d’effusions. En revanche il y avait une vraie confiance de sa part dans mon projet et dans notre relation. Ce qui nous a permis de faire ce film dans une sincérité réciproque. Il a su faire abstraction de ma présence, ce qui n’aurait pas été le cas si nous n’avions pas déjà Lire plus","Le jeune Peyangki vit et étudie dans un monastère traditionnel au Bhoutan. Au pays du bonheur, l’arrivée récente d’internet entraîne d’importants bouleversements. Les rituels quotidiens des moines entrent en concurrence frontale avec la nouvelle addiction aux smartphones. Peyangki se passionne pour les chansons d’amour et tombe amoureux sur WeChat d’une jeune chanteuse.

Succombera-t-il à la romance et aux tentations de la ville ou restera-t-il au monastère ?","France, Allemagne, U.S.A.",2019,Nour Films,Long métrage,Tibétain,-,11 617 entrées,Couleur,150252,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=281859.html
2020-09-23,283805,Balades sous les étoiles,,23 septembre 2020,0h 49min,Animation,"Lizete Upīte, Anastasia Melikhova, Jöns Mellgren",,,"A partir de 5 ans.

La nuit, rien n’est tout à fait pareil…

Six films courts autour de la nuit, des rêves, de la peur de l'obscurité et de rencontres entre les animaux et les hommes… Cinq jeunes réalisateurs et réalisatrices à l’imagination fertile pour une promenade poétique nocturne.","France, Belgique, Russie, Suède, Lettonie",2020,Les Films du Préau,Long métrage,Français,-,13 389 entrées,Couleur,153627,3.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=283805.html
2020-09-23,286088,Parole de Casto,,24 septembre 2020,,Web Séries,Eliott De Gastines,,"Djibril Cissé, Christophe Truchi, David Sollazzo","Nous avons tous des tics de langage que l’on répète à longueur de journée et qui reflètent tant nos personnalités. Et Bim, Nickel, Tadaam, Et hop…tous ces petits mots du quotidien sont autant d’expressions qui rapprochent Castorama de ses clients, et avec lesquels s’amusent les 8 épisodes de la Websérie #ParoleDeCasto.

Et vous, c’est quoi votre mot fétiche ?

Découvrez les épisodes sur Parole de Casto.",,,,,,,,,,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=286088.html
2020-09-23,280451,Youpi ! C'est mercredi,,23 septembre 2020,0h 40min,Animation,Siri Melchior,"Jan Vierth, Dave Ingham",,"Quand on est enfant, le mercredi reste le meilleur jour de la semaine. On peut aller au cinéma, à la piscine, on occupe cette journée de loisirs par mille et une inventions pour passer du temps avec les copains et se distraire. Et quand on a l’imagination de Rita et la patience de Crocodile, alors on passe un merveilleux mercredi, rempli de surprises sous le signe de l’amitié et de la malice… et on peut dire « Youpi, c’est mercredi ! ».",Danemark,2018,Gebeka Films,Long métrage,Danois,-,30 457 entrées,Couleur,153510,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280451.html
