"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-05-04,54205,"Kingdom of Heaven",NA,"4 mai 2005","2h 25min","Action, Historique","Ridley Scott","William Monahan","Michael FitzGerald, Orlando Bloom, Liam Neeson","L'aventure extraordinaire d'un homme ordinaire, précipité dans un conflit qui va durer des décennies : les croisades.

Etranger sur une terre qui lui est étrangère, il va servir un roi condamné, s'éprendre d'une troublante et inaccessible reine avant d'être fait chevalier.

Il lui faudra protéger les habitants de Jérusalem, dont une immense armée a entrepris le siège, sans jamais cesser de lutter pour maintenir une paix fragile...","U.S.A., Grande-Bretagne, Espagne, Allemagne","2005","Pathé Films","Long métrage","Arabe, Anglais, Allemand","130 000 000 USD","1 248 973 entrées","Couleur","112561",3.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54205.html"
2005-05-04,58206,"Creep",NA,"4 mai 2005","1h 25min","Epouvante-horreur, Thriller","Christopher Smith","Christopher Smith","Franka Potente, Vas Blackwood, Elizabeth McKechnie","Au retour d’une soirée bien arrosée, la belle Kate s’engage dans le métro londonien. Sous le double effet de l’alcool et de la cocaïne, elle s’assoupit sur le quai. Quand elle se réveille, plus âme qui vive autour d’elle, la station étant désormais fermée. Impossible d’en sortir. Si elle y croise un collègue plus qu’entreprenant elle va surtout très vite prendre conscience que les lieux constituent le terrain de chasse d’un redoutable prédateur, massacrant tous ceux qui se trouvent face à lui…","Grande-Bretagne, Allemagne","2004","Bac Films","Long métrage","Anglais","35 000 000 USD","161 707 entrées","Couleur","112540",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58206.html"
2005-05-04,51895,"Shall we dance ? La Nouvelle vie de Monsieur Clark","Shall We Dance?","4 mai 2005","1h 46min","Comédie, Romance","Peter Chelsom","Audrey Wells","Richard Gere, Jennifer Lopez, Susan Sarandon","Un avocat prospère mène une vie banale jusqu'au jour où, en rentrant du travail, il

aperçoit une belle femme à une fenêtre. Fasciné par son regard mélancolique, il décide

de se rendre à l'Académie de danse où elle est professeur et d'y prendre des cours...","U.S.A.","2004","SND","Long métrage","Anglais","40 000 000 USD","604 759 entrées","Couleur","111732",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51895.html"
2005-05-04,53974,"L'intrus",NA,"4 mai 2005","2h 10min","Drame","Claire Denis","Claire Denis, Jean-Pol Fargeau","Michel Subor, Béatrice Dalle, Florence Loiret Caille","A la veille d'une transplantation cardiaque, un homme malade décide de quitter la montagne où il mène une existence solitaire pour partir vers les îles à la recherche d'un passé et d'un paradis perdus.","France","2004","-","Long métrage","Français","-",NA,"Couleur","111 153",3.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53974.html"
2005-05-04,52581,"Vanity fair, la foire aux vanités","Vanity Fair","4 mai 2005","2h 22min","Drame, Historique","Mira Nair","Matthew Faulk, Julian Fellowes","Reese Witherspoon, James Purefoy, Romola Garai","Fille d'un artiste peintre anglais sans le sou et d'une chanteuse de cabaret française, Becky Sharp rêve d'un avenir plus faste que ses origines ne lui permettent.

Jeune orpheline, Becky quitte le pensionnat de Miss Pinkerton, résolue à se hisser au sommet de la société, par tous les moyens à sa disposition. Elle va déployer toute son intelligence et son pouvoir de séduction pour progresser au sein de la haute société britannique du début du XIXe siècle.","U.S.A.","2003","United International Pictures (UIP)","Long métrage","Anglais","23 000 000 USD",NA,"Couleur","119497",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52581.html"
2005-05-04,57925,"3 extrêmes","Sam gang 2","4 mai 2005","2h 05min","Epouvante-horreur","Park Chan-Wook, Takashi Miike, Fruit Chan","Lilian Lee, Park Chan-Wook","Atsuro Watabe, Bai Ling, Tony Leung Ka Fai","3 extremes regroupe trois films fantastiques asiatiques :

Dans Nouvelle cuisine de Fruit Chan, Madame Ching Lee, une ancienne star de Hong Kong approchant la quarantaine, goûte aux raviolis cuits à la vapeur de Mei, une ancienne employée du corps médical, pour rajeunir, quitte à en payer le prix fort.

Dans Coupez ! de Park Chan-wook, un réalisateur aussi acclamé du public qu'apprécié des critiques se retrouve aux prises avec un détraqué qui lui propose un choix terrifiant : tuer un enfant ou voir les doigts de sa femme coupés les uns après les autres.

Dans La Boîte de Takashi Miike, une romancière à succès mène une vie solitaire, derrière laquelle se cache un lourd secret. Un secret qu'aimerait bien découvrir son éditeur, qui ne semble pas insensible au charme de la jeune femme.","Corée du Sud, Japon, Hong-Kong","2004","Pan Européenne Edition","Long métrage","Cantonais, Japonais, Coréen, Mandarin","-",NA,"Couleur","112 776",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57925.html"
2005-05-04,55776,"Avant qu'il ne soit trop tard",NA,"4 mai 2005","1h 24min","Comédie","Laurent Dussaux","Alain Layrac","Frédéric Diefenthal, Emilie Dequenne, Olivier Sitruk","Ils sont sept, ils se sont connus à l'université de lettres de Lyon : Phyl, Clarisse, Aurélia, Titi, Marie, Gérard, Solange. Leur chef de bande était Ben.

Pendant dix ans, la maison d'Aurélia, qui surplombe le lac de Montriond, cachée dans les montagnes, a abrité leurs attentes, leurs joies, leurs peines. Mais depuis la mort de Ben, le groupe a perdu ses repères.

Aurélia, fantasque et provocante, invite ses amis et ses nombreux ex pour fêter son départ définitif pour les États-Unis. Elle espère que Phyl saura enfin lire en elle le désir qu'elle garde secret depuis toujours. Solange et Gérard annoncent pour la énième fois leur prochaine séparation.

Pendant cette nuit, ils vont revivre leurs souvenirs, s'avouer leurs secrets, retrouver leurs fous rires et leur complicité et peut-être assumer en douceur leur nouvelle trajectoire.","France","2004","Mars Distribution","Long métrage","Français","2 570 000 EUR","88 176 entrées","Couleur","109451",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55776.html"
2005-05-04,57726,"O Quinto Império - Ontem Como Hoje","Le Cinquième empire","4 mai 2005","2h 07min","Drame, Historique","Manoel de Oliveira","Manoel de Oliveira","Ricardo Trepa, Luís Miguel Cintra, Glória de Matos","Projetant de créer un empire portugais, dom Sebastião part combattre au nom du Christ en Afrique. Il affronte en 1578 un sultan musulman lors de la bataille d'Alcacer Quibir, mais disparaît mystérieusement sans laisser de traces... Cette disparition tragique donne naissance ainsi au mythe du roi caché. Au Portugal, ce mythe du héros se traduit par la venue du roi sur son cheval blanc, un matin brumeux. Son retour a un but ultime : préserver l'humanité contre le mal.","France, Portugal","2004","Gémini Films","Long métrage","Portugais","2 400 000 EUR",NA,"Couleur","109802",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57726.html"
2005-05-04,34311,"Le Blues entre les dents",NA,"4 mai 2005","1h 30min","Documentaire","Robert Manthoulis","Robert Manthoulis","B.B. King, Buddy Guy, Sonny Therry","De la simple histoire d'amour et de misère d'un jeune couple du ghetto de Harlem aux rencontres avec douze grands chanteurs de blues (B. B. King, Mance Lipscomb, Robert Pete Williams, Roosevelt Sykes), filmés dans leur milieu social. Tous se racontent par la musique, et c'est l'enfer quotidien de la condition noire qui est exprimée dans ce documentaire.","France","1973","-","Long métrage","Anglais, Français","-",NA,"Couleur","39667",4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34311.html"
2005-05-04,57626,"Le Thé d'Ania",NA,"4 mai 2005","1h 35min","Drame","Said Ould Khelifa","Said Ould Khelifa, Lou Inglebert","Ariane Ascaride, Miloud Khetib, Rym Takoucht","Mehdi, romancier algérois de terre et de mère, n'a pas ou plus le courage de parler. Alors il écrit pendant que la violence ambiante s'empare des corps et des coeurs sans distinction. Tout défile presque au ralenti devant ses yeux. Comme en apesanteur. Tout est exacerbé. Tout est de l'ordre de la peur. Mais aussi de la vie.","France, Algérie","2004","Héliotrope Films","Long métrage","Algérien, Français","-",NA,"Couleur","105 667",2.7,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57626.html"
