"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-04-06,56143,"Brice de Nice",NA,"6 avril 2005","1h 38min","Comédie","James Huth","Jean Dujardin, Karine Angeli","Jean Dujardin, Bruno Salomone, Clovis Cornillac","Eternel ado de presque trente ans, délaissé par son père affairiste et une mère absente, Brice s'est réfugié dans une posture, un ""style"" avec lesquels il exprime son être essentiel, son véritable vécu intrinsèque. Il est devenu un surfeur, winner, ascendant snowboarder.

Comme Bodhi, le personnage de Patrick Swayze dans Point break, Brice attend la vague, SA vague... à Nice !

Personne pourtant ne se risque à se moquer de Brice : redoutable bretteur du langage, Brice s'est fait une spécialité de ""casser"" tout et tout le monde par le truchement de ses réparties verbales. Car Brice de Nice le surfeur est également un grand casseur.

Il fallait bien qu'un jour Brice soit rattrapé par la réalité...","France","2004","TFM Distribution","Long métrage","Français","5 340 000 EUR","4 341 092 entrées","Couleur","109 670",2.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56143.html"
2005-04-06,53218,"Robots",NA,"6 avril 2005","1h 31min","Animation, Aventure, Famille","Chris Wedge, Carlos Saldanha","David Lindsay-Abaire, Lowell Ganz","Ewan McGregor, Halle Berry, Greg Kinnear","Rodney est un jeune robot plein d'idées, mais son village est trop petit pour ses rêves. Il décide de partir à Robot Ville rencontrer Bigweld, le plus génial inventeur et bienfaiteur de tous les robots, pour lui proposer ses services. Mais de nombreuses surprises l'attendent...","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","75 000 000 USD","1 059 835 entrées","Couleur","110972",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53218.html"
2005-04-06,57727,"Les Enfants",NA,"6 avril 2005","1h 28min","Comédie","Christian Vincent","Christian Vincent","Gérard Lanvin, Karin Viard, Brieuc Quiniou","Jeanne et Pierre se rencontrent. Ils ont en commun d'être divorcé et d'avoir chacun deux enfants. Pas facile pour Pierre de vivre avec les enfants de Jeanne sans vivre avec les siens. Pas facile pour Jeanne d'être la mère de deux garçons qui ne sont pas les siens.","France","2004","Pathé Films","Long métrage","Français","29 000 000 EUR","194 357 entrées","Couleur","110459",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57727.html"
2005-04-06,59080,"Aliens of the Deep",NA,"9 avril 2005","0h 47min","Documentaire","James Cameron, Steven Quale","abonnement","Dr. Anatoly M. Sagalevitch, Genya Chernaiev, Victor Nischeta","Les moments les plus passionnants d'une série d'expéditions étudiant les sources des grands fonds, l'un des environnements les plus extrêmes de notre planète. On y rencontre certaines des créatures les plus étranges de la Terre. Cette aventure nous place face à ce que pourrait être la vie sur d'autres planètes.","U.S.A.","2004","Buena Vista International","Moyen-métrage","Anglais","-",NA,"Couleur","112 575",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59080.html"
2005-04-06,47748,"Dr. Kinsey","Kinsey","6 avril 2005","1h 58min","Biopic, Drame","Bill Condon","Bill Condon","Liam Neeson, Laura Linney, Chris O'Donnell","En 1948, aux Etats-Unis, Alfred Kinsey publie un rapport historique sur les habitudes sexuelles de ses compatriotes. Ce document fait l'effet d'une bombe. Pour la première fois, le comportement sexuel humain fait l'objet d'une étude scientifique. Son travail déchaîna les passions et déclencha des polémiques qui font encore rage aujourd'hui.","U.S.A., Allemagne","2003","Pyramide Distribution","Long métrage","Anglais","11 000 000 USD","57 718 entrées","Couleur","112543",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47748.html"
2005-04-06,57049,"La Blessure",NA,"6 avril 2005","2h 40min","Drame","Nicolas Klotz","Elisabeth Perceval","Noëlla Mobassa, Adama Doumbia, Matty Djambo","Blandine est blessée sur le tarmac de Roissy lors d'un retour à l'avion où un groupe d'Africains résiste à l'embarquement. Bien qu'elle soit sur le sol français, sa blessure, sa présence, son être sont niés par la police aux frontières à qui elle demande l'asile.

La France est sourde. La France n'est plus une terre d'accueil. Mais une terre butée qui expulse, blesse et humilie.

Réfugiée dans un squat aux fenêtres murées, auprès de son mari Papi qui la soigne, Moktar qui a peur de sortir dans la rue, Steve qui ne se fait plus d'illusions, Fanny et Kary qui vendent leurs corps pour pouvoir dormir sous un toit, Blandine plonge dans le silence...","France, Belgique","2003","Shellac","Long métrage","Dialecte africain, Français","-",NA,"Couleur","112544",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57049.html"
2005-04-06,45266,"Searching for Debra Winger",NA,"6 avril 2005","1h 34min","Documentaire","Rosanna Arquette",NA,"Debra Winger, Patricia Arquette, Emmanuelle Béart","Pour ce documentaire, Rosanna Arquette a réuni une liste impressionnante d'actrices célèbres du monde entier. Des femmes qui parlent avec honnêteté de leur parcours personnel, de leur vie privée, de leur carrière, de leur famille et des pressions inhérentes à leur travail de comédienne.","U.S.A.","2002","Limelight","Long métrage","Anglais","-",NA,"Couleur","112 769",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45266.html"
2005-04-06,57907,"Private",NA,"6 avril 2005","1h 30min","Drame","Saverio Costanzo","Saverio Costanzo, Camilla Costanzo","Lior Miller, Mohammad Bakri, Tomer Russo","Une famille palestinienne voit sa maison réquisitionnée par l'armée israélienne. Refusant de partir, ils décident de résister en cohabitant avec les soldats...","Italie","2004","ID Distribution","Long métrage","Arabe, Anglais, Hébreu","-",NA,"Couleur","112297",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57907.html"
2005-04-06,58271,"Yasmin",NA,"6 avril 2005","1h 27min","Drame","Kenneth Glenaan","Simon Beaufoy","Archie Panjabi, Renu Setna, Steve Jackson","Après s'être élevée dès l'adolescence contre sa culture pakistanaise, Yasmin est une femme pleine de vie. Balancée entre rebellion et respect, elle a tout de même accepté d'épouser un cousin ""de là-bas"" pour faire plaisir à son père, resté veuf.

Au lendemain du 11 septembre, alors qu'elle est victime d'ostracisme sur son lieu de travail et que son mari se fait emprisonner, ses deux cultures deviennent incompatibles. Yasmin voit alors sa foi et sa relation aux autres profondément remises en question.","Grande-Bretagne, Allemagne","2004","Les Films du Safran","Long métrage","Anglais","-",NA,"Couleur","112425",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58271.html"
2005-04-06,32828,"Jumelles","Gêmeas","6 avril 2005","1h 15min","Drame, Romance","Andrucha Waddington","Elena Soares","Fernanda Torres, Matheus Nachtergaele, Caio Junqueira","Deux soeurs jumelles, Lara et Marilena, s'amusent avec les hommes en se faisant passer l'une pour l'autre. Un jour, Marilena tombe amoureuse d'Osmar, mais Lara aussi. Elle voit le jeune homme en se faisant passer pour sa soeur. Celle-ci le découvre, mais accepte quand même d'épouser Osmar. Lara n'entend pas en rester là.","Brésil","1999","Jangada Distribution","Long métrage","Portugais","-",NA,"Couleur","112157",2.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32828.html"
