"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-03-02,58337,"9 Songs",NA,"2 mars 2005","1h 11min","Erotique, Musical, Romance","Michael Winterbottom","Michael Winterbottom","Kieran O'Brien, Margo Stilley, Huw Bunford","A Londres, durant l'automne 2003.

Lisa, une étudiante américaine, rencontre l'anglais Matt lors d'un concert de Black Rebel Motorcycle Club à la Brixton Academy. C'est le coup de foudre immédiat, le point de départ d'une histoire d'amour sensuelle et charnelle. Une histoire passionnée qui durera un an et se conclura pourtant par une rupture sans appel.

Dans ce film à la fois impudique et romantique, Michael Winterbottom brosse le tableau d'une relation amoureuse d'un érotisme torride, depuis ses prémices jusqu'à son inéluctable conclusion. Les scènes de sexe filmées sans faux-semblants alternent avec les images inédites des concerts des Von Bondies, de Franz Ferdinand, de Black Rebel Motorcycle Club, des Dandy Warhols, d'Elbow, de Primal Scream et des Super Furry Animals ainsi que des musiques instrumentales néoclassiques signées Michael Nyman.","Grande-Bretagne","2004","Pan Européenne Edition","Long métrage","Anglais","1 000 000",NA,"Couleur","111 390",2.7,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58337.html"
2005-03-02,57679,"Le Couperet",NA,"2 mars 2005","2h 02min","Comédie, Drame, Thriller","Costa-Gavras","Costa-Gavras, Jean-Claude Grumberg","José Garcia, Karin Viard, Ulrich Tukur","Bruno Davert est un cadre très supérieur dans une usine de papier. S'étant fait licencier avec quelques centaines de ses collègues pour cause de délocalisation, il est prêt à tout pour retrouver un poste à son niveau, même à tuer ses concurrents.","France, Belgique, Espagne","2005","Mars Distribution","Long métrage","Néerlandais, Français","5 330 000 EUR","601 802 entrées","Couleur","110116",4.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57679.html"
2005-03-02,55907,"Assaut sur le central 13","Assault on Precinct 13","2 mars 2005","1h 50min","Action","Jean-François Richet","James DeMonaco, John Carpenter","Ethan Hawke, Laurence Fishburne, John Leguizamo","Une nuit de réveillon, l'un des membres les plus dangereux de la mafia, Marion Bishop, est temporairement incarcéré dans un bâtiment gardé par une équipe de police placée sous le commandement du sergent Jake Roenick.

Alors que le monde entier fait la fête, flics et malfrats vont devoir s'unir pour avoir une chance de survivre à l'assaut mortel venu du dehors. Face aux moyens démesurés des attaquants, un seul objectif : tenir jusqu'à l'aube...","France, U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","334 837 entrées","Couleur","112079",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55907.html"
2005-03-02,48230,"L'esquive",NA,"7 janvier 2004","1h 57min","Comédie dramatique","Abdellatif Kechiche","Ghalia Lacroix, Abdellatif Kechiche","Osman Elkharraz, Sara Forestier, Sabrina Ouazani","Abdelkrim, dit Krimo, quinze ans, vit dans une cité HLM de la banlieue parisienne. Il partage avec sa mère, employée dans un supermarché, et son père, en prison, un grand rêve fragile : partir sur un voilier au bout du monde.

En attendant, il traîne son ennui dans un quotidien banal de cité, en compagnie de son meilleur ami, Eric, et de leur bande de copains. C'est le printemps et Krimo tombe sous le charme de sa copine de classe Lydia, une pipelette vive et malicieuse...","France","2003","Rezo Films","Long métrage","Français","1 300 000 EUR","80 013 entrées","Couleur","106 265",4.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48230.html"
2005-03-02,58435,"Le Cauchemar de Darwin","Darwin's nightmare","2 mars 2005","1h 47min","Documentaire","Hubert Sauper","Hubert Sauper",NA,"Les rives du plus grand lac tropical du monde, considéré comme le berceau de l'humanité, sont aujourd'hui le théâtre du pire cauchemar de la mondialisation.

En Tanzanie, dans les années 60, la Perche du Nil, un prédateur vorace, fut introduite dans le lac Victoria à titre d'expérience scientifique. Depuis, pratiquement toutes les populations de poissons indigènes ont été décimées. De cette catastrophe écologique est née une industrie fructueuse, puisque la chair blanche de l'énorme poisson est exportée avec succès dans tout l'hémisphère nord.

Pêcheurs, politiciens, pilotes russes, industriels et commissaires européens y sont les acteurs d'un drame qui dépasse les frontières du pays africain. Dans le ciel, en effet, d'immenses avions-cargos de l'ex-URSS forment un ballet incessant au-dessus du lac, ouvrant ainsi la porte à un tout autre commerce vers le sud : celui des armes.","France, Belgique, Autriche, Canada, Suède, Finlande","2003","Ad Vitam","Long métrage","Anglais, Russe, Swahili","-","306 575 entrées","Couleur","107927",4.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58435.html"
2005-03-02,56839,"Spanglish",NA,"2 mars 2005","2h 12min","Comédie, Romance","James L. Brooks","James L. Brooks","Phil Rosenthal, Adam Sandler, Tea Leoni","Flor, une jeune Mexicaine, trouve une place de gouvernante chez les Clasky, un couple aisé et ses deux enfants. D'abord déroutée par la rencontre avec un autre mode de vie, Flor se rend vite compte que dans la famille, l'harmonie est loin de régner.

Malgré le choc des cultures et les difficultés de communication, Flor va peu à peu trouver sa place. A son contact, John et Deborah Clasky découvrent une autre vision des choses, d'autres valeurs. Grâce à la jeune femme, ils vont retrouver ce qu'ils avaient oublié : la force d'une famille unie...","U.S.A.","2004","Gaumont Columbia Tristar Films","Long métrage","Anglais","80 000 000 USD",NA,"Couleur","112061",2.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56839.html"
2005-03-02,49096,"Les Gens honnêtes vivent en France",NA,"2 mars 2005","1h 34min","Comédie","Bob Decout","Bob Decout","Victoria Abril, Bruno Putzulu, Hélène de Fougerolles","Licencié en droit et modeste employé d'une bibliothèque municipale, Rodolphe mène une vie simple, partagé entre son amour pour les auteurs sud-américains et sa passion inavouée pour sa collègue Agnès. Mais celle-ci n'aime que les amours foireuses et ne préfère se jeter que dans les bras de ceux qui vont l'humilier.

Le hasard met Rodolphe sur la route d'Aurore Langlois, une RP aussi carnassière que sans scrupule, prête à tout pour assouvir ses ambitions démesurées. Et celle du moment se nomme François Guerambois, député maire de 45 ans, déterminé coûte que coûte à se placer dans la course des ministrables...

Et comme tout est question d'image, Aurore va tout mettre en oeuvre pour parfaire celle du politicien... et se servir de Rodolphe pour y parvenir.","France, Belgique, Espagne, Colombie","2004","Challenge Films","Long métrage","Français, Espagnol","96 000 000 EUR",NA,"Couleur","108047",2.2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49096.html"
2005-03-02,54797,"Le Fils de Chucky","Seed of Chucky","2 mars 2005","1h 27min","Epouvante-horreur, Fantastique","Don Mancini","Don Mancini","Jennifer Tilly, Brad Dourif, Billy Boyd","Apprenant qu'un film sur les effroyables exploits de ses parents décédés est en train de se tourner, Glen, le fils de Chucky, se rend à Hollywood.

Ayant réussi à ramener ces derniers à la vie, il s'aperçoit vite que sa nouvelle famille est loin d'être aussi chaleureuse qu'il l'avait rêvé...

A la grande horreur du gentil Glen, ses parents se lancent dans une nouvelle série d'exploits macabres. Chucky, lui, ne parvient pas à se faire à l'idée que son fils ne partage pas son goût du meurtre ; quant à Tiffany, elle ne rêve que de croiser le chemin de la star du film, Jennifer Tilly. Chaque rencontre apporte son lot de surprises...","U.S.A.","2004","Rogue Pictures","Long métrage","Anglais","30 000 000 USD","147 321 entrées","Couleur","111903",3.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54797.html"
2005-03-02,53382,"Stage Beauty",NA,"2 mars 2005","1h 50min","Drame","Richard Eyre","Jeffrey Hatcher","Clare Higgins, Billy Crudup, Tom Wilkinson","Dans le Londres du XVIIe siècle, Edward Ned Kynaston est la "" femme "" la plus célèbre d'Angleterre. À cette époque, les femmes n'ont pas le droit de jouer sur scène, situation dont Ned profite, faisant usage de sa beauté et de son habileté à interpréter avec brio les grands rôles de femmes. Mais le roi Charles II, las de voir toujours les mêmes comédiens dans les mêmes tragédies, décrète que les femmes ont dorénavant le droit de monter sur scène et que les hommes ne pourront plus interpréter des rôles féminins. Cette décision royale bouleverse la vie de Ned qui perd sa position privilégiée de "" femme "" la plus désirable de Londres.","Grande-Bretagne, U.S.A.","2004","Haut et Court","Long métrage","Anglais","-","33 252 entrées","Couleur","111874",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53382.html"
2005-03-02,57034,"Le Fantôme d'Henri Langlois",NA,"2 mars 2005","3h 32min","Documentaire","Jacques Richard (II)","Jacques Richard (II)","Henri Langlois, Henri Alekan, Claude Berri","Grâce à des films d'archives et des entrevues avec ses amis et collègues, ce documentaire fait le point sur la vie, la carrière et l'influence d'Henri Langlois, créateur de la Cinémathèque française, qui fut récompensé à plusieurs titres au cours de son existence.","France","2004","Eurozoom","Long métrage","Français","-",NA,"Couleur et N&B","-",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57034.html"
