"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-08-03,57125,"Le Transporteur II","The Transporter II","3 août 2005","1h 27min","Action, Policier, Thriller","Louis Leterrier","Luc Besson, Robert Mark Kamen","Jason Statham, Alessandro Gassman, Amber Valletta","A Miami pour dépanner un ami en vacances, Frank Martin doit conduire un enfant à l'école pendant quelques jours. Mais parce que le père du petit est désormais responsable de la lutte antidrogue, il va se retrouver malgré lui impliqué dans un incroyable complot...","France","2005","EuropaCorp Distribution","Long métrage","Anglais","32 000 000 USD","1 199 343 entrées","Couleur","-",2.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57125.html"
2005-08-03,58472,"Black/white","Guess Who","3 août 2005","1h 45min","Comédie, Romance","Kevin Rodney Sullivan","William Rose, David Ronn","Bernie Mac, Ashton Kutcher, Zoe Saldana","Percy Jones est un chef de famille à l'ancienne, pétri de mâles certitudes, qui se targue d'avoir toujours raison. Lorsque sa fille, Theresa lui annonce la visite de son nouveau petit ami, Simon, Percy ne soupçonne guère que celui-ci s'apprête à annoncer leurs fiançailles : aux yeux du redoutable pater familias, aucun homme ne sera jamais digne de son ""bébé""...","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","35 000 000 USD","161 837 entrées","Couleur","-",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58472.html"
2005-08-03,52315,"La Porte des secrets","The Skeleton Key","3 août 2005","1h 40min","Drame, Epouvante-horreur, Thriller","Iain Softley","Ehren Kruger, Iain Softley","Kate Hudson, Peter Sarsgaard, Gena Rowlands","Caroline, une infirmière à domicile, est engagée pour s'occuper du mari souffrant d'une vieille femme dans leur maison décrépie située dans le delta de Louisiane. Intriguée par ce couple énigmatique, leurs comportements mystérieux et leur demeure chaotique, elle se décide à explorer la villa. Armée d'une clé passe-partout qui en ouvre toutes les portes, elle découvre une pièce cachée dans le grenier qui renferme un terrifiant secret...","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","43 000 000 USD","321 755 entrées","Couleur","113401",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52315.html"
2005-08-03,57736,"La Coccinelle revient","Herbie: Fully Loaded","3 août 2005","1h 41min","Aventure, Comédie, Famille","Angela Robinson","Thomas Lennon, Robert Ben Garant","Lindsay Lohan, Justin Long, Breckin Meyer","Faites chauffer les moteurs ! Herbie, la Coccinelle la plus populaire de l'histoire de l'automobile, est de retour !

Dans cette toute nouvelle comédie d'aventure, Maggie Peyton, la nouvelle propriétaire de Choupette, la Volkswagen de caractère, est en piste pour la compétition NASCAR.

Elle en a bien assez sous les pneus pour entraîner le public dans une comédie débridée qui carbure à 300 à l'heure ! Sur route, en tout-terrain, sur piste... et dans les livres des records !","U.S.A.","2004","Buena Vista International","Long métrage","Anglais","-","1 263 869 entrées","Couleur","-",2.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57736.html"
2005-08-03,27039,"La Bête aveugle","Môjû","3 août 2005","1h 24min","Drame, Epouvante-horreur","Yasuzô Masumura","Yoshio Shirasaka","Mako Midori, Eiji Funakoshi, Noriko Sengoku","Un sculpteur aveugle enlève et séquestre dans son atelier un modèle pour la soumettre à l'empire des sens afin qu'elle devienne une statue idéale. Comprenant après plusieurs vaines tentatives qu'elle ne pourra fuir ce cauchemar, la victime est peu à peu attendrie et envoûtée par son bourreau...","Japon","1969","The Jokers Films","Long métrage","Japonais","-",NA,"Couleur","-",4.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27039.html"
2005-08-03,56792,"L'Eté où j'ai grandi","Io non ho paura","3 août 2005","1h 42min","Drame, Thriller","Gabriele Salvatores","Niccolò Ammaniti, Francesca Marciano","Giuseppe Cristiano, Aitana Sánchez-Gijón, Dino Abbrescia","L'été dans un paisible village du sud de l'Italie. Michele a dix ans et joue à avoir peur avec ses copains... Rien ne semble pouvoir troubler ces moments d'innocence. Et pourtant, au fond d'un trou, il découvre un terrifiant secret. Michele ne se doute pas qu'il est devenu le témoin d'un abominable crime qui changera le regard qu'il porte sur ses proches.","Italie","2003","TFM Distribution","Long métrage","Italien","-","36 220 entrées","Couleur","-",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56792.html"
2005-08-03,61219,"Passion","Manji","3 août 2005","1h 31min","Drame, Romance","Yasuzô Masumura","Kaneto Shindô","Ayako Wakao, Kyôko Kishida, Eiji Funakoshi","Sonoko, issue d'une riche famille bourgeoise, est mariée à un grand avocat. Ne sachant comment occuper ses journées, elle décide de prendre des cours de dessin à l'université. C'est là qu'elle rencontre Mitsuko qui devient secrètement sa muse et bientôt son amante.

Bravant moeurs et mari, Sonoko est prête aux pires extrêmes pour garder Mistuko auprès d'elle. Mais la belle Mitsuko joue peut-être un double jeu avec Eijiro, son amant. C¹est alors que doutes et machinations diverses entrent en jeu.","Japon","1964","The Jokers Films","Long métrage","Japonais","-",NA,"Couleur","-",4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61219.html"
2005-08-03,40026,"Garde rapprochée","Man of the House","3 août 2005","1h 40min","Comédie, Policier","Stephen Herek","Rob Ramsey, Matt Stone","Tommy Lee Jones, Shannon Woodward, Vanessa Ferlito","Sharp est un Texas Ranger qui a voué sa vie à la traque du crime et à la défense de la justice. Habitué à tous les dangers, spécialiste du haut risque, il est aujourd'hui à la recherche d'un informateur essentiel, qu'il compte débusquer avec l'aide d'un ex-détenu devenu prêtre, Percy Stevens.

Lorsque cet indic clé est abattu, l'affaire se complique. Sharp doit désormais protéger les seuls témoins du meurtre... cinq pom-pom girls de l'Université du Texas ! Pour que sa couverture soit crédible, Sharp doit emménager avec ces cinq jeunes filles incontrôlables et déchaînées...

Il pensait avoir déjà rencontré le pire. Il se trompait...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","-",NA,"Couleur","112633",2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40026.html"
2005-08-03,59886,"Marebito",NA,"3 août 2005","1h 32min","Fantastique","Takashi Shimizu","Chiaki Konaka","Shinya Tsukamoto, Tomomi Miyashita, Kazuhiro Nakahara","Caméraman pour la télévision, Masuoka a filmé le suicide particulièrement violent d'un homme dont le regard empli d'effroi l'a subjugué. Il veut comprendre cette terreur.

Il croit trouver des indices dans les souterrains de Tokyo : marchant sur les traces des "" Déros "", un peuple de légende qui aurait investi le centre de la terre pour tourmenter les hommes, il découvre une jeune fille, enchaînée, laissée à l'état sauvage. Il la ramène chez lui, l'observe : mutique, prostrée, elle montre un comportement étrangement animal.

Son ex-femme, qui tente un dernier appel à la raison et qu'il ne reconnaît pas, le supplie de lui laisser revoir leur fille. Mais Masuoka détient la vérité : il a vu des Déros en ville, a compris que cette fille a besoin de sang humain pour survivre, et décide de la nourrir...","Japon","2004","Celluloïd Dreams","Long métrage","Japonais","-",NA,"Couleur","111 850",2.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59886.html"
2005-08-03,53518,"Rose et Cassandra","I Capture the Castle","3 août 2005","1h 48min","Drame, Romance","Tim Fywell","Heidi Thomas","Marc Blucas, Romola Garai, Rose Byrne","Suffolk dans les années 30. Cassandra, 17 ans, vit dans un château délabré au sein d'une famille excentrique couverte de dettes.

Son père, écrivain, doit reproduire le succès d'un roman écrit douze ans plus tôt, alors qu'il n'a pas écrit une ligne depuis.

Totalement insouciants, Cassandra, sa ravissante soeur Rose, son frère Thomas et leur belle-mère peintre, vivent isolés du monde extérieur.

Leur univers bascule lorsque deux jeunes Américains héritent du château. Non seulement ils doivent trouver le moyen de rembourser leurs dettes, mais la bulle d'innocence dans laquelle la famille vit depuis si longtemps éclate et les soeurs s'éveillent à l'amour, au désir et à la jalousie.","Grande-Bretagne","2003","Pretty Pictures","Long métrage","Anglais","8 000 000 USD",NA,"Couleur","-",2.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53518.html"
