"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-03-30,59125,"Mysterious Skin",NA,"30 mars 2005","1h 39min","Drame","Gregg Araki","Gregg Araki","Brady Corbet, Joseph Gordon-Levitt, Elisabeth Shue","À huit ans, Brian se réveille dans la cave de sa maison, le nez en sang, sans souvenir de ce qui lui est arrivé. Dix ans plus tard, convaincu d’avoir été enlevé par des extraterrestres, il tente de retrouver Neil, un garçon de son ancienne équipe de baseball devenu un jeune homme magnétique et insaisissable. Avec lui, Brian cherche à dénouer le mystère de leur enfance, qui les empêche encore de vivre.","U.S.A.","2004","MK2 Films","Long métrage","Anglais","-","13 722 entrées","Couleur","112226",4.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59125.html"
2005-03-30,53741,"La Pornographie","Pornografia","30 mars 2005","1h 52min","Drame, Romance, Thriller","Jan Jakub Kolski","Jan Jakub Kolski, Luc Bondy","Krzysztof Majchrzak, Adam Ferency, Krzysztof Globisz","Quittant Varsovie occupée en 1943, deux intellectuels se réfugient dans le manoir d'un ami situé en pleine campagne. La fille de la maison, Henia, est promise à un avocat de la ville voisine. Mais dans la propriété vit également un camarade d'enfance de Henia, Karol, qui travaille à la ferme. Frederic et Witold décident de rompre le mariage arrangé et de réunir les deux jeunes gens.","Pologne","2003","Equation","Long métrage","Polonais","-",NA,"Couleur","105944",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53741.html"
2005-03-30,55666,"Hotel Rwanda",NA,"30 mars 2005","2h 00min","Biopic, Drame","Terry George","Terry George, Keir Pearson","Don Cheadle, Joaquin Phoenix, Nick Nolte","L'histoire vraie, pendant le génocide rwandais, de Paul Rusesabagina, un hôtelier responsable du sauvetage de milliers de personnes.","Grande-Bretagne, Afrique du Sud, Italie","2004","Metropolitan FilmExport","Long métrage","Dialecte africain, Anglais","17 500 000 USD","95 585 entrées","Couleur","112496",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55666.html"
2005-03-30,109342,"Va, vis et deviens",NA,"30 mars 2005","2h 20min","Drame","Radu Mihaileanu","Alain-Michel Blanc, Radu Mihaileanu","Yaël Abecassis, Roschdy Zem, Moshe Agazai","En 1984, des milliers d'Africains de 26 pays frappés par la famine se retrouvent dans des camps au Soudan. A l'initiative d'Israël et des Etats-Unis, une vaste action est menée pour emmener des milliers de Juifs éthiopiens vers Israël.

Une mère chrétienne pousse son fils de neuf ans à se déclarer juif pour le sauver de la famine et de la mort. L'enfant arrive en Terre Sainte. Déclaré orphelin, il est adopté par une famille française sépharade vivant à Tel-Aviv. Il grandit avec la peur que l'on découvre son double-secret et mensonge : ni juif, ni orphelin, seulement noir. Il découvrira l'amour, la culture occidentale, la judaïté mais également le racisme et la guerre dans les territoires occupés.","France, Israël, Belgique, Italie","2005","Les Films du Losange","Long métrage","Français, Hébreu","5 330 000 EUR","424 483 entrées","Couleur","106667",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109342.html"
2005-03-30,57038,"L'Antidote",NA,"30 mars 2005","1h 47min","Comédie","Vincent de Brus","Arnaud Lemort, Eric Besnard","Christian Clavier, Jacques Villeret, Agnès Soral","Jacques-Alain Marty, dit ""Jam"", est le patron de Vladis Entreprises, un grand groupe multipôle français. Tout lui réussit, mais depuis quelques semaines, Jam n'est plus dans son état normal. Il est sujet à des crises d'angoisse, liées à un traumatisme d'enfance dont il doit trouver l'antidote.

André Morin est comptable dans une petite fabrique de jouets anciens. Il possède quelques actions du groupe Vladis dont il suit assidûment l'évolution du cours. Toujours présent dans les assemblées générales des grands groupes, Morin est l'icône connue et reconnue des petits porteurs.

La route de Jam va croiser celle d'André Morin au cours de la grande messe de l'assemblée générale de Vladis. Jam réalise alors qu'en présence du petit comptable, il retrouve tous ses moyens et son charisme qui ont fait de lui l'un des maîtres du monde... Jam décide de ne plus lâcher ce Morin.","France","2004","Warner Bros. France","Long métrage","Français","17 000 000 EUR","721 149 entrées","Couleur","103973",2.9,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57038.html"
2005-03-30,47911,"Vaillant, pigeon de combat !","Valiant","30 mars 2005","1h 15min","Animation","Gary Chapman","Jordan Katz, George Melrod","Ewan McGregor, Ricky Gervais, Tim Curry","Angleterre, 1944. L'issue de la guerre repose sur des ""aviateurs"" fringants et casse-cous, qui portent des messages en France au péril de leur vie : ce sont... des pigeons ! Mais la mythique ""Escadrille Royale des Pigeons de Combat"" est décimée par d'impitoyables faucons allemands et il ne reste plus qu'une bande de ""bleus"" encore à l'entraînement !

Vaillant, frêle et maladroit, Bugsy, qui ne cherche qu'à déserter, ou leurs idiots de compères, ne sont absolument pas prêts pour le combat ! Parachutés en France, ces cinq pigeons balourds réussiront-ils à retrouver les souris résistantes sans tomber dans les griffes des faucons ? Le destin de l'Angleterre est entre leurs ailes !","U.S.A.","2005","SND","Long métrage","Anglais","40 000 000 USD","1 125 851 entrées","Couleur","112410",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47911.html"
2005-03-30,54681,"Le Cercle - The Ring 2","Za ringu 2","30 mars 2005","1h 50min","Epouvante-horreur, Fantastique","Hideo Nakata","Ehren Kruger","Naomi Watts, Simon Baker, David Dorfman","Six mois après les horribles événements qui leur avaient fait fuir Seattle, Rachel Keller et son jeune fils Aidan se sont réfugiés à Astoria, dans l'Oregon. La journaliste espère oublier ses épreuves dans cette paisible bourgade côtière, mais de nouvelles menaces ne tardent pas à planer sur sa vie. Un crime énigmatique, commis à l'aide d'une cassette trop familière, donne l'alerte : l'esprit de Samara n'a pas renoncé à sa vengeance et Rachel va devoir enquêter sur le lointain passé de la fillette pour arrêter le cycle infernal de ses violences maléfiques...","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","-","745 782 entrées","Couleur","112466",3.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54681.html"
2005-03-30,56286,"Une Femme coréenne","Baramnan gajok","30 mars 2005","1h 47min","Drame, Erotique","Im Sang-soo","Im Sang-soo","Jung-Min Hwang, Sori Moon, Yuh-Jung Youn","L'histoire d'une ancienne danseuse mariée à un avocat de renom infidèle. Femme au foyer, elle décide de sortir de sa torpeur quotidienne en cédant aux charmes de son jeune voisin, un adolescent timide.","Corée du Sud","2003","CIPA","Long métrage","Coréen","-",NA,"Couleur","112271",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56286.html"
2005-03-30,57625,"Crustacés et Coquillages",NA,"30 mars 2005","1h 33min","Comédie","Olivier Ducastel, Jacques Martineau","Olivier Ducastel, Jacques Martineau","Valeria Bruni Tedeschi, Gilbert Melki, Jean-Marc Barr","C'est l'été. Marc emmène sa famille au bord de la Méditerranée dans la maison où il passait ses vacances quand il était adolescent. Béatrix, son épouse, doit partager son temps entre sa famille et son amant exigeant, venu la rejoindre.

Leur fille Laura, 19 ans, attend avec impatience l'arrivée de son petit copain motard qui l'emmènera vers d'autres rivages. Leur fils Charly reçoit Martin, son meilleur ami, dont Béatrix et Marc ne tardent pas à comprendre qu'il est homosexuel. Ils en tirent un peu rapidement des conclusions concernant les préférences sexuelles de leur fils...","France","2004","Bac Films","Long métrage","Français","2 000 000 EUR","147 529 entrées","Couleur","110901",3.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57625.html"
2005-03-30,56277,"Croisière",NA,"30 mars 2005","1h 29min","Aventure, Thriller","Natacha Cagnard","Aurélia Bernard-Moulin, Natacha Cagnard","Caroline Ducey, Jérémie Covillault, Catherine Lefroid","Dans une atmosphère chaleureuse et conviviale, sept jeunes gens partent pour une croisière de rêve gagnée sur Internet. Mais l'aventure vire au cauchemar lorsqu'ils se retrouvent isolés et perdus en pleine mer.

Des événements inattendus vont alors les plonger dans l'angoisse et la peur grandissante. Malgré la psychose, le groupe va devoir rester solidaire pour survivre. Il leur faudra lutter ensemble dans le doute et la suspicion.","France","2004","Adret Films","Long métrage","Français","-",NA,"Couleur","108298",2.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56277.html"
