"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-06-08,55106,"Baby-sittor","The Pacifier","8 juin 2005","1h 31min","Action, Comédie dramatique, Famille, Thriller","Adam Shankman","Thomas Lennon, Ben Garent","Cade Courtley, Jordan Allison, Vin Diesel","Shane Wolfe, un soldat d'élite, se voit confier la protection des enfants d'un scientifique assassiné. Coincé entre les plus redoutables des tueurs et une ado rebelle, un jeune qui déprime, une fan de kung-fu de 8 ans, son petit frère de 3 ans et un bébé, Shane va devoir se battre d'une main et faire chauffer le biberon de l'autre !","U.S.A., Canada","2004","Buena Vista International","Long métrage","Anglais, Coréen","56 000 000 USD","745 224 entrées","Couleur","-",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55106.html"
2005-06-08,57959,"Crazy kung-fu","Kung Fu Hustle","8 juin 2005","1h 39min","Arts Martiaux, Comédie","Stephen Chow","Keung Chan Man, Kan-Cheung Tsang","Stephen Chow, Feng Xiao Gang, Wah Yuen","Sing, un prétendu gangster, doit surmonter son incapacité à manier le sabre et démontrer qu'il a toutes les qualités requises pour appartenir au prestigieux gang de Axe.

Dans le même temps, ce gang veut régner en maître sur le territoire le plus convoité qui est en fait une rue sacrée protégée par une bande de personnages hauts en couleurs. La plupart d'entre eux sont des maîtres du kung fu déguisés en personnes ordinaires.

Après plusieurs rencontres avec des voyous et une véritable brute connu sous le nom de ""The Beast"", Sing parvient à vaincre ses handicaps et réalise qu'il est devenu l'un des plus grands maîtres de kung fu destiné à protéger la rue sacrée.","Chine, Hong-Kong","2004","Gaumont Columbia Tristar Films","Long métrage","Cantonais","20 000 000 USD","358 382 entrées","Couleur","-",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57959.html"
2005-06-08,52502,"L'Interprète","The Interpreter","8 juin 2005","2h 00min","Thriller","Sydney Pollack","Charles Randolph, Steven Zaillian","Nicole Kidman, Sean Penn, Chris McKinney","Interprète à l'ONU, Silvia Broome surprend par hasard une conversation révélant un complot contre un chef d'État africain. Traquée par des tueurs, elle est placée sous la protection de l'agent fédéral Tobin Keller.

Mais plus ce dernier découvre le passé de la jeune femme, plus il la pense elle-même impliquée dans la conspiration. Silvia est-elle une victime ou une suspecte ?","U.S.A., Grande-Bretagne","2005","Mars Distribution","Long métrage","Anglais","80 000 000 USD","930 226 entrées","Couleur","-",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52502.html"
2005-06-08,53816,"A Dirty Shame",NA,"8 juin 2005","1h 29min","Comédie","John Waters","John Waters","Tracey Ullman, Johnny Knoxville, Chris Isaak","Le quartier des classes moyennes à Baltimore subit de plus en plus la très néfaste influence d'un obsédé de première catégorie, le sombre gourou Ray-Ray qui, probablement à cause de ses quelques neurones en biais, est bien résolu à libérer les pulsions les plus inavouables de ses congénères.

Lorsque Sylvia Stickles, une femme bien sous tous rapports, se cogne la tête lors d'un accident de voiture, c'est la métamorphose. Elle se transforme aussitôt en créature lubrique, au grand dam de son mari Vaughn. En revanche, sa fille, qui dans le plus grand secret se trouve être une danseuse exotique déjà convertie au pouvoir de Ray-Ray, est plutôt contente. Mais la vérité est ailleurs et seul Ray-Ray la connaît : Sylvia est une envoyée du ciel dont la mission consiste à renforcer le pouvoir du sexe sur le monde.","U.S.A.","2004","Metropolitan FilmExport","Long métrage","Anglais","-","26 920 entrées","Couleur","-",3.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53816.html"
2005-06-08,56261,"Deadlines",NA,"8 juin 2005","1h 43min","Drame","Ludi Boeken, Michael Alan Lerner","Michael Alan Lerner","Stephen Moyer, Anne Parillaud, Omid Djalili","A Beyrouth, pendant la guerre, Alex Randal, jeune journaliste plus gonflé qu'expérimenté, arrive dans la ville pour couvrir les deux attentats qui ont frappé les bases militaires américaines et françaises. Au milieu de ce bain de sang, il rencontre Julia Muller, une photographe belle et énigmatique. Julia met Alex sur un coup. Son reportage fait la ""une"" de la presse mondiale...","Tunisie, France, Grande-Bretagne","2003","Zootrope Films","Long métrage","Anglais","-",NA,"Couleur","107066",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56261.html"
2005-06-08,59902,"L'Annulaire",NA,"8 juin 2005","1h 40min","Drame","Diane Bertrand","Diane Bertrand","Olga Kurylenko, Marc Barbé, Stipe Erceg","A la suite d'un léger accident de travail, Iris quitte son usine et trouve un emploi d'assistante dans un laboratoire aux activités étranges. Sans vraiment comprendre ce qui se joue sous ses yeux, elle s'engage peu à peu dans une troublante relation amoureuse avec son mystérieux employeur.","France, Allemagne, Grande-Bretagne","2005","Memento","Long métrage","Français","59 000 000 EUR",NA,"Couleur","107 089",3.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59902.html"
2005-06-08,58436,"The World","Shijie","8 juin 2005","2h 23min","Drame","Jia Zhangke","Jia Zhangke","Zhao Tao, Chen Taisheng, Jing Jue","A World Park, parc miniature réunissant les monuments les plus célèbres du monde entier, dans lequel travaille Tao. Chaque jour, elle chante et danse devant le public. Son ami, Taisheng, est l'un des gardes du parc à thème. Mais leur relation est compromise : Taisheng est attiré par Qun, une jeune styliste...","Japon, Chine","2004","Ad Vitam","Long métrage","Chinois","-","25 424 entrées","Couleur","111 851",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58436.html"
2005-06-08,59123,"El cielito",NA,"8 juin 2005","1h 33min","Drame","Maria Victoria Menis","Maria Victoria Menis, Alejandro Fernández Murriay","Leonardo Ramirez, Mónica Lairana, Darío Levy","Félix, un jeune vagabond de 20 ans, arrive dans un village perdu d'Argentine. A la gare, il rencontre Roberto, un ouvrier au chômage, qui lui offre un travail dans la petite ferme où il vit avec sa jeune femme, Mercedes, et leur fils d'un an à peine, Chango. C'est dans ce cadre isolé, sous le soleil brûlant de la Pampa, que Félix réalise peu à peu la tension quotidienne, violente et muette, dans laquelle ils survivent. Alors que le couple se déchire, une véritable histoire d'amour se tisse entre Chango, l'enfant, et Félix. Ce marginal solitaire trouve enfin un but à sa vie : sauver l'enfant du chaos.","Argentine, France","2004","Dulac Distribution","Long métrage","Espagnol","-",NA,"Couleur","109711",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59123.html"
2005-06-08,58334,"La Pègre","Haryu insaeng","8 juin 2005",NA,"Drame, Policier","Kwon-taek Im","Kwon-taek Im","Cho Seung-woo, Kim Min-sun, Kim Hak-joon","Pour survivre dans la société violente et chaotique qui l'entoure, Choi Tae-woong n'a pas hésité à choisir la voie du crime. Dans cet univers, tout repose sur le rapport de force entre les gangs et les étranges liens qu'ils entretiennent avec le pouvoir en place...

Avec l'arrivée d'un nouveau régime décidé à réprimer les activités illicites, Tae-woong change de camp et tente de rentrer dans le droit chemin. Mais il se retrouve dans un monde tout aussi impitoyable et corrompu.

Au nom de sa quête incessante d'argent et de pouvoir, Tae-woong ira-t-il jusqu'à sacrifier tout ce qui a encore un peu de valeur pour lui ?","Corée du Sud","2003","Pathé Films","Long métrage","Coréen","-",NA,"Couleur","-",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58334.html"
2005-06-08,60709,"Djourou une corde à ton cou",NA,"8 juin 2005","1h 04min","Documentaire","Olivier Zuchuat",NA,NA,"En bambara, djourou signifie ""dette"" mais aussi ""corde au cou"". Dans la crise de la dette extérieure qui étrangle le Mali, qui tient la corde et pourquoi ne la lâche-t-il pas ?

Ce film convoque diverses paroles souvent irréconciliables: un ministre malien des finances, un expert en économie du développement, des avocats helvétiques chargés de retrouver l'argent de la dictature dans les coffres des banques suisses, des paysans planteurs de coton, un représentant du Fonds Monétaire International et le spectre d¹un dictateur déchu.

Agiter les mémoires de l'histoire du pays, tenter de comprendre le cheminement d'une dette venue d'une autre économie...","France","2004","Les Films du Paradoxe","Long métrage","Dialecte africain, Français","-",NA,"Couleur et N&B","-",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60709.html"
