"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-03-09,53109,"La Vie aquatique","The Life Aquatic With Steve Zissou","9 mars 2005","1h 58min","Aventure, Comédie","Wes Anderson","Wes Anderson, Noah Baumbach","Bill Murray, Owen Wilson, Cate Blanchett","Steve Z., le chef de l'équipe océanographique ""Team Zissou"", sait que l'expédition qu'il conduit est sans doute la dernière, et son plus cher désir est de graver son nom dans l'Histoire. Parmi les membres de son équipe figurent Ned Plimpton, qui est peut-être - ou peut-être pas - son fils, Jane Winslett-Richardson, une journaliste enceinte dépêchée par le magazine Oceanographic Explorer, et Eleanor, sa femme, que l'on prétend être ""le cerveau de la Team Zissou"".

Tandis qu'ils affrontent tous les dangers, depuis une mutinerie jusqu'à l'attaque de pirates en passant par un ""requin jaguar"" plus ou moins imaginaire, Zissou est bien forcé d'admettre que tout ne peut pas être planifié comme il l'aimerait...","U.S.A.","2003","Buena Vista International","Long métrage","Anglais","25 000 000 USD","205 263 entrées","Couleur","112042",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53109.html"
2005-03-09,56029,"Elektra",NA,"9 mars 2005","1h 30min","Action, Fantastique","Rob Bowman","Zak Penn, Raven Metzner","Jennifer Garner, Terence Stamp, Will Yun Lee","Elektra, la tueuse légendaire, a pour mission de liquider ses nouveaux voisins, Mark Miller et sa fille Abby, que poursuit la puissante et maléfique organisation ""La Main"". Mais impulsivement, la belle se retourne contre ses commanditaires et décide de sauver ses proies...","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","43 000 000 USD","425 337 entrées","Couleur","111782",2.2,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56029.html"
2005-03-09,57826,"Team America police du monde","Team America : World Police","9 mars 2005","1h 37min","Action, Animation, Comédie","Trey Parker, Matt Stone","Pam Brady, Trey Parker","Trey Parker, Matt Stone, Phil Hendrie","Team America est une unité d'élite qui se bat sous toutes les latitudes pour assurer notre sécurité. Apprenant qu'un dictateur mégalo s'apprête à livrer des armes de destruction massive à une organisation terroriste, le groupe se lance une fois de plus dans la bataille...","U.S.A., Allemagne","2004","United International Pictures (UIP)","Long métrage","Arabe, Anglais, Coréen","30 000 000 USD","40 751 entrées","Couleur","111754",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57826.html"
2005-03-09,142307,"L'Amour d'une mère","Miracle Run","10 mars 2005","2h 00min","Drame","Gregg Champion","Mike Maples","Mary-Louise Parker, Aidan Quinn, Bubba Lewis","Lorsque Corrine Morgan-Thomas, une mère de famille célibataire, apprend que ses deux fils jumeaux, Stephen et Phillip, sont autistes, le monde s'écroule autour d'elle. Lorsqu'on lui affirme, ensuite, qu'il n'y a aucun traitement susceptible de les guérir, Corrine se sent prisonnière, avec ses enfants, de cette maladie mais, plus que jamais, déterminée à offrir une vie aussi normale que possible à ses fils. Elle insiste, tout d'abord, auprès des professeurs pour que Stephen et Phillip, dont les facultés intellectuelles sont réelles, suivent une scolarité classique. Mais ceux-ci lui rétorquent que, dans leur propre intérêt, les enfants doivent être placés dans un institut spécialisé. Corinne décide alors de livrer une bataille sans merci pour ses fils afin que la maladie ne soit pas une barrière pour réussir leur vie...","U.S.A.","2004","-","Télefilm","Anglais","-",NA,"Couleur","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142307.html"
2005-03-09,57438,"Boudu",NA,"9 mars 2005","1h 44min","Comédie","Gérard Jugnot","Philippe Lopes-Curval, Gérard Jugnot","Cyril Brunet, Gérard Depardieu, Catherine Frot","Aix-en-Provence, une nuit de printemps. Christian Lespinglet, galeriste surendetté, sauve des eaux d'un canal un SDF qui tentait de se noyer, Boudu. Héroïque à son corps défendant, il le ramène chez lui, pour quelques heures seulement... L'arrivée incongrue de Boudu va agir comme un chien fou dans le jeu de quilles qu'est la vie de Christian...","France","2004","Pathé Films","Long métrage","Français","11 450 000 EUR","1 135 435 entrées","Couleur","110324",2.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57438.html"
2005-03-09,57027,"Terre de sang",NA,"9 mars 2005","1h 32min","Drame","Nicolas Guillou","Nicolas Guillou","Ginette Garcin, Dominique Paturel, Emilie Moget","Dans les années cinquante, le manoir du comte Grandvalet brûle mystérieusement emportant dans l'incendie sa femme Jeanne et sa fille Marion âgée d'un an. Quelques jours plus tard, le comte est retrouvé pendu dans sa grange... Cela fait beaucoup de morts pour un village aussi tranquille.

Vingt-six ans après, alors que la vie semble s'écouler au rythme des saisons, une jeune femme prénommée Marion Grandvalet s'installe dans le village. Qui a bien pu la faire revenir ? Et qui est elle vraiment ?","France","2004","Vent d'Ouest Distribution","Long métrage","Français","-",NA,"Couleur","111 561",2.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57027.html"
2005-03-09,56891,"Hotel",NA,"9 mars 2005","1h 20min","Thriller","Jessica Hausner","Jessica Hausner","Franziska Weisz, Birgit Minichmayr, Marlene Streeruwitz","Irène débute comme réceptionniste dans un grand hôtel des Alpes autrichiennes. Lorsqu'elle apprend que celle qui la précédait à ce poste a disparu dans d'étranges circonstances, elle commence à enquêter. Elle se heurte à l'indifférence puis à l'hostilité de ses collègues jusqu'à se convaincre qu'une menace pèse sur elle.","Autriche","2004","Equation","Long métrage","Allemand","-",NA,"Couleur","112212",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56891.html"
2005-03-09,56868,"Moolaade",NA,"9 mars 2005","1h 57min","Drame","Ousmane Sembene","Ousmane Sembene","Fatoumata Coulibaly, Maïmouna Hélène Diarra, Salimata Traoré","Dans un village sénégalais, Collé Ardo n'accepte pas que son unique fille soit excisée, ce rite de purification qu'elle juge barbare. La nouvelle se répand dans le pays, et quatre fillettes réclament à Collé Ardo le droit d'asile, le Moolaadé. Dans le village, les tenants de la tradition et de la modernité s'affrontent.","Sénégal, Tunisie, Maroc, France, Burkina Faso, Cameroun","2002","Les Films du Paradoxe","Long métrage","Dialecte africain, Français","-",NA,"Couleur","111975",4.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56868.html"
2005-03-09,50417,"Trouble",NA,"9 mars 2005","1h 38min","Thriller","Harry Cleven","Harry Cleven, Jérôme Salle","Benoît Magimel, Natacha Régnier, Olivier Gourmet","Une femme, un enfant, bientôt deux. Matyas, orphelin et jeune père de famille, mène la vie dont il a été privé. A l'occasion d'une convocation chez un notaire pour une succession, il apprend l'existence de sa mère..., et d'un frère jumeau, Thomas.

Dès lors Thomas n'aura de cesse de rattraper le temps perdu, tandis que Matyas, qui s'est découvert un autre lui-même, va tenter de reconstruire le puzzle de son enfance. Plus il fait la lumière sur son passé, plus son futur s'assombrit...

Finalement, le jour où Matyas s'est retrouvé, il s'est peut-être perdu.","France","2003","TFM Distribution","Long métrage","Français","-","33 864 entrées","Couleur","107 625",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50417.html"
2005-03-09,59151,"La Fiancée syrienne","Ha-kala ha-surit","9 mars 2005","1h 36min","Drame","Eran Riklis","Suha Arraf, Eran Riklis","Clara Khoury, Makram Khoury, Hiam Abbass","Le mariage de Mona est le jour le plus triste de sa vie.

C'est aujourd'hui que Mona, jeune fille d'origine druze, doit épouser une vedette de la télévision syrienne. Elle devrait être heureuse,mais elle sait qu'une fois entrée en Syrie, où l'attend son futur mari, elle ne pourra plus jamais revenir chez elle, dans son village duGolan occupé par Israël depuis 1967. Et qu'elle ne pourra plus revoir sa famille...

Dispersés aux quatre coins du globe, ses proches se retrouvent dans ce petit village du bout du monde pour fêter l'événement et faire leurs adieux à la future mariée. Entourée des siens, et surtout de sa soeur aînée Amal, Mona se sent plus forte. Mais c'est sans compter sur l'absurdité de la bureaucratie qui oblige bientôt toute la famille à attendre indéfiniment au poste frontière,coincée quelque part entre Israël et la Syrie...","Israël","2004","Océan Films","Long métrage","Arabe, Anglais, Français, Hébreu, Russe","-","32 019 entrées","Couleur","108982",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59151.html"
