"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-12-21,47220,"Le Monde de Narnia : Chapitre 1 - Le lion, la sorcière blanche et l'armoire magique","The Chronicles of Narnia : The Lion, the Witch and the Wardrobe","21 décembre 2005","2h 20min","Aventure, Famille, Fantastique","Andrew Adamson","Ann Peacock, Andrew Adamson","Georgie Henley, Skandar Keynes, Anna Popplewell","Le Monde de Narnia : chapitre 1 conte la lutte entre le bien et le mal qui oppose le magnifique lion Aslan aux forces des ténèbres dans le monde magique de Narnia. Grâce à ses sombres pouvoirs, la Sorcière Blanche a plongé Narnia dans un hiver qui dure depuis un siècle, mais une prédiction révèle que quatre enfants aideront Aslan à rompre la malédiction. Lorsque Lucy, Susan, Edmund et Peter Pevensie, quatre frères et soeurs, découvrent ce monde enchanté en y pénétrant à travers une armoire, tout est en place pour une bataille de proportions épiques...","U.S.A.","2005","Buena Vista International","Long métrage","Anglais","160 000 000 USD","5 092 798 entrées","Couleur","114314",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47220.html"
2005-12-21,61511,"Angel-A",NA,"21 décembre 2005","1h 30min","Comédie, Romance","Luc Besson","Luc Besson","Jamel Debbouze, Rie Rasmussen, Gilbert Melki","Un jeune homme qui ne s'aime pas va apprendre à s'aimer au contact d'une jeune femme qu'il rencontre à Paris...","France","2005","EuropaCorp Distribution","Long métrage","Français","15 000 000 EUR","800 165 entrées","N&B","113 436",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61511.html"
2005-12-21,57492,"La Vérité nue","Where the Truth Lies","21 décembre 2005","1h 47min","Drame, Thriller","Atom Egoyan","Atom Egoyan","Kevin Bacon, Colin Firth, Alison Lohman","1959. Lanny Morris et Vince Collins sont les comiques les plus célèbres des États-Unis. Ils

savent aussi bien faire hurler de rire le public que l'émouvoir aux larmes lors d'un de leurs mémorables Téléthons. Riches, puissants, populaires, ils sont à l'apogée de leur carrière, quand un événement terrible vient tout remettre en question.

Un jour, une femme est mystérieusement trouvée morte dans leur suite. Leur réputation

est ternie, mais tous deux fournissent un alibi en béton qui les blanchit. Cependant, cet

événement marque aussi la fin de leur collaboration. Lanny et Vince réussissent à

poursuivre une carrière solo, mais n'évoquent plus jamais la mort de cette femme.

15 ans plus tard, dans les années 70, une journaliste prometteuse, Karen O'Connor, décide de remettre cette affaire sur le devant de la scène...","U.S.A.","2004","TFM Distribution","Long métrage","Anglais","-","124 460 entrées","Couleur","114257",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57492.html"
2005-12-21,60003,"Antares",NA,"21 décembre 2005","1h 55min","Drame","Götz Spielmann","Götz Spielmann","Petra Morzé, Andreas Patton, Hary Prinz","Eva contrôle parfaitement sa vie, entre son travail d'infirmière et son rôle d'épouse et de mère. Un jour, elle retrouve à la sortie de son travail, Tomasz, une ancienne connaissance. Après quelques nuits torrides avec Eva, Tomasz reprend l'avion ramenant chez lui des photos très compromettantes, à l'évocation desquelles rien ne sera plus jamais pareil.

Sonja, caissière dans une épicerie, est maladivement jalouse de son mari, Marco, et elle a toutes les raisons de l'être. Elle pense qu'un bébé pourrait tout changer...

Cela fait quelques temps que Nicole a divorcé d'Alex, un agent immobilier et il n'y a plus de place pour lui dans sa nouvelle vie de mère célibataire. L'impuissance d'Alex à changer la situation se heurte toujours aux mêmes obstacles. Ignorance et arrogance, et pour finir la haine et la violence.","Autriche","2004","Equation","Long métrage","Allemand","-",NA,"Couleur","114041",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60003.html"
2005-12-21,58061,"Mary",NA,"21 décembre 2005","1h 25min","Drame, Thriller","Abel Ferrara","Abel Ferrara, Simone Lageoles","Juliette Binoche, Forest Whitaker, Heather Graham","Mary s'inspire de la mythique Marie Madeleine, disciple de Jésus.

Ce récit évoque trois personnages liés par son esprit et son mystère...

Marie Palesi, actrice, l'incarne pour le cinéma et reste illuminée par ce personnage.

Tony Childress, réalisateur, joue Jésus Christ dans son propre film.

Ted Younger, célèbre journaliste, anime une émission sur la foi.

Entre fascination et quête spirituelle, le destin les réunira...","France, U.S.A., Italie","2005","Pan Européenne Edition","Long métrage","Anglais","-","41 944 entrées","Couleur","114082",3.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58061.html"
2005-12-21,109503,"Les Affaires organisées","Organize İşler","23 décembre 2005","1h 49min","Comédie dramatique","Yılmaz Erdoğan","Yılmaz Erdoğan","Yılmaz Erdoğan, Tolga Çevik, Demet Akbağ","Asim Noyan et sa bande passent des annnonces dans les journaux pour revendre les automobiles de luxe qu'ils volent à des prix très bas.

Lors d'une cavale, Asim pénétre dans un immeuble et sonne à la première porte. Il tombe chez Samet, un comédien raté, dont les parodies de Superman n'ont jamais fait rire personne. La vie des deux personnages va prendre une tournure pleine de surprises. En guise de reconnaissance, Asim va prendre Samet, qui n'a plus aucune attente de la vie, dans sa bande.

La famille Ocak a une vie très différente à Istanbul. Nuran est un professeur de physique connu. Son époux Yusuf Ziya est un sociologue, dont les livres ne connaissent aucun succès. Umut, diplômée de philosophie anglaise et chômeuse, est la fille de cette famille d'intellectuels. Les Ocak décident d'offrir une voiture d'occasion à leur fille avec leurs seules économies...","Turquie","2005","Too Cool Production & Distribution","Long métrage","Turc","-",NA,"Couleur","-",NA,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109503.html"
2005-12-21,52602,"Milwaukee, Minnesota",NA,"21 décembre 2005","1h 35min","Drame","Allan Mindel","Richard Murphy","Troy Garity, Alison Folland, Randy Quaid","Albert est un être à part. Il entend les poissons parler sous la glace. C'est grâce à cet atout caché qu'il est devenu champion de la pêche à la ligne. Il a bien vingt ans passé mais Maman continue à l'accompagner aux tournois de pêche qui lui ont déjà fait gagner des centaines de milliers de dollars.

Lorsque l'espiègle Tuey et son jeune frère hypocondriaque atterrissent dans la pittoresque banlieue d'Albert en plein Milwaukee, ils y voient immédiatement une occasion de se remplir les poches. Jerry James, représentant de commerce, vient également de s'infiltrer en ville à la recherche d'un coup facile...","U.S.A.","2002","La Fabrique de Films","Long métrage","Anglais","-",NA,"Couleur","114151",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52602.html"
2005-12-21,109517,"Family - Ties of Blood",NA,"23 décembre 2005","2h 20min","Drame","Rajkumar Santoshi","Rajat Arora, Shridhar Raghavan","Amitabh Bachchan, Akshay Kumar, Shernaz Patel","Viren Sahai est un gangster confirmé, qui vit dans le luxe et le pouvoir. Il est prêt à tout pour garder sa puissance. Une seule chose compte à ses yeux : sa femme, Sharda, et sa fille, Sushant.","inconnue","2005","-","Long métrage","-","-",NA,"Couleur et N&B","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109517.html"
2005-12-21,110409,"Forest of the Damned",NA,"26 décembre 2005","1h 35min","Epouvante-horreur","Johannes Roberts","Johannes Roberts","Tom Savini, Nicole Petty, Steve Hart","Un groupe d'amis qui part pour un roadtrip s'arrête dans une forêt. Selon la légende, un groupe de femmes bisexuelles monstrueuses s'y cache. Vont-ils les réveiller ?","Grande-Bretagne","2005","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110409.html"
2005-12-21,109107,"Viva Zapatero!",NA,"21 décembre 2005","1h 20min","Documentaire","Sabina Guzzanti","Sabina Guzzanti","Francesco Alberoni, Lucia Annunziata, Enzo Biagi","Dans une Italie où Berlusconi contrôle la quasi-totalité des médias, Sabina Guzzanti célèbre humoriste italienne voit son show déprogrammé de la télévision publique après sa première diffusion sous le prétexte de "" vulgarité "" et d'insultes au gouvernement.A l'occasion de cette mise à pied, Sabina Guzzanti va enquêter avec autant d'humour que de sérieux auprès de la classe politique et médiatique sur l'état de la démocratie en Italie et en Europe.","Italie","2005","Haut et Court","Long métrage","Italien","-",NA,"Couleur","114174",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109107.html"
