"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-08-17,55792,"The Island",NA,"17 août 2005","2h 12min","Action, Science Fiction","Michael Bay","Caspian Tredwell-Owen, Alex Kurtzman","Ewan McGregor, Scarlett Johansson, Djimon Hounsou","D'ici quelques décennies...

Lincoln Six-Echo et sa camarade Jordan Two-Delta font partie des centaines de Produits d'une immense colonie souterraine où la vie est étroitement surveillée et régie par des codes très stricts. Le seul espoir d'échapper à cet univers stérile est d'être sélectionné pour un transfert sur ""l'Île"". A en croire les dirigeants de la colonie, l'Île serait le dernier territoire à avoir échappé à la catastrophe écologique qui ravagea notre planète quelques années auparavant et en rendit l'atmosphère à jamais irrespirable...

Lincoln, comme la totalité de ses congénères, a longtemps cru à ce paradis. Mais depuis quelque temps, des cauchemars récurrents troublent ses nuits, et le jeune homme commence à s'interroger sur le sens de sa vie et les restrictions faites à sa liberté.

Poussé par une curiosité tenace, Lincoln découvre bientôt l'atroce vérité...","U.S.A.","2004","Warner Bros. France","Long métrage","Anglais","100 000 000 USD","1 528 349 entrées","Couleur","-",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55792.html"
2005-08-17,56833,"H2G2 : le guide du voyageur galactique","The Hitchhiker's Guide to the Galaxy","17 août 2005","1h 48min","Aventure, Comédie, Science Fiction","Garth Jennings","Douglas Adams, Karey Kirkpatrick","Martin Freeman, Yasiin Bey, Sam Rockwell","Sale journée pour le Terrien Arthur Dent. Sa maison est sur le point d'être rasée par un bulldozer, il découvre que son meilleur ami, Ford Prefect, est un extraterrestre et pour couronner le tout, la Terre va être pulvérisée dans quelques minutes pour faire de la place à une voie express hyperspatiale.

Arthur a une chance de survivre, mais il doit pour cela se faire prendre en stop par un vaisseau spatial, avec l'aide de Ford. Sa plus grande aventure va commencer au moment où notre propre monde disparaît... Arthur se jette dans l'inconnu et entame un délirant périple au cours duquel il va découvrir la véritable nature de l'univers.","U.S.A.","2005","Buena Vista International","Long métrage","Anglais","50 000 000 USD","501 065 entrées","Couleur","113143",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56833.html"
2005-08-17,53829,"Coach Carter",NA,"17 août 2005","2h 17min","Biopic, Comédie dramatique, Drame","Thomas Carter","Mark Schwahn, John Gatins","Robert Ri'chard, Rick Gonzalez, Nana Gbewonyo","L'histoire vraie de Ken Carter, l'entraîneur de basket d'une équipe de lycée, qui devint célèbre en 1999 après avoir renvoyé ses joueurs à leurs chères études, déclarant forfait deux matchs de suite alors que l'équipe était invaincue, parce que ces derniers n'avaient pas obtenu des résultats scolaires suffisants.","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","30 000 000 USD","117 509 entrées","Couleur","112738",2.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53829.html"
2005-08-17,5867,"The King of New York",NA,"18 juillet 1990","1h 40min","Drame, Policier, Thriller","Abel Ferrara","Nicholas St. John","Christopher Walken, David Caruso, Laurence Fishburne","A New York, Frank White, un gangster impitoyable aux méthodes expéditives, sort de prison. Il décide rapidement de reconquérir son territoire, le Bronx, et d'étendre son empire en reprenant le contrôle total du trafic de drogue sur la métropole. Appuyé par son second, Jimmy, il élimine un à un ses rivaux. Mais cet archange de la pègre a surtout un rêve : fonder un hôpital pour les plus démunis. Une ambition qui le fait surnommer par la presse comme «le roi de New York» et lui confère une stature de tout-puissant qui excède un groupe de policiers, dirigé par Bishop, jurant de l'abattre quitte à enfreindre la loi... Ce thriller violent et âpre, devenu culte au fil des années, offre à Christopher Walken l'un de ses rôles les plus marquants.","Grande-Bretagne, Italie, U.S.A.","1990","Carlotta Films","Long métrage","Anglais","-",NA,"Couleur","74 164",4.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5867.html"
2005-08-17,59128,"Les Aventures de Shark Boy et Lava Girl","The Adventures of Sharkboy and Lavagirl in 3-D","17 août 2005","1h 33min","Aventure, Fantastique","Robert Rodriguez","Marcel Rodriguez, Robert Rodriguez","Taylor Lautner, Taylor Dooley, Cayden Boyd","Max, un garçon de dix ans, s'invente un monde imaginaire pour échapper à la dureté de sa vie quotidienne. Shark Boy, un jeune métis mi-homme, mi-requin, et Lava Girl, une fille ayant le pouvoir de faire fondre tout ce qu'elle touche, vont l'accompagner dans un voyage extraordinaire.","U.S.A.","2004","Gaumont Columbia Tristar Films","Long métrage","Anglais","-","30 498 entrées","Couleur","-",2.4,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59128.html"
2005-08-17,5356,"Le Mahabharata",NA,"6 juillet 1991","2h 51min","Comédie dramatique, Fantastique, Guerre","Peter Brook","Peter Brook, Jean-Claude Carrière","Erika Alexander, Maurice Bénichou, Georges Corraface","Composé de trois parties - La Partie de dés, L'Exil dans la forêt, La Guerre -, ce ""grand poème du monde"" raconte la violente querelle entre deux groupes de cousins, les Pandavas et les Kauravas, querelle qui a pour objet le pouvoir sur le monde.","Belgique, Australie, U.S.A., Suède, Portugal, Norvège, Pays-Bas, Japon, Irlande, Finlande, Danemark, Grande-Bretagne, France","1989","Ciné Classic","Long métrage","Anglais","-",NA,"Couleur","-",4.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5356.html"
2005-08-17,58202,"La Cloche a sonné",NA,"17 août 2005","1h 35min","Comédie","Bruno Herbulot","Maud Baigneres, Jérôme Boivin","Fabrice Luchini, François Cluzet, Elsa Zylberstein","Stress ? Manque d'oméga 3 ? Difficultés relationnelles ? Problèmes sexuels ou de transit ? Besoin d'un break ? Inscrivez vous au stage de Simon Arcos et expérimentez sa méthode unique.","France","2004","TFM Distribution","Long métrage","Français","8 260 000 EUR","182 729 entrées","Couleur","106 539",2.5,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58202.html"
2005-08-17,58212,"Zim and co.",NA,"17 août 2005","1h 30min","Comédie","Pierre Jolivet","Pierre Jolivet, Simon Michaël","Adrien Jolivet, Mhamed Arezki, Yannick Nasso","Après un banal accident de scooter, Zim, 20 ans, doit trouver un vrai travail s'il veut

éviter la prison. Il se précipite sur les petites annonces, mais pour le seul emploi qu'il trouve, il lui faut, dans dix jours, une voiture... et le permis ! Et bien sûr, il a ni l'un ni l'autre.

Heureusement Zim a des combines et surtout des potes : Cheb, Arthur et Safia. Et pour lui éviter la prison, ils sont prêts à tout... ou presque !","France","2004","Bac Films","Long métrage","Français","3 700 000 EUR","81 394 entrées","Couleur","109 185",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58212.html"
2005-08-17,42520,"Inheritance","Arven","17 août 2005","1h 55min","Drame","Per Fly","Per Fly, Kim Leona","Ulrich Thomsen, Lisa Werlinder, Ghita Norby","Christoffer fait partie de la quatrième génération de la famille propriétaire de la célèbre entreprise danoise Borch Moller, mais il a abandonné la société pour monter un restaurant à Stockholm, où il vit heureux avec sa femme Maria, une actrice suédoise.

Quand son père se suicide, sa mère lui demande de rentrer à la maison pour reprendre les rênes de la firme. A contre-coeur, il accepte. Ce qui est un choc pour sa femme et sa soeur Benedikte dont le mari Ulrik avait toujours été considéré comme le candidat évident à la succession. La machine infernale que représente cet héritage est en marche. Christoffer est obligé d'user de mesures drastiques pour sauver l'entreprise de la ruine, ce qui crée des tensions avec sa famille comme avec Maria.","Danemark, Suède","2003","Les Films du Losange","Long métrage","Danois","-",NA,"Couleur","-",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42520.html"
2005-08-17,50491,"The Bench","Baenken","17 août 2005","1h 30min","Drame","Per Fly","Per Fly, Kim Leona","Jesper Christensen, Stine Holm Joensen, Marius Sonne Janischefska","Kaj est un homme têtu et très fier. Ancien chef de cuisine, il vit dans un logement social. Il a gâché sa vie et suit maintenant un programme de réinsertion pour chômeur de longue durée. Kaj n'avait plus vu sa fille Liv depuis 19 ans quand, fuyant un mari violent, elle vient emménager dans l'immeuble d'en face, avec Jonas, son fils de six ans. Kaj ne révèle pas son identité à sa fille, et sa première réaction est de l'éviter, mais, par hasard, il en vient à s¹occuper de Jonas...","Danemark","2000","Les Films du Losange","Long métrage","Danois","-",NA,"Couleur","-",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50491.html"
