"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-10-05,51499,"Les Frères Grimm","Brothers Grimm","5 octobre 2005","1h 59min","Aventure, Fantastique","Terry Gilliam","Ehren Kruger","Matt Damon, Heath Ledger, Monica Bellucci","A l'aube du XIXe siècle, les frères Grimm étaient connus dans toutes les campagnes pour être les seuls capables de vaincre les esprits maléfiques et les créatures en tous genres qui épouvantaient les villages. Leur lucrative entreprise cachait cependant un petit secret : Jacob et Will se contentaient de combattre les monstres diaboliques que leurs complices animaient grâce à d'ingénieux trucages et d'impressionnantes mises en scène...

Lorsque les autorités les obligent à se rendre à Marbaden, l'enjeu est tout autre. Le hameau vit dans la terreur absolue depuis que ses petites filles sont enlevées les unes après les autres. Cette fois, les frères Grimm n'ont pas affaire à une illusion. Avec la très belle Angelika, ils vont découvrir que la forêt lugubre renferme un terrible secret, un monde de magie et de sortilèges peuplé des plus incroyables créatures...","U.S.A., Grande-Bretagne","2005","Metropolitan FilmExport","Long métrage","Anglais","75 000 000 USD","1 462 486 entrées","Couleur","112970",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51499.html"
2005-10-05,59012,"Quatre frères","Four Brothers","5 octobre 2005","1h 55min","Drame, Thriller","John Singleton","David Elliot (III), Paul Lovett","Mark Wahlberg, Tyrese Gibson, André Benjamin","Ce sont quatre ""frères"", deux Blancs et deux Blacks, issus de familles qui les abandonnèrent très tôt à leur sort. Quatre laissés-pour-compte, quatre incorrigibles gamins qui accumulaient les ""bêtises"". Evelyn Mercer a été la seule à croire en eux, à les recueillir et à les aimer.

Lorsque leur ""mère"" est abattue par deux braqueurs de supérette, les quatre frères se retrouvent pour un dernier hommage et constatent que le temps ne les a guère changés. Bobby, la tête brûlée, n'a rien perdu de son impulsivité et de sa virulence ; Angel, le macho, s'apprête à reconquérir une belle Latino abruptement plaquée ; Jack, le benjamin, espère encore imposer ses talents de rocker. Seul Jeremiah, le plus posé de la bande, a fondé un foyer et s'est lancé dans les affaires. Il est aussi le seul des quatre frères à faire confiance au lieutenant Green pour retrouver les assassins d'Evelyn...","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","40 000 000 USD","224 514 entrées","Couleur","113 479",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59012.html"
2005-10-05,43921,"Caché",NA,"5 octobre 2005","1h 55min","Drame, Thriller","Michael Haneke","Michael Haneke","Daniel Auteuil, Juliette Binoche, Maurice Bénichou","Georges, journaliste littéraire, reçoit des vidéos - filmées clandestinement depuis la rue - où on le voit avec sa famille, ainsi que des dessins inquiétants et difficiles à interpréter. Il n'a aucune idée de l'identité de l'expéditeur.

Peu à peu, le contenu des cassettes devient plus personnel, ce qui laisse soupçonner que l'expéditeur connaît Georges depuis longtemps.

Ce dernier sent qu'une menace pèse sur lui et sur sa famille, mais comme cette menace n'est pas explicite, la police lui refuse son aide...","France, U.S.A., Italie, Autriche, Allemagne","2005","Les Films du Losange","Long métrage","Français","8 510 000 EUR","446 422 entrées","Couleur","106585",4.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43921.html"
2005-10-05,58536,"Vive la vie",NA,"5 octobre 2005","1h 38min","Comédie","Yves Fajnberg","Daniel Baroghel, Lou Inglebert","Didier Bourdon, Alexandra Lamy, Zinedine Soualem","Richard, la quarantaine est un homme heureux. Il est à la tête d'une société de jeux vidéo et gagne beaucoup d'argent. Mais sa vie va basculer lorsque son épouse lui demande le divorce et qu'il apprend suite à une série de tests qu'il a un Q.I. des plus faibles !Il rencontre alors Maud, un jeune mannequin aussi déprimée que lui. Il organise un casting et la choisit afin de la rassurer sur sa beauté mais celle-ci refuse. Il croise par hasard Rachid, un de ses amis acteur animateur dans les hôpitaux qui l'emmène dans sa tournée afin de lui montrer autre chose et de relativiser sa vie.","France","2005","Mars Distribution","Long métrage","Français","-","38 292 entrées","Couleur","107 088",2.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58536.html"
2005-10-05,57491,"La Main au collier","Must love dogs","5 octobre 2005","1h 38min","Comédie, Romance","Gary David Goldberg","Gary David Goldberg","Colin Egglesfield, Patrick Fabian, Diane Lane","Sarah Nolan, une enseignante fraîchement divorcée, tente de retrouver le grand amour. Elle est aidée dans sa tâche par sa famille, animée des meilleures intentions à son égard, mais dont les initiatives sont loin d'être couronnées de succès.

Carol, une de ses soeurs entremetteuses, passe un jour une petite annonce sur le net. Elle précise dans son message que le prétendant ""doit aimer les chiens"", alors que Sarah elle-même n'a pas de compagnon à quatre pattes... Lorsqu'un jeune homme répond à l'annonce, Sarah décide d'emprunter Mère Theresa, le chien de son frère.","U.S.A.","2004","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","113637",2.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57491.html"
2005-10-05,60775,"The President's Last Bang","Geuddae geusaramdeul","5 octobre 2005","1h 42min","Drame","Im Sang-soo","Im Sang-soo","Suk-kyu Han, Baik Yoonshik, Song Jaeho","Séoul 1979. Un dîner privé réunit pour une soirée le Président de la République et ses trois plus proches collaborateurs : son chef de sécurité, son secrétaire, et le directeur de la CIA coréenne, tous trois se disputant les faveurs du Président.

Une chanteuse pop, starlette montante, et une autre jeune femme ont été conviées pour distraire ces messieurs... Pendant ce temps, le directeur de la CIA se prépare à assassiner le Président. Il quitte la pièce quelques instants afin d'instruire une dernière fois ses agents du déroulement des opérations.","Corée du Sud","2005","CIPA","Long métrage","Coréen","-",NA,"Couleur","113 229",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60775.html"
2005-10-05,56280,"PTU",NA,"5 octobre 2005","1h 28min","Policier","Johnnie To","Kin Yee Au, Nai-Hoi Yau","Simon Yam, Suet Lam, Ruby Wong","Le sergent Lo se fait voler son arme un soir. Un officier de la Police Tactical Unit, une unité spéciale de Hong Kong, promet de la lui rapporter avant la fin de la nuit, et part à sa recherche avec son équipe. En parallèle, Ponytail, le fils du chef d'une des triades, se fait assassiner et ce dernier croit que l'assassin de son fils n'est autre qu'un membre d'une triade rivale. Il est plus de minuit et la nuit ne fait que commencer pour tout le monde, flics et voyous. Dans un Hong Kong vide de ses habitants, la chasse est ouverte...","Hong-Kong","2003","Pathé Films","Long métrage","Chinois","-",NA,"Couleur","113662",4.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56280.html"
2005-10-05,59111,"Daddy daddy USA",NA,"5 octobre 2005","1h 40min","Documentaire","Pierre Hodgson","Pierre Hodgson","Daddy Daddy USA j'ai essayé de montrer d'autres images. Pour cela, je crois en la force de la rencontre subjective. Je suis allé aux Etats-Unis renouvele Lire plus","Le déroulement d'une grève dans une petite ville de Caroline du Nord. Le réalisateur engage un dialogue avec son père, ancien correspondant d'un journal anglais aux Etats-Unis à l'époque de Martin Luther King.","U.S.A., France","2005","MK2 Diffusion","Long métrage","Anglais","830 000 EUR",NA,"Couleur","111 282",2.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59111.html"
2005-10-05,60770,"La Vie sur l'eau","Jazireh ahani","5 octobre 2005","1h 30min","Drame","Mohammad Rasoulof","Mohammad Rasoulof","Ali Nassirian, Hossein Farzi Zadeh, Neda Pakdaman","Venue des côtes sud de l'Iran, une petite communauté d'hommes, de femmes et d'enfants démunis s'est installée sur un vieux cargo abandonné en pleine mer. Leur chef, le capitaine Nemat, tente de persuader le propriétaire du bateau et les autorités de ne pas rapatrier le cargo à terre. Sans le dire à la communauté, le capitaine vend des pièces détachées du bateau morceau après morceau. Bientôt, le cargo menace de couler.","Iran","2005","Haut et Court","Long métrage","Farsi","-",NA,"Couleur","113657",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60770.html"
2005-10-05,52275,"Smoking Room",NA,"5 octobre 2005","1h 33min","Drame","Julio Wallovits, Roger Gual","Julio Wallovits, Roger Gual","Eduard Fernández, Francesco Garrido, Antonio Dechent","Lorsque la succursale espagnole d'une entreprise américaine est obligée de mettre en vigueur l'interdiction de fumer à l'intérieur de ses locaux, Ramirez, un des employés, décide de faire signer une pétition contre cette mesure qu'il estime injuste et déplacée. Il souhaite qu'une salle inoccupée de la société serve d'espace fumeurs.

En apparence, tout le monde est d'accord et va lui apporter son soutien. Pourtant, en s'entretenant seul à seul avec chacun de ses collègues, Ramirez se retrouve confronté à une série de prétextes afin d'éviter de figurer sur la liste. En réalité, la plupart des raisons invoquées pour ne pas signer la pétition en dissimulent d'autres...","Espagne","2002","Colifilms Diffusion","Long métrage","Espagnol","-",NA,"Couleur","112 616",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52275.html"
2005-10-05,58360,"Contes chinois 1 : Les trois moines et autres histoires",NA,"5 octobre 2005","0h 44min","Animation","Hu Jinqing, Te Wei, Ah Da",NA,NA,"Un programme de courts métrages d'animation pour les enfants composé de L'Aigrette et l'huître, des Têtards à la recherche de leur Maman et des Trois moines.","Chine","2005","Les Films du Paradoxe","Moyen-métrage","Chinois","-",NA,"Couleur","-",4.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58360.html"
