"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-11-02,55982,"A History of Violence",NA,"2 novembre 2005","1h 35min","Thriller","David Cronenberg","Josh Olson","Viggo Mortensen, Maria Bello, Ed Harris","Tom Stall, un père de famille à la vie paisiblement tranquille, abat dans un réflexe de légitime défense son agresseur dans un restaurant. Il devient alors un personnage médiatique, dont l'existence est dorénavant connue du grand public...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","32 000 000 USD","719 143 entrées","Couleur","112 883",4.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55982.html"
2005-11-02,57912,"La Boîte noire",NA,"2 novembre 2005","1h 30min","Thriller","Richard Berry","Richard Berry, Eric Assous","José Garcia, Marion Cotillard, Michel Duchaussoy","A la suite d'un accident de voiture, Arthur est plongé pendant quelques heures dans un coma. Durant sa phase d'éveil, dans un délire verbal, il exprime des phrases incohérentes qui trouvent leurs racines directement dans son inconscient.

A son réveil, il est face à une curieuse énigme : Que faisait-il la nuit sur cette route, proche de Cherbourg ?

Ses phrases inquiétantes, dérangeantes et libératrices ont été notées dans un carnet noir par Isabelle, une des infirmières de l'hôpital. Pour l'aider à répondre à ses questions, Isabelle remet à Arthur, comme si elle lui offrait un trésor, le témoignage écrit de son délire.

Dès cet instant commence pour Arthur une incroyable aventure ; il sera à la fois la victime, le coupable et l'enquêteur...de sa propre vie.

Envahi par les traumatismes de notre inconscient, nous faut-il pour autant écraser les souvenirs qui nous encombrent ?","France","2005","EuropaCorp Distribution","Long métrage","Français","8 390 000 EUR","475 807 entrées","Couleur","111 220",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57912.html"
2005-11-02,53579,"Rencontres à Elizabethtown","Elizabethtown","2 novembre 2005","2h 00min","Comédie, Romance","Cameron Crowe","Cameron Crowe","Orlando Bloom, Kirsten Dunst, Susan Sarandon","Chacun a droit à l'échec. Mais réussir un vrai fiasco, rater un projet de longue haleine auquel on croyait dur comme fer, ruiner d'un coup des centaines de vies, couler une boîte en 24 heures demande des dispositions particulières.

C'est l'exploit que vient d'accomplir le designer Drew Baylor en créant la chaussure de sport Mercury, une aberration dont le lancement imminent pourrait bien être le bide du siècle, avec une perte sèche annoncée de 1 milliards de dollars.

A trois jours de l'apocalypse, Drew reçoit un appel affolé de sa soeur. Leur père, Mitch, vient de mourir, et leur mère a sombré dans un tel état de confusion et d'agitation qu'elle est incapable de se rendre dans le Kentucky pour les funérailles. Il revient à Drew de régler les détails de la cérémonie avec la famille et les nombreux amis de la victime...","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","57 000 000 USD","164 807 entrées","Couleur","113 564",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53579.html"
2005-11-02,59231,"J'ai vu tuer Ben Barka",NA,"2 novembre 2005","1h 41min","Drame, Thriller","Serge Le Péron","Serge Le Péron, Saïd Smihi","Simon Abkarian, Charles Berling, Josiane Balasko","Janvier 1966. Dans un meublé parisien, la police découvre le cadavre de Georges Figon, l'homme qui a fait éclater le scandale de l'affaire Ben Barka et ébranlé le pouvoir gaulliste.

Un an plus tôt, Figon, lassé des affaires douteuses et des escroqueries minables, est à la recherche d'un coup juteux. Proche du ""milieu"" depuis ses années de prison, il se voit confier une mission de grande envergure : produire un documentaire sur la décolonisation, écrit par Marguerite Duras et réalisé par Georges Franju, avec l'aide du célèbre opposant marocain Mehdi Ben Barka, engagé comme conseiller historique.

Ce projet de film est un piège...","France, Espagne, Maroc","2005","Rezo Films","Long métrage","Français","3 200 000","21 925 entrées","Couleur","110 776",3.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59231.html"
2005-11-02,45506,"Edy",NA,"2 novembre 2005","1h 41min","Comédie, Policier","Stéphan Guérin-Tillié","Stéphan Guérin-Tillié","François Berléand, Philippe Noiret, Yves Verhoeven","""Edy est l'un des meilleurs dans le domaine de l'assurance ; particulièrement lorsqu'il s'agit d'aider certains de ses clients à mettre la main sur l'assurance-vie de leur conjoint.

Mais depuis quelques temps, Edy a perdu l'envie de vivre. Quand il essaie d'en finir, le destin lui joue un drôle de tour. Non seulement il survit, mais il se retrouve avec un cadavre sur les bras.

Edy n'a qu'une solution. Mais là encore, le destin se moque de lui...""","France","2005","Mars Distribution","Long métrage","Français","3 800 000 EUR",NA,"Couleur","109 168",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45506.html"
2005-11-02,54856,"La Cité sans voiles","Naked City","2 novembre 2005","1h 36min","Drame, Policier, Thriller","Jules Dassin","Albert Maltz, Malvin Wald","Barry Fitzgerald, Don Taylor, Howard Duff","L'enquête sur le meurtre d'une jeune femme mène un vieil inspecteur et une jeune recrue à un trafic de bijoux volés.","U.S.A.","1948","-","Long métrage","Anglais","-",NA,"N&B","7736",5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54856.html"
2005-11-02,60768,"Gémeaux","Geminis","2 novembre 2005","1h 25min","Drame","Albertina Carri","Albertina Carri, Santiago Giralt","Cristina Banegas, Lucas Escaril, Maria Abadi","La famille Gadiz appartient à la petite bourgeoisie argentine. Le jour où le fils aîné, Ezequiel, revient d'un voyage en Espagne avec la femme qu'il a épousé là-bas, des tensions se font sentir entre les membres de la famille. Peu à peu, un terrible secret, fait de passion insouciante et de pulsions hors de contrôle, apparaît aux yeux des uns et des autres. La famille survivra-t-elle à l'amour innocent de deux enfants perdus ?","France, Argentine","2005","Pyramide Distribution","Long métrage","Espagnol","-",NA,"Couleur","112740",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60768.html"
2005-11-02,60856,"Conte de cinéma","Geuk jang jeon","2 novembre 2005","1h 29min","Comédie dramatique","Hong Sang-soo","Hong Sang-soo","Lee Ki-Woo, Uhm Ji-won, Kim Sang-kyung","A Séoul, un étudiant suicidaire rencontre une jeune fille qui désire l'accompagner dans son geste fatal. Un réalisateur croise, en sortant d'une salle de cinéma, une femme qu'il pense être l'actrice du film qu'il vient de voir. Le Septième Art est le trait d'union de ces différents destins.","Corée du Sud, France, Corée","2005","MK2 Diffusion","Long métrage","Coréen","-",NA,"Couleur","111 865",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60856.html"
2005-11-02,58606,"Ralph","Saint Ralph","2 novembre 2005","1h 38min","Comédie dramatique","Michael McGowan","Michael McGowan","Adam Butcher, Campbell Scott, Gordon Pinsent","1954. Ralph, un jeune collégien turbulent, orphelin de père, apprend que sa maman est gravement malade. Quand celle-ci tombe dans le coma, le diagnostic des médecins se révèle terrible : seul un miracle pourrait la sauver. Il leur faut un miracle ? Qu'à cela ne tienne, Ralph en accomplira un !

Recruté par hasard dans l'équipe de course à pieds de son école - un sport pour lequel cet élève chétif n'a aucune aptitude - Ralph se lance à corps perdu dans l'entraînement, avec un objectif colossal : gagner le mythique marathon de Boston ! Mais la rage de vaincre et la foi d'un enfant de 14 ans suffiront-elles à lui faire gagner une course d'athlètes aussi disputée et à faire revenir sa maman à la vie comme il le croit ?","Canada","2004","SND","Long métrage","Anglais","6 000 000","20 175 entrées","Couleur","113 841",2.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58606.html"
2005-11-02,108506,"Gloria mundi",NA,"2 novembre 2005","1h 32min","Drame","Nico Papatakis","Nico Papatakis","Olga Karlatos, Armand Abplanalp, Philippe Adrien","Devant l'horreur du réel, quelle fiction serait à même de secouer l'apathie ?

Une comédienne joue le rôle d'une terroriste arabe que des parachutistes torturent dans un film qui reste inachevé. Pour mieux incarner son personnage, elle se torture elle-même.Etroitement mêlées, la fiction et la réalité font de sa vie un calvaire : elle est séparée de son fils, de son amant ; un producteur l'humilie, des intellectuels de gauche se moquent de sa foi révolutionnaire...

Derrière la caméra, Hamdias son amant et réalisateur, assiste à sa souffrance à distance.","France","2005","Shellac","Long métrage","Français","-",NA,"Couleur","109 656",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108506.html"
