"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-11-30,53756,"Harry Potter et la Coupe de Feu","Harry Potter and the Goblet of Fire","30 novembre 2005","2h 37min","Fantastique","Mike Newell","Steve Kloves, J.K. Rowling","Daniel Radcliffe, Emma Watson, Rupert Grint","La quatrième année à l'école de Poudlard est marquée par le ""Tournoi des trois sorciers"". Les participants sont choisis par la fameuse ""coupe de feu"" qui est à l'origine d'un scandale. Elle sélectionne Harry Potter alors qu'il n'a pas l'âge légal requis !

Accusé de tricherie et mis à mal par une série d'épreuves physiques de plus en plus difficiles, ce dernier sera enfin confronté à Celui dont on ne doit pas prononcer le nom, Lord V.","U.S.A., Grande-Bretagne","2005","Warner Bros. France","Long métrage","Anglais","150 000 000 USD","7 732 071 entrées","Couleur","114028",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53756.html"
2005-11-30,57856,"Le temps qui reste",NA,"30 novembre 2005","1h 25min","Drame","François Ozon","François Ozon","Melvil Poupaud, Valeria Bruni Tedeschi, Christian Sengewald","Romain, un jeune photographe de 30 ans, apprend brutalement qu'il n'a plus que quelques mois à vivre.","France","2005","Mars Distribution","Long métrage","Français","-","218 887 entrées","Couleur","110 663",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57856.html"
2005-11-30,6318,"L'Enfer",NA,"30 novembre 2005","1h 35min","Drame","Danis Tanovic","Kryzsztof Piesiewicz, Krzysztof Kieslowski","Emmanuelle Béart, Karin Viard, Marie Gillain","A Paris, dans les années 80, un homme libéré de prison est rejeté par sa femme. A bout de nerfs, il la frappe sauvagement, puis se jette par la fenêtre sous les yeux de ses trois filles.

Aujourd'hui, Sophie, Céline et Anne, les trois soeurs maintenant adultes, vivent chacune leurs vies. Le lien familial est rompu.

Sophie, l'aînée, est mariée à Pierre, un photographe avec qui elle a eu deux enfants. Leur couple vacille.

Céline, célibataire, est la seule à s'occuper de la mère impotente placée dans une maison de retraite.

Anne, étudiante en architecture, a une relation passionnelle avec Frédéric, l'un de ses professeurs.

Un jeune homme va entrer en contact avec Céline. Sébastien, plein de charme, semble vouloir la séduire. La révélation qu'il va lui faire va rapprocher les trois soeurs, leur permettre d'accepter leur passé et peut-être d'oser vivre pleinement.","France","2005","Diaphana Distribution","Long métrage","Français","-","43 689 entrées","Couleur","111 068",2.2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6318.html"
2005-11-30,53721,"The Weather Man",NA,"30 novembre 2005","1h 41min","Comédie dramatique","Gore Verbinski","Steve Conrad","Nicolas Cage, Hope Davis, Michael Caine","Présentateur météo pour une chaîne de Chicago, David Spitz remet sa vie en question: brouillée avec son ex-femme, deux enfants qu'il ne voit que très rarement, un père atteint d'un cancer et une foule de mécontents de ses prévisions quotidiennes viennent assombrir le tableau. David accepte un poste à New York mais souhaite, au préalable, remettre un peu d'ordre dans sa vie privée avant son départ.","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","-",NA,"Couleur","114019",4.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53721.html"
2005-11-30,57413,"La Saveur de la pastèque","Tian bian yi duo yun","30 novembre 2005","1h 55min","Comédie dramatique, Erotique","Tsai Ming-liang","Tsai Ming-liang","Lee Kang-sheng, Shi Chen, Lu Yi-Ching","La sécheresse est telle à Taïwan que la population est invitée à remplacer l'eau par le jus de pastèque.

Elle, c'est en volant l'eau des toilettes publiques qu'elle subsiste.

Lui, c'est en montant sur les toits, la nuit tombée, qu'il tente de se rafraîchir en se baignant dans les citernes d'eau de pluie.

Solitaires, assoiffés, épuisés par la chaleur et le désir, ils se retrouvent pour mieux se perdre dans l'excitation torride et la saveur de la pastèque.","France, Taïwan","2004","Pan Européenne Edition","Long métrage","Mandarin","-","16 108 entrées","Couleur","109989",3.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57413.html"
2005-11-30,132459,"American Pie présente : No limit !","American Pie Presents Band Camp","6 décembre 2005","1h 34min","Comédie","Steve Rash","Adam Herz, Brad Riddell","Eugene Levy, Tad Hilgenbrink, Arielle Kebbel","La fête bat son plein sur le campus pendant l'été quand Matt Stifler, le jeune frère de Steve, vient tout ruiner. Ses singeries d'obsédé sexuel vont transformer l'été en une orgie de blagues et de caméras cachées.","U.S.A.","2005","-","Long métrage","Anglais","7 000 000 USD",NA,"Couleur","-",NA,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132459.html"
2005-11-30,59113,"Foon",NA,"30 novembre 2005","1h 20min","Comédie","Benoît Pétré, Déborah Saïag, Mika Tard","Benoît Pétré, Mika Tard","Alexandre Brik, Aurélie Saada, Morgan Perez","Dans un lycée de la banlieue ouest de Philadelfoon, il y a une règle d'or instaurée depuis longtemps par la directrice Miss Smokingkills : le pouvoir appartient aux élèves rebelles, branleurs et très fashion : les Foons.

La couronne et le bal de promo leur sont exclusivement réservés. Ils font tout ce qu'ils veulent dans le lycée, les autres élèves subissent leur tyrannie...","France","2004","Pyramide Distribution","Long métrage","Français","47 000 000 EUR","31 920 entrées","Couleur","110 899",2.4,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59113.html"
2005-11-30,53825,"Seven swords","Seven Swords of Mount Tian","30 novembre 2005","2h 25min","Aventure","Tsui Hark","Tsui Hark, Cheung Chi-Sing","Donnie Yen, Leon Lai, Charlie Young","A l'aube des années 1660, la Mandchourie annexe la Chine pour y installer la dynastie Ching. A la suite des multiples insurrections contre le gouvernement, ce dernier interdit l'étude et l'exercice des arts martiaux afin de maintenir l'ordre et la discipline dans le pays. Fire-wind, chef militaire de la dynastie antérieure, se dit qu'en aidant le gouvernement à faire appliquer la nouvelle loi il parviendra à s'enrichir rapidement. Il a projeté de s'attaquer à la dernière ville frontière, petite bourgade du nom de Martial Village, dont les habitants sont réputés rebelles et courageux.

Fu Qingzhu tente de mettre un terme à cette boucherie et décide de sauver Martial Village. Il convainc deux habitants de l'accompagner jusqu'au Mont Heaven pour solliciter l'appui de Maître Shadow-Glow. Ce dernier leur vient en aide et ordonne à quatre de ses meilleurs disciples de partir.","Hong-Kong","2004","Pathé Films","Long métrage","Mandarin","-","64 531 entrées","Couleur","113 835",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53825.html"
2005-11-30,39239,"Sholay",NA,"30 novembre 2005","3h 24min","Western","Ramesh Sippy","Javar Akhtar, Salim Khan","Amitabh Bachchan, Amjad Khan, Sanjeev Kumar","Jai et Veeru, deux hors la loi, sont engagés par Thakur Baldev Singh, un inspecteur de police à la retraite, pour capturer Gabbar Singh, un bandit qui rançonne la région de Ramgarh en y faisant régner la terreur. Les deux aventuriers acceptent et s'installent chez le policier et sa charmante nièce...","Inde","1975","Friday Entertainment","Long métrage","Hindi","-",NA,"Couleur","49213",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39239.html"
2005-11-30,59307,"1805",NA,"30 novembre 2005","1h 36min","Aventure, Drame, Historique","Jan Belletti","Jan Belletti, Alain Belletti","Alain Belletti, Franck Gaillard, Delphine Gayraud","En 1805, Napoléon, empereur des Français, rassemble la plus grande armée des temps modernes. Un ancien soldat des guerres révolutionnaires, blessé grièvement, travaille durant sa convalescence dans une ferme. Il apprend d'un vieux camarade l'engagement dans les troupes impériales de son jeune frère, disparu depuis neuf ans.

Malgré ses sentiments pour la jolie fermière, il réintègre son régiment dans l'espoir de la retrouver. Commence dès lors une aventure épique à travers des contrées étrangères jusqu'à la première grande bataille de l'empire...","France","2005","Limelight Distribution","Long métrage","Français","-",NA,"Couleur","112411",2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59307.html"
