"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-03-16,57410,"Saw",NA,"16 mars 2005","1h 44min","Epouvante-horreur, Thriller","James Wan","James Wan, Leigh Whannell","Leigh Whannell, Cary Elwes, Danny Glover","Deux hommes se réveillent enchaînés au mur d'une salle de bains. Ils ignorent où ils sont et ne se connaissent pas. Ils savent juste que l'un doit absolument tuer l'autre, sinon dans moins de huit heures, ils seront exécutés tous les deux...

Voici l'une des situations imaginées par un machiavélique maître criminel qui impose à ses victimes des choix auxquels personne ne souhaite jamais être confronté un jour. Un détective est chargé de l'enquête...","U.S.A.","2004","Metropolitan FilmExport","Long métrage","Anglais","200 000 USD","427 493 entrées","Couleur","111922",3.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57410.html"
2005-03-16,56026,"Before Sunset",NA,"16 mars 2005","1h 20min","Romance","Richard Linklater","Richard Linklater, Ethan Hawke","Ethan Hawke, Julie Delpy, Vernon Dobtcheff","Neuf ans auparavant, Jesse et Céline se sont rencontrés par hasard à Vienne, et ont passé une nuit ensemble dans les rues désertes de la ville. En se séparant, quatorze heures plus tard, ils s'étaient promis de se revoir six mois après. Aujourd'hui, il se retrouvent à Paris alors que Jesse est venu présenter son nouveau roman. Ils passent l'après-midi ensemble dans des cafés, des parcs et sur les quais de la Seine, retrouvant instantanément leur ancienne complicité. Comme lors de leur première rencontre, ils ont énormément de choses à se raconter...","U.S.A.","2004","CTV International","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","112439",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56026.html"
2005-03-16,44880,"Calvaire",NA,"16 mars 2005","1h 30min","Epouvante-horreur","Fabrice Du Welz","Fabrice Du Welz, Romain Protat","Laurent Lucas, Jackie Berroyer, Philippe Nahon","Marc Stevens est un chanteur itinérant. A l'hospice, le concert est terminé. Celui-ci reprend la route, mais il tombe en panne au milieu de nulle part. M. Bartel, un aubergiste psychologiquement fragile depuis que son épouse Gloria l'a quitté, le recueille.

C'est alors que commence le cauchemar de Marc : M. Bartel voit en lui l'incarnation de son ex-femme et tout le village est persuadé que celle-ci est rentrée au pays.","France, Belgique, Luxembourg","2004","Mars Distribution","Long métrage","Français","1 710 000 EUR",NA,"Couleur","108116",3.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44880.html"
2005-03-16,57956,"De battre mon coeur s'est arrêté",NA,"16 mars 2005","1h 47min","Drame","battre mon coeur s'est arrêté de Jacques Audiard","Jacques Audiard, Tonino Benacquista","Romain Duris, Niels Arestrup, Emmanuelle Devos","À 28 ans, Tom semble marcher sur les traces de son père dans l'immobilier véreux. Mais une rencontre fortuite le pousse à croire qu'il pourrait être le pianiste concertiste de talent qu'il rêvait de devenir, à l'image de sa mère.

Sans cesser ses activités, il tente de préparer une audition.","France","2005","UGC","Long métrage","Français","3 000 000 EUR","931 079 entrées","Couleur","109961",4.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57956.html"
2005-03-16,47705,"Hitch - Expert en séduction","Hitch","16 mars 2005","1h 58min","Comédie, Romance","Andy Tennant","Kevin Bisch","Will Smith, Eva Mendes, Kevin James","Alex Hitchens est un entremetteur (marieur) professionnel qui utilise des moyens peu

orthodoxes pour coacher ses clients et jouer avec le destin. Il réussit ainsi avec succès à unir des hommes ordinaires avec des femmes extraordinaires. Malgré tout cela, Hitch ne croit pas en l'amour.

Pourtant sa rencontre avec Sara, une jeune journaliste sexy qui partage les mêmes points de vue cyniques sur les relations amoureuses va les amener sur un territoire inconnu...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","70 000 000 USD","2 024 888 entrées","Couleur","112 063",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47705.html"
2005-03-16,48875,"Piège de feu","Ladder 49","16 mars 2005","1h 55min","Action, Drame","Jay Russell","Lewis Colick","John Travolta, Joaquin Phoenix, Jacinda Barrett","En cherchant à sauver des flammes un inconnu, Jack, sapeur pompier expérimenté, fait une chute de plusieurs mètres et se retrouve, seul, au 10ème étage d'un entrepôt vétuste qui menace à tout moment de s'effondrer sur lui.

Piégé par le feu, aveuglé par une épaisse et âcre fumée noire, le corps recouvert de lourds débris, Jack ne peut compter que sur son ami et mentor, le chef Mike Kennedy qui coordonne les secours au dehors. A bout de forces, Jack se remémore ses dix années de carrière...","U.S.A.","2004","-","Long métrage","Anglais","-","63 695 entrées","Couleur","112435",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48875.html"
2005-03-16,56827,"Tout pour plaire",NA,"16 mars 2005","1h 45min","Comédie","Cécile Telerman","Cécile Telerman, Jérôme Soubeyrand","Anne Parillaud, Judith Godrèche, Mathilde Seigner","Juliette, Florence et Marie sont amies d'enfance.

Marie est médecin dans un hôpital public. Elle est mariée depuis 8 ans à Pierre, un artiste peintre sincère, aimant et drôle, dont le défaut majeur est de ne pas ramener un rond à la maison. Marie s'emploie à être une femme parfaite, mais un jour, elle commence à se lasser de tout assumer.

Florence est mariée à Julien, chef d'entreprise volontaire et cassant. Rédactrice effacée et craintive dans une agence de publicité, elle se voit confier la responsabilité d'un budget par son patron caractériel.

Juliette est avocate. Elle arrive aussi peu à se faire payer par ses clients qu'à trouver un homme qui l'aime.

Toutes trois volent quelques moments pour se retrouver et ponctuer leur quotidien de conversations sans retenue. Un constat s'impose : à 35 ans, les idéaux se sont estompés et la réalité prend le pas...","France","2004","Diaphana Distribution","Long métrage","Français","5 310 000 EUR","1 379 661 entrées","Couleur","104 824",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56827.html"
2005-03-16,50154,"Capitaine Sky et le monde de demain","Sky Captain and the World of Tomorrow","16 mars 2005","1h 46min","Action, Aventure, Science Fiction","Kerry Conran","Kerry Conran","Jude Law, Gwyneth Paltrow, Giovanni Ribisi","New York dans les années 30. Alors que des scientifiques renommés commencent à disparaître et que Manhattan est attaqué par des machines volantes et de gigantesques robots, le reporter Polly Perkins décide d'enquêter. Elle est aidée par l'héroïque pilote capitaine Sky.

Ils découvrent que la personne qui est derrière ce complot est le Dr. Totenkopf. Son but est la destruction du monde...","Grande-Bretagne","2003","United International Pictures (UIP)","Long métrage","Anglais","-","89 050 entrées","Couleur","111753",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50154.html"
2005-03-16,2143,"Boudu sauvé des eaux",NA,"11 novembre 1932","1h 33min","Comédie","Jean Renoir","Albert Valentin, Jean Renoir","Charles Granval, Marcelle Hainia, Max Dalban","Boudu, clochard parisien, se jette à la Seine. Repêché par un libraire aux idées libérales, il sème l'anarchie dans la famille.","France","1932","Les Établissements Jacques Haïk","Long métrage","Français","-",NA,"N&B","16 713",5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2143.html"
2005-03-16,58906,"Bab el web",NA,"16 mars 2005","1h 39min","Comédie","Merzak Allouache","Merzak Allouache","Julie Gayet, Faudel, Samy Naceri","Kamel et son frère Bouzid vivent à Bab el Oued, un quartier populaire d'Alger. Kamel est un solitaire, désabusé et taciturne. Bouzid, plus jovial, est un mordu d'internet. Il passe son temps dans un cybercafé à chater avec des filles du monde entier. Sans vraiment y croire, il les invite à Alger.

Mais un jour, Laurence, une de ses correspondantes françaises, lui annonce qu'elle accepte son invitation...","France","2004","Pyramide Distribution","Long métrage","Français","3 060 000 EUR","35 270 entrées","Couleur","109 466",3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58906.html"
