"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-04-27,45560,"xXx 2 : The Next Level","xXx 2: State of the Union","27 avril 2005","1h 41min","Action, Aventure, Espionnage","Lee Tamahori","Simon Kinberg, Rich Wilkes","Ice Cube, Michael Roof, Scott Speedman","Un complot se trame au coeur de la Maison Blanche. La plus haute autorité du pays est en danger. Augustus Gibbons vient lui-même d'échapper à un attentat au sein du quartier général secret de la NSA. Plus personne n'est en sécurité...

Pour l'aider à déjouer la machination, Gibbons a besoin d'un nouvel agent XXX. Pour lui, un seul homme peut mener à bien cette mission : Darius Stone, un soldat d'élite décoré des Forces Spéciales, un dur venu du ghetto, expert en armement et en techniques de combat, et une forte tête...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","87 000 000 USD","439 044 entrées","Couleur","112421",2.9,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45560.html"
2005-04-27,49350,"Otage","Hostage","27 avril 2005","1h 53min","Action, Thriller","Florent-Emilio Siri","Doug Richardson","Bruce Willis, Kevin Pollak, Ben Foster","Parce qu'il a été incapable d'empêcher le meurtre d'une jeune femme et de son enfant, Jeff Talley, ex-policier de Los Angeles spécialiste des négociations en cas d'enlèvement, a tout quitté pour devenir chef du bureau de police d'une ville reculée. Il ne pouvait pas prévoir que trois petits malfrats allaient prendre en otage la famille d'un expert comptable bien moins banal qu'il n'y paraît...

Conscients des enjeux, les mystérieux commanditaires de ce comptable de plus en plus louche kidnappent la femme et la fille de Talley pour le contraindre à rendosser le rôle qu'il ne voulait surtout plus jamais jouer. Face au cauchemar qui recommence, il n'a pas le droit à l'erreur.","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","55 000 000 USD","712 969 entrées","Couleur","111 739",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49350.html"
2005-04-27,57479,"Anthony Zimmer",NA,"27 avril 2005","1h 30min","Romance, Thriller","Jérôme Salle","Jérôme Salle","Alban Casterman, Sophie Marceau, Yvan Attal","Génie de la finance criminelle, Anthony Zimmer est recherché par toutes les polices du monde. Personne ne sait à quoi il ressemble, mais dans la course qui oppose ceux qui veulent le coincer, Akerman, un flic d'exception, possède une longueur d'avance : il sait que Zimmer prendra tous les risques pour revoir Chiara.

Alors que la jeune femme a rendez-vous avec l'insaisissable malfrat, elle reçoit un mot de sa main. Pour perdre ceux qui le pourchassent, Zimmer lui demande d'accoster un inconnu et de faire croire qu'il est celui que tous recherchent. Chiara jette son dévolu sur François, un homme banal qui, fasciné par la jeune femme, va rapidement plonger dans un cauchemar.

Entre manipulations et faux-semblants, tous vont découvrir qu'au-delà des apparences, ils ne sont que les pièces d'une partie d'échecs qui se joue en attendant que le maître arrive...","France","2005","Mars Distribution","Long métrage","Français","11 160 000 EUR","783 958 entrées","Couleur","110 360",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57479.html"
2005-04-27,51742,"J'adore Huckabees","I Heart Huckabees","27 avril 2005","1h 46min","Comédie","David O. Russell","David O. Russell, Jeff Baena","Jason Schwartzman, Mark Wahlberg, Dustin Hoffman","Albert Markovski vit une série de coïncidences troublantes dont le sens lui échappe. Avec l'aide de deux detectives ""existentiels"", Bernard et Viviane Jaffe, Albert analyse sa vie, ses relations amoureuses, et son conflit avec Brad Stand, un jeune cadre dynamique et ambitieux chez Huckabees.

Lorsque Brad engage les mêmes détectives qu'Albert, ceux ci commencent à creuser dans son apparente vie parfaite et dans sa relation avec sa petite amie Dawn Campbell qui travaille aussi chez Huckabees.","U.S.A.","2004","Twentieth Century Fox France","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","111867",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51742.html"
2005-04-27,58135,"Un fil à la patte",NA,"27 avril 2005","1h 20min","Comédie","Michel Deville","Michel Deville, Rosalinde Deville","Emmanuelle Béart, Charles Berling, Dominique Blanc","Bois d'Enghien aime Lucette, la diva, sa maîtresse, mais il doit rompre, car il va signer, l'après-midi même, son contrat de mariage avec Viviane Duverger, jolie jeune fille et jolie dot.

Madame Duverger, la mère de Viviane, veut Bois d'Enghien comme gendre. Ou le veut-elle, tout court ?

Le (nouveau) riche Irrigua veut s'offrir Lucette comme maîtresse. Tout l'entourage de Lucette, y compris Bois d'Enghien, est d'accord, puisque Irrigua est riche. Mais il est aussi très jaloux...","France","2004","Les Films du Losange","Long métrage","Français","4 430 000 EUR","128 001 entrées","Couleur","109 815",3.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58135.html"
2005-04-27,57042,"Les Yeux clairs",NA,"27 avril 2005","1h 27min","Comédie dramatique","Jérôme Bonnell","Jérôme Bonnell","Nathalie Boutefeu, Marc Citti, Judith Rémy","Fanny n'a jamais été tout à fait comme les autres.

Différente, mal regardée, mal aimée, elle vit encore chez Gabriel, son frère.

Entre l'épouse de Gabriel et Fanny, l'inimitié a été spontanée...

Face à une hostilité de plus en plus agressive, Fanny comprend qu'elle doit fuir, quitter la maison familiale et partir sur les traces de son enfance...

Traverser la frontière et s'enfoncer dans la forêt...","France","2004","EuropaCorp Distribution","Long métrage","Français","2 210 000 EUR",NA,"Couleur","109562",4.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57042.html"
2005-04-27,59099,"Rivers and Tides",NA,"27 avril 2005","1h 30min","Documentaire","Thomas Riedelsheimer","abonnement","Andy Goldsworthy","Un documentaire sur l'artiste sculpteur Andy Goldsworthy, qui consacre son oeuvre depuis 25 ans à travailler dans la nature où il puise ses matériaux.","Grande-Bretagne, Finlande, Allemagne","2004","Eurozoom","Long métrage","Allemand","-",NA,"Couleur","112635",4.6,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59099.html"
2005-04-27,59579,"New York masala","Kal Ho Naa Ho","27 avril 2005","3h 04min","Bollywood, Drame","Nikhil Advani","Karan Johar, Niranjan Iyengar","Preity Zinta, Shah Rukh Khan, Saif Ali Khan","Naina fait partie de la communauté indienne installée à New York. Elle a 23 ans, mais l'air d'en avoir 50 : depuis la mort de son père, elle semble porter le poids de sa famille sur ses épaules, supportant les humeurs massacrantes de sa grand-mère acariâtre, et observant sa mère, Jennifer, subir l'échec de son fast-food, que les banques vont bientôt lui reprendre. Elle se concentre sur ses études et n'a que deux amis : Sweetu, la copine boulotte qui cherche désespérément le prince charmant, et Rohit, le célibataire invétéré qui drague toutes celles qu'il rencontre. L'amour ? Pfff, Naina n'y pense même pas !

C'est alors que s'installe juste en face de chez elle Aman. Il est insouciant, séducteur, drôle, enjoué, blagueur, charmant, insolent. Autant de qualités qui exaspèrent sa voisine au plus haut point...","Inde","2004","Bodega Films","Long métrage","Hindi","-",NA,"Couleur","112661",3.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59579.html"
2005-04-27,53982,"Trois couples en quête d'orage",NA,"27 avril 2005","1h 45min","Comédie dramatique","Jacques Otmezguine","Jacques Otmezguine","Samuel Labarthe, Aurélien Recoing, Claire Nebout","Olivier, Rémi et Pascale, trois amis de longue date, proches de la quarantaine, une femme, deux hommes, avec leurs femmes et époux respectifs, ont formé un clan. Mais ce groupe va connaître sa première remise en question.

Olivier croit avoir rencontré l'amour de sa vie en la personne de Stéphanie. Plus jeune que lui, elle lui redonne goût à l'existence qui lui semble triste et anodine.

Pascale, de son côté, fait le bilan de sa vie. Elle quitte un homme faible, diplomate raté, pour un politicien qui a su la séduire.

Rémi, professeur, et Estelle, sculpteur, vivent un drame quotidien. Celle-ci ne parvient pas à avoir d'enfants.

Les destins se croisent et s'entrechoquent dans une mise en scène éclatée où finalement tout se retrouve, les sentiments les plus forts et les crises de rire les plus enfantines.","France","2003","-","Long métrage","Français","-",NA,"Couleur","108743",3.2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53982.html"
2005-04-27,53861,"The Weather Underground",NA,"27 avril 2005","1h 32min","Documentaire","Sam Green, Bill Siegel",NA,"Lili Taylor, Martin Luther King Jr., Timothy Leary","Pendant la guerre du Vietnam, une poignée d'étudiants aux idéaux communs se rassemblent pour créer The Weather Underground, une formation armée révolutionnaire qui a pour but de renverser le gouvernement de Nixon alors en place.","U.S.A.","2003","Novociné","Long métrage","Anglais","-",NA,"Couleur","112285",4.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53861.html"
